Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"45015","1","5686237","","2008-09-05 00:12:01","","473","509050","<p>Given a string of JSON data, how can you safely turn that string into a JavaScript object?</p>

<p>Obviously you can do this unsafely with something like...</p>

<pre><code>var obj = eval(""("" + json + ')');
</code></pre>

<p>...but that leaves us vulnerable to the json string containing other code, which it seems very dangerous to simply eval.</p>
","797","Matt Sheppard","1446048","","2015-07-11 12:52:57","2015-09-29 07:16:07","Safely turning a JSON string into an object","<javascript><json>","15","3","102","","","45015","1508"
"50251","1","55511","","2008-09-08 17:36:16","","2","1769","<p>I'm stuck trying to create a dynamic linq extension method that returns a string in JSON format - I'm using System.Linq.Dynamic and Newtonsoft.Json and I can't get the Linq.Dynamic to parse the ""cell=new object[]"" part. Perhaps too complex? Any ideas? :  </p>

<p><strong>My Main method:</strong></p>

<pre><code>static void Main(string[] args)
{
    NorthwindDataContext db = new NorthwindDataContext();
    var query = db.Customers;
    string json = JSonify&lt;Customer&gt;
                    .GetJsonTable(
                        query, 
                        2, 
                        10, 
                        ""CustomerID""
                        , 
                        new string[] 
                            { 
                                ""CustomerID"", 
                                ""CompanyName"", 
                                ""City"", 
                                ""Country"", 
                                ""Orders.Count""
                            });
    Console.WriteLine(json);
}
</code></pre>

<p><strong>JSonify class</strong></p>

<pre><code>public static class JSonify&lt;T&gt;
{
    public static string GetJsonTable(
        this IQueryable&lt;T&gt; query, 
        int pageNumber, 
        int pageSize, 
        string IDColumnName, 
        string[] columnNames)
    {
        string selectItems =
            String.Format(@""
                        new
                        {
                            {{0}} as ID,
                            cell = new object[]{{{1}}}
                        }"", 
                          IDColumnName, 
                          String.Join("","", columnNames));

        var items = new
        {
            page = pageNumber,
            total = query.Count(),
            rows =
                query
                    .Select(selectItems)
                    .Skip(pageNumber * pageSize)
                    .Take(pageSize)
        };

        return JavaScriptConvert.SerializeObject(items);
        // Should produce this result:
        // {
        //    ""page"":2,
        //    ""total"":91,
        //    ""rows"":
        //        [
        //        {""ID"":""FAMIA"",""cell"":[""FAMIA"",""Familia Arquibaldo"",""Sao Paulo"",""Brazil"",7]},
        //        {""ID"":""FISSA"",""cell"":[""FISSA"",""FISSA Fabrica Inter. Salchichas S.A."",""Madrid"",""Spain"",0]},
        //        {""ID"":""FOLIG"",""cell"":[""FOLIG"",""Folies gourmandes"",""Lille"",""France"",5]},
        //        {""ID"":""FOLKO"",""cell"":[""FOLKO"",""Folk och fä HB"",""Bräcke"",""Sweden"",19]},
        //        {""ID"":""FRANK"",""cell"":[""FRANK"",""Frankenversand"",""München"",""Germany"",15]},
        //        {""ID"":""FRANR"",""cell"":[""FRANR"",""France restauration"",""Nantes"",""France"",3]},
        //        {""ID"":""FRANS"",""cell"":[""FRANS"",""Franchi S.p.A."",""Torino"",""Italy"",6]},
        //        {""ID"":""FURIB"",""cell"":[""FURIB"",""Furia Bacalhau e Frutos do Mar"",""Lisboa"",""Portugal"",8]},
        //        {""ID"":""GALED"",""cell"":[""GALED"",""Galería del gastrónomo"",""Barcelona"",""Spain"",5]},
        //        {""ID"":""GODOS"",""cell"":[""GODOS"",""Godos Cocina Típica"",""Sevilla"",""Spain"",10]}
        //        ]
        // }

    }

}
</code></pre>
","3396","ver_bal","1537726","","2015-09-09 10:22:32","2015-09-09 10:22:32","Dynamic linq:Creating an extension method that produces JSON result","<c#><linq><json>","3","0","1","","","50251","1508"
"53295","1","53314","","2008-09-10 01:39:55","","1","497","<p>I'm trying to use some data from a PlanPlusOnline account.  They only provide a java web services API.  The server for the site where the data will be used does not allow me to install Tomcat (edit: or a JVM for that matter).  I'm not going to lie, I am a Java software engineer, and I do some web work on the side.  I'm not familiar with web services or servlets, but I was willing to give it a shot.  I'd much rather they have JSON access to the data, but as far as I know they don't.  Any ideas?</p>

<p>EDIT: to clarify.   The web service provided by planplusonline is Java based.  I am trying to access the data from this web service without using Java.  I believe this is possible now, but I need to do more research.  Anyone who can help point me in the right direction is appreciated.</p>
","5054","","5054","drye","2008-09-10 03:47:26","2008-09-10 03:47:26","Java Web Services API, however I can't run a JVM on my server","<web-services><json>","3","0","","","","53295","1508"
"56611","1","","","2008-09-11 13:59:37","","3","2087","<p>How to escape XML content with XSL to safely output it as JSON? </p>
","1100","Daniel Silveira","1100","Daniel Silveira","2008-10-22 00:08:37","2008-10-22 00:08:37","How to escape XML content with XSL to safely output it as JSON?","<xml><json><xslt><escaping>","1","1","","","","56611","1508"
"57665","1","245486","","2008-09-11 21:09:58","","6","4263","<p>Is there an easy way to return data to web service clients in JSON using Rails?</p>
","5988","","","","","2008-12-09 17:11:38","How do I expose data in a JSON format through a web service using Rails?","<ruby-on-rails><web-services><json>","5","0","7","","","57665","1508"
"57689","1","58124","","2008-09-11 21:19:30","","20","25746","<p>Is there an easy way to return data to web service clients in JSON using java?  I'm fine with servlets, spring, etc.</p>
","5988","","","","","2010-09-21 03:14:41","How do I expose data in a JSON format through a web service using Java?","<java><web-services><json>","9","1","15","","","57689","1508"
"63035","1","","","2008-09-15 13:48:44","","15","8042","<p>I've just started developing an ExtJS application that I plan to support with a very lightweight JSON PHP service.  Other than that, it will be standalone.  My question is, what is the best way to organize the files and classes that will inevitably come into existence?  Anyone have any experience with large ExtJS projects (several thousand lines).</p>
","","Stefan Mai","17205","Alan","2008-10-09 16:44:21","2009-11-18 17:14:46","Best Way to Organize an ExtJS Project","<php><javascript><ajax><json><extjs>","4","1","3","","","63035","1508"
"79498","1","79617","","2008-09-17 03:00:04","","9","25996","<p>I have determined that my JSON, coming from the server, is valid (making the ajax call manually), but I would really like to use JQuery. I have also determined that the ""post"" url, being sent to the server, is correct, using firebug. However, the error callback is still being triggered (parsererror). I also tried datatype: text.</p>

<p>Are there other options that I should include?</p>

<pre><code>$(function() {
    $(""#submit"").bind(""click"", function() {
        $.ajax({
            type: ""post"",
            url: ""http://myServer/cgi-bin/broker"" ,
            datatype: ""json"",
            data: {'start' : start,'end' : end},
            error: function(request,error){
                alert(error);
            },
            success: function(request) {
                alert(request.length);
            }
        }); // End ajax
    }); // End bind
}); // End eventlistener
</code></pre>
","2755","CarolinaJay65","2755","","2012-03-13 01:39:52","2012-09-11 10:44:44","Unable to receive JSON from JQuery ajax call","<jquery><ajax><json>","3","0","2","","","79498","1508"
"82058","1","959092","","2008-09-17 11:09:01","","33","18876","<p>Given the following JSON Date representation:</p>

<pre><code>""\/Date(1221644506800-0700)\/""
</code></pre>

<p>How do you deserialize this into it's JavaScript Date-type form?</p>

<p>I've tried using MS AJAX JavaScrioptSerializer as shown below:</p>

<pre><code>Sys.Serialization.JavaScriptSerializer.deserialize(""\/Date(1221644506800-0700)\/"")
</code></pre>

<p>However, all I get back is the literal string date.</p>
","9275","","265570","","2012-02-24 00:02:44","2012-02-24 00:02:44","Deserializing Client-Side AJAX JSON Dates","<c#><asp.net><ajax><json>","6","2","9","","","82058","1508"
"83405","1","83518","","2008-09-17 13:47:42","","16","4502","<p>I am looking for a good JavaScript library for parsing XML data. It should be much easier to use than the built-in <a href=""http://www.w3schools.com/Xml/xml_parser.asp"" rel=""nofollow"">XML DOM parsers</a> bundled with the browsers.</p>

<p>I got spoiled a bit working with JSON and am looking forward to something on similar lines for XML.</p>
","4337","Gulzar","63550","Gulzar","2014-11-18 18:47:00","2014-11-19 14:38:00","XML parser for JavaScript","<javascript><xml><json><browser><parsing>","4","0","8","2014-11-16 15:25:04","","83405","1508"
"86653","1","1823885","","2008-09-17 19:25:17","","251","112323","<p>I would like my JSON output in Ruby on Rails to be ""pretty"" or nicely formatted.  Right now, I call the <code>to_json</code> method and my JSON is all on one line.  At times this can be difficult to see if there is a problem in the JSON output stream.</p>

<p>Is there way to configure or a method to make my JSON ""pretty"" or nicely formatted in RoR?</p>
","10333","JP","128421","Gaius","2011-06-08 19:36:47","2015-09-04 18:03:30","How can I ""Pretty"" format my JSON output in Ruby on Rails?","<ruby-on-rails><ruby><json><pretty-print>","11","4","74","","","86653","1508"
"86849","1","86922","","2008-09-17 19:43:16","","0","1848","<p>If I have the following:</p>

<pre><code>{""hdrs"": [""Make"",""Model"",""Year""],
 ""data"" : [ 
   {""Make"":""Honda"",""Model"":""Accord"",""Year"":""2008""}
   {""Make"":""Toyota"",""Model"":""Corolla"",""Year"":""2008""}
   {""Make"":""Honda"",""Model"":""Pilot"",""Year"":""2008""}]
}
</code></pre>

<p>And I have a ""hdrs"" name (i.e. ""Make""), how can I reference the <code>data</code> array instances?
seems like <code>data[""Make""][0]</code> should work...but unable to get the right reference</p>

<p><strong>EDIT</strong> </p>

<p>Sorry for the ambiguity.. I can loop through <code>hdrs</code> to get each hdr name, but I need to use each instance value of <code>hdrs</code> to find all the data elements in <code>data</code> (not sure that is any better of an explanation). and I will have it in a variable <code>t</code> since it is JSON (appreciate the re-tagging) I would like to be able to reference with something like this: <code>t.data[hdrs[i]][j]</code></p>
","2755","CarolinaJay65","2139775","CarolinaJay65","2013-05-14 13:10:04","2013-05-14 13:10:04","Javascript array reference","<javascript><json>","9","2","","","","86849","1508"
"91413","1","","","2008-09-18 10:13:37","","18","9782","<p>JSON text (<a href=""http://www.ietf.org/rfc/rfc4627.txt?number=4627"">RFC 4627</a>) has unambigious representation of objects, arrays, strings, numbers, Boolean values (literally <code>true</code> or <code>false</code>) and <code>null</code>. However, it has nothing defined for representing time information like date and time of day, which is very common in applications. What are the current methods in use to represent time in JSON given the constraints and grammar laid out in <a href=""http://www.ietf.org/rfc/rfc4627.txt?number=4627"">RFC 4627</a>?</p>

<p>Note to respondents: The purpose of this question is to document the various methods known to be in circulation along with examples and relative pros and cons (ideally from field experience).</p>
","6682","raboof","","","","2014-12-23 23:46:31","How to represent date and/or time information in JSON?","<json><data-formats>","4","0","3","","","91413","1508"
"92515","1","","","2008-09-18 13:27:11","","3","968","<p>My Web Application is split up in a WebGui and an WebService. The WebService is responsible for Business Logic and Database handling.
From Javascript in the Browser I request data depending on a date and time that is an input from the Browser. This request gous to an .asmx Url in the WebGui and inside this function the webservice is called.</p>

<p>On my development system (windows xp) I get the right data, but when I install it on the test system I have to add the local time zone difference to get the right data.</p>

<p>For example I want the data for the date and time '21.07.2008 14:27:30' I have to send '21.07.2008 16:27:30'.</p>

<p>Why is the behaviour on the two systems different and what should I do to get on both systems the same behaviour?</p>

<ul>
<li>Web GUI is in asp.net 2.0 c# </li>
<li>Web Service is in asp.net 1.1 c#</li>
</ul>

<p><strong>Update</strong></p>

<p>This is no Problem of interpreting the date in different formats as the date and time is sent in the JSON Protocol as ""\/Date(1221738803000)\/"". It is a problem of interpreting/forgetting the time zone.</p>
","17646","","21632","Adam Bellaire","2008-10-08 18:03:19","2008-10-14 19:05:28","Why is the behaviour of datetime in JSON different on different systems (win xp, server 2003)?","<c#><asp.net><ajax><web-services><json>","4","0","","","","92515","1508"
"94767","1","102517","","2008-09-18 17:38:12","","20","9924","<p>I'm attempting to debug my web application with FireFox3.  However, when a JSON feed comes from my application, Firefox wants to open up the ""application/json"" in a new program.  Is there a way to configure FireFox3 to handle JSON like regular text files and open up the JSON in the current tab?</p>

<p>Thanks.</p>
","10333","JP","","","","2013-12-11 18:47:36","Debugging my web app with JSON/Firefox - Firefox handling of JSON?","<json><firefox>","8","0","4","","","94767","1508"
"95554","1","95968","","2008-09-18 18:44:56","","2","5195","<p>I want to override the JSON MIME type (""application/json"") in Rails to (""text/x-json"").  I tried to register the MIME type again in mime_types.rb but that didn't work.  Any suggestions?</p>

<p>Thanks.</p>
","10333","JP","1190","Gaius","2008-09-24 19:06:23","2008-09-24 19:06:23","Overriding a MIME type in Rails","<ruby-on-rails><ruby><json><mime><mime-types>","2","0","","","","95554","1508"
"101162","1","101256","","2008-09-19 11:20:08","","14","1738","<p>How do you return a serialized JSON object to the client side using ASP.NET MVC via an AJAX call?</p>
","","nobody","27782","Chris","2009-06-12 09:35:11","2014-06-04 06:05:15","JSON and ASP.NET MVC","<c#><asp.net-mvc><ajax><json>","3","0","8","","","101162","1508"
"102866","1","366863","","2008-09-19 15:28:45","","1","2698","<p>I have one JSON that is coming in a string format. I need to store it in a key pair value or something like that. I am using asp.net 2.0 and can not use 3rd party DLL like Newtonsoft.Json.dll. I guess last option will be to use regular expression. Can anybody please help me in this?</p>
","1312208","","2147","Jason Baker","2008-09-19 15:45:44","2009-01-01 21:13:37","JSON string to list or other usable format in asp.net 2.0","<asp.net><json>","4","0","1","","","102866","1508"
"106599","1","106826","","2008-09-20 00:44:26","","29","5331","<p>I would like to serialize and deserialize objects without having to worry about the entire class graph.</p>

<p>Flexibility is key.  I would like to be able to serialize any object passed to me without complete attributes needed throughout the entire object graph.</p>

<blockquote>
  <p>That means that Binary Serialization
  is not an option as it only works with
  the other .NET Platforms.  I would
  also like something readable by a
  person, and thus decipherable by a
  management program and other
  interpreters.</p>
</blockquote>

<p>I've found problems using the DataContract, JSON, and XML Serializers.</p>

<ul>
<li>Most of these errors seem to center around Serialization of Lists/Dictionaries (i.e. <a href=""http://weblogs.asp.net/pwelter34/archive/2006/05/03/444961.aspx"">XML Serializable Generic Dictionary</a>).</li>
<li>""Add any types not known statically
to the list of known types - for
example, by using the
KnownTypeAttribute attribute or by
adding them to the list of known
types passed to
DataContractSerializer.""</li>
</ul>

<p>Please base your answers on actual experiences and not theory or reading of an article.</p>
","2744","mrbradleyt","11829","James Newton-King","2009-03-03 01:03:26","2009-03-03 01:03:26","What is the most flexible serialization for .NET objects, yet simple to implement?","<c#><.net><json><serialization><json.net>","12","0","12","","","106599","1508"
"109769","1","109788","","2008-09-20 23:31:46","","1","3614","<p>I am looking for an enhancement to JSON that will also serialize methods.  I have an object that acts as a collection of objects, and would like to serialize the methods of the collection object as well.  So far I've located <a href=""http://www.thomasfrank.se/classier_json.html"" rel=""nofollow"">ClassyJSON</a>.  Any thoughts?</p>
","19799","David Robbins","1219","Eric Z Beard","2008-09-20 23:37:07","2008-09-20 23:41:56","How do you serialize javascript objects with methods using JSON","<asp.net><json><viewstate>","3","0","","","","109769","1508"
"111302","1","111306","","2008-09-21 16:04:53","","94","30557","<p>I have a webservice that when called without specifying a callback will return a JSON string using <code>application/json</code> as the content type.</p>

<p>When a callback is specified it will wrap the JSON string in a callback function, so it's not really valid JSON anymore. My question is, should I serve it as <code>application/javascript</code> in this case or still use <code>application/json</code>?</p>
","9128","Zach Carter","","","","2012-08-03 13:06:27","Best content type to serve JSONP?","<javascript><json><jsonp>","2","0","21","","","111302","1508"
"127739","1","127775","","2008-09-24 15:09:20","","2","2359","<pre><code>  $a = '{ ""tag"": ""&lt;b&gt;&lt;/b&gt;"" }';
  echo json_encode( json_decode($a) );
</code></pre>

<p>This outputs:</p>

<pre><code>{""tag"":""&lt;b&gt;&lt;\/b&gt;""}
</code></pre>

<p>when you would think it would output exactly the input.  For some reason json_encode adds an extra slash.</p>
","19087","","","","","2008-09-24 22:10:05","Can anyone explain this PHP code using json_encode and json_decode?","<php><json>","3","1","","","","127739","1508"
"130404","1","130504","","2008-09-24 22:46:53","","84","46744","<p>I'm trying to find a way to <code>pretty print</code> a JavaScript data structure in a human-readable form for debugging. </p>

<p>I have a rather big and complicated data structure being stored in JS and I need to write some code to manipulate it. In order to work out what I'm doing and where I'm going wrong, what I really need is to be able to see the data structure in its entirety, and update it whenever I make changes through the UI.</p>

<p>All of this stuff I can handle myself, apart from finding a nice way to dump a JavaScript data structure to a human-readable string. JSON would do, but it really needs to be nicely formatted and indented. I'd usually use Firebug's excellent DOM dumping stuff for this, but I really need to be able to see the entire structure at once, which doesn't seem to be possible in Firebug.</p>

<p>Any suggestions are welcome.</p>

<p>Thanks in advance.</p>
","17121","Dan","1055241","JasonBunting","2014-07-09 16:25:33","2015-09-01 08:59:08","JavaScript data formatting/pretty printer","<javascript><debugging><json>","15","3","42","","","130404","1508"
"134656","1","","","2008-09-25 17:18:31","","4","1258","<p>Where can I find a Perl module for converting a Perl data structure into a JavaScript one?</p>

<p>e.g. this is my code (Mason):</p>

<pre><code>% # convert our @cti data structure into a javascript one
  var cti = [
% foreach my $cti_category (@cti) {
             {
                 label: ""&lt;% $cti_category-&gt;{'label'} %&gt;"",
                 value: ""&lt;% $cti_category-&gt;{'value'} %&gt;"",
                 children: [
%     foreach my $cti_type (@{$cti_category-&gt;{'children'}}) {
                            {
                              label: ""&lt;% $cti_type-&gt;{'label'} %&gt;"",
                              value: ""&lt;% $cti_type-&gt;{'value'} %&gt;"",
                            },
%     }
                           ]
             },
% }
            ];
</code></pre>

<p>is there a module for this?</p>
","8913","someguy","833073","Brad Gilbert","2013-11-25 15:10:55","2013-11-25 15:10:55","Where can I find a Perl module for converting a Perl data structure into a JavaScript one?","<javascript><perl><json><data-structures><mason>","4","2","","","","134656","1508"
"138929","1","138944","","2008-09-26 11:43:30","","15","10593","<p>We're currently planning a new API for an application and debating the various data formats we should use for interchange. There's a fairly intense discussion going on about the relative merits of CSV, JSON and XML.</p>

<p>Basically, the crux of the argument is whether we should support CSV at all because of the lack of recursion (i.e. having a document which has multiple authors and multiple references would require multiple API calls to obtain all the information).</p>

<p>In the experiences you may have had when working with information from Web APIs and things we can do to make the lives easier for the developers working with our API.</p>

<hr>

<p><strong>Our decision:</strong>
We've decided to provide XML and JSON due to the difficulty in recursion in CSV needing multiple calls for a single logical operation. JSON doesn't have a parser in Qt and Protocol Buffers doesn't seem to have a non-alpha PHP implementation so they are out for the moment too but will probably be supported eventually.</p>
","5355","Mike Arthur","300797","Mike Arthur","2015-07-23 10:20:00","2015-07-23 10:20:00","What are the relative merits of CSV, JSON and XML for a REST API?","<xml><json><api><rest><csv>","5","0","4","","","138929","1508"
"141104","1","","","2008-09-26 18:22:39","","4","2333","<p>In an asp.net application, I would like to combine the use of the Webclient Software Factory (WCSF), and its associated Model View Presenter pattern (MVP), with Page Method, that is static methods on the .aspx Views marked with the [WebMethod] attribute. </p>

<p>However, static methods on the aspx page would seem to break the Model View Presenter pattern since an instance method is required on the page to have the context of the Presenter and Controller necessary for the View to talk to. </p>

<p>How would one extended asp .net's MVP pattern in WCSF to support [WebMethods] on the page, aka the View?</p>
","4521","eniac","372","Jon Limjap","2008-09-26 23:29:14","2008-09-27 01:51:26","How do I integrate the ASP .Net Model View Presenter (MVP) pattern and static page methods marked as [WebMethod]?","<asp.net><json><mvp><wcsf>","2","1","1","","","141104","1508"
