Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"7792652","1","8309832","","2011-10-17 10:49:52","","641","388148","<p>Lets say you have an array that is rendered in a <code>ul</code> with an <code>li</code> for each element and a property on the controller called <code>selectedIndex</code>. What would be the best way to add a class to the <code>li</code> with the index <code>selectedIndex</code> in AngularJS?</p>

<p>I am currently duplicating (by hand) the <code>li</code> code and adding the class to one of the <code>li</code> tags and using <code>ng-show</code> and <code>ng-hide</code> to show only one <code>li</code> per index.</p>
","109306","","3576214","","2015-07-28 10:01:46","2015-09-23 03:53:58","What is the best way to conditionally apply a class?","<css><angularjs>","22","2","239","","","7792652","78022"
"7853309","1","7876982","","2011-10-21 17:54:19","","2","3000","<p>How should I go about this? </p>

<p>I was able to get the data into CKEditor by using a <code>textarea</code> with the <code>name</code> attribute matching my model and a <code>script</code> tag with <code>ng:bind-template</code> to call <code>CKEDITOR.replace</code>.</p>

<p>I then made a CKEditor plugin that detects changes and writes them back to the <code>textarea</code>. The problem is that the <code>textarea</code> looses its event handlers when CKEditor initializes and CKEditor doesn't pickup changes to the <code>textarea</code>. This makes me think that I am approaching this the wrong way.</p>

<p>Next I tried using <code>ng:eval-order=""LAST"" ng:eval=""setupCKEditor()""</code> and setting up the editor from the <code>setupCKEditor()</code> function. This didn't work because even with <code>ng:eval-order=""LAST""</code> the function is still run before the nodes are created.</p>

<p>I have found that adding a <code>setTimeout(function () {...},0)</code> around the <code>CKEDITOR.replace</code> helps. Now the only problem is that when it changes the model it doesn't repaint the screen until another field is edited.</p>

<p><code>scope.$root.$eval();</code> seems to fix that.</p>

<p><strong>Update</strong></p>

<p>We ended up abandoning this since we could never get it to reliably work. We switched to <a href=""https://github.com/angular-ui/ui-tinymce"" rel=""nofollow"">TinyMCE with Angular-UI</a> for a while and then ended up building something custom.</p>
","109306","","109306","","2013-10-08 17:07:19","2014-01-08 05:11:14","How can I use AngularJS data binding with CKEditor?","<angularjs><ckeditor>","2","1","1","","","7853309","78022"
"8302928","1","11108407","","2011-11-28 21:55:48","","205","51867","<p>I want to use AngularJS with Django however they both use <code>{{ }}</code> as their template tags.  Is there an easy way to change one of the two to use some other custom templating tag?</p>
","432193","","71343","","2012-03-06 09:53:24","2015-05-20 06:25:22","AngularJS with Django - Conflicting template tags","<javascript><django><django-templates><angularjs>","12","1","98","","","8302928","78022"
"8361982","1","","","2011-12-02 20:06:13","","75","65531","<p>I've tried WebStorm but there only seems to be a basic JavaScript support there, like in any other web IDE I have tried. I'm looking for something that would allow me to click-through from HTML pages to Controllers etc.</p>

<p>If the answer is ""no"" to this question, is there any other JavaScript framework similar to Angular that would have something like an Eclipse plugin or any other kind of explicit support in some IDE?</p>
","21728","","71343","","2012-03-06 09:52:59","2014-08-17 01:30:18","Is there an IDE with explicit support for Angular JS?","<javascript><ide><angularjs>","5","1","27","2013-11-19 13:26:44","","8361982","78022"
"8804151","1","","","2012-01-10 13:38:48","","2","2726","<p>I've been trying to pull a ""single-post"" request (ie. grabbing a single entry from my backend database) using AngularJS.  But I was unable to understand the actual concept behind pulling data from a JSON file through a GET() request.</p>

<p>Eg: Within the controller.js / services.js, what should be done to pull all data from a single-post, such as ""/portfolio/design/1"", using either <code>$xhr</code> or <code>angular.service()</code>?</p>

<p>I've attempted to read through the <a href=""http://docs.angularjs.org/#!/api/angular.service.%24resource"" rel=""nofollow"">$resource</a> and also the <a href=""http://docs.angularjs.org/#!/tutorial"" rel=""nofollow"">tutorial</a>, but I think I wasn't able to wrap my mind around how to actually go about doing it. </p>

<p>I sincerely hope someone can help provide a simple example to help me along my problem.</p>
","1140206","","229044","","2014-02-15 15:45:45","2014-02-15 15:45:45","How do you retrieve a single post on AngularJS?","<javascript><json><angularjs>","1","0","1","","","8804151","78022"
"9293423","1","9407953","","2012-02-15 12:31:20","","293","172830","<p>Is it possible to have one controller use another?</p>

<p>For example:</p>

<p>This HTML document simply prints a message delivered by the <code>MessageCtrl</code> controller in the <code>messageCtrl.js</code> file.</p>

<pre><code>&lt;html xmlns:ng=""http://angularjs.org/""&gt;
&lt;head&gt;
    &lt;meta charset=""utf-8"" /&gt;
    &lt;title&gt;Inter Controller Communication&lt;/title&gt;
&lt;/head&gt;
&lt;body&gt;
    &lt;div ng:controller=""MessageCtrl""&gt;
        &lt;p&gt;{{message}}&lt;/p&gt;
    &lt;/div&gt;

    &lt;!-- Angular Scripts --&gt;
    &lt;script src=""http://code.angularjs.org/angular-0.9.19.js"" ng:autobind&gt;&lt;/script&gt;
    &lt;script src=""js/messageCtrl.js"" type=""text/javascript""&gt;&lt;/script&gt;
&lt;/body&gt;
&lt;/html&gt;
</code></pre>

<p>The controller file contains the following code:</p>

<pre><code>function MessageCtrl()
{
    this.message = function() { 
        return ""The current date is: "" + new Date().toString(); 
    };
}
</code></pre>

<p>Which simply prints the current date;</p>

<p>If I were to add another controller, <code>DateCtrl</code> which handed the date in a specific format back to <code>MessageCtrl</code>, how would one go about doing this?  The DI framework seems to be concerned with <code>XmlHttpRequests</code> and accessing services.</p>

<p>Can anyone help?</p>
","442351","","442351","","2015-01-14 11:38:32","2015-07-17 06:17:12","Can one controller call another?","<javascript><html><angularjs>","12","2","150","","","9293423","78022"
"9381926","1","10971756","","2012-02-21 17:12:12","","344","252876","<p>Is it possible to create an HTML fragment in an Angular controller and have this HTML shown in the view?</p>

<p>This comes from a requirement to turn an inconsistent JSON blob into a nested list of <code>id : value</code> pairs. Therefore the HTML is created in the controller and I am now looking to display it.</p>

<p>I have created a model property, but cannot render this in the view without it just printing the HTML.</p>

<hr>

<p>Update</p>

<p>It appears that the problem arises from angular rendering the created HTML as a string within quotes. Will attempt to find a way around this.</p>

<p>Example controller :</p>

<pre><code>var SomeController = function () {

    this.customHtml = '&lt;ul&gt;&lt;li&gt;render me please&lt;/li&gt;&lt;/ul&gt;';
}
</code></pre>

<p>Example view :</p>

<pre><code>&lt;div ng:bind=""customHtml""&gt;&lt;/div&gt;
</code></pre>

<p>Gives :</p>

<pre><code>&lt;div&gt;
    ""&lt;ul&gt;&lt;li&gt;render me please&lt;/li&gt;&lt;/ul&gt;""
&lt;/div&gt;
</code></pre>
","418349","","1946501","","2015-09-29 11:28:23","2015-09-29 11:28:23","AngularJS : Insert HTML into view","<javascript><angularjs><escaping><html-sanitizing>","13","3","126","","","9381926","78022"
"9399239","1","9401113","","2012-02-22 16:51:39","","3","14996","<p>SOLVED!</p>

<p>I'm interested in Angluar.js I was doing some tries.
I can't understand what I'm wrong.</p>

<p>I want to do a simple list that when the user click on a button the value is displayed in a span element.</p>

<p>The code is here:</p>

<pre><code>&lt;html xmlns:ng=""http://angularjs.org""&gt;
&lt;script src=""http://code.angularjs.org/angular-0.9.19.js"" ng:autobind&gt;&lt;/script&gt;
&lt;script type=""text/javascript""&gt;
function MyController(){
    this.list = [{name:""Beatles"", songs: [""Yellow Submarine"", ""Helter Skelter"", ""Lucy in the Sky with Diamonds""]}, {name:""Rolling Stones"", songs:[""Ruby Tuesday"", ""Satisfaction"", ""Jumpin' Jack Flash""] }]

    this.songs = [];

}
&lt;/script&gt;
&lt;body ng:controller=""MyController""&gt;
&lt;p&gt;selected: &lt;span ng:bind=""selected"" ng:init=""selected='none'"" /&gt;&lt;/p&gt;
    &lt;ul&gt;
        &lt;li ng:repeat=""artist in list""&gt;
            &lt;button ng:click=""selected = artist.name"" &gt;{{artist.name}}&lt;/button&gt;
        &lt;/li&gt;
    &lt;/ul&gt;
    &lt;!--ol&gt;
        &lt;li ng:repeat=""song in songs""&gt;
            {{song}}
        &lt;/li&gt;
    &lt;/ol--&gt;
&lt;/body&gt;
</code></pre>

<p></p>

<p>What I want to do is display dynamically the list of songs of the cliccked artist. Is the approach right? Or maybe I have to treat it in some other way?</p>

<p>Thanks.</p>
","779340","","71343","","2012-03-06 08:13:28","2012-03-06 08:13:28","Angularjs click and display from a list","<javascript><angularjs>","1","0","1","","","9399239","78022"
"9609664","1","9612647","","2012-03-07 21:52:12","","1","3467","<p>I've set up a local environment, where I load data from a json file:</p>

<pre class=""lang-js prettyprint-override""><code>var Players = $resource('data/players.json');
var players = Players.query(function(){});
</code></pre>

<p>And it works great.</p>

<p>Now I want to access a CouchDB on a different domain (http://playball.iriscouch.com/players), and based on the google buzz example I've tried the following, but I can't make it work:</p>

<pre class=""lang-js prettyprint-override""><code>var Players = $resource('http://playball.iriscouch.com/players',  
  {alt: 'json', callback: 'JSON_CALLBACK'},
  {get:     {method: 'JSON'}
});

var players = Players.query(function(){});
</code></pre>

<p>I simply receive an empty array... Any ideas?</p>

<p>Thanks a buch!</p>

<p>Sune</p>
","1025860","","531342","","2012-03-08 09:31:10","2012-06-28 08:15:06","How to access couchdb cross domain from angularjs","<couchdb><angularjs>","1","1","0","","","9609664","78022"
"9629000","1","","","2012-03-09 04:35:49","","0","1650","<p>i am facing this issue when i am trying to store data in my angular controller page using the $cookieStore. Are there any additional configurations that i have left out?</p>

<pre><code>function fbLogin($cookieStore){

    $cookieStore.put(""userid"",'12345');
    validateUser(userid);
    alert(userid);
}
</code></pre>
","1140204","","869458","","2012-05-18 19:55:52","2012-05-18 19:55:52","Uncaught TypeError: Cannot call method 'put' of undefined","<angularjs>","1","1","","","","9629000","78022"
"9682092","1","9693933","","2012-03-13 10:16:37","","936","207808","<p>How does databinding work in the AngularJS framework?</p>

<p>I haven't found technical details on <a href=""http://angularjs.org"">their site</a>. It's more or less clear how it works when data is propagated from view to model. But how does AngularJS track changes of model properties without setters and getters? I found that there are <a href=""http://stackoverflow.com/questions/1029241/javascript-object-watch-for-all-browsers"">JavaScript watchers</a> that may do this work. But they are not supported in <a href=""http://en.wikipedia.org/wiki/Internet_Explorer_6"">Internet&nbsp;Explorer&nbsp;6</a> and <a href=""http://en.wikipedia.org/wiki/Internet_Explorer_7"">Internet&nbsp;Explorer&nbsp;7</a>. So how does AngularJS know that I changed for example:</p>

<pre><code>myobject.myproperty=""new value"";
</code></pre>

<p>and reflect this change on a view?</p>
","168367","","1946501","","2015-09-29 11:18:52","2015-10-01 11:59:45","AngularJS : How does databinding work?","<javascript><angularjs>","6","5","769","","","9682092","78022"
"9746916","1","9753286","","2012-03-17 03:08:02","","17","5266","<p>I'm newbie to angularjs. When I read the docs, I found it uses <code>ng</code> as prefix of attributes:</p>

<pre><code>&lt;body ng:controller=""PhoneListCtrl""&gt;
  &lt;ul&gt;
    &lt;li ng:repeat=""phone in phones""&gt;
      {{phone.name}}
      &lt;p&gt;{{phone.snippet}}&lt;/p&gt;
    &lt;/li&gt;
  &lt;/ul&gt;
&lt;/body&gt;
</code></pre>

<p>I want to know if I can modify it as another word, such as <code>x</code>? Since I think <code>x</code> is much easier to type than <code>ng</code>.</p>
","342235","","","","","2012-03-17 20:15:00","Can I use another prefix instead of `ng` with angularjs?","<angularjs>","1","2","4","","","9746916","78022"
"9755780","1","9760798","","2012-03-18 03:33:12","","3","1183","<p>I've recently been using Angularjs in my project. I'm trying to create a dynamic form which enables users to create crossword puzzle questions. I was thinking of using angularjs to allow users to add additional rows and columns into their answers. In my form, I've created an input called ""answer"" which has 2 child element row and column, and ""column"" has it's own child element as well. This is what I have done so far:</p>

<p>html page:</p>

<pre><code>Answer for the question: [&lt;a href='' ng:click='form.answer.$add()'&gt;AddRow&lt;/a&gt;]

    &lt;table&gt;
        &lt;div ng:repeat='ans in form.answer'&gt;
            &lt;tr&gt;
                &lt;td&gt;{{ans.row}}&lt;/td&gt;
                &lt;div ng:repeat='col in ans.column'&gt;
                    &lt;td&gt;&lt;input type='text' name=""col.word"" ng:required/&gt;&lt;/td&gt;
                &lt;/div&gt;
                [&lt;a href='' ng:click='col.$add()'&gt;AddCol&lt;/a&gt;]
            &lt;/tr&gt;
        &lt;/div&gt;
    &lt;/table&gt;
</code></pre>

<p>javascript:</p>

<pre><code>questionCtrl.$inject = ['$invalidWidgets'];
function questionCtrl($invalidWidgets) {
    this.$invalidWidgets = $invalidWidgets;
    this.master = {
        title: 'title',
        descr:'description here',
        answer: [{row:'1', column:[{word:'z'},{word:'x'}]}
                ,{row:'2', column:[{word:'a'},{word:'w'}]}
                ],
        user:''
    };
    this.cancel();
}

questionCtrl.prototype = {
    cancel : function(){ this.form = angular.copy(this.master); },
    save: function(){
        this.master = this.form;
        this.cancel();
    }
};
</code></pre>

<p>I've manage to allow users to add rows to their answers, but I can't display the column array's element's at all. Is this because there is sonething wrong with my codes or Angularjs does not allow double arrays in their forms? Sorry if my explanation isn't clear.</p>
","1140240","","","","","2012-03-18 18:04:40","Is it possible to have double array in Angularjs form?","<javascript><angularjs>","1","3","","","","9755780","78022"
"9786781","1","9786877","","2012-03-20 12:29:56","","2","2387","<p>I'm new to angularjs and python and I have this problem. I've been trying to pass in the data of a form to Python server side using angularjs. I've converted the form to a json object before sending it over in my .js controller. </p>

<p>controller.js:</p>

<pre><code>    jsonObj = this.form.toJson;
    $xhr('POST','/form/processform',jsonObj,function() {
        alert(""Done!"");
        window.load(""/"");
    }, function(){
        ""Request failed"";
    });
</code></pre>

<p>Python:</p>

<pre><code>from google.appengine.ext import webapp
from google.appengine.ext.webapp.util import run_wsgi_app
import simplejson as json

class processForm(webapp.RequestHandler):
    def post(self):
        form = json.loads(self.request.body)
        # process forms 
        self.redirect(""#/"")#redirects to main page
</code></pre>

<p>I recieved an error called ""JSONDecodeError: No JSON object could be decoded"". I've tried to replace the 'POST' to 'JSON' but it does not seem to work as well. I've also read up on $resource in angularjs, but i'm not sure how to use it.</p>

<p>Is this because of the wrong usage of $xhr? Any help will be greatly appreciated! :)</p>
","1140240","","342473","","2012-03-20 12:36:10","2012-03-20 13:01:20","Passing json object to python using angularjs","<javascript><python><json><angularjs>","1","2","","","","9786781","78022"
"9791055","1","9791207","","2012-03-20 16:38:23","","2","1668","<p>I create a form and when I click the submit button, I assign the 3 value into a javascript dict and send it over to a python script to process however My web browser tell me a error!</p>

<p>from Json error:  {u'food': 90, u'cargo': 70, u'fuel': 50} SyntaxError </p>

<p>controller.js</p>

<pre><code>function customiseCtrl($xhr){
var self = this;

checkPoint();
this.process = function(){
    if (checkPoint()){

        var newPlayer = {""fuel"":value, ""food"":value2, ""cargo"":value3 };

        $xhr('POST', '/process', newPlayer, function (code, response) {
            self.x = response;

        });
    }
};


}
</code></pre>

<p>/process --> python script (I am trying to read the information of ""info"" and write it into the Google app engine.</p>

<pre><code>def post(self):
 user = users.get_current_user()
 player = Player();

 info = json.loads(self.request.body)
 player.fuel = info.fuel
 self.response.out.write(info)
</code></pre>
","1140203","","157247","","2012-03-20 16:42:12","2012-03-20 16:49:25","removing `u` character in python output","<javascript><python><google-app-engine><angularjs>","2","2","","","","9791055","78022"
"9981090","1","9998942","","2012-04-02 17:41:46","","9","9990","<p>Angular's usual way of defining an isolated resource is:</p>

<pre><code>angular.service('TheService', function($resource){
  return $resource('api/url');
});
</code></pre>

<p>I'm trying to figure out the best way to write a model that relates to other models, such as an <code>Order</code> that has 1 or more <code>OrderItem</code>s. My first idea is this:</p>

<ol>
<li>Create the <code>OrderService</code> and <code>OrderItemService</code> as independent resource models</li>
<li>Write a controller that queries the <code>OrderService</code> and watches the result array</li>
<li>When the result array changes, query the <code>OrderItemService</code> for all of the item IDs and decorate the <code>order</code> object with extended information as it comes in</li>
</ol>

<p>That seems a bit messy. Is there a more elegant way?</p>
","1319","","","","","2013-03-14 13:32:06","$resource relations in Angular.js","<javascript><angularjs>","1","3","8","","","9981090","78022"
"10032936","1","","","2012-04-05 17:09:34","","5","459","<p>Does angularJS have anything in place to lazyload external JS/CSS files based on ng-controller namespaces?  So that the following would append com.myApp.SomeClass.js and com.myApp.SomeClass.css to the document head?</p>

<pre><code>&lt;div ng-controller=""com.myApp.SomeClass""&gt;&lt;/div&gt;
</code></pre>
","1054454","","-1","","2012-04-05 21:37:36","2014-04-10 08:34:04","Lazyload external JS/CSS files based on controller namespace convention?","<javascript><jquery><model-view-controller><templating><angularjs>","2","0","","","","10032936","78022"
"10044375","1","10051892","","2012-04-06 13:46:25","","6","8214","<p>I have the following function that I'd like to convert to a service.</p>

<p>How would I go extracting the $resource call into an angular service, and how would I call this service?</p>

<pre><code>self.select = function (email) {
    var Player = $resource('/player/get',{email:email});
    var player = Player.get(function() {
        self.selectedPlayer.email = player.email;
        self.selectedPlayer.fuel = player.fuel;
        self.selectedPlayer.cargo = player.cargo;
        self.selectedPlayer.food = player.food;
    });
}
</code></pre>

<p>Thanks!</p>
","1140223","","","","","2012-08-29 08:19:52","Convert an Angular function to service","<javascript><angularjs>","2","0","6","","","10044375","78022"
"10179488","1","10180805","","2012-04-16 18:22:18","","47","24499","<p>Updating the model property has no effect on the view when updating the model in event callback, any ideas to fix this?</p>

<p>This is my service:</p>

<pre><code>angular.service('Channel', function() {        
    var channel = null; 

    return {        
        init: function(channelId, clientId) {
            var that = this;        

            channel = new goog.appengine.Channel(channelId);
            var socket = channel.open();

            socket.onmessage = function(msg) {
                var args = eval(msg.data);              
                that.publish(args[0], args[1]);
            };
        }       
    };
});
</code></pre>

<p><code>publish()</code> function was added dynamically in the controller.  </p>

<p>Controller:</p>

<pre><code>App.Controllers.ParticipantsController = function($xhr, $channel) {
    var self = this;

    self.participants = [];     

    // here publish function is added to service
    mediator.installTo($channel); 

    // subscribe was also added with publish        
    $channel.subscribe('+p', function(name) { 
        self.add(name);     
    });                 

    self.add = function(name) {     
        self.participants.push({ name: name });     
    }
};

App.Controllers.ParticipantsController.$inject = ['$xhr', 'Channel'];
</code></pre>

<p>View: </p>

<pre><code>&lt;div ng:controller=""App.Controllers.ParticipantsController""&gt;      
    &lt;ul&gt;
        &lt;li ng:repeat=""participant in participants""&gt;&lt;label ng:bind=""participant.name""&gt;&lt;/label&gt;&lt;/li&gt;
    &lt;/ul&gt;

    &lt;button ng:click=""add('test')""&gt;add&lt;/button&gt;
&lt;/div&gt;
</code></pre>

<p>So the problem is that clicking the button updates the view properly, but when I get the message from the Channel nothings happens, even the <code>add()</code> function is called</p>
","1187338","","2824961","","2015-07-08 19:14:01","2015-07-08 19:14:01","The view is not updated in AngularJS","<javascript><data-binding><angularjs>","1","0","23","","","10179488","78022"
