Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"22001","1","","","2008-08-22 09:55:47","","5","1049","<p>I'm learning objective-C and Cocoa. In the Apple tutorial I'm working through there's a side note that says: </p>

<blockquote>
  <p><code>IBOutlet</code> is a null-defined macro, which the C preprocessor removes at compile time.</p>
</blockquote>

<p>I'm curious - what's a null-defined macro?</p>

<p>Cheers
Ben</p>
","","Benedict Cohen","21755","Paul","2008-11-10 16:15:25","2008-11-10 16:15:25","What's a 'null defined macro'?","<c><objective-c><compiler-construction><preprocessor>","5","0","","","","22001","7003"
"25746","1","25798","","2008-08-25 07:54:29","","47","32051","<p>I'm learning objective-C and Cocoa and have come across this statement:</p>

<blockquote>
  <p>The Cocoa frameworks expect that global string constants rather than string literals are used for dictionary keys, notification and exception names, and some method parameters that take strings.</p>
</blockquote>

<p>I've only worked in higher level languages so have never had to consider the details of strings that much. What's the difference between a string constant and string literal?</p>
","2799","Benedict Cohen","379897","Paul","2010-08-28 22:11:41","2012-09-10 14:59:21","What's the difference between a string constant and a string literal?","<objective-c><string>","3","0","30","","","25746","7003"
"25749","1","25784","","2008-08-25 07:57:59","","105","32367","<p>I'm learning objective-c and keep bumping into the @ symbol. It is used in different scenarios, for example at the start of a string or to synthesise accessor methods. </p>

<p>What's does the @ symbol mean in objective-c?</p>
","2799","Benedict Cohen","21755","Paul","2008-11-10 16:14:19","2012-02-10 05:38:42","What does the @ symbol represent in objective-c?","<objective-c>","5","1","18","","","25749","7003"
"30058","1","30079","","2008-08-27 13:15:40","","62","83592","<p>The <a href=""http://developer.apple.com/documentation/AppleApplications/Reference/SafariWebContent/UsingiPhoneApplications/chapter%5F6%5Fsection%5F4.html"">Apple Developer Documentation explains</a> that if you place a link in a web page and then click it whilst using Mobile Safari on the iPhone, the Google Maps application that is provided as standard with the iPhone will launch.</p>

<p>How can I launch the same Google Maps application with a specific address from within my own native iPhone application (i.e. not a web page through Mobile Safari) in the same way that tapping an address in Contacts launches the map?</p>

<p><strong>NOTE:  THIS ONLY WORKS ON THE DEVICE ITSELF.  NOT IN THE SIMULATOR.</strong></p>
","2183","DavidM","25","Paul","2009-04-28 21:19:29","2013-06-10 11:18:43","How can I launch the Google Maps iPhone application from within my own native application?","<iphone><objective-c><google-maps>","11","1","50","","","30058","7003"
"31237","1","31288","","2008-08-27 20:45:36","","6","2857","<p>A question that has pondered me for the last while. I am primarily a .net developer who dabbles in Objective-C for iPhone and Mac.</p>

<p>How do you go about sending ""datasets"" between methods in objective-c. For example in C# you can populate a custom class with data and pass it around in a List of type custom class. EG if you had a customer class you would just do something like:</p>

<pre><code>List&lt;Customer&gt; customers = DataLayer.GetAllCustomers();
</code></pre>

<p>The only way I can see how this could be done in obj-c would be to populate an NSArray with custom objects? Is this an efficient way to do things? Any other recommendations? I am using sqlite as the database/data I want to return.</p>
","1075","KiwiBastard","21755","Paul","2008-11-10 16:13:28","2008-11-10 16:13:28","Objective-C: Passing around sets of data","<objective-c><cocoa><osx><sqlite>","2","0","4","","","31237","7003"
"32986","1","33256","","2008-08-28 18:16:54","","11","5540","<p>I know that if you have a loop that modifies the count of the items in the loop, using the NSEnumerator on a set is the best way to make sure your code blows up, however I would like to understand the performance tradeoffs between the NSEnumerator class and just an old school for loop</p>
","3484","","21755","Paul","2008-11-10 16:12:45","2015-06-08 22:53:03","NSEnumerator performance vs for loop in Cocoa","<objective-c><cocoa><nsenumerator>","3","0","1","","","32986","7003"
"33061","1","","","2008-08-28 18:45:55","","2","1959","<p>I want to take a QTMovie that I have and export it with the audio fading in and fading out for a predetermined amount of time. I want to do this within Cocoa as much as possible. The movie will likely only have audio in it. My research has turned up a couple of possibilities:</p>

<ol>
<li><p>Use the newer Audio Context Insert APIs. <a href=""http://developer.apple.com/DOCUMENTATION/QuickTime/Conceptual/QT7-2_Update_Guide/NewFeaturesChangesEnhancements/chapter_2_section_11.html"" rel=""nofollow"">http://developer.apple.com/DOCUMENTATION/QuickTime/Conceptual/QT7-2_Update_Guide/NewFeaturesChangesEnhancements/chapter_2_section_11.html</a>. This appears to be the most modern was to accomplish this.</p></li>
<li><p>Use the Quicktime audio extraction APIs to pull out the audio track of the movie and process it and then put the processed audio back into the movie replacing the original audio.</p></li>
</ol>

<p>Am I missing some much easier method?</p>
","3493","Jon Steinmetz","21755","Paul","2008-11-10 16:12:10","2008-11-10 16:12:10","Best way to export a QTMovie with a fade-in and fade-out in the audio","<objective-c><cocoa><osx><quicktime>","1","0","","","","33061","7003"
"33207","1","33236","","2008-08-28 19:41:30","","300","60336","<p>What frameworks exist to unit test Objective-C code?  I would like a framework that integrates nicely with Xcode.</p>
","2339","Kim","1288","Bill the Lizard","2008-11-10 15:10:49","2014-04-01 11:31:26","What is the best way to unit test Objective-C code?","<objective-c><cocoa><unit-testing><xcode>","17","0","271","","","33207","7003"
"33696","1","33736","","2008-08-29 00:19:55","","2","879","<p>I'm a PHP developer, and I use the MVC pattern, and object oriented code. I really want to write applications for the iPhone, but to do that I need to know Cocoa, but to do that I need to know Objective-C 2.0, but to do that I need to know C, and to do that I need to know about compiled languages (versus interpreted). </p>

<p>Where should I begin? 
Do I really need to begin with plan old ""C"", as Joel would recommend?</p>

<p>Caveat: I like to produce working widgets, not elegant theories.</p>
","3407","lo_fye","1288","Bill the Lizard","2008-11-10 15:10:16","2012-04-01 20:43:46","Cocoa tips for PHP developers?","<php><c><objective-c><cocoa>","6","0","2","","","33696","7003"
"34674","1","35636","","2008-08-29 16:39:51","","11","4951","<p>You can use a standard dot notation or a method call in Objective-C to access a property of an object in Objective-C.</p>

<pre><code>myObject.property = YES;
</code></pre>

<p>or</p>

<pre><code>[myObject setProperty:YES];
</code></pre>

<p>Is there a difference in performance (in terms of accessing the property)? Is it just a matter of preference in terms of coding style?</p>
","1987","ronin","1288","Bill the Lizard","2008-11-10 15:09:59","2008-11-10 15:09:59","Performance difference between dot notation versus method call in Objective-C","<objective-c><performance>","5","0","5","","","34674","7003"
"37381","1","37408","","2008-09-01 02:22:26","","10","1756","<p>I'm exploring the possibility of writing an application in Erlang, but it would need to have a portion written in Cocoa (presumably Objective-C). I'd like the front-end and back-end to be able to communicate easily. How can this best be done?</p>

<p>I can think of using C ports and connected processes, but I think I'd like a reverse situation (the front-end starting and connecting to the back-end). There are named pipes (FIFOs), or I could use network communications over a TCP port or a named BSD socket. Does anyone have experience in this area?</p>
","3948","jmah","1288","Bill the Lizard","2008-11-10 15:08:54","2010-09-22 12:28:50","What's a good way to write a Cocoa front-end to an Erlang application?","<objective-c><cocoa><osx><erlang>","6","0","6","","","37381","7003"
"45898","1","46212","","2008-09-05 14:12:18","","5","1455","<p>In an application that I'm writing I have some code like this:</p>

<pre><code>NSWorkspace* ws = [NSWorkspace sharedWorkspace];
NSString* myurl = @""http://www.somewebsite.com/method?a=%d"";

NSURL* url = [NSURL URLWithString:myurl];

[ws openURL:url];
</code></pre>

<p>The main difference being that <em>myurl</em> comes from somewhere outside my control. Note the %d in the URL which isn't entirely correct and means that URLWithString fails, returning <em>nil</em>.</p>

<p>What is the ""correct"" way of handling this? Do I need to parse the string and properly encode the arguments? Or is there some clever method in Cocoa that does all the hard work for me?</p>
","2998","Stephen Darlington","3532040","Bill the Lizard","2014-05-07 19:05:27","2014-05-07 19:05:27","Opening a non-standard URL in a Cocoa app","<objective-c><osx><cocoa>","3","0","1","","","45898","7003"
"47591","1","","","2008-09-06 15:54:19","","5","1433","<p>Specifically, I am looking to use CA on properties of types other than </p>

<ul>
<li>integers and doubles</li>
<li>CGRect, CGPoint, CGSize, and CGAffineTransform structures</li>
<li>CATransform3D data structures</li>
<li>CGColor and CGImage references</li>
</ul>

<p>and in objects other than CALayers or NSViews</p>
","","Miguel A. Friginal","1288","Bill the Lizard","2008-11-10 15:07:45","2008-11-10 15:07:45","How can I use Core Animation to interpolate property values over time on my own classes?","<iphone><objective-c><cocoa><core-animation>","3","0","","","","47591","7003"
"49442","1","89185","","2008-09-08 10:39:44","","7","3574","<p>When do you recommend integrating a custom view into Interface Builder with a plug-in? When skimming through Apple's <a href=""http://developer.apple.com/documentation/DeveloperTools/Conceptual/IBPlugInGuide/CreatingPluginBundle/chapter_2_section_3.html#//apple_ref/doc/uid/TP40004323-CH4-DontLinkElementID_15"">Interface Builder Plug-In Programming Guide</a> I found:</p>

<blockquote>
  <ul>
  <li>Are your custom objects going to be used by only one application?</li>
  <li>Do your custom objects rely on state information found only in your application?</li>
  <li>Would it be problematic to encapsulate your custom views in a standalone library or framework?</li>
  </ul>
  
  <p>If you answered yes to any of the preceding questions, your objects may not be good candidates for a plug-in.</p>
</blockquote>

<p>That answers some of my questions, but I would still like your thoughts on when it's a good idea. What are the benefits and how big of a time investment is it? </p>
","5156","Hagelin","1288","Bill the Lizard","2008-11-10 15:07:07","2010-05-23 19:32:08","When to create Interface Builder plug-in for custom view?","<objective-c><cocoa><osx><interface-builder>","2","0","1","","","49442","7003"
"49510","1","49512","","2008-09-08 11:32:29","","29","10330","<p>How do you set your Cocoa application as the default web browser?</p>

<p>I want to create an application that is launched by default when the user clicks on an HTTP or HTTPS link in other applications (Mail, iChat etc.).</p>
","5168","georgebrock","1288","Bill the Lizard","2008-11-10 15:06:46","2013-01-23 07:59:25","How do you set your Cocoa application as the default web browser?","<objective-c><cocoa>","2","0","24","","","49510","7003"
"53705","1","55038","","2008-09-10 09:39:22","","5","5763","<p>I am trying to join together several audio files into one mp4/m4a file containing chapter metadata.</p>

<p>I am currently using QTKit to do this but unfortunately when QTKit exports to m4a format the metadata is all stripped out (this has been confirmed as a bug by Apple) see <a href=""http://files.shinydevelopment.com/audiojoiner.zip"" rel=""nofollow"">sample code</a>. I think this rules QTKit out for this job, but would be happy to be proven wrong as it is a really neat API for it if it worked.</p>

<p>So, I am looking for a way to concatenate audio files (input format does not really matter as I can do conversion) into an m4a file with chapters metadata.</p>

<p>As an alternative to code, I am open to the idea of using an existing command line tool to accomplish this as long as it is redistributable as part of another application.</p>

<p>Any ideas?</p>
","4496","Dave Verwer","1288","Bill the Lizard","2008-11-10 15:05:47","2014-06-12 15:55:04","Creating MP4/M4A files with Chapter marks","<objective-c><cocoa><osx><audio><quicktime>","4","0","2","","","53705","7003"
"56472","1","61947","","2008-09-11 12:53:42","","10","3440","<p>I'm trying to send messages to Objective-C objects in gdb.</p>

<pre><code>(gdb) p $esi
$2 = (void *) 0x1268160
(gdb) po $esi
&lt;NSArray: 0x1359c0&gt;
(gdb) po [$esi count]
Target does not respond to this message selector.
</code></pre>

<p>I can't send any message to it. Am i missing something? Do I really need the symbols, or something else?</p>

<p>Thanks in advance!</p>
","5577","asksol","1288","Bill the Lizard","2008-11-10 15:05:17","2008-11-10 15:05:17","Sending messages to objects while debugging Objective-C in gdb, without symbols","<objective-c><debugging><osx><gdb><reversing>","3","0","1","","","56472","7003"
"56648","1","57643","","2008-09-11 14:16:43","","158","60307","<p>If you have an <code>NSMutableArray</code>, how do you shuffle the elements randomly?</p>

<p>(I have my own answer for this, which is posted below, but I'm new to Cocoa and I'm interested to know if there is a better way.)</p>
","1175","Kristopher Johnson","1132951","Bill the Lizard","2012-10-19 11:58:03","2015-07-14 09:32:09","What's the Best Way to Shuffle an NSMutableArray?","<objective-c><cocoa><shuffle>","11","2","91","","","56648","7003"
"56708","1","141197","","2008-09-11 14:38:42","","200","173883","<p>What would be the best way to write Objective-C on the Windows platform?</p>

<p>Cygwin and gcc? Is there a way I can somehow integrate this into Visual Studio?</p>

<p>Along those lines - are there any suggestions as to how to link in and use the Windows SDK for something like this. Its a different beast but I know I can write assembly and link in the Windows DLLs giving me accessibility to those calls but I don't know how to do this without googling and getting piecemeal directions.</p>

<p>Is anyone aware of a good online or book resource to do or explain these kinds of things?</p>
","4910","Luther Baker","1288","Bill the Lizard","2008-11-10 15:04:24","2015-08-10 21:12:24","Objective C for Windows","<objective-c><windows><winapi><gcc><cygwin>","10","1","94","","","56708","7003"
"61838","1","191935","","2008-09-15 03:51:30","","36","8797","<p>If I have something like a UILabel linked to a xib file, do I need to release it on dealloc of my view? The reason I ask is because I don't alloc it, which makes me think I don't need to release it either?
eg (in the header):</p>

<pre><code>IBOutlet UILabel *lblExample;
</code></pre>

<p>in the implementation:</p>

<pre><code>....
[lblExample setText:@""whatever""];
....

-(void)dealloc{
    [lblExample release];//?????????
}
</code></pre>
","6044","rustyshelf","1288","Bill the Lizard","2008-11-10 15:03:57","2012-04-13 04:28:13","Do I need to release xib resources?","<iphone><objective-c><cocoa-touch>","8","0","27","","","61838","7003"
"64420","1","64763","","2008-09-15 16:27:33","","80","29851","<p>I don't want to take the time to learn Obj-C. I've spent 7+ years doing web application programming. Shouldn't there be a way to use the WebView and just write the whole app in javascript, pulling the files right from the resources of the project?</p>
","8597","","14343","Ned Batchelder","2008-11-10 00:13:35","2013-06-20 06:56:38","How can I write an iPhone app entirely in JavaScript without making it just a web app?","<javascript><iphone><objective-c>","11","0","61","","","64420","7003"
"65427","1","65483","","2008-09-15 18:27:33","","83","77128","<p>As I understand it, anything created with an <strong>alloc</strong>, <strong>new</strong>, or <strong>copy</strong> needs to be manually released. For example:</p>

<pre><code>int main(void) {
    NSString *string;
    string = [[NSString alloc] init];
    /* use the string */
    [string release];
}
</code></pre>

<p>My question, though, is wouldn't this be just as valid?:</p>

<pre><code>int main(void) {
    NSAutoreleasePool *pool;
    pool = [[NSAutoreleasePool alloc] init];
    NSString *string;
    string = [[[NSString alloc] init] autorelease];
    /* use the string */
    [pool drain];
}
</code></pre>
","7979","jsumners","173019","Ned Batchelder","2009-09-27 11:19:58","2014-06-27 13:07:08","How does the NSAutoreleasePool autorelease pool work?","<objective-c><memory-management><foundationkit>","9","0","31","","2008-11-04 12:50:14","65427","7003"
"66654","1","69675","","2008-09-15 20:33:09","","4","1360","<p>I'm trying to convert old QuickTime framework code to the 64-bit Cocoa-based QTKit on OS X, which means that I can't drop down to the straight C function calls at any time.  Specifically, I'm trying to find a way to write QuickTime VR movies with QTKit, as they require some special metadata to set the display controller.  How can I do this with QTKit?</p>
","3830","Josh Matthews","1288","Bill the Lizard","2008-11-10 15:03:25","2008-11-10 15:03:25","Setting movie metadata with QTKit","<objective-c><osx><quicktime><qtkit>","2","0","1","","","66654","7003"
"67640","1","2676281","","2008-09-15 22:31:47","","10","19628","<p>I know and have Xcode, but I was wondering if there were any other complete development environments that support Objective-C? I'm not looking for solutions with vim or emacs, nor editors like BBEdit that support syntax highlighting, but a full fledged IDE with:</p>

<ul>
<li>code completion</li>
<li>compilation</li>
<li>debugging</li>
<li>refactoring</li>
</ul>

<p>Extra points for being cross platform, supporting vi key bindings and supporting other languages.</p>

<h3>Note:</h3>

<p>I've updated and accepted my answer below as Jetbrains has released Early Access for <em>AppCode</em>, their new Objective-C IDE. Since this has been a fairly popular question, I thought it worthwhile to update the information.</p>
","5284","Tim","691409","Bill the Lizard","2014-06-04 10:25:07","2014-06-04 10:25:07","Other than Xcode, are there any full functioned IDEs for Objective-C?","<objective-c><xcode><ide><debugging>","11","2","4","2014-07-20 16:46:06","","67640","7003"
"86244","1","","","2008-09-17 18:40:35","","3","1662","<p>This error message had me stumped for a while:</p>

<blockquote>
  <p>invalid conversion from 'objc_object* to 'int'</p>
</blockquote>

<p>The line in question was something like this:</p>

<pre><code>int iResult = [MyUtils utilsMemberFunc:param1,param2];
</code></pre>
","8761","AlanKley","58635","Paul","2013-04-01 10:43:38","2013-04-01 10:43:38","Why am I getting this Objective-C error message: invalid conversion from 'objc_object*'","<objective-c><osx>","1","0","","","","86244","7003"
"86797","1","88063","","2008-09-17 19:38:53","","7","5194","<p>I've got two controls in my Interface Builder file, and each of those controls I've created a separate delegate class for in code (Control1Delegate and Control2Delegate). I created two ""Objects"" in interface builder, made them of that type, and connected the controls to them as delegates. The delegates work just fine. My problem is, I need to share information from one delegate to the other delegate, and I'm not sure how. </p>

<p>What is the best way to do this? Combine the two delegates into one class, or somehow access a third class that they can both read? Since I'm not actually initializing the class anywhere in my code, I'm not sure how to get a reference to the actual instance of it (if there is an actual instance of it), or even access the ""main"" class that the project came with.</p>
","15813","Alex King","21755","Paul","2008-11-10 14:34:34","2008-11-10 14:34:34","Connecting delegate classes in Objective-C","<objective-c><cocoa><interface-builder>","3","0","2","","","86797","7003"
"88736","1","88880","","2008-09-17 23:41:47","","8","886","<p>Is there any centralized repository of useful Objective-C / Cocoa libraries as there is for Perl, Ruby, Python, etc.?</p>

<p>In building my first iPhone app, I'm finding myself implementing some very basic functions that would be just a quick ""gem install"" away in Ruby.</p>
","16952","Robert Sanders","21755","Paul","2008-11-10 14:33:14","2012-04-14 13:03:30","CPAN/gem-like repository for Objective-C and Cocoa?","<iphone><objective-c><cocoa><osx>","9","0","2","","","88736","7003"
"92471","1","92493","","2008-09-18 13:21:33","","10","9088","<p>I have a Cocoa app that uses a WebView to display an HTML interface. How would I go about calling an Objective-C method from a Javascript function within the HTML interface?</p>
","5168","georgebrock","21755","Paul","2008-11-10 14:32:41","2015-05-26 19:35:01","How to call an Objective-C method from Javascript in a Cocoa/WebKit app?","<javascript><objective-c><cocoa><webkit>","4","0","4","","","92471","7003"
"95211","1","","","2008-09-18 18:17:39","","11","11374","<p>I want to generate a Makefile from an existing Xcode project on the Mac. Specifically, an existing iPhone, Objective-C program on the Mac.</p>

<p>I found <a href=""http://members.bellatlantic.net/%7Evze35xda/software.html"">PBToMake</a>, but it looks like it is for Xcode 2.1 and when I tried using it, it did not work for an Xcode 3.1 project.</p>
","5284","Tim","21755","Paul","2008-11-10 14:32:22","2014-05-18 00:01:09","How can you generate a Makefile from an Xcode project?","<objective-c><xcode><osx><makefile>","4","1","4","","","95211","7003"
"96265","1","","","2008-09-18 19:55:35","","22","13473","<p>I am programming a game on the iPhone.  I am currently using NSTimer to trigger my game update/render.  The problem with this is that (after profiling) I appear to lose a lot of time between updates/renders and this seems to be mostly to do with the time interval that I plug into NSTimer.  </p>

<p>So my question is what is the best alternative to using NSTimer?</p>

<p>One alternative per answer please.</p>
","25868","","21755","Paul","2008-11-10 14:31:37","2010-11-29 13:14:04","What is a better way to create a game loop on the iPhone other than using NSTimer?","<iphone><objective-c><cocoa>","3","2","27","","","96265","7003"
"99241","1","101584","","2008-09-19 03:18:32","","6","5126","<p>UIWebView is fine for displaying HTML, but I'd like to modify the loaded DOM from my Objective-C program.  Does anybody know how to do that?  This is a third party page, so I can't really include any custom JS to do so...unless I can modify the DOM somehow.</p>
","16952","Robert Sanders","1288","Bill the Lizard","2008-11-10 15:02:32","2008-11-10 15:02:32","Is there any way to get access to the DOM from Objective-C when using UIWebView?","<iphone><objective-c>","2","0","5","","2008-09-19 03:18:32","99241","7003"
"99395","1","99438","","2008-09-19 03:47:45","","38","31395","<p>How to check if a folder (directory) exists in Cocoa using Objective-C?</p>
","3740","lajos","89035","Paul","2013-08-16 11:17:46","2014-01-28 11:43:43","How to check if a folder exists in Cocoa & Objective-C?","<objective-c><cocoa>","5","0","6","","","99395","7003"
"103421","1","311849","","2008-09-19 16:23:23","","5","5194","<p>I have a sprite loaded as a texture and I need to animate it, allowing it to ""face"" left or right -- essentially sometimes I need to ""flip"" it.   I know that OpenGL has a gltranslate which repositions an object, and glrotate which rotates it.   Is there a method that simply flips it across one axis?  If not, how would you accomplish this?</p>
","13968","Psychotic Venom","21755","Paul","2008-11-10 14:02:39","2010-11-24 17:23:35","How do I flip a sprite/texture in OpenGLES?","<iphone><objective-c><opengl>","2","1","2","","","103421","7003"
"103480","1","103594","","2008-09-19 16:29:48","","6","2625","<p>I've been programming in C,C++,C# and a few other languages for many years, mainly for Windows and Linux but also embedded platforms. Recently started to do some iPhone programming as a side project so I'm using Apple platforms for the first time since my Apple II days. I'm wondering what other developers that are coming to Mac OSX, Xcode and iPhone SDK think. Here are my impressions, so far:</p>

<ul>
<li><p>Mac OSX: very confusing, I tend to end up with too many open windows and don't know what's where. Luckily there's the bird's eye view, without it I'd be lost. With the shell at least there's all the familiar stuff so that helps me a lot.</p></li>
<li><p>Xcode: doesn't feel as good as VisualStudio or Eclipse, the two environments I'm familiar with. I think I could get used to it but I'm wondering if Apple wouldn't be better off with Eclipse. Before I found the setting where all the windows are stuck together I hated it, now I can tolerate it.</p></li>
<li><p>iPhone SDK: strange indeed. I understand Apple's desire to control their environment but in this day and age it just seems a little sleazy and they are missing out on so much by destroying developer goodwill.</p></li>
<li><p>Objective-C: I've known about it for years but never even took a look at it. The syntax is off-putting but I'm actually very intrigued by the language. I think it's an interesting third leg between C++ and C#, both of which I like a lot. Is there any chance Obj-C will break out of the Mac sandbox due to the uptick in the popularity of Apple technology?</p></li>
</ul>

<p>Curious to read your thoughts,</p>

<p>Andrew</p>
","18321","","14343","Ned Batchelder","2008-11-09 23:42:10","2009-02-04 15:40:17","iPhone programming - impressions, opinions?","<c#><c++><iphone><objective-c><development-environment>","7","0","3","","","103480","7003"
