Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"879","1","885","","2008-08-03 22:51:41","","89","59798","<p>Are PHP variables passed by value or by reference?</p>
","58","","2581872","Mark Biek","2014-05-25 01:52:44","2015-07-15 11:25:18","Are PHP Variables passed by value or by reference?","<php><variables><pass-by-reference><pass-by-value>","13","0","38","","","879","5"
"888","1","890","","2008-08-03 23:18:21","","358","251923","<p>How do you debug <strong>PHP</strong> scripts?</p>

<p>I am aware of basic debugging such as using the Error Reporting. The breakpoint debugging in <strong>PHPEclipse</strong> is also quite useful.</p>

<p>What is the <strong>best</strong> (in terms of fast and easy) way to debug in phpStorm or any other IDE?</p>
","131","","4248328","","2015-06-04 10:18:02","2015-10-01 11:16:08","How do you debug PHP scripts?","<php><eclipse><debugging><phpstorm><xdebug>","29","14","132","","2011-03-09 11:34:12","888","5"
"1408","1","1421","","2008-08-04 16:54:49","","166","132742","<p>Is it possible to configure <a href=""http://www.apachefriends.org/en/xampp.html"">xampp</a> to serve up a file outside of the <code>htdocs</code> directory?</p>

<p>For instance, say I have a file located as follows:</p>

<p><code>C:\projects\transitCalculator\trunk\TransitCalculator.php</code></p>

<p>and my <a href=""http://www.apachefriends.org/en/xampp.html"">xampp</a> files are normally served out from:</p>

<p><code>C:\xampp\htdocs\</code></p>

<p>(because that's the default configuration) Is there some way to make Apache recognize and serve up my <code>TransitCalculator.php</code> file without moving it under <code>htdocs</code>? Preferably I'd like Apache to serve up/have access to the entire contents of the projects directory, and I don't want to move the projects directory under <code>htdocs</code>.</p>

<p>edit: edited to add Apache to the question title to make Q/A more ""searchable""</p>
","58","","2988337","Mark Biek","2015-05-19 21:25:49","2015-06-01 13:43:23","Make XAMPP/Apache serve file outside of htdocs","<php><apache><xampp><server-configuration>","6","3","105","2013-07-18 15:23:17","","1408","5"
"1417","1","1425","","2008-08-04 17:02:31","","23","14754","<p>First, let's get the security considerations out of the way. I'm using simple authentication under Apache for a one-off, internal use only, non-internet connected lan, php web app.</p>

<p>How can get I the HTTP authenticated user name in PHP?</p>","287","","","user1645055","2012-11-26 13:28:53","2012-11-26 13:28:53","How can I get the authenticated user name under Apache using plain HTTP authentication and PHP?","<php><apache><authentication><http-authentication>","1","1","5","","","1417","5"
"1453","1","1456","","2008-08-04 17:51:13","","11","941","<p>I'm trying to do this (which produces an unexpected T_VARIABLE error):</p>

<pre><code>public function createShipment($startZip, $endZip, $weight = $this-&gt;getDefaultWeight()){}<br></code></pre>

<p>I don't want to put a magic number in there for weight, since the object I am using has a ""defaultWeight"" parameter that all new shipments get if you don't specify a weight. I can't put the defaultWeight in the shipment itself, because it changes from shipment group to shipment group. Is there a better way to do it than the following?</p>

<pre><code>public function createShipment($startZip, $endZip, weight = 0){<br>    if($weight &lt;= 0){<br>        $weight = $this-&gt;getDefaultWeight();<br>    }<br>}<br></code></pre>","58","","508666","Gaius","2013-02-17 14:13:20","2013-02-17 14:13:20","Using object property as default for method property","<php><parameters><error-handling>","4","0","","","","1453","5"
"1607","1","1666","","2008-08-04 21:31:40","","98","26109","<p>What are the best methods for tracking and/or automating DB schema changes?  Our team uses Subversion for version control and we've been able to automate some of our tasks this way (pushing builds up to a staging server, deploying tested code to a production server) but we're still doing database updates manually.  I would like to find or create a solution that allows us to work efficiently across servers with different environments while continuing to use Subversion as a backend through which code and DB updates are pushed around to various servers.</p>

<p>Many popular software packages include auto-update scripts which detect DB version and apply the necessary changes.  Is this the best way to do this even on a larger scale (across multiple projects and sometimes multiple environments and languages)?  If so, is there any existing code out there that simplifies the process or is it best just to roll our own solution?  Has anyone implemented something similar before and integrated it into Subversion post-commit hooks, or is this a bad idea?</p>

<p>While a solution that supports multiple platforms would be preferable, we definitely need to support the Linux/Apache/MySQL/PHP stack as the majority of our work is on that platform.</p>","72","","137","Flubba","2008-08-29 19:09:04","2014-01-21 06:33:42","Mechanisms for tracking DB schema changes","<php><mysql><database><svn><migration>","20","0","65","2012-05-03 12:25:33","","1607","5"
"1746","1","1749","","2008-08-05 00:35:17","","25","6834","<p>I am trying to grab the capital letters of a couple of words and wrap them in span tags. I am using <a href=""http://php.net/manual/en/function.preg-replace.php"">preg_replace</a> for extract and wrapping purposes, but it's not outputting anything.</p>

<pre><code>preg_replace(""/[A-Z]/"", ""&lt;span class=\""initial\""&gt;$1&lt;/span&gt;"", $str)
</code></pre>
","137","","8454","","2013-07-29 22:09:53","2013-10-25 13:09:44","How can I get at the matches when using preg_replace in PHP?","<php><regex><html-parsing><preg-replace>","4","0","4","","","1746","5"
"1762","1","1771","","2008-08-05 00:56:43","","5","589","<p>I am trying to set a flag to show or hide a page element, but it always displays even when the expression is false. </p>

<pre><code>$canMerge = ($condition1 &amp;&amp; $condition2) ? 'true' : 'false';<br>...<br>&lt;?php if ($canMerge) { ?&gt;Stuff&lt;?php } ?&gt;<br></code></pre>

<p>What's up?</p>","137","","42439","Jim Anderson","2009-01-24 03:19:15","2015-08-31 16:03:15","Why is my ternary expression not working?","<php><ternary-operator>","4","0","","","","1762","5"
"2311","1","2316","","2008-08-05 13:40:47","","15","2561","<p>I have created a PHP-script to update a webserver that is live inside a local directory.
I'm migrating the script into Python. It works fine for the most part, but after a PUT command the size of the file appears to change. Thus, the size of the file is different from that of the file on the server. Once I download again the file from the FTP server, the only difference is the CR/LF mark. This annoys me because the same script is comparing the size of the files to update. Also, in case it means anything, the script works perfectly in PHP vía ftp_put.</p>

<pre><code>from ftplib import FTP

ftpserver = ""myserver""
ftpuser = ""myuser""
ftppass = ""mypwd""

locfile =  ""g:/test/style.css""
ftpfile =  ""/temp/style.css""

try:
    ftp = FTP(ftpserver, ftpuser, ftppass)
except:
    exit (""Cannot connect"")

f = open (locfile, ""r"")
try:
    ftp.delete (ftpfile)
except:
    pass

# ftp.sendcmd (""TYPE I"")
# ftp.storlines(""STOR %s"" % ftpfile, f)
ftp.storbinary(""STOR %s"" % ftpfile, f)
f.close()

ftp.dir (ftpfile)
ftp.quit()

###
</code></pre>

<p>Any suggestions?</p>
","394","PabloG","312172","","2012-01-13 06:40:01","2012-01-13 06:40:01","File size differences after copying a file to a server vía FTP","<php><python><ftp><webserver>","3","0","2","","","2311","5"
"2756","1","2762","","2008-08-05 19:57:11","","10","53139","<p>Even though I have a robust and fast computer (Pentium Dual Core 2.0 with 2Gb RAM), I'm always searching for lightweight software to have on it, so it runs fast even when many apps are up and running simultaneously.</p>

<p>On the last few weeks I've been migrating gradually to Linux and want to install a free lightweight yet useful IDE to program on C++ and PHP.  Sintax highlighting and code completition tips are must-haves.</p>

<p>So, I'd like to receive some suggestions from you, guys.</p>","431","","3","","2012-03-22 00:34:54","2012-03-22 00:34:54","Lightweight IDE for Linux","<php><c++><linux><ide><freeware>","15","0","7","2011-11-12 13:39:05","","2756","5"
"2900","1","2975","","2008-08-05 21:45:11","","6","4478","<p>I am getting the following error:</p>

<blockquote>
  <p>Access denied for user 'apache'@'localhost' (using password: NO)</p>
</blockquote>

<p>When using the following code:</p>

<pre><code>&lt;?php

include(""../includes/connect.php"");

$query = ""SELECT * from story"";

$result = mysql_query($query) or die(mysql_error());

echo ""&lt;h1&gt;Delete Story&lt;/h1&gt;"";

if (mysql_num_rows($result) &gt; 0) {
    while($row = mysql_fetch_row($result)){
          echo '&lt;b&gt;'.$row[1].'&lt;/b&gt;&lt;span align=""right""&gt;&lt;a href=""../process/delete_story.php?id='.$row[0].'""&gt;Delete&lt;/a&gt;&lt;/span&gt;';
      echo '&lt;br /&gt;&lt;i&gt;'.$row[2].'&lt;/i&gt;';
    }
}
else {
   echo ""No stories available."";
}
?&gt;
</code></pre>

<p>The connect.php file contains my MySQL connect calls that are working fine with my INSERT queries in another portion of the software.  If I comment out the $result = mysql_query line, then it goes through to the else statement.  So, it is that line or the content in the if.</p>

<p>I have been searching the net for any solutions, and most seem to be related to too many MySQL connections or that the user I am logging into MySQL as does not have permission.  I have checked both.  I can still perform my other queries elsewhere in the software, and I have verified that the account has the correct permissions.</p>

<p>I think I just need an outside perspective as I have been staring at this little block of code all day.</p>

<p>If any more information is needed, just let me know.</p>
","454","","4248328","","2015-06-04 10:20:26","2015-08-13 21:29:31","MySQL/Apache Error in PHP MySQL query","<php><mysql>","11","0","","","","2900","5"
"3611","1","3618","","2008-08-06 16:13:02","","5","9270","<p>I'm trying to write some php to upload a file to a folder on my webserver. Here's what I have:</p>

<pre><code>&lt;?php
    if ( !empty($_FILES['file']['tmp_name']) ) {
        move_uploaded_file($_FILES['file']['tmp_name'], './' . $_FILES['file']['name']);
        header('Location: http://www.mywebsite.com/dump/');
        exit;
    }
?&gt;

&lt;!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.1//EN""
    ""http://www.w3.org/TR/xhtml11/DTD/xhtml11.dtd""&gt;
&lt;html&gt;
    &lt;head&gt;
        &lt;title&gt;Dump Upload&lt;/title&gt;
    &lt;/head&gt;
    &lt;body&gt;
        &lt;h1&gt;Upload a File&lt;/h1&gt;
        &lt;form action=""upload.php"" enctype=""multipart/form-data"" method=""post""&gt;
            &lt;input type=""hidden"" name=""MAX_FILE_SIZE"" value=""1000000000"" /&gt;
            Select the File:&lt;br /&gt;&lt;input type=""file"" name=""file"" /&gt;&lt;br /&gt;
            &lt;input type=""submit"" value=""Upload"" /&gt;
        &lt;/form&gt;
    &lt;/body&gt;
&lt;/html&gt;
</code></pre>

<p>I'm getting these errors:</p>

<blockquote>
  <p>Warning: move_uploaded_file(./test.txt) [function.move-uploaded-file]: failed to open stream: Permission denied in E:\inetpub\vhosts\mywebsite.com\httpdocs\dump\upload.php on line 3</p>
  
  <p>Warning: move_uploaded_file() [function.move-uploaded-file]: Unable to move 'C:\WINDOWS\Temp\phpA30E.tmp' to './test.txt' in E:\inetpub\vhosts\mywebsite.com\httpdocs\dump\upload.php on line 3</p>
  
  <p>Warning: Cannot modify header information - headers already sent by (output started at E:\inetpub\vhosts\mywebsite.com\httpdocs\dump\upload.php:3) in E:\inetpub\vhosts\mywebsite.com\httpdocs\dump\upload.php on line 4</p>
</blockquote>

<p>PHP version 4.4.7
Running IIS on a Windows box. This particular file/folder has 777 permissions.</p>

<p>Any ideas?</p>
","402","","2185245","Steve Willard","2015-08-31 16:10:37","2015-08-31 16:10:37","PHP Error - Uploading a file","<php><windows><iis><upload>","7","0","3","","","3611","5"
"3978","1","3998","","2008-08-06 21:02:16","","6","896","<p>In a language such as (since I'm working in it now) PHP, which supports procedural and object-oriented paradigms, is there a good rule of thumb for determining which paradigm best suits a new project? If not, how can you make the decision?</p>","572","","1190","Gaius","2008-08-23 16:16:33","2008-08-23 16:16:33","Multi-Paradigm Languages","<php><oop><paradigms><procedural>","2","0","1","","","3978","5"
"4369","1","4385","","2008-08-07 03:46:47","","68","82632","<p>I have a directory structure like the following;</p>

<blockquote>
  <p>/script.php</p>
  
  <p>/inc/include1.php<br/>
  /inc/include2.php</p>
  
  <p>/objects/object1.php<br/>
  /objects/object2.php</p>
  
  <p>/soap/soap.php</p>
</blockquote>

<p>Now, I use those objects in both <code>script.php</code> and <code>/soap/soap.php</code>, I could move them, but I want the directory structure like that for a specific reason. When executing <code>script.php</code> the include path is <code>inc/include.php</code> and when executing <code>/soap/soap.php</code> it's <code>../inc</code>, absolute paths work, <code>/mnt/webdev/[project name]/inc/include1.php...</code> But it's an ugly solution if I ever want to move the directory to a different location.</p>

<p>So is there a way to use relative paths, or a way to programically generate the <code>""/mnt/webdev/[project name]/""</code>?</p>
","264","","1627086","Justin Standard","2013-04-21 05:22:08","2015-04-13 14:37:07","How to include PHP files that require an absolute path?","<php>","10","0","29","","","4369","5"
"4430","1","12585","","2008-08-07 05:48:33","","37","111070","<p>Is there available any tool for PHP which can be used to generate code for consuming a <a href=""http://en.wikipedia.org/wiki/Web_service"">web service</a> based on its <a href=""http://en.wikipedia.org/wiki/Web_Services_Description_Language"">WSDL</a>? Something comparable to clicking ""Add Web Reference"" in Visual Studio or the Eclipse plugin which does the same thing for Java.</p>
","349","","349","Chris Fournier","2013-01-29 12:53:38","2015-09-09 09:32:51","How to easily consume a web service from PHP","<php><web-services><visual-studio><wsdl>","6","0","31","","","4430","5"
"4942","1","4978","","2008-08-07 16:43:21","","4","639","<p>When asked to create system XYZ and you ask to do it in Python over PHP or Ruby, what are the main features you can mention when they require you to explain it?</p>","1384652","","92","Justin Standard","2008-08-07 20:55:35","2015-09-29 15:18:37","How to sell Python to a client/boss/person with lots of cash","<php><python><ruby-on-rails><ruby>","8","0","1","","","4942","5"
"4949","1","4965","","2008-08-07 16:46:32","","18","7580","<p>We have a php project that we would like to version control. Right now there are three of us working on a ""Dev"" version of the project that all have our Eclipse linked to it with just an external folder, and thus no version control.</p>

<p>What is the right way, and what is the best way, to version control this (not necessarily the same I dont think)</p>

<p>We have a SVN set up but just need to find a good way to check in and check out that lets us test on the dev server. Any ideas?</p>","673","","55","Ryan Fox","2008-08-17 02:10:19","2010-03-17 21:09:37","Version control PHP Web Project","<php><svn><version-control><cvs>","8","0","11","","","4949","5"
"5025","1","5031","","2008-08-07 17:36:23","","5","425","<p>I'm wanting extra security for a particular point in my web app. So I want to lock the database (SQL Server 2005). Any suggestions or is this even necessary with SQL Server?</p>

<p>Edit on question:</p>

<p>The query is failing silently with no errors messages logged, and does not occur inside of a transaction.</p>

<p>Final Solution:</p>

<p>I never was able to solve the problem, however what I wound up doing was switching to MySQL and using a transactional level query here. This was not the main or even a primary reason to switch. I had been having problems with SQL Server and it allowed me to have our CMS and various other tools all running on the same database. Previous we had a SQL Server and a MySQL database running to run our site. The port was a bit on the time consuming however in the long run I feel it will work much better for the site and the business.</p>
","657","","2641576","jtyost2","2014-11-25 20:55:37","2014-11-25 20:55:37","Locking a SQL Server Database with PHP","<php><sql-server><database><sql-server-2005>","2","2","","","","5025","5"
"5459","1","19601","","2008-08-07 22:58:42","","4","430","<p>This is how I wanted to do it which would work in PHP 5.3.0+</p>

<pre><code>&lt;?php
    class MyClass
    {
        const CONSTANT = 'Const var';        
    }

    $classname = 'MyClass';
    echo $classname::CONSTANT; // As of PHP 5.3.0
?&gt;
</code></pre>

<p>But I'm restricted to using PHP 5.2.6. Can anyone think of a simple way to simulate this behaviour without instantiating the class?</p>","117","","1190","Gaius","2008-08-23 16:06:01","2008-08-23 16:06:01","Accessing a CONST attribute of series of Classes","<php><oop>","2","0","1","","","5459","5"
"5611","1","5820","","2008-08-08 03:18:56","","12","3945","<p>I know that just using <code>rand()</code> is predictable, if you know what your doing, and have access to the server.</p>

<p>I have a project that is HIGHLY dependent on choosing a random that is as unpredictable as possible. So I'm looking for suggestions, either other built in functions, or user functions that can generate a 'better' random number.</p>

<p>I used this to do a little test:</p>

<pre><code>$i = 0;
while($i &lt; 10000){
    $rand = rand(0, 100);
    if(!isset($array[$rand])){
        $array[$rand] = 1;
    } else {
        $array[$rand]++;
    }
    sort($array);
    $i++;
}
</code></pre>

<p>I found the results to be evenly distributed, and there is an odd pattern to the number of times each number is generated.</p>
","115","","1090562","MrValdez","2015-07-16 03:20:29","2015-07-16 19:14:34","Better Random Generating PHP","<php><security><random>","6","1","3","","","5611","5"
"5846","1","5848","","2008-08-08 12:34:20","","10","15468","<p>How do I turn the following 2 queries into 1 query</p>

<pre><code>$sql = ""SELECT level FROM skills WHERE id = $id LIMIT 1;"";
$result     = $db-&gt;sql_query($sql);
$level      = (int) $db-&gt;sql_fetchfield('level');
$db-&gt;sql_freeresult($result);

++$level;

$sql = ""UPDATE skills SET level = $level WHERE id = $id;"";
$result = $db-&gt;sql_query($sql);
$db-&gt;sql_freeresult($result);
</code></pre>

<p>I'm using it in a phpBB mod but the gist is that I grab the level, add one to it then update, it seems that it'd be much easier and faster if I could do it as one query.</p>

<p>Edit: $id has already been forced to be an integer, thus no escaping is needed this time.</p>
","1384652","","257","user317005","2012-11-14 12:45:58","2014-01-21 06:31:12","Add 1 to a field","<php><mysql>","8","0","2","","","5846","5"
"5872","1","5887","","2008-08-08 12:57:55","","2","1576","<p>If you are working in PHP (or I guess any programming language) and using subversion as your source control, is there a way to take your project (for example):</p>

<blockquote>
  <p>C:\Projects\test\.svn<br>
  C:\Projects\test\docs\<br>
  C:\Projects\test\faq.php<br>
  C:\Projects\test\guestbook.php<br>
  C:\Projects\test\index.php<br>
  C:\Projects\test\test.php</p>
</blockquote>

<p>and build/copy/whatever it so it weeds out certain files and becomes:</p>

<blockquote>
  <p>C:\Projects\test\faq.php<br>
  C:\Projects\test\guestbook.php<br>
  C:\Projects\test\index.php</p>
</blockquote>

<p>automatically? I'm getting tired of making a branch, and then going through the branch and deleting all of the "".svn"" folders, the docs directory, and my prototyping files.</p>

<p>I know I could probably use a .bat file to only copy the specific files I want, but I was hoping there was some way with subversion to sort of pseudo ignore a file, to where it will still version it, but where you could make a snapshot of the project that ignores the files you told it to psuedo ignore.</p>

<p>I know I read online somewhere about some functionality that at least lets you copy without the .svn folders, but I can't find it now.</p>
","58","","1362287","Chris Fournier","2015-05-07 15:29:54","2015-05-07 15:29:54","Making a production build of a PHP project with Subversion","<php><svn><scripting><tortoisesvn><build-process>","3","0","","","","5872","5"
"6594","1","6617","","2008-08-09 03:49:36","","7","1361","<p>What are some good steps to follow for a smooth migration from PHP4 to PHP5. What are some types of code that are likely to break?</p>","796","","","","","2011-05-02 00:36:06","PHP4 to PHP5 Migration","<php><migration>","4","0","3","2014-06-06 18:03:10","","6594","5"
"6628","1","6649","","2008-08-09 05:01:38","","12","39650","<p>What is the difference, if any, between these methods of indexing into a PHP array:</p>

<pre><code>$array[$index]
$array[""$index""]
$array[""{$index}""]
</code></pre>

<p>I'm interested in both the performance and functional differences.</p>

<h3>Update:</h3>

<p>(In response to @Jeremy) I'm not sure that's right. I ran this code:</p>

<pre><code>  $array = array(100, 200, 300);
  print_r($array);
  $idx = 0;
  $array[$idx] = 123;
  print_r($array);
  $array[""$idx""] = 456;
  print_r($array);
  $array[""{$idx}""] = 789;
  print_r($array);
</code></pre>

<p>And got this output:</p>

<pre><code>Array
(
    [0] =&gt; 100
    [1] =&gt; 200
    [2] =&gt; 300
)

Array
(
    [0] =&gt; 123
    [1] =&gt; 200
    [2] =&gt; 300
)

Array
(
    [0] =&gt; 456
    [1] =&gt; 200
    [2] =&gt; 300
)

Array
(
    [0] =&gt; 789
    [1] =&gt; 200
    [2] =&gt; 300
)
</code></pre>
","103","","492203","","2011-05-01 09:56:40","2011-05-01 09:56:40","PHP array indexing: $array[$index] vs $array[""$index""] vs $array[""{$index}""]","<php><syntax>","7","0","4","","","6628","5"
"6633","1","6694","","2008-08-09 05:13:55","","7","1340","<p>I have inherited some legacy PHP code what was written back when it was standard practice to use <a href=""http://php.net/register_globals"" rel=""nofollow""><code>register_globals</code></a> (As of PHP 4.2.0, this directive defaults to off, released 22. Apr 2002).</p>

<p>We know now that it is bad for security to have it enabled. The problem is how do I find all the places in the code where I need to use <code>$_GET</code> or <code>$_POST</code>? My only thought was to set the error reporting to warn about uninitialized variables and then test each part of the site. Is there an easier way? Will I have to test each code path in the site or will PHP give a warnings on a file basis?</p>
","796","","367456","","2011-11-13 13:50:30","2011-11-13 13:50:30","Making code work with register_globals turned off","<php><register-globals>","5","0","","","","6633","5"
"7031","1","7087","","2008-08-10 04:00:06","","8","4954","<p>I have been using PHP and Javascript for building my dads website.  He wants to incorporate a login system into his website.  I have the design for the login system using PHP, my problem is how do I show buttons if the person is logged in.</p>

<p>For Example - You have Home, Products, About Us, and Contact.  Well I want to have buttons for Dealer, Distributor, and maybe other information if the user is logged in.  So I will have Home, Products, About Us, Contacts, Dealer (if dealer login), Distributor (if distributor login), and so forth.  </p>

<p>Would Javascript be a good way to do this or would php, maybe even both.  Using Javascript to show and hide buttons, and php to check to see which buttons to show.</p>","876","Dennis Wilson","3155639","Chris Fournier","2014-12-16 19:32:01","2014-12-16 19:32:01","Login Script with hidden buttons","<php><javascript><design>","6","0","2","","","7031","5"
"7364","1","7455","","2008-08-10 21:58:24","","50","58617","<p>Does anyone know of a good method for editing PDFs in PHP? Preferably open-source/zero-license cost methods. :)</p>

<p>I am thinking along the lines of opening a PDF file, replacing text in the PDF and then writing out the modified version of the PDF?</p>

<p>I have programmatically created PDF files in the past using FPDF, but found it a little unwieldy at times.</p>
","277","","","","","2014-09-09 10:29:43","PDF Editing in PHP?","<php><pdf>","10","2","39","2014-09-08 17:16:40","","7364","5"
