Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"28009","1","","","2008-08-26 13:23:37","","5","1092","<p>How do you determine when to use <a href=""http://www.iselfschooling.com/mc4articles/mc4cluster.htm"" rel=""nofollow"">table clusters</a>? There are two types, index and hash, to use for different cases. In your experience, have the introduction and use of table clusters paid off?</p>

<p>If none of your tables are set up this way, modifying them to use table clusters would add to the complexity of the set up. But would the expected performance benefits outweight the cost of increased complexity in future maintenance work? </p>

<p>Do you have any favorite online references or books that describe table clustering well and give good implementation examples? </p>

<p>//Oracle tips greatly appreciated.  </p>
","","user290","","","","2011-06-22 08:30:35","When do you use table clusters?","<database><performance><oracle>","3","0","1","","","28009","194"
"29699","1","29727","","2008-08-27 08:01:04","","9","13356","<p>I have a database with names in it such as John Doe etc. Unfortunately some of these names contain quotes like  Keiran O'Keefe. Now when I try and search for such names as follows:</p>

<pre><code>SELECT * FROM PEOPLE WHERE SURNAME='O'Keefe' 
</code></pre>

<p>I (understandably) get an error.</p>

<p>How do I prevent this error from occurring. I am using Oracle and PLSQL.</p>
","445","Calanus","901200","","2013-05-10 18:26:20","2013-05-10 18:26:20","How do I deal with quotes ' in SQL","<sql><oracle>","8","0","2","","","29699","194"
"29744","1","29801","","2008-08-27 08:36:37","","29","3280","<p>This seems to be an overlooked area that could really use some insight.  What are your best practices for:</p>

<ul>
<li>making an upgrade procedure</li>
<li>backing out in case of errors</li>
<li>syncing code and database changes</li>
<li>testing prior to deployment</li>
<li>mechanics of modifying the table</li>
</ul>

<p>etc... </p>
","116","Mark Harrison","116","Mark Harrison","2009-11-11 23:21:47","2010-09-17 05:29:27","How do you manage schema upgrades to a production database?","<oracle><database-administration>","8","2","15","","","29744","194"
"30062","1","30072","","2008-08-27 13:16:58","","94","124094","<p>Yesterday I wanted to add a boolean field to an Oracle table.  However, there isn't actually a boolean data type in Oracle.  Does anyone here know the best way to simulate a boolean?  Googling the subject discovered several approaches</p>

<ol>
<li><p>Use an integer and just don't bother assigning anything other than 0 or 1 to it.</p></li>
<li><p>Use a char field with 'Y' or 'N' as the only two values.</p></li>
<li><p>Use an enum with the CHECK constraint.</p></li>
</ol>

<p>Do experienced Oracle developers know which approach is preferred/canonical?</p>
","1694","Eli Courtwright","","","","2015-08-19 23:35:44","Boolean Field in Oracle","<oracle>","7","1","28","","","30062","194"
"30775","1","31368","","2008-08-27 18:15:39","","3","501","<p>How do I use Windows Authentication to connect to an Oracle database?</p>

<p>Currently I just use an Oracle Username and password however a requirement is to give the user on install the option of selecting Windows Authentication since we offer the same as SQL.</p>
","2469","Longhorn213","","","","2008-08-27 23:56:20","NHibernate and Oracle connect through Windows Authenication","<windows><oracle><nhibernate>","1","0","","","","30775","194"
"30790","1","30809","","2008-08-27 18:18:29","","17","18742","<p>I can connect with the DataContext to the Oracle database however I get errors in running the query against the oracle database.  I looked at the SQL generated and it is for MSSQL and not Oracle PSQL.  </p>

<p>Does anybody know of a decent easy to use wrapper to use LINQ against an Oracle Database?</p>
","2469","Longhorn213","905","Keith","2008-08-27 18:19:00","2013-06-07 09:51:23","Is there a Way to use Linq to Oracle","<linq><oracle>","11","0","5","","","30790","194"
"31885","1","31949","","2008-08-28 09:09:58","","11","10149","<p>I had used Server Explorer and related tools for graphical database development with Microsoft SQL Server in some of my learning projects - and it was a great experience. However, in my work I deal with Oracle DB and SQLite and my hobby projects use MySQL (because they are hosted on Linux).</p>

<p>Is there a way to leverage the database-related tools in Visual Studio with other database providers?</p>
","3205","skolima","","","","2011-09-21 09:30:04","Does Visual Studio Server Explorer support custom database providers?","<c#><mysql><visual-studio><oracle><sqlite>","5","0","1","","","31885","194"
"33204","1","33246","","2008-08-28 19:40:55","","2","999","<p>Using oracle 10g , accessed via perl DBI , I have a table with a few tens of million rows being updated a few times per second while being read from much more frequently form another process.</p>

<p>Soon the update frequency will increase by an order of magnitude (maybe two).
Someone suggested that committing every N updates instead of after every update will help performance.</p>

<p>I have a few questions:</p>

<ul>
<li>Will that be faster or slower or it depends (planning to benchmark both way as soon as can get a decent simulation of the new load)</li>
<li>Why will it help / hinder performance.</li>
<li>If ""it depends ..."" , on what ?</li>
<li>If it helps what's the best value of N ?</li>
<li>Why can't my local DBA have an helpful straight answer when I need one? <br />(Actually I know the answer to that one) :-) </li>
</ul>

<blockquote>
  <p>EDIT:</p>
  
  <p>@codeslave : Thanks, btw losing
  uncommited changes is not a problem, I
  don't delete the original data used
  for updating till I am sure everything
  is fine , btw cleaning lady did
  unplugs the server, TWICE :-)</p>
  
  <p>Some googling showed it might help
  because of issue related to rollback
  segments, but I still don't know a
  rule of thumb for N every few tens ?
  hundreds? thousand ?</p>
  
  <p>@diciu : Great info, I'll definitely
  look into that.</p>
</blockquote>
","238","Pat","155077","Pat","2015-08-24 09:05:40","2015-08-24 09:05:40","When to commit changes?","<sql><oracle>","6","0","","","","33204","194"
"33903","1","33922","","2008-08-29 03:08:32","","2","1617","<p>I currently work with an Oracle database and we use stored procedures for all our SQL queries. The problem I have is that we do not really having a coding standard for our packages. So what happens is that every developer has a different style (or in some cases no sense of style) in how they format there packages. Making them difficult to read and work on with out first reformatting. We all pretty much just use Notepad or Notepad2 to write our packages. </p>

<p>I am unfortunately not in a position to mandate a coding standard and enforce it (just a code monkey at this point) so I was hoping to find a free SQL code formatter that I can use myself, and possibly suggest to others on the team to use, to make my life easier.</p>

<p>I have considered writing a small application that would essentially take a file as input and reformat everything, but before I did this I figured I would ask if anyone new of such a tool that is already available and is free.</p>

<p>So does anyone now of any such tools available? </p>
","3340","bigbrother82","","","","2012-02-27 22:13:45","Formatting Stored Procedures","<sql><oracle><stored-procedures>","5","1","","2013-11-27 03:05:43","","33903","194"
"36813","1","36927","","2008-08-31 12:11:42","","2","6096","<p>When and how should table stats gathering be performed for Oracle, version 9 and up? How would you go about gathering stats for a large database, where stats gathering would collide with ""business hours"".</p>
","3839","Matthew Watson","","","","2008-09-22 19:44:37","Table Stats gathering for Oracle","<oracle>","4","0","","","","36813","194"
"36825","1","37071","","2008-08-31 12:29:38","","0","676","<p>Is there any way to listen to an Oracle AQ using a Perl process as the listener.</p>
","3839","Matthew Watson","","Mark Brady","2008-10-17 17:57:37","2008-10-17 17:57:37","Integrating Perl and Oracle Advanced Queuing","<perl><oracle><messaging><advanced-queuing>","1","0","","","","36825","194"
"36848","1","","","2008-08-31 13:00:32","","0","3538","<p>What tools would you recommend for monitoring the general health and performance of an oracle database. How do you ensure database issues are picked up and resolved quickly.</p>
","3839","Matthew Watson","","","","2012-06-15 17:07:31","Oracle Server performance monitoring tools","<oracle><monitoring>","5","0","","2012-06-15 18:09:08","","36848","194"
"37586","1","67977","","2008-09-01 07:54:44","","9","12748","<p>Our application is interfacing with a lot of web services these days. We have our own package that someone wrote a few years back using UTL_HTTP and it generally works, but needs some hard-coding of the SOAP envelope to work with certain systems. I would like to make it more generic, but lack experience to know how many scenarios I would have to deal with. The variations are in what namespaces need to be declared and the format of the elements. We have to handle both simple calls with a few parameters and those that pass a large amount of data in an encoded string.</p>

<p>I know that 10g has UTL_DBWS, but there are not a huge number of use-cases on-line. Is it stable and flexible enough for general use? <a href=""http://stanford.edu/dept/itss/docs/oracle/10g/java.101/b12021/callouts.htm"">Documentation</a></p>
","1895","steevc","1895","steevc","2008-09-04 09:14:56","2015-01-22 20:47:54","Consuming web services from Oracle PL/SQL","<oracle><web-services><plsql>","4","0","1","","","37586","194"
"38014","1","38050","","2008-09-01 14:51:30","","3","599","<p>I am facing problem with an Oracle Query in a .net 2.0 based windows application. I am using <code>System.Data.OracleClient</code> to connect to oracle database. Name of database is <code>myDB</code>. Below the the connection string I am using:</p>

<pre><code>Data Source=(DESCRIPTION =(ADDRESS_LIST =(ADDRESS = (PROTOCOL = TCP)
(HOST =  172.16.0.24)(PORT = 1522)))(CONNECT_DATA =(SERVICE_NAME = ORCL)));
User ID=myDB;Password=myDB;Unicode=True
</code></pre>

<p>If I run the below query then it will given me wrong result (here wrong result means incorrect data. The data doesn't belongs to myDB):</p>

<pre><code>SELECT ID, NAME  
FROM MyTempTable
WHERE ID IN (10780, 10760, 11890)
</code></pre>

<p>But if I append the database name along with it the it is giving correct result:</p>

<pre><code>SELECT ID, NAME
FROM ""myDB"".MyTempTable
WHERE ID IN (10780, 10760, 11890)
</code></pre>

<p>My limitation is that I cannot append the database name as this is a generic application and can run with any database on run time. Please help.</p>
","191","Ramesh Soni","146325","Ramesh Soni","2011-06-04 03:48:35","2011-06-04 21:52:44","Referencing same table name in different schemas","<.net><sql><oracle>","5","0","","","","38014","194"
"38074","1","40159","","2008-09-01 15:52:32","","8","18746","<p>If you create an Oracle dblink you cannot directly access LOB columns in the target tables.</p>

<p>For instance, you create a dblink with:</p>

<pre><code>create database link TEST_LINK 
  connect to TARGETUSER IDENTIFIED BY password using 'DATABASESID';
</code></pre>

<p>After this you can do stuff like:</p>

<pre><code>select column_a, column_b 
from data_user.sample_table@TEST_LINK
</code></pre>

<p>Except if the column is a LOB, then you get the error:</p>

<pre><code>ORA-22992: cannot use LOB locators selected from remote tables
</code></pre>

<p>This is <a href=""http://docs.oracle.com/cd/B10501_01/appdev.920/a96591/adl04mng.htm#98328"" rel=""nofollow"">a documented restriction</a>.</p>

<p>The same page suggests you fetch the values into a local table, but that is... kind of messy:</p>

<pre><code>CREATE TABLE tmp_hello 
AS SELECT column_a 
from data_user.sample_table@TEST_LINK
</code></pre>

<p>Any other ideas?</p>
","2846","morais","146325","morais","2013-01-30 23:30:52","2013-05-26 10:50:56","Best way to handle LOBs in Oracle distributed databases","<sql><oracle><distributed-transactions><dblink>","5","0","2","","","38074","194"
"38435","1","38718","","2008-09-01 21:06:07","","2","1811","<p>Given an Oracle table created using the following:</p>

<pre><code>CREATE TABLE Log(WhenAdded TIMESTAMP(6) WITH TIME ZONE);
</code></pre>

<p>Using the Python ODBC module from its <a href=""http://www.python.org/download/windows/"" rel=""nofollow"">Win32 extensions</a> (from the win32all package), I tried the following:</p>

<pre><code>import dbi, odbc

connection = odbc.odbc(""Driver=Oracle in OraHome92;Dbq=SERVER;Uid=USER;Pwd=PASSWD"")

cursor = connection.cursor()
cursor.execute(""SELECT WhenAdded FROM Log"")

results = cursor.fetchall()
</code></pre>

<p>When I run this, I get the following:</p>

<pre><code>Traceback (most recent call last):
...
    results = cursor.fetchall()
dbi.operation-error: [Oracle][ODBC][Ora]ORA-00932: inconsistent datatypes: expected %s got %s 
in FETCH
</code></pre>

<p>The other data types I've tried (VARCHAR2, BLOB) do not cause this problem. Is there a way of retrieving timestamps?</p>
","2193","","135152","","2011-04-01 04:18:59","2011-04-01 04:18:59","Retrieving an Oracle timestamp using Python's Win32 ODBC module","<python><oracle><ora-00932>","2","0","","","","38435","194"
"39438","1","41100","","2008-09-02 13:01:06","","6","2898","<p>We are bringing a new project in house and whereas previously all our work was on SQL Server the new product uses an oracle back end.</p>

<p>Can anyone advise any crib sheets or such like that gives an SQL Server person like me a rundown of what the major differences are - Would like to be able to get up and running as soon as possible.</p>
","770","Martin","","","","2008-09-06 19:47:59","Developer moving from SQL Server to Oracle","<sql-server><database><oracle>","8","1","3","","","39438","194"
"39576","1","39602","","2008-09-02 13:56:19","","86","143906","<p>I'm looking for a good way to perform multi-row inserts into an Oracle 9 database.  The following works in MySQL but doesn't seem to be supported in Oracle.</p>

<pre><code>INSERT INTO TMP_DIM_EXCH_RT 
(EXCH_WH_KEY, 
 EXCH_NAT_KEY, 
 EXCH_DATE, EXCH_RATE, 
 FROM_CURCY_CD, 
 TO_CURCY_CD, 
 EXCH_EFF_DATE, 
 EXCH_EFF_END_DATE, 
 EXCH_LAST_UPDATED_DATE) 
VALUES
	(1, 1, '28-AUG-2008', 109.49, 'USD', 'JPY', '28-AUG-2008', '28-AUG-2008', '28-AUG-2008'),
	(2, 1, '28-AUG-2008', .54, 'USD', 'GBP', '28-AUG-2008', '28-AUG-2008', '28-AUG-2008'),
	(3, 1, '28-AUG-2008', 1.05, 'USD', 'CAD', '28-AUG-2008', '28-AUG-2008', '28-AUG-2008'),
	(4, 1, '28-AUG-2008', .68, 'USD', 'EUR', '28-AUG-2008', '28-AUG-2008', '28-AUG-2008'),
	(5, 1, '28-AUG-2008', 1.16, 'USD', 'AUD', '28-AUG-2008', '28-AUG-2008', '28-AUG-2008'),
	(6, 1, '28-AUG-2008', 7.81, 'USD', 'HKD', '28-AUG-2008', '28-AUG-2008', '28-AUG-2008');
</code></pre>
","3734","Jamey","161816","","2014-12-09 20:03:30","2015-04-12 19:57:34","Best way to do multi-row insert in Oracle?","<sql><database><oracle><oracle9i>","5","0","22","","","39576","194"
"39777","1","91543","","2008-09-02 15:19:33","","0","1201","<p>I am looking to implement a data-driven wizard with the question tree stored in an Oracle database.  What is the best schema to use to make the database portion flexible (i.e. easy to add new paths of questions) without sacrificing too much in terms of performance?</p>
","4267","","","","","2008-09-18 10:44:23","Implementing a '20 Questions'-like Wizard in a Database","<sql><oracle><database-design>","1","0","","","","39777","194"
"40586","1","40593","","2008-09-02 20:40:29","","0","1135","<p>In a try/except block, how do I extract the Oracle error number?</p>
","116","Mark Harrison","","","","2008-09-02 20:41:33","cx_Oracle: how do I get the ORA-xxxxx error number?","<python><oracle><cx-oracle>","1","0","1","","","40586","194"
"41781","1","","","2008-09-03 14:25:04","","16","28633","<p>I've worked with T-SQL for years but i've just moved to an organisation that is going to require writing some Oracle stuff, probably just simple CRUD operations at least until I find my feet. I'm not going to be migrating databases from one to the other simply interacting with existing Oracle databases from an Application Development perspective. Is there are tool or utility available to easily translate T-SQL into PL/SQL, a keyword mapper is the sort of thing I'm looking for.</p>

<p>P.S. I'm too lazy to RTFM, besides it's not going to be a big part of my role so I just want something to get me up to speed a little faster.</p>
","4403","","4403","Michael Prewecki","2008-09-06 11:22:51","2014-04-28 10:02:23","Microsoft T-SQL to Oracle PL/SQL translation","<sql><oracle><tsql><plsql>","11","1","9","","","41781","194"
"41838","1","93581","","2008-09-03 14:48:16","","2","909","<p>We are about to get a canned package in that has been modified to our needs. I'm part of the team setup to prepare tests for it. It has an Oracle back end and I believe it's written in C++ .NET.</p>

<p>My question is what free or open source testing tools would you recommend.</p>

<p>Thanks</p>

<p>Ken</p>
","3430","Ken Wren","2354564","Rob Cooper","2014-07-14 11:01:14","2014-07-14 11:01:14","Black Box testing software","<oracle><testing><black-box>","6","0","","","","41838","194"
"42386","1","","","2008-09-03 19:40:25","","3","890","<p>Is there a one statement or one line way to accomplish something like this, where the string s is declared AND assigned the first non-null value in the expression?</p>

<pre><code>//pseudo-codeish
string s = Coalesce(string1, string2, string3);
</code></pre>

<p>or, more generally,</p>

<pre><code>object obj = Coalesce(obj1, obj2, obj3, ...objx);
</code></pre>
","4438","COPILOT User","","","","2013-05-27 17:46:08","What is the C# equivalent of the Oracle PL/SQL COALESCE function?","<c#><oracle>","2","0","","","","42386","194"
"42483","1","42540","","2008-09-03 20:19:30","","9","2153","<p>We have a client that has Oracle <em>Standard</em>, and a project that would be ten times easier addressed using OLAP. However, Oracle only supports OLAP in the <em>Enterprise</em> version.</p>

<p>Migration to enterprise is <strong>not</strong> possible</p>

<p>I'm thinking of doing some manual simulation of OLAP, creating relational tables to simulate the technology.</p>

<p>Do you know of some other way I could do this? Maybe an open-source tool for OLAP? Any ideas?</p>
","1782","Juan Manuel","","","","2010-09-10 09:57:16","Simulated OLAP","<oracle><olap><cubes>","6","0","4","","","42483","194"
