Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"1995","1","2001","","2008-08-05 07:49:11","","8","778","<p>I have values stored as strings in a <code>DataTable</code> where each value could really represent an int, double, or string (they were all converted to strings during an import process from an external data source). I need to test and see what type each value really is.</p>

<p>What is more efficient for the application (or is there no practical difference)?</p>

<ol>
<li>Try to convert to int (and then double). If conversion works, the return true. If an exception is thrown, return false.</li>
<li>Regular expressions designed to match the pattern of an int or double</li>
<li>Some other method?</li>
</ol>
","51","","1468295","","2015-04-30 10:31:58","2015-04-30 10:31:58","Most Efficient Way to Test Object Type","<c#><.net><double><int>","5","0","","","","1995","1"
"2134","1","2183","","2008-08-05 12:00:28","","75","16221","<p>I have come across a lot of optimization tips which say that you should mark your classes as sealed to get extra performance benefits.</p>

<p>I ran some tests to check the performance differential and found none. Am I doing something wrong? Am I missing the case where sealed classes will give better results?</p>

<p>Has anyone run tests and seen a difference?</p>

<p>Help me learn :) </p>","380","","13295","Lance Roberts","2008-10-14 19:53:41","2014-02-27 02:03:20","Do sealed classes really offer performance Benefits?","<.net><optimization><frameworks><performance>","11","8","15","","","2134","1"
"2138","1","2147","","2008-08-05 12:03:10","","36","37806","<p>Can a LINQ enabled app run on a machine that only has the .NET 2.0 runtime installed?</p>

<p>In theory, LINQ is nothing more than syntactic sugar, and the resulting IL code should look the same as it would have in .NET 2.0.</p>

<p>How can I write LINQ without using the .NET 3.5 libraries? Will it run on .NET 2.0?</p>","373","","905","Keith","2008-08-16 13:40:40","2015-03-25 20:05:40","LINQ on the .NET 2.0 Runtime","<.net><linq><.net-3.5><.net-2.0><clr>","9","0","11","","","2138","1"
"2209","1","2233","","2008-08-05 12:46:45","","7","10126","<p>I specifically want to add the style of <code>background-color</code> to the <code>&lt;body&gt;</code> tag of a master page, from the code behind (C#) of a content page that uses that master page.  </p>

<p>I have different content pages that need to make the master page has different colors depending on which content page is loaded, so that the master page matches the content page's theme.</p>

<p>I have a solution below:</p>

<hr>

<p>I'm looking for something more like:</p>

<pre><code>Master.Attributes.Add(""style"", ""background-color: 2e6095"");
</code></pre>

<p>Inside of the page load function of the content page.  But I can't get the above line to work. I only need to change the <code>background-color</code> for the <code>&lt;body&gt;</code> tag of the page.</p>
","396","Bryan","247702","JasonBunting","2014-05-14 17:56:39","2014-05-14 17:56:39","How can I change the background of a masterpage from the code behind of a content page?","<c#><asp.net><.net><master-pages>","3","0","2","","","2209","1"
"2214","1","3443","","2008-08-05 12:50:15","","9","2319","<p>I'm looking to add a testing suite to my application, however I can't move to the newer testing frameworks for .NET 3.5. </p>

<p>Does anyone have a suggestion about good testing frameworks to use?</p>
","395","","1468295","","2015-04-30 10:29:47","2015-04-30 10:29:47","What's the best way to implement BDD/TDD in .NET 2.0?","<c#><.net><testing><tdd><bdd>","12","0","4","2013-07-12 02:38:12","","2214","1"
"2267","1","","","2008-08-05 13:17:46","","3","2247","<p>I am building a web page to show a customer what software they purchased and to give them a link to download said software.  Unfortunately, the data on what was purchased and the download information are in separate databases so I can't just take care of it with joins in a query.</p>

<p>The common item is SKU.  I'll be pulling back a list of SKUs from the customer purchases database, and on the download table is a comma deleted list of SKUs associated with that download.  My intention, at the moment, is to create from this one datatable to populate a GridView.</p>

<p>Any suggestions on how to do this efficiently would be appreciated.  If it helps, I can pretty easily pull back the data as a DataSet or a DataReader, if either one would be better for this purpose.</p>
","111","","95135","","2010-02-17 22:15:28","2010-02-17 22:15:28","How to filter and combine 2 datasets in C#","<c#><.net>","3","0","","","","2267","1"
"2483","1","2487","","2008-08-05 15:42:30","","66","4810","<blockquote>
  <p><strong>Possible Duplicate:</strong><br>
  <a href=""http://stackoverflow.com/questions/496096/casting-vs-using-the-as-keyword-in-the-clr"">Casting vs using the &#39;as&#39; keyword in the CLR</a>  </p>
</blockquote>



<p>What is actually the difference between these two casts?</p>

<pre><code>SomeClass sc = (SomeClass)SomeObject;
SomeClass sc2 = SomeObject as SomeClass;
</code></pre>

<p>Normally, they should both be explicit casts to the specified type?</p>
","91","","","","","2010-10-28 09:21:44","Casting: (NewType) vs. Object as NewType","<c#><.net>","13","3","21","2011-12-02 23:43:57","","2483","1"
"2525","1","8739","","2008-08-05 16:20:37","","124","81190","<p>My product has several components: ASP.NET, Windows Forms App and Windows Service. 95% or so of the code is written in VB.NET.</p>

<p>For Intellectual Property reasons, I need to obfuscate the code, and until now I have been using a version of dotfuscator which is now over 5 years old. I'm thinking it is time to move to a new generation tool. What I'm looking for is a list of requirements which I should consider when searching for a new obfuscator.</p>

<p>What I know I should look for so far:</p>

<ul>
<li><strong><em>Serialization/De-serialization</em></strong>. In my current solution, I simply tell the tool <strong>not</strong> to obfuscate any class data members because the pain of not being able to load data which was previously serialized is simply too big.</li>
<li><strong><em>Integration with Build Process</em></strong></li>
<li><strong><em>Working with ASP.NET</em></strong>. In the past, I have found this problematic due to changing .dll names (you often have one per page) - which not all tools handle well.</li>
</ul>
","350","","2624611","Keith","2015-04-13 12:51:06","2015-04-13 12:51:06",".NET obfuscation tools/strategy","<.net><security><obfuscation>","32","2","76","2014-03-06 03:08:35","2011-07-19 20:03:17","2525","1"
"2785","1","2839","","2008-08-05 20:14:10","","121","37981","<p>Should you set all the objects to <code>null</code> (<code>Nothing</code> in VB.NET) once you have finished with them? </p>

<p>I understand that in .NET it is essential to dispose of any instances of objects that implement the <code>IDisposable</code> interface to release some resources although the object can still be something after it is disposed (hence the <code>isDisposed</code> property in forms), so I assume it can still reside in memory or at least in part?</p>

<p>I also know that when an object goes out of scope it is then marked for collection ready for the next pass of the garbage collector (although this may take time).</p>

<p>So with this in mind will setting it to <code>null</code> speed up the system releasing the memory as it does not have to work out that it is no longer in scope and are they any bad side effects?</p>

<p>MSDN articles never do this in examples and currently I do this as I cannot 
see the harm. However I have come across a mixture of opinions so any comments are useful.</p>
","33","","1039608","Leon Bambrick","2012-05-04 09:59:02","2015-01-29 07:23:54","Setting Objects to Null/Nothing after use in .NET","<c#><.net><vb.net><memory><memory-management>","13","1","31","","","2785","1"
"2871","1","2887","","2008-08-05 21:19:03","","41","26811","<p>What would be the best way to fill a C# struct from a byte[] array where the data was from a C/C++ struct?  The C struct would look something like this (my C is very rusty):</p>

<pre><code>typedef OldStuff {
    CHAR Name[8];
    UInt32 User;
    CHAR Location[8];
    UInt32 TimeStamp;
    UInt32 Sequence;
    CHAR Tracking[16];
    CHAR Filler[12];
}
</code></pre>

<p>And would fill something like this:</p>

<pre><code>[StructLayout(LayoutKind.Explicit, Size = 56, Pack = 1)]
public struct NewStuff
{
    [MarshalAs(UnmanagedType.ByValTStr, SizeConst = 8)]
    [FieldOffset(0)]
    public string Name;

    [MarshalAs(UnmanagedType.U4)]
    [FieldOffset(8)]
    public uint User;

    [MarshalAs(UnmanagedType.ByValTStr, SizeConst = 8)]
    [FieldOffset(12)]
    public string Location;

    [MarshalAs(UnmanagedType.U4)]
    [FieldOffset(20)]
    public uint TimeStamp;

    [MarshalAs(UnmanagedType.U4)]
    [FieldOffset(24)]
    public uint Sequence;

    [MarshalAs(UnmanagedType.ByValTStr, SizeConst = 16)]
    [FieldOffset(28)]
    public string Tracking;
}
</code></pre>

<p>What is best way to copy <code>OldStuff</code> to <code>NewStuff</code>, if <code>OldStuff</code> was passed as byte[] array?</p>

<p>I'm currently doing something like the following, but it feels kind of clunky.</p>

<pre><code>GCHandle handle;
NewStuff MyStuff;

int BufferSize = Marshal.SizeOf(typeof(NewStuff));
byte[] buff = new byte[BufferSize];

Array.Copy(SomeByteArray, 0, buff, 0, BufferSize);

handle = GCHandle.Alloc(buff, GCHandleType.Pinned);

MyStuff = (NewStuff)Marshal.PtrToStructure(handle.AddrOfPinnedObject(),
    typeof(NewStuff));

handle.Free();
</code></pre>

<p>Is there better way to accomplish this?</p>

<hr>

<p>Would using the <code>BinaryReader</code> class offer any performance gains over pinning the memory and using <code>Marshal.PtrStructure</code>?</p>
","206","","1468295","TK","2015-04-30 10:28:50","2015-04-30 10:28:50","Reading a C/C++ data structure in C# from a byte array","<c#><.net><data-structures><marshalling>","4","2","23","","","2871","1"
