Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"2424346","1","","","2010-03-11 11:02:39","","65","24820","<p>As I run this piece of code using <code>node a.js</code>:</p>

<pre><code>var sys = require('sys');
sys.puts('Hello, World');
</code></pre>

<p>I'm getting the following as an error          </p>

<blockquote>
<pre><code>axconfig: port 1 not active
axconfig: port 2 not active
</code></pre>
</blockquote>
","","user291390","942589","","2012-08-21 18:38:43","2014-04-24 03:15:20","Getting error while running simple javascript using node framework","<javascript><node.js>","8","2","16","","","2424346","46426"
"2493460","1","","","2010-03-22 15:26:51","","18","13426","<p>I'm looking for an example using mustache.js with node.js</p>

<p>here is my example but it is not working.  Mustache is undefined.
I'm using Mustache.js from the master branch.</p>

<pre><code>var sys = require('sys');
var m = require(""./mustache"");


var view = {
  title: ""Joe"",
  calc: function() {
    return 2 + 4;
  }
};


var template = ""{{title}} spends {{calc}}"";

var html = Mustache().to_html(template, view);

sys.puts(html);
</code></pre>
","299141","","102937","","2010-12-11 23:20:35","2012-02-12 13:48:46","a server side mustache.js example using node.js","<node.js><serverside-javascript>","4","0","7","","","2493460","46426"
"2496710","1","2497040","","2010-03-23 00:25:02","","374","303582","<p>I've been trying to find a way to write to a file when using Node.js, but with no success. How can I do that?</p>
","282329","","63550","","2015-08-31 17:58:00","2015-08-31 18:07:00","Writing files in Node.js","<node.js><file>","7","0","118","","","2496710","46426"
"2515121","1","2515294","","2010-03-25 11:47:31","","2","1104","<p>After reading
<a href=""http://www.pragprog.com/magazines/2010-03/javascript-its-not-just-for-browsers-any-more"" rel=""nofollow"">http://www.pragprog.com/magazines/2010-03/javascript-its-not-just-for-browsers-any-more</a>
im wondering which is the best IDE to develop server-side javascript applications?</p>

<p>I want a nice development environment with commonjs and node etc. Preferebly windows but anything is interesting really. Is there any IDE with some nifty refactoring tools, maybe some intellisense-like function, etc etc.. Or is it notepad++ ftw?</p>
","267733","","229753","","2010-12-05 14:22:44","2010-12-05 14:22:44","Best IDE for javascript server development","<javascript><ide><node.js><commonjs>","1","1","0","2014-08-05 04:46:54","","2515121","46426"
"2515415","1","2529385","","2010-03-25 12:31:46","","2","168","<p>I'm interested in using Node.js as a socket server for stream-based communication with tens of thousands of clients. Clients will be sending votes for particular pieces of content, and receiving near-realtime updates of aggregated vote tallies from the server.</p>

<p>The datastore needs to support:</p>

<ol>
<li>Storing the votes</li>
<li>Summarising the votes in near-realtime</li>
<li>Preventing multiple votes within an arbitrary time period (e.g. clients can only vote once for a piece of content every 1 minute)</li>
</ol>

<p>Something that already has client libraries for Node.js would be preferable.</p>
","11109","","213269","","2010-04-28 07:51:59","2010-04-28 07:51:59","Data store for capturing votes & aggregating them","<javascript><database><node.js>","1","0","","","","2515415","46426"
"2535925","1","2570625","","2010-03-29 05:25:02","","3","531","<p>Obviously, I'm pretty new to node.js. I'm attempting to debug a node.js application and I see node.js in the stack trace.</p>

<p>I would like to put some sys.puts calls in there, but I cannot locate the node.js that is being run by my server.</p>

<p>Is there a way to tell where node.js is located? Is there an equivalent to Ruby's <code>__FILE__</code> in node?</p>

<p>Thanks,
Brian</p>
","142571","","213269","","2010-04-27 23:58:51","2010-04-27 23:58:51","Where is the node.js file in the stack trace located?","<javascript><debugging><node.js>","1","2","","","","2535925","46426"
"2558606","1","2563459","","2010-04-01 06:48:37","","29","24399","<p>I want to know if it is possible to stream data from the server to the client with Node.js. From what I can understand all over the internet is that this has to be possible, yet I fail to find a correct example or solution.</p>

<p>What I want is a single http post to node.js with AJAX. Than leave the connection open and continuously stream data to the client.</p>

<p>The client will receive this stream and update the page continuously.</p>

<blockquote>
  <h2>Update 1</h2>
</blockquote>

<p>As an update to this answer: <a href=""http://stackoverflow.com/questions/2558606/stream-data-with-node-js/2563459#2563459"">http://stackoverflow.com/questions/2558606/stream-data-with-node-js/2563459#2563459</a></p>

<p>I tried this already and I tried it again after your anser. I can not get this to work. The response.write is not send before you call close. I have set up an example program that i use to achieve this.</p>

<p>Node.js code:</p>

<pre><code>var sys = require('sys'), 
http = require('http');
http.createServer(function (req, res) {
    res.writeHead(200, {'Content-Type': 'text/html'});
    var currentTime = new Date();
    setInterval(function(){
        res.write(
            currentTime.getHours()
            + ':' + 
            currentTime.getMinutes()
            + ':' +
            currentTime.getSeconds()
        );
    },1000);
}).listen(8000);
</code></pre>

<p>Here the html code:</p>

<pre><code>&lt;html&gt;
&lt;head&gt;
&lt;title&gt;Testnode&lt;/title&gt;
&lt;/head&gt;
&lt;body&gt;

&lt;!-- This fields needs to be updated --&gt;
Server time: &lt;span id=""time""&gt;&amp;nbsp;&lt;/span&gt;

&lt;!-- import jQuery from google --&gt;
&lt;script 
  type=""text/javascript""  
  src=""http://ajax.googleapis.com/ajax/libs/jquery/1.4.2/jquery.min.js""&gt;
&lt;/script&gt;

&lt;!-- import jQuery --&gt;
&lt;script type=""text/javascript""&gt;
$(document).ready(function(){
    // I call here node.localhost nginx ports this to port 8000
    $('#time').load('http://node.localhost');
});
&lt;/script&gt;
&lt;/body&gt;
&lt;/html&gt;
</code></pre>

<p>Using this method I don't get anything back until I call close(). is this possible or should  I rather go with a long poll approach where I call the load function again as one comes in.</p>

<p>i really rather want to stream this. I hope someone can help.</p>
","207633","","207633","","2010-04-02 09:08:40","2013-10-08 22:11:41","Stream data with Node.js","<jquery><html><ajax><node.js><data-stream>","3","2","19","","","2558606","46426"
"2571519","1","2577884","","2010-04-03 14:36:08","","3","1647","<p>Does anyone know off a way or maybe think its possible to connect Node.js with Nginx http push module to maintain a persistent connection between client and browser.</p>

<p>I am new to comet so just don't understand the publishing etc maybe someone can help me with this.</p>

<p>What i have set up so far is the following. I downloaded the jQuery.comet plugin and set up the following basic code:</p>

<blockquote>
  <h2>Client JavaScript</h2>
</blockquote>

<pre><code>&lt;script type=""text/javascript""&gt;

    function updateFeed(data) {
        $('#time').text(data);
    }

    function catchAll(data, type) {
        console.log(data);
        console.log(type);
    }

    $.comet.connect('/broadcast/sub?channel=getIt');
    $.comet.bind(updateFeed, 'feed');
    $.comet.bind(catchAll);

    $('#kill-button').click(function() {
        $.comet.unbind(updateFeed, 'feed');
    });
&lt;/script&gt;
</code></pre>

<p>What I can understand from this is that the client will keep on listening to the url followed by /broadcast/sub=getIt. When there is a message it will fire updateFeed.</p>

<p>Pretty basic and understandable IMO.</p>

<blockquote>
  <h2>Nginx http push module config</h2>
</blockquote>

<p>default_type  application/octet-stream;
sendfile        on;
keepalive_timeout  65;
push_authorized_channels_only off;</p>

<pre><code>server {
  listen       80;
  location /broadcast {
    location = /broadcast/sub {
      set $push_channel_id $arg_channel;
      push_subscriber;
      push_subscriber_concurrency broadcast;
      push_channel_group broadcast;
    }

    location = /broadcast/pub {
      set $push_channel_id $arg_channel;
      push_publisher;
      push_min_message_buffer_length 5;
      push_max_message_buffer_length 20;
      push_message_timeout 5s;
      push_channel_group broadcast;
    }
  }
}
</code></pre>

<p>Ok now this tells nginx to listen at port 80 for any calls to /broadcast/sub and it will give back any responses sent to /broadcast/pub.</p>

<p>Pretty basic also. This part is not so hard to understand, and is well documented over the internet. Most of the time there is a ruby or a php file behind this that does the broadcasting.</p>

<blockquote>
  <p><em><strong>My idea is to have node.js broadcasting <code>/broadcast/pub</code>. I think this will let me have <code>persistent streaming data</code> from the server to the client without breaking the connection. I tried the long-polling approach with looping the request but I think this will be more efficient.</em></strong></p>
</blockquote>

<p>Or is this not going to work.</p>

<blockquote>
  <h2>Node.js file</h2>
</blockquote>

<p>Now to create the Node.js i'm lost. First off all I don't know how to have node.js to work in this way.</p>

<p>The setup I used for long polling is as follows:</p>

<pre><code>var sys = require('sys'), 
http = require('http');
http.createServer(function (req, res) {
    res.writeHead(200, {'Content-Type': 'text/html'});
    res.write(new Date());
    res.close();
    seTimeout('',1000);
}).listen(8000);
</code></pre>

<p>This listens to port 8000 and just writes on the response variable.</p>

<p>For long polling my <code>nginx.config</code> looked something like this:</p>

<pre><code>server {
  listen      80;
  server_name _;

  location / {
    proxy_pass   http://mydomain.com:8080$request_uri;
    include      /etc/nginx/proxy.conf;
  }
 }
</code></pre>

<p>This just redirected the port 80 to 8000 and this worked fine.</p>

<blockquote>
  <p><em><strong>Does anyone have an idea on how to have Node.js act in a way Comet understands it. Would be really nice and you will help me out a lot.</em></strong>  </p>
</blockquote>

<h2>Recources</h2>

<p><em><strong>used</em></strong></p>

<ul>
<li><a href=""http://www.igvita.com/2009/10/21/nginx-comet-low-latency-server-push/"" rel=""nofollow"">An example where this is done with ruby instead of Node.js</a></li>
<li><a href=""http://github.com/SeanOC/jquery.comet"" rel=""nofollow"">jQuery.comet</a></li>
<li><a href=""http://pushmodule.slact.net/"" rel=""nofollow"">Nginx HTTP push module homepage</a></li>
<li><a href=""http://blog.jcoglan.com/2010/02/02/faye-a-comet-client-and-server-for-node-js-and-rack/"" rel=""nofollow"">Faye: a Comet client and server for Node.js and Rack</a></li>
</ul>

<p>To use faye I have to install the comet client, but I want to use the one supplied with Nginx. Thats why I don't just use faye. The one nginx uses is much more optimzed.</p>

<p><em><strong>extra</em></strong></p>

<ul>
<li><a href=""http://gist.github.com/258696"" rel=""nofollow"">Persistant connections</a></li>
<li><a href=""http://www.nakedjavascript.com/going-evented-with-nodejs"" rel=""nofollow"">Going evented with Node.js</a></li>
</ul>
","207633","","","","","2010-04-05 11:03:43","Need help with setting up comet code","<jquery><nginx><comet><node.js><persistent-connection>","1","0","6","","","2571519","46426"
"2590642","1","2590702","","2010-04-07 07:23:23","","3","196","<p>Is there a way in which the http connection and tcp connection listeners can interact with each other?</p>

<p>I have two separate application modules one is working through http and other requires tcp .
I need to do an interaction between these two modules so is there way i can make my http based module interact with tcp based module.</p>
","241001","","213269","","2010-04-28 07:51:33","2010-04-28 07:51:33","Can tcp and http connection listeners can interact with each other or not?","<http><tcp><connection><node.js>","2","2","","","","2590642","46426"
"2607320","1","2692001","","2010-04-09 12:25:45","","4","1070","<p>I'm trying to serve long polling requests for 60 secs using node.js. The problem I'm facing is, the browser is getting timed out. The same setup is working for 30 secs. Can anybody suggest how to achieve this? Using JQuery as JS framework. </p>

<p>Thanks...</p>
","231842","","","","","2010-06-20 00:10:55","Long polling getting timed out from browser","<node.js><long-polling>","1","0","1","","","2607320","46426"
"2615677","1","2646079","","2010-04-11 01:14:14","","14","13071","<p><strong>NodeJS</strong> is a fantastic tool and blazing fast. </p>

<p>I'm wondering if HTTPClient supports <strong>cookies</strong> and if can be used in order to simulate very <strong>basic browser behaviour</strong>!</p>

<hr>

<p>Help would be very much appreciated! =)</p>

<hr>

<p><strong>EDIT:</strong></p>

<p>Found this: <a href=""http://github.com/billywhizz/node-httpclient"">node-httpclient</a> (seems useful!) <strong><em>not working!</em></strong></p>
","208827","","213269","","2010-04-28 07:59:42","2015-04-29 09:59:57","NodeJS and HTTP Client - Are cookies supported?","<javascript><http><node.js>","6","0","2","","","2615677","46426"
"2628971","1","2636994","","2010-04-13 11:08:36","","4","1800","<p>Is there any way to accept POST type requests without using Nerve lib in Node.js? </p>
","231842","","","","","2011-04-28 11:12:48","POST request and Node.js without Nerve","<post><node.js>","1","0","1","","","2628971","46426"
