Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"10877","1","486662","","2008-08-14 10:42:32","","64","55947","<p>How can I left-align the numbers in an ordered list?</p>

<pre><code>1.  an item
// skip some items for brevity 
9.  another item
10. notice the 1 is under the 9, and the item contents also line up
</code></pre>

<p>Change the character after the number in an ordered list?</p>

<pre><code>1) an item
</code></pre>

<p>Also is there a CSS solution to change from numbers to alphabetic/roman lists instead of using the type attribute on the ol element.</p>

<p>I am mostly interested in answers that work on Firefox 3.</p>
","486","grom","468793","grom","2011-06-09 10:27:42","2015-08-05 04:53:54","How can you customize the numbers in an ordered list?","<html><css><html-lists><roman-numerals>","15","2","32","","","10877","4"
"11809","1","11815","","2008-08-15 00:12:20","","25","16483","<p>The only thing I've found has been;</p>

<pre class=""lang-css prettyprint-override""><code>.hang {
    text-indent: -3em;
    margin-left: 3em;
} 
</code></pre>

<p>The only way for this to work is putting text in a paragraph, which causes those horribly unsightly extra lines. I'd much rather just have them in a <code>&lt;span class=""hang""&gt;&lt;/span&gt;</code> type of thing.</p>

<p>I'm also looking for a way to further indent than just a single-level of hanging. Using paragraphs to stack the indentions doesn't work.</p>
","362","Armentia","362","Armentia","2015-04-29 13:52:03","2015-04-29 15:01:57","How to create an all browser-compatible hanging indent style in CSS in a span","<html><css><indentation>","3","2","1","","","11809","4"
"13851","1","13854","","2008-08-17 19:10:28","","0","305","<p>I am having trouble with IE7. I have a header, which is an IMG. Under it I have a div that represents a menu, they have to be attached to eachother without space in between. Both are 1000px width. In Opera and FireFox the header and the menu are neatly attached to eachother. However, in IE7, there is a small space between the menu DIV and the IMG. I have tried explicitly defining padding and margin on the IMG, however it does not work. I have had this problem before, so it seems to be a IE7 quirk.</p>

<p>My HTML Code:</p>

<pre><code>&lt;div id=""middle""&gt;
    &lt;img id=""ctl00_headerHolder_headerImage""
         src=""pictures/headers/header_home.jpg"" style=""border-width:0px;"" /&gt;

    &lt;div id=""ctl00_menuPanel"" class=""menu""&gt;
        &lt;a id=""ctl00_home"" href=""Default.aspx"" style=""color:#FFCC33;""&gt;Home&lt;/a&gt;
        |
        &lt;a id=""ctl00_leden"" href=""Leden.aspx""&gt;Leden&lt;/a&gt;
        |
        &lt;a id=""ctl00_agenda"" href=""Agenda.aspx""&gt;Agenda&lt;/a&gt;
        |
        &lt;a id=""ctl00_fotos"" href=""Fotos.aspx""&gt;Foto's&lt;/a&gt;
        |
        &lt;a id=""ctl00_geschiedenis"" href=""Geschiedenis.aspx""&gt;Geschiedenis&lt;/a&gt;
        |
        &lt;a id=""ctl00_gastenboek"" href=""Gastenboek.aspx""&gt;Gastenboek&lt;/a&gt;
    &lt;/div&gt;
&lt;/div&gt;
</code></pre>
","1144","Ice^^Heat","2156756","Chris","2013-06-01 02:18:37","2013-06-01 02:18:37","IE7: header above menu","<html><css>","7","0","","","","13851","4"
"15326","1","","","2008-08-18 22:35:42","","6","24032","<p>Here is the scenario: </p>

<p>I have a table with a margin-bottom of 19px. Below that I have a form that contains some fieldsets. One of them is floated right. The problem is that the margin-bottom is not getting the full 19px in IE7. I've gone through all of the IE7 css/margin/float bugs that I can think of and have tried remedies but have been unsuccessful. I have been googling for a while now and cannot find anything that is helping out. </p>

<p>Here is what I have tried. </p>

<ol>
<li>Wrapping the form or fieldset in an unstyled div. No apparent change.</li>
<li>Nixing the margin-bottom on the table and instead wrapping that with a div and giving it a padding-bottom of 19px. No apparent change.</li>
<li>Nixing the margin-bottom on the table and adding a div with a fixed height of 19px. No apparent change.</li>
<li>Putting a clear between the table and the fieldset.</li>
</ol>

<p>I know there are some others that I am forgetting, but those are the things I have tried out recently. This happens to each fieldset. </p>

<hr>

<p>I am using a reset style sheet and have a xhtml transitional doctype. </p>

<p><strong>Edit:</strong> I also have the IE7 web developer toolbar and Firebug. The style information for both browsers says that it has a margin-bottom: 19px; but it clearly is not for IE7.</p>
","1797","mk","102937","mk","2012-06-21 20:56:57","2013-06-01 02:25:34","IE7 HTML/CSS margin-bottom bug","<html><css><internet-explorer-7>","6","0","","","","15326","4"
"15857","1","","","2008-08-19 07:48:24","","12","2453","<p>I'm in the unfortunate position of having to implement a drop-down cascading menu on a site I'm building.  I'm looking for a Suckerfish-style solution that is primarily CSS-based and works on a simple set of nested ULs and LIs.</p>

<p><a href=""http://htmldog.com/articles/suckerfish/dropdowns/"" rel=""nofollow"">Son of Suckerfish</a> seems like the way to go, but I don't like the way it just disappears the second you move the mouse away, as users with co-ordination difficulties will have a nightmare navigating the site (or just not bother, but since it's a corporate site there are some who will probably <em>have</em> to use whatever I implement).</p>

<p>Neat features that I've not even thought about needing are welcome, but the two main elements I'm looking for are:</p>

<ol>
<li>Multi-level using a nested UL/LI structure</li>
<li>Small (possibly configurable?) delay before disappearing when the menu is ""mouseout""-ed, even if it is provided by some extra JavaScript.</li>
</ol>
","192","tags2k","392","Dan","2008-08-25 13:45:42","2011-12-01 03:19:04","CSS Drop-Down Menus - ""Best""? Most feature-rich?","<css><navigation><suckerfish>","8","0","2","","","15857","4"
"16233","1","16255","","2008-08-19 14:13:18","","20","6481","<p>The collection of fonts available to a web developer is depressingly limited. I remember reading long ago about TrueDoc, as a way of shipping fonts alongside a website - but it seems to have languished. Has anybody used this, or something similar? Is it supported by enough browsers? Am I missing a good solution?</p>

<p>Note that a responsible web developer does not use fonts that are only available on Windows (and <em>especially</em> ones that are only available on Vista), nor do they use a technology that isn't supported by at least the majority of browsers.</p>

<p><hr /></p>

<p><strong>Update:</strong> As several people have pointed out, there's nothing wrong with providing a list of fallback fonts for people who don't have the specific font you use. I do in fact always do this, and didn't mean to suggest that this was wrong.</p>

<p>While my question was badly phrased, what I meant was that a designer should not make too many assumptions about what the client will have available. You should plan for how all users will see your site, not just for people using your own preferred setup.</p>
","1000","sadie","1000","sadie","2008-08-21 13:12:30","2014-05-03 17:56:12","Fonts on the Web","<html><css><fonts>","10","6","9","2014-10-31 20:26:55","","16233","4"
"16762","1","","","2008-08-19 19:14:42","","23","12711","<p>I have a couple CSS files with overlapping CSS selectors that I'd like to programmatically merge (as in not just appending one file to the end of the other). Is there any tool to do this online? or a Firefox extension perhaps?</p>
","2007","sxtxixtxcxh","2007","M. Dave Auayan","2008-08-19 19:23:58","2012-06-12 21:37:42","Are there any tools for merging CSS?","<css>","3","1","4","2012-09-03 21:17:33","","16762","4"
"16926","1","330236","","2008-08-19 20:49:47","","17","1714","<p>My HTML is all marked up, ready to make it rain CSS.  The problem is that I have to go back and find out what all my id and class names are so I can get started.  What I need is a tool that parses my HTML and spits out a stylesheet with all the possible elements ready to be styled (maybe even with some defaults).  Does such a tool exist?</p>
","744","dsims","","","","2008-12-01 12:18:46","Tool for generating CSS skeleton?","<css><markup>","8","0","3","","","16926","4"
"17289","1","17323","","2008-08-20 01:28:00","","5","3722","<p>I have a large, hi-def JavaScript-intensive image banner for a site I'm designing.  What is everyone's opinion of using IFrames so that you incur the load time only once?  Is there a CSS alternative to the IFrame?</p>

<p>Feel free to <a href=""http://csm.dev11.com"" rel=""nofollow"">preview the site</a>.</p>

<p>It is very much a work in progress.</p>
","2056","Kyle Noland","830691","Patrick McElhaney","2013-04-02 15:14:38","2015-08-20 22:22:29","iFrame Best Practices","<html><css><iframe>","6","0","1","","","17289","4"
"18077","1","19329","","2008-08-20 14:18:33","","9","6510","<p>I wanted some of those spiffy rounded corners for a web project that I'm currently working on.</p>

<p>I thought I'd try to accomplish it using javascript and not CSS in an effort to keep the requests for image files to a minimum (yes, I know that it's possible to combine all required rounded corner shapes into one image) and I also wanted to be able to change the background color pretty much on the fly.</p>

<p>I already utilize jQuery so I looked at the excellent <a href=""http://plugins.jquery.com/project/corners"">rounded corners plugin</a> and it worked like a charm in every browser I tried. Being a developer however I noticed the opportunity to make it a bit more efficient. The script already includes code for detecting if the current browser supports webkit rounded corners (safari based browsers). If so it uses raw CSS instead of creating layers of divs.</p>

<p>I thought that it would be awesome if the same kind of check could be performed to see if the browser supports the Gecko-specific -moz-border-radius-* properties and if so utilize them.</p>

<p>The check for webkit support looks like this:</p>

<pre><code>var webkitAvailable = false;  
try {  
    webkitAvailable = (document.defaultView.getComputedStyle(this[0], null)['-webkit-border-radius'] != undefined);
} 
catch(err) {}
</code></pre>

<p>That, however, did not work for -moz-border-radius so I started checking for alternatives.</p>

<p>My fallback solution is of course to use browser detection but that's far from recommended practice ofcourse.</p>

<p>My best solution yet is as follows.</p>

<pre><code>var mozborderAvailable = false;
try {
    var o = jQuery('&lt;div&gt;').css('-moz-border-radius', '1px');
    mozborderAvailable = $(o).css('-moz-border-radius-topleft') == '1px';
    o = null;
} catch(err) {}
</code></pre>

<p>It's based on the theory that Gecko ""expands"" the composite -moz-border-radius to the four ""subproperties"" -moz-border-radius-{topleft,topright,bottomleft,bottomright}</p>

<p>Is there any javascript/CSS guru out there that have a better solution?</p>

<p>(The feature request for this page is at <a href=""http://plugins.jquery.com/node/3619"">http://plugins.jquery.com/node/3619</a>)</p>
","2114","","2114","Markus","2008-08-20 14:41:24","2011-03-02 16:09:45","The best way of checking for -moz-border-radius support","<javascript><css>","7","3","3","","","18077","4"
"18920","1","18924","","2008-08-20 21:43:23","","2","7818","<p>When opening a file from your hard drive into your browser, where is the document root?  To illustrate, given the following HTML code, if the page is opened from the local machine(file:///) then where should the css file be for the browser to find it?</p>

<pre><code>&lt;link href=""/temp/test.css"" rel=""stylesheet"" type=""text/css"" /&gt;
</code></pre>
","1858","ErickTheRed","","","","2008-09-17 10:43:15","Can you set, or where is, the local document root?","<html><css><directory>","6","0","2","","","18920","4"
"19127","1","19199","","2008-08-21 00:24:15","","3","2200","<p>I have a page using <code>&lt;ul&gt;</code> lists for navigation (Javascript changes the styling to display or not on mouseover).</p>

<p>This is working fine for me <em>except</em> in IE6 and IE7 when I have a Google Map on the page.</p>

<p>In this case the drop-down simply does not work. However, the page continues to work in FireFox 2.</p>

<p>I have done a little bit of research and discovered that this may be an example of the IE Select Box Bug, but I am not sure as the Google Map appears to be using a <code>&lt;div&gt;</code>, not an <code>&lt;iframe&gt;</code>.</p>

<p>Has anyone else encountered a problem similar to this, and if so do they have any recommendations on the best way to overcome this problem?</p>
","364","Graphain","2758393","Dustman","2014-06-25 18:54:30","2014-06-25 18:54:30","Best way to fix CSS/JS drop-down in IE7 when page includes Google Map","<javascript><css><cross-browser><browser><client-scripting>","5","0","","","","19127","4"
