Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"445059","1","455286","","2009-01-14 23:09:02","","11","5647","<p>So earlier I answered my own question on thinking in vectors in R. But now I have another problem which I can't 'vectorize.' I know vectors are faster and loops slower, but I can't figure out how to do this in a vector method:</p>

<p>I have a data frame (which for sentimental reasons I like to call my.data) which I want to do a full marginal analysis on. I need to remove certain elements one at a time and 'value' the data frame then I need to do the iterating again by removing only the next element. Then do again... and again... The idea is to do a full marginal analysis on a subset of my data. Anyhow, I can't conceive of how to do this in a vector efficient way. </p>

<p>I've shortened the looping part of the code down and it looks something like this:</p>

<pre><code>for (j in my.data$item[my.data$fixed==0]) { # &lt;-- selects the items I want to loop 
                                            #     through
    my.data.it &lt;- my.data[my.data$item!= j,] # &lt;-- this kicks item j out of the list
    sum.data &lt;-aggregate(my.data.it, by=list(year), FUN=sum, na.rm=TRUE) #&lt;-- do an
                                                                         # aggregation

    do(a.little.dance) &amp;&amp; make(a.little.love) -&gt; get.down(tonight) # &lt;-- a little
                                                                   #  song and dance

    delta &lt;- (get.love)                                         # &lt;-- get some love
    delta.list&lt;-append(delta.list, delta, after=length(delta.list)) #&lt;-- put my love
                                                                    #    in a vector 
}
</code></pre>

<p>So obviously I hacked out a bunch of stuff in the middle, just to make it less clumsy. The goal would be to remove the j loop using something more vector efficient. Any ideas?</p>
","37751","JD Long","428790","","2011-08-10 15:25:20","2011-08-10 15:25:20","Vectorize my thinking: Vector Operations in R","<r><vector>","3","5","8","","","445059","4452"
"467110","1","467131","","2009-01-21 21:33:13","","3","355","<p>I can't find it anywhere on the web (and I don't want to install it). Is the <a href=""http://en.wikipedia.org/wiki/R_(programming_language)"" rel=""nofollow"">R language</a> a compiled language? How fast does it run a pre-written script? Does it do any kind of compilation, or just execute instructions line by line?</p>
","11301","Misquamaqus","1146071","Dana","2014-03-24 04:38:46","2014-03-24 04:38:46","Is R a compiled language?","<r><language-features>","3","0","","","","467110","4452"
"476342","1","476820","","2009-01-24 17:09:29","","1","178","<p>I have imported a time series with dates of the following format:</p>

<pre><code> test = c(""11-Feb-01"",""12-Feb-01"",""01-Mai-08"")
</code></pre>

<p>This yields:</p>

<pre><code>&gt; as.Date(test, ""%d-%b-%y"")
[1] NA           NA           ""2008-05-01""
</code></pre>

<p>Since, May was translated it obviously takes locale into account.</p>

<p>According to the docs, the %b should be the abbreviated month name, but I guess there's might be some issue there.</p>

<p>How would I go about fixing this?</p>

<p>I'm running R under Linux t2.6.27-9-generic #1 SMP</p>

<p><hr /></p>

<p>Update: Digging a bit deeper i find that the issue is in the LC_TIME definition, where the appropriate abbrivations are of the form:</p>

<pre><code>""jan."",""feb."",""mars"", ""apr"", ""mai"", ""juni"", ""juli"", ""aug."",""sep."",""okt."",""nov."", ""des.""
</code></pre>

<p>while my data contains:</p>

<pre><code>""Jan"", ""Feb"", ""Mar"", ""Apr"", ""Mai"", ""Jun"", ""Jul"", ""Aug"", ""Sep"", ""Okt"", ""Nov"", ""Des""
</code></pre>

<p>I guess I could consider pre-processing the data, but a smooth way of doing this in R would be most welcome.</p>

<p><hr /></p>

<p>This works sort-of, but not so elegant:</p>

<pre><code>&gt; as.Date(gsub(""Feb"",""feb."",test), ""%d-%b-%y"")
[1] ""2001-02-11"" ""2008-02-12"" ""2008-05-01""
</code></pre>

<p>Thanks!</p>
","12677","tovare","17413","tovare","2009-07-23 22:59:23","2009-07-23 22:59:23","Converting a localized date of the form 12-okt-2007","<r>","1","0","","","","476342","4452"
"476726","1","476739","","2009-01-24 21:56:23","","7","9626","<p>I have a CSV of file of data that I can load in R using <code>read.csv()</code></p>

<p>Some of the data is missing, so I want to reduce the data frame down to set that consists entirely of non-missing data, i.e. if a <code>NULL</code> appears anywhere, I want to exclude that column and row from the filtered data set.</p>

<p>I know I can probably do this fairly simply with the inbuilt R vector operations, but I am not quite sure how to do this exactly?</p>

<p>To make my question a little more concrete, here is a quick sample of the data so you can see what I want to do.</p>

<pre><code>DocID       Anno1    Anno7  Anno8
1           7        NULL   8
2           8        NULL   3
44          10       2      3
45          6        6      6
46          1        3      4
49          3        8      5
62          4        NULL   9
63          2        NULL   4
67          11       NULL   3
91          NULL     9      7
92          NULL     7      5
93          NULL     8      8
</code></pre>

<p>So given this input, I need some code that will reduce the output to this.</p>

<pre><code>DocID       Anno8
44          3
45          6
46          4
49          5
</code></pre>

<p>As <code>Anno8</code> is the only column with non-NULL data, and there are only four rows with non-NULL data.</p>
","277","kaybenleroll","3063910","","2014-11-17 20:10:00","2014-11-17 20:55:48","Filtering data in R","<r><filtering>","3","0","1","","","476726","4452"
"495744","1","1220799","","2009-01-30 14:48:19","","2","585","<p>I would like to import a time-series where the first field indicates a period:</p>

<pre><code>08:00-08:15
08:15-08:30
08:30-08:45
</code></pre>

<p>Does R have any features to do this neatly?</p>

<p>Thanks!</p>

<p><hr /></p>

<p><strong>Update:</strong></p>

<p>The most promising solution I found, as suggested by Godeke was the cron package and using substring() to extract the start of the interval.</p>

<p>I'm still working on related issues, so I'll update with the solution when I get there.</p>
","12677","tovare","1146071","tovare","2014-03-24 04:40:27","2014-03-24 04:40:27","Operating with time intervals like 08:00-08:15","<r><time-series>","2","1","1","","","495744","4452"
"498932","1","511763","","2009-01-31 14:50:28","","4","1264","<p>I have a standard c# application that acts as a GUI front end for a an ""R"" statistics engine. ""R"" consists of approx 600 files in approx 50 different folders and can be ""installed"" on a machine through xcopy deployment.</p>

<p>I would like to package up both the R engine and my c# gui into one setup.exe so that the user doesn't need to go and install R first and then my c# application seperately.</p>

<p>I know that I can produce a setup project and then add in the R files one by one but adding all 600 files will be very tedious!</p>

<p>Is there an easier way of doing what I want? Can I add the single R folder and automatically add the subfolders and files to save me adding them in one by one? Or maybe do an unzip procedure in my setup project which will unzip the R engine in one go?</p>
","445","Calanus","56338","","2009-08-03 04:52:32","2011-02-10 14:58:54","What's the easiest way to install 100s of files in a Visual Studio setup project","<visual-studio><r><setup-project>","5","0","1","","","498932","4452"
"501917","1","516173","","2009-02-02 00:35:56","","4","1432","<p>I would like to learn some SAS because I am interested in a few industries that tend to use it exclusively. However, I don't want to get stuck with a resource that assumes I know nothing about statistical programming.  Is there a good guide for programmers with statistics experience in R?</p>

<p>Thanks, Steven</p>
","10393","Steven Noble","","","","2011-04-16 07:18:59","Resources for learning SAS if you already familiar with R","<r><statistics><sas>","6","0","3","","","501917","4452"
"509595","1","688781","","2009-02-04 00:23:09","","2","1433","<p>I've imported a csv file with lots of columns and sections of data.</p>

<pre><code>v &lt;- read.csv2(""200109.csv"", header=TRUE, sep="","", skip=""6"", na.strings=c(""""))
</code></pre>

<p>The layout of the file is something like this:</p>

<pre><code>Dataset1
time, data, .....
0       0
0       &lt;NA&gt;
0       0

Dataset2
time, data, .....
00:00   0
0       &lt;NA&gt;
0       0
</code></pre>

<p>(The headers of the different datasets is exactly the same.</p>

<p>Now, I can plot the first dataset with:</p>

<pre><code>plot(as.numeric(as.character(v$Calls.served.by.agent[1:30])), type=""l"")
</code></pre>

<p>I am curious if there is a better way to:</p>

<ol>
<li><p>Get all the numbers read as numbers, without having to convert.</p></li>
<li><p>Address the different datasets in the file, in some meaningfull way.</p></li>
</ol>

<p>Any hints would be appreciated. Thank you.</p>

<p><hr /></p>

<p>Status update:</p>

<p>I haven't really found a good solution yet in R, but I've started writing a script in Lua to seperate each individual time-series into a seperate file. I'm leaving this open for now, because I'm curious how well R will deal with all these files. I'll get 8 files per day.</p>
","12677","tovare","805808","tovare","2012-05-05 13:59:03","2012-05-05 13:59:03","csv file with multiple time-series","<r><time-series>","1","0","","","","509595","4452"
"520810","1","1214471","","2009-02-06 15:49:48","","18","1466","<p>Anyone know if R has quote-like operators like Perl's <code>qw()</code> for generating character vectors? </p>
","63372","CassJ","2227834","","2015-04-23 05:24:38","2015-08-11 03:20:07","Does R have quote-like operators like Perl's qw()?","<perl><r>","5","0","5","","","520810","4452"
"551113","1","","","2009-02-15 16:05:33","","4","890","<p>I think this is a completely unique question on Stack Overflow.  First some background:</p>

<p>I've been asked to write a new GUI on top of a calculation engine called BRCAPRO (brack-a-pro).  BRCAPRO implements a Mendelian computational model based on a piece of software called BayesMendel.  BRCAPRO calculation are used by doctors and surgeons specializing in cancer treatment to show patients:</p>

<ul>
<li>The probability of being diagnosed with cancer based on their genetics and family history.</li>
<li>The change in life expectancy based on different forms of treatment and/or the age at which these treatments are started.</li>
</ul>

<p>I've done enough research to know that the BRCAPRO formulas are far too complicated to reasonably implement in my own code.</p>

<p>There is an existing well-known (to cancer doctors) software package called CancerGene: <a href=""http://www8.utsouthwestern.edu/utsw/cda/dept47829/files/65844.html"" rel=""nofollow"">http://www8.utsouthwestern.edu/utsw/cda/dept47829/files/65844.html</a>.  This program is very old, runs on Windows 95 and includes calculating engines for several forms of cancer my client does not work with.  Ideally my client would like his application to run on the web so that he can share information with other doctors easily.</p>

<p>My task is take the CancerGene application, which is built on the BRCAPRO engine, and:</p>

<ol>
<li>Duplicate 90% of its functionality</li>
<li>Remove unnecessary functionality</li>
<li>Modify the output of reports</li>
<li>If possible, make it web-based</li>
</ol>

<p>Now my question:</p>

<p>Does anybody have any idea how to code against BRCAPRO?  I have Googled for two days and found no API documentation or development information of any kind.  Wikipedia says that the BayesMendel modeling software is written in R, but I don't have any idea what BRCAPRO is written in.  I know absolutely nothing about R.  </p>

<p>To be clear, I don't need to modify the behavior or calculating engine of BRCAPRO.  I just need to know how to feed it input so that it returns numbers to me.</p>

<p>--  Edit to add more information --</p>

<p>I downloaded the CancerGene application in the above link and installed it.  There was a small amount of documentation, including the data format that BRCAPRO expects to receive.  Without getting into an unnecessary level of detail, BRCAPRO expects matrix-formatted data where each column represents a genetic trait and each row represents a family member.  Now I just need to know how to pass this matrix to the BRCAPRO engine once I collect it from my Web/Windows form.</p>

<p>Here's hoping there are a couple of doctor/developers here on Stack Overflow!</p>

<p>KN</p>
","2056","Kyle Noland","5856","Kyle Noland","2009-07-22 11:00:02","2009-07-22 11:00:02","Writing a GUI for the BRCAPRO Cancer Gene Risk Calculation Engine","<r><genetics>","2","0","","","","551113","4452"
"560329","1","571930","","2009-02-18 09:08:38","","3","5425","<p>I have binned data that looks like this:</p>

<pre><code>  (8.048,18.05] (-21.95,-11.95] (-31.95,-21.95]   (18.05,28.05] (-41.95,-31.95]
             81              76              18              18             12
    (-132,-122]     (-122,-112]     (-112,-102]     (-162,-152]  (-102,-91.95]
              6               6               6               5              5
(-91.95,-81.95]     (-192,-182]   (28.05,38.05]   (38.05,48.05]  (58.05,68.05]
              5               4               4               4              4
  (78.05,88.05]     (98.05,108]     (-562,-552]     (-512,-502]    (-482,-472]
              4               4               3               3              3
    (-452,-442]     (-412,-402]     (-282,-272]     (-152,-142]  (48.05,58.05]
              3               3               3               3              3
  (68.05,78.05]       (118,128]       (128,138]     (-582,-572]    (-552,-542]
              3               3               3               2              2
    (-532,-522]     (-422,-412]     (-392,-382]     (-362,-352]    (-262,-252]
              2               2               2               2              2
    (-252,-242]     (-142,-132] (-81.95,-71.95]       (148,158]  (-1402,-1392]
              2               2               2               2              1
  (-1372,-1362]   (-1342,-1332]     (-942,-932]     (-862,-852]    (-822,-812]
              1               1               1               1              1
    (-712,-702]     (-682,-672]     (-672,-662]     (-632,-622]    (-542,-532]
              1               1               1               1              1
    (-502,-492]     (-492,-482]     (-472,-462]     (-462,-452]    (-442,-432]
              1               1               1               1              1
    (-432,-422]     (-352,-342]     (-332,-322]     (-312,-302]    (-302,-292]
              1               1               1               1              1
    (-202,-192]     (-182,-172]     (-172,-162] (-51.95,-41.95]  (88.05,98.05]
              1               1               1               1              1
      (108,118]       (158,168]       (168,178]       (178,188]      (298,308]
              1               1               1               1              1
      (318,328]       (328,338]       (338,348]       (368,378]      (458,468]
              1               1               1               1              1
</code></pre>

<p>How can I plot this data so that the bin is sorted from most negative on the left to most positive on the right? Currently my graph looks <a href=""http://docs.google.com/Doc?id=dcvdrfrh_5cm5qkchw"" rel=""nofollow"">like this</a>.  Notice that it is not sorted at all.  In particular the second bar (<code>value = 76</code>) is placed to the right of the first:</p>

<pre><code> (8.048,18.05] (-21.95,-11.95]
            81              76
</code></pre>

<p>This is the command I use to plot:</p>

<pre><code>barplot(x,ylab=""Number of Unique Tags"", xlab=""Expected - Observed"")
</code></pre>
","67405","foolishbrat","419","","2009-03-06 15:47:15","2009-03-06 15:47:15","How can I sort the X axis in a Barplot in R?","<r><statistics>","1","10","","","","560329","4452"
"570029","1","571967","","2009-02-20 15:38:36","","21","7318","<p>I know MIT and Stanford have placed many videos online of their courses. Does anybody know of a course (with videos available online) of Applied Statistics? </p>

<p>I've been playing with R and the tool (from a technical side) is pretty straightforward. However, I'm quite clueless when it comes to the statistical side (regressions, recursive partitioning, etc). I've read a few course descriptions for Applied Statistics, and it seems to be exactly the type of course I'm looking for. However, I'd prefer it if there were videos I could watch online (as opposed to trying to find a local community college).</p>

<p>Are there any good videos for learning statistics? Preferably with a focus on R?</p>
","36041","zpinter","56338","zpinter","2009-08-03 04:51:34","2011-07-28 15:39:44","Learning Applied Statistics with a focus on R","<math><r><statistics>","7","1","40","2013-08-18 02:27:18","","570029","4452"
"582653","1","587944","","2009-02-24 17:21:30","","11","1668","<p>I am working with a survey dataset. It has two string vectors, start and finish, indicating the time of the day when the interview was started, and finished, respectively.</p>

<p>They are character strings that look like: ""9:24 am"", ""12:35 pm"", and so forth. i am trying to calculate the duration of the interview based on these two. what is the best way of doing this?</p>

<p>i know that, for dates, there are lots of classes or functions like <code>as.date()</code>, <code>as.Date()</code>, <code>chron()</code>, or <code>as.POSIXct()</code>. So i was looking for something like <code>as.time()</code>, but could not find it. Should I just append a made-up date and convert the whole thing into a <code>POSIX()</code> date-time class, then use <code>difftime()</code>? </p>

<p>What is the best practice of handling time in R?</p>
","69117","Chang Chung","1247080","","2013-05-09 16:04:24","2014-06-11 06:51:22","what is the best practice of handling time in R?","<r><datetime>","2","0","4","","","582653","4452"
"596819","1","612518","","2009-02-27 21:49:17","","10","2354","<p>I have 12 data frames to work with. They are similar and I have to do the same processing to each one, so I wrote a function that takes a data frame, processes it, and then returns a data frame. This works. But I am afraid that I am passing around a very big structure. I may be making temporary copies (am I?) This can't be efficient. What is the best way to avoid passing a data frame around? Thank you.</p>

<pre><code>doSomething &lt;- function(df) {
  // do something with the data frame, df
  return(df)
}
</code></pre>
","69117","Chang Chung","17413","","2009-07-23 22:57:47","2013-05-01 19:34:15","What is the best way to avoid passing a data frame around?","<r>","3","5","2","","","596819","4452"
"596976","1","597001","","2009-02-27 22:45:59","","1","361","<p>A friend of mine asked me if I understood the Y function. I didn't even know what it was. <code>? Y</code> did not get me anywhere.</p>

<p>What is it?</p>
","69117","Chang Chung","17413","Rich B","2009-07-23 22:57:28","2009-07-23 22:57:28","What is the Y function?","<r>","1","1","1","","","596976","4452"
"652136","1","652180","","2009-03-16 20:59:36","","80","99975","<p>I have a list and I want to remove a single element from it.  How can I do this?</p>

<p>I've tried looking up what I think the obvious names for this function would be in the reference manual and I haven't found anything appropriate.</p>
","1447","David Locke","2562463","","2015-07-10 12:57:49","2015-07-10 12:57:49","How can I remove an element from a list?","<r>","9","0","18","","","652136","4452"
"657440","1","658574","","2009-03-18 08:59:04","","6","8274","<p>I have data that looks like this.
In which I want to plot accumulative value of dat1 with respect
to x-axis. Also plot it together with dat2.</p>

<pre><code>#x-axis dat1              dat2
-10     0.0140149       0.0140146
-9      0.00890835      0.00891768
-8      0.00672276      0.00672488
-7      0.00876399      0.00879401
-6      0.00806879      0.00808141
-5      0.0088366       0.00885121
-4      0.00856872      0.00857769
-3      0.0195384       0.0196094
-2      0.0160239       0.0161829
-1      0.0254455       0.0257845
0       0.0397413       0.0400913
1       0.0743316       0.0755453
2       0.0247501       0.0253324
3       0.0214285       0.021778
4       0.0241462       0.0244967
5       0.0150943       0.015241
6       0.0141398       0.0142373
7       0.0101515       0.0102948
8       0.0308843       0.031294
9       0.0095504       0.00960626
10      0.00729676      0.0073713
</code></pre>

<p>What's the common way to do it in R?</p>

<p>I looked at ECDF from Hmisc, it doesn't seem to do what I want.
In particular it doesn't allow us to give x-axis value.</p>
","67405","foolishbrat","1033808","","2012-05-03 14:25:09","2012-05-03 14:25:09","Cumulative Plot with Given X-Axis","<r><statistics>","2","0","","","","657440","4452"
"659725","1","1199155","","2009-03-18 19:21:41","","6","2738","<p>I've really been struggling to make SQL Server into something that, quite frankly, it will never be. I need a database engine for my analytical work. The DB needs to be fast and does NOT need all the logging and other overhead found in typical databases (SQL Server, Oracle, DB2, etc.) </p>

<p>Yesterday I listened to <a href=""http://itc.conversationsnetwork.org/shows/detail4009.html"">Michael Stonebraker speak at the Money:Tech conference</a> and I kept thinking, ""I'm not really crazy. There IS a better way!"" He talks about using <a href=""http://en.wikipedia.org/wiki/Column-oriented%5FDBMS"">column stores</a> instead of row oriented databases. I went to the Wikipedia page for <a href=""http://en.wikipedia.org/wiki/Column-oriented%5FDBMS"">column stores</a> and I see a few open source projects (which I like) and a few commercial/open source projects (which I don't fully understand). </p>

<p>My question is this: In an applied analytical environment, how do the different column based DB's differ? How should I be thinking about them? Anyone have practical experience with multiple column based systems? Can I leverage my SQL experience with these DBs or am I going to have to learn a new language?</p>

<p>I am ultimately going to be pulling data into R for analysis. </p>

<p><strong>EDIT:</strong> I was requested for some clarification in what exactly I am trying to do. So, here's an example of what I would like to do:
Create a table that has 4 million rows and 20 columns (5 dims, 15 facts). Create 5 aggregation tables that calculate max, min, and average for each of the facts. Join those 5 aggregations back to the starting table. Now calculate the percent deviation from mean, percent deviation of min, and percent deviation from max for each row and add it to the original table. This table data does not get new rows each day, it gets TOTALLY replaced and the process is repeated. Heaven forbid if the process must be stopped. And the logs... ohhhhh the logs! :)</p>
","37751","JD Long","37751","JD Long","2009-03-19 00:50:19","2010-12-19 21:58:45","Column Stores: Comparing Column Based Databases","<database><r>","6","0","8","","","659725","4452"
"701429","1","2035655","","2009-03-31 15:02:14","","15","6238","<p>I need to draw <a href=""http://en.wikipedia.org/wiki/Ternary%5Fplot"">ternary/triangle plots</a> representing mole fractions (<em>x</em>, <em>y</em>, <em>z</em>) of various substances/mixtures (<em>x</em> + <em>y</em> + <em>z</em> = 1). Each plot represents iso-valued substances, e.g. substances which have the same melting point. The plots need to be drawn on the same triangle with different colors/symbols and it would be nice if I could also connect the dots.</p>

<p>I have looked at matplotlib, R and gnuplot, but they don't seem to be able to draw this kind of plot. The 3rd party <a href=""http://cran.r-project.org/web/packages/ade4/"">ade4</a> package for R seems to be able to draw it, but I'm not sure if I can draw multiple plots on the same triangle.</p>

<p>I need something that runs under Linux or Windows. I'm open to any suggestions, including libraries for other languages, e.g. Perl, PHP, Ruby, C# and Java.</p>
","12892","Cristian Ciupitu","66549","Cristian Ciupitu","2010-01-22 22:35:15","2013-12-19 01:22:40","Library/tool for drawing ternary/triangle plots","<python><r><plot><gnuplot>","9","3","5","2014-01-24 16:41:09","","701429","4452"
