Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"36862","1","37006","","2008-08-31 13:54:20","","94","47489","<p>With SVN, I had a single big repository I kept on a server, and checked-out on a few machines. This was a pretty good backup system, and allowed me easily work on any of the machines. I could checkout a specific project, commit and it updated the 'master' project, or I could checkout the entire thing.</p>

<p>Now, I have a bunch of git repositories, for various projects, several of which are on github. I also have the SVN repository I mentioned, imported via the git-svn command..</p>

<p>Basically, I like having all my code (not just projects, but random snippets and scripts, some things like my CV, articles I've written, websites I've made and so on) in one big repository I can easily clone onto remote machines, or memory-sticks/harddrives as backup.</p>

<p>The problem is, since it's a private repository, and git doesn't allow checking out of a specific folder (that I could push to github as a separate project, but have the changes appear in both the master-repo, and the sub-repos)</p>

<p>I <em>could</em> use the git submodule system, but it doesn't act how I want it too (submodules are pointers to other repositories, and don't really contain the actual code, so it's useless for backup)</p>

<p>Currently I have a folder of git-repos (for example, ~/code_projects/proj1/.git/ ~/code_projects/proj2/.git/), and after doing changes to proj1 I do <code>git push github</code>, then I copy the files into ~/Documents/code/python/projects/proj1/ and do a single commit (instead of the numerous ones in the individual repos). Then do <code>git push backupdrive1</code>, <code>git push mymemorystick</code> etc</p>

<p>So, the question: How do your personal code and projects with git repositories, and keep them synced and backed-up?</p>
","745","dbr","1131435","","2013-04-11 06:20:26","2013-04-11 06:20:26","How do you organise multiple git repositories, so that all of them are backed up together?","<git><backup>","6","0","64","","","36862","119"
"37219","1","37267","","2008-08-31 22:51:21","","115","47435","<p>Suppose your git history looks like this:</p>

<p>1
2
3
4
5</p>

<p>Where 1-5 are separate revisions. You need to remove 3 while still keeping 1, 2, 4 and 5. How to do it?</p>

<p>Is there an efficient method when there are hundreds of revisions after the one to be deleted?</p>
","3146","1800 INFORMATION","724411","1800 INFORMATION","2015-07-02 20:08:23","2015-07-02 20:08:23","How do you remove a specific revision in the git history?","<git>","7","0","47","","","37219","119"
"39475","1","39927","","2008-09-02 13:14:49","","4","2538","<p>Hello I have the following error by git-fsck, which cannot be cleaned by git-gc even in --aggressive mode. What can I do next to fix this repository error? </p>

<pre><code>$ git-fsck
bad sha1 file: .git/objects/55/tmp_obj_a07724
</code></pre>
","2313","","2174085","","2015-02-14 21:05:09","2015-02-14 21:05:09","Git ""bad sha1 file"" error","<git><version-control>","2","0","1","","","39475","119"
"39651","1","39862","","2008-09-02 14:22:44","","77","28122","<p>In a <a href=""http://stackoverflow.com/questions/21848/switch-branch-names-in-git"" rel=""nofollow"">previous Git question</a>, Daniel Benamy was talking about a workflow in Git:</p>

<blockquote>
  <p>I was working on master and committed some stuff and then decided I wanted to put that work on hold. I backed up a few commits and then branched from before I started my crap work.</p>
</blockquote>

<p>He wanted to restore his working state to a previous point in time without losing his current changes. All of the answers revolved around, in various ways, something like</p>

<pre><code>git branch -m master crap_work
git branch -m previous_master master
</code></pre>

<p>How does this compare to <code>git stash</code>? I'm a bit confused trying to see what the different use case here when it <em>seems</em> like everything <code>git stash</code> does is already handled by branching…</p>

<p><hr /></p>

<p>@<a href=""http://stackoverflow.com/questions/39651/git-stash-vs-git-branch#39862"" rel=""nofollow"">Jordi Bunster</a>: Thanks, that clears things up. I guess I'd kind of consider ""stashing"" to be like a lightweight, nameless, branch. So anything stash can do, branch can as well but with more words. Nice!</p>
","4161","Will Robertson","4161","Will Robertson","2008-09-02 16:03:44","2015-07-19 18:59:46","git-stash vs. git-branch","<git>","4","0","35","","","39651","119"
"39742","1","39947","","2008-09-02 15:05:22","","27","12518","<p>Browsing through the git documentation, I can't see anything analogous to SVN's commit hooks or the ""propset"" features that can, say, update a version number or copyright notice within a file whenever it is committed to the repository.</p>

<p>Are git users expected to write external scripts for this sort of functionality (which doesn't seem out of the question) or have I just missed something obvious?</p>

<p><em>Edit</em> : Just to be clear, I'm more interested in, e.g.,</p>

<pre><code>svn propset svn:keywords ""Author Date Id Revision"" expl3.dtx
</code></pre>

<p>where a string like this:</p>

<pre><code>$Id: expl3.dtx 780 2008-08-30 12:32:34Z morten $
</code></pre>

<p>is kept up-to-date with the relevant info whenever a commit occurs.</p>
","4161","Will Robertson","4161","Will Robertson","2008-09-02 15:15:35","2015-09-26 23:51:05","Does git have anything like `svn propset svn:keywords` or pre-/post-commit hooks?","<svn><git><version-control>","4","0","4","","","39742","119"
"40495","1","40562","","2008-09-02 20:17:11","","32","34814","<p>I know I can do most of this by hacking Trac and using Git hooks, but I was wondering if someone has / knows of something ready.</p>

<p>Commenting on (and closing) tickets from commit messages would be nice, specially if the diff appears inline with the comment/closing remark.</p>

<p>sha1 hashes should be auto-linked to gitweb/cigt/custom git browser.</p>

<p>I tried the GitPlugin for Trac, but the code browser was soo slow... any alternatives?</p>
","4272","Jordi Bunster","305","Mark Biek","2008-09-02 22:54:47","2015-06-20 18:26:12","Bug tracker setup with Git integration?","<git><integration><version-control><bug-tracking>","11","2","13","","","40495","119"
"43374","1","3069175","","2008-09-04 08:59:31","","4","1376","<p>What I have so far is </p>

<pre><code>#!/bin/sh

php_syntax_check()
{
    retval=0
    for i in $(git-diff-index --name-only --cached HEAD -- | grep -e '\.php$'); do
    	if [ -f $i ]; then
    		output=$(php -l $i)
    		retval=$?
    		if [ $retval -gt 0 ]; then
    			echo ""==============================================================================""
    			echo ""Unstaging $i for the commit due to the follow parse errors""
    			echo ""$output""
    			git reset -q HEAD $i
    		fi
    	fi
    done

    if [ $retval -gt 0 ]; then
    	exit $retval
    fi
}
php_syntax_check
</code></pre>
","4342","Rodney Amato","123","Prakash","2008-10-06 10:41:54","2012-01-21 03:21:55","Is there a better way of writing a git pre-commit hook to check any php file in a commit for parse errors?","<php><git><version-control>","3","0","1","","","43374","119"
"43995","1","44708","","2008-09-04 15:16:36","","87","10645","<p>Handling multiple merges onto branches in Subversion or CVS is just one of those things that has to be experienced. It is inordinately easier to keep track of branches and merges in Mercurial (and probably any other distributed system) but I don't know why. Does anyone else know?</p>

<p>My question stems from the fact that with Mercurial you can adopt a working practice similar to that of Subversions/CVSs central repository and everything will work just fine. You can do multiple merges on the same branch and you won't need endless scraps of paper with commit numbers and tag names.</p>

<p>I know the latest version of Subversion has the ability to track merges to branches so you don't get quite the same degree of hassle but it was a huge and major development on their side and it still doesn't do everything the development team would like it to do.</p>

<p>There must be a fundamental difference in the way it all works.</p>
","4003","Nick Pierpoint","4003","Nick Pierpoint","2008-10-03 16:12:14","2010-07-05 13:27:13","Why is branching and merging easier in Mercurial than in Subversion?","<svn><git><version-control><mercurial>","6","0","39","","","43995","119"
"44714","1","44738","","2008-09-04 20:36:15","","11","5632","<p>My company is a small one where we would be using Git for version control. The main server will be local. But we do want an server where our local repo is kept online to give access to our clients so that they can have assurance that we are doing the right thing and to allow them to check out from there if needed. </p>

<p>So if I simply wish to push only to the one outside, and will never pull from it, what is the best Git way to do this?</p>
","370899","Ravi Chhabra","370899","Ravi Chhabra","2008-09-04 20:42:18","2008-09-04 20:47:06","How to have two remote orgins for Git?","<git>","1","0","7","","","44714","119"
"46281","1","71406","","2008-09-05 16:50:23","","0","375","<p>I have been hearing a lot of good things about DVCS systems, in particular about bazaar. Apart from the concept of distributed repository, I see two main advantages being touted: the merge is better automated, and the rename is handled right.</p>

<p>Could someone please point me at some text explaining how exactly the improvements work? How does bazaar know that I renamed a file? What if I rename two files as part of the same commit? What happens when I refactor by putting half of the file's contents into a new file, re-indenting everything and losing some whitespace in nearly every line?</p>

<p>In other words, I'd like to hear from people using bazaar (or another DVCS) in real life, or from people who know how it (they) works. Is the merge really that much better? And how is it achieved?</p>

<hr>

<p>Related question, with a useful answer:</p>

<p><a href=""http://stackoverflow.com/questions/43995/why-is-branching-and-merging-easier-in-mercurial-than-in-subversion"">Why is branching and merging easier in Mercurial than in Subversion?</a></p>
","3458","Arkadiy","2598","Hank Gay","2012-07-05 13:25:52","2012-07-05 13:25:52","How do DVCSs (DRCSs) work?","<git><version-control><dvcs><bazaar>","7","0","2","","","46281","119"
"49478","1","12021580","","2008-09-08 11:07:49","","639","170921","<p>Which files should I include in <code>.gitignore</code> when using <em>Git</em> in conjunction with <em>Xcode</em>?</p>
","5156","Hagelin","691409","Hagelin","2014-06-04 10:26:22","2015-08-12 10:15:34","Git ignore file for Xcode projects","<xcode><git><osx><version-control><gitignore>","15","0","397","","","49478","119"
"50194","1","50225","","2008-09-08 17:13:16","","15","997","<p>I've got a number of non-technical users that all share a set of project files.  It would be ideal to have them using version control, but I think that both subversion and git are too technical for non-technical office staff.</p>

<p>Is there any distributed source control software that would work well for normal people?</p>
","4767","jcnnghm","1414","travis","2008-09-09 04:44:55","2011-04-12 08:29:57","Source Control for Everyone?","<svn><git><version-control>","11","0","2","2014-12-20 16:57:07","","50194","119"
"51619","1","4015421","","2008-09-09 11:11:45","","26","15552","<p>server already runs IIS to serve 80 and 443 port over TCP. I want to make centralized ""push/pull"" GIT repository available to all my team members over the Internet. </p>

<p>So I should use HTTP or HTTPS. </p>

<p>But I cannot use Apache because of IIS already hooking up listening sockets on 80 and 443 ports! Is there any way to publish GIT repository over <em>IIS</em>? Does GIT use WebDAV ultima analysi?</p>

<p><strong>Update.</strong> Seems that git HTTP installation is read-only one. That's sad. I've intended to keep stable branch on build server and redeploy using hook on push. Does anyone see workaround beside using SVN for that branch?</p>
","2313","Artem Tikhomirov","2313","Artem Tikhomirov","2011-10-27 06:41:14","2014-08-26 19:00:05","How to setup GIT bare HTTP-available repository on IIS-machine","<git><version-control><iis-7><dvcs>","5","3","21","","","51619","119"
"52704","1","52719","","2008-09-09 19:33:59","","1772","792646","<p>How do I discard changes in my working copy that are not in the index?</p>
","4883","Tim","63550","","2015-08-14 14:56:21","2015-10-01 21:32:42","How do you discard unstaged changes in Git?","<git>","21","0","691","","","52704","119"
"52950","1","53116","","2008-09-09 21:24:53","","40","26427","<p>I'm not too sure what is going on here, but sometimes a particular file in my repository will change the case of it's name. e.g.,:</p>

<p>before: <code>File.h</code></p>

<p>after: <code>file.h</code></p>

<p>I don't really care why this is happening, but this causes git to think it is a new file, and then I have to go and change the file name back. Can you just make git ignore case changes?</p>

<p><strong>[edit]</strong>
I suspect it is Visual Studio doing something weird with that particular file, because it seems to happen most often when I open and save it after changes. I don't have any way to fix bugs in VS however, but git should be a bit more capable I hope.</p>
","3146","1800 INFORMATION","244353","1800 INFORMATION","2013-06-25 21:54:58","2014-05-31 04:39:19","How to make git ignore changes in case?","<windows><git>","3","2","17","","","52950","119"
"53290","1","53304","","2008-09-10 01:36:21","","2","127","<p>I'd really like to get our host to pull from our Git repository instead of uploading files manually, but it doesn't have Git installed.</p>

<p>So is there a way to trick Subversion (which they do have) into checking out a Git repository?</p>

<p>I think I already know the answer, namely bug my host to add Git and live with it until they do, but I thought I would ask anyway.</p>
","117","Peter Coulton","","","","2008-09-10 01:47:47","How could I get my SVN-only host to pull from a git repository?","<svn><git><build-automation><capistrano>","1","0","1","","","53290","119"
"53569","1","53573","","2008-09-10 07:44:53","","166","107043","<p>What is the best way to get a log of commits on a branch since the time it was branched from the current branch? My solution so far is:</p>

<pre><code>git log $(git merge-base HEAD branch)..branch
</code></pre>

<p>The documentation for <a href=""http://git-scm.com/docs/git-diff"">git-diff</a> indicates that <code>git diff A...B</code> is equivalent to <code>git diff $(git-merge-base A B) B</code>. On the other hand, the documentation for <a href=""http://www.kernel.org/pub/software/scm/git/docs/git-rev-parse.html"">git-rev-parse</a> indicates that <code>r1...r2</code> is defined as <code>r1 r2 --not $(git merge-base --all r1 r2)</code>.</p>

<p>Why are these different? Note that <code>git diff HEAD...branch</code> gives me the diffs I want, but the corresponding git log command gives me more than what I want.</p>

<p>In pictures, suppose this:</p>

<pre>
         x---y---z---branch
        /
---a---b---c---d---e---HEAD
</pre>

<p>I would like to get a log containing commits x, y, z.</p>

<ul>
<li><code>git diff HEAD...branch</code> gives these commits</li>
<li>however, <code>git log HEAD...branch</code> gives x, y, z, c, d, e.</li>
</ul>
","893","Greg Hewgill","60531","","2012-09-08 18:39:46","2015-04-07 14:31:13","How to get the changes on a branch in git","<git><branch>","7","1","89","","","53569","119"
"55729","1","55738","","2008-09-11 02:59:13","","127","46839","<p>How often should you use git-gc?  </p>

<p>The <a href=""http://www.kernel.org/pub/software/scm/git/docs/git-gc.html"">manual page</a> simply says:</p>

<blockquote>
  <p>Users are encouraged to run this task on a regular basis within each repository to maintain good disk space utilization and good operating performance.</p>
</blockquote>

<p>Are there some commands to get some object counts to find out whether it's time to gc?</p>
","4883","Tim","38765","","2011-10-11 00:26:09","2015-05-14 21:20:03","How often should you use git-gc?","<git><git-gc>","9","2","23","","","55729","119"
"56296","1","56320","","2008-09-11 11:24:53","","5","732","<p>In Subversion you can specify a range of versions to get an aggregate view of a series of commits.  Is this possible in git?  If so, how?</p>
","4061","Teflon Ted","4061","Teflon Ted","2008-09-13 13:41:21","2008-09-13 13:41:21","Can you view an aggregate changeset in git? If so, how?","<svn><git><diff>","1","0","2","","","56296","119"
"60278","1","","","2008-09-13 02:48:40","","69","59493","<p>In all the Git tutorials I've read they say that you can do:</p>

<pre><code>git init
git add .
git commit
</code></pre>

<p>When I do that I get a big text file opened up. None of the tutorials seem to address this, so I don't know what to do with the file or what to put in it if anything.</p>
","","Alex","9314","Baishampayan Ghose","2012-08-11 07:03:58","2013-05-30 16:05:31","Git commit opens blank text file, for what?","<git><git-commit>","17","0","28","","","60278","119"
"61002","1","62303","","2008-09-14 00:02:41","","49","34413","<p>I'd like to script, preferably in rake, the following actions into a single command:</p>

<ol>
<li>Get the version of my local git repository.</li>
<li>Git pull the latest code.</li>
<li>Git diff from the version I extracted in step #1 to what is now in my local repository.</li>
</ol>

<p>In other words, I want to get the latest code form the central repository and immediately generate a diff of what's changed since the last time I pulled.</p>
","4061","Teflon Ted","","","","2010-05-14 00:31:19","How can I generate a git diff of what's changed since the last time I pulled?","<git><diff><rake><pull>","4","0","27","","","61002","119"
"61212","1","64966","","2008-09-14 09:06:10","","2817","665425","<p>How do you delete untracked local files from your current branch?</p>
","4883","Tim","894487","","2015-08-27 23:04:03","2015-09-29 16:43:58","How do I remove local (untracked) files from my current Git branch?","<git><branch><git-branch>","12","6","757","","","61212","119"
"62264","1","72874","","2008-09-15 12:04:31","","36","13307","<p>I recently asked about <a href=""http://stackoverflow.com/questions/39742/does-git-have-anything-like-svn-propset-svnkeywords-or-pre-post-commit-hooks"">keyword expansion in Git</a> and I'm willing to accept the design not to really support this idea in Git. </p>

<p>For better or worse, the project I'm working on at the moment requires SVN keyword expansion like this</p>

<pre><code>svn propset svn:keywords ""Id"" expl3.dtx
</code></pre>

<p>to keep this string up-to-date:</p>

<pre><code>$Id: expl3.dtx 803 2008-09-11 14:01:58Z will $
</code></pre>

<p>But I would quite like to use Git to do my version control. Unfortunately, git-svn doesn't support this, according to the docs:</p>

<blockquote>
  <p>""We ignore all SVN properties except svn:executable""</p>
</blockquote>

<p>But it doesn't seem too tricky to have this keyword stuff emulated by a couple of pre/post commit hooks. But am I the first person to want this? Does anyone have some code to do this?</p>
","4161","Will Robertson","7498","Will Robertson","2009-09-03 12:00:01","2011-04-12 09:36:14","Dealing with SVN keyword expansion with git-svn","<svn><git><version-control>","4","0","14","","","62264","119"
"67699","1","72156","","2008-09-15 22:42:07","","2335","588617","<p>I have a <code>master</code> and a <code>development</code> branch, both pushed to <a href=""http://en.wikipedia.org/wiki/GitHub"">GitHub</a>. I've <code>clone</code>d, <code>pull</code>ed, and <code>fetch</code>ed, but I remain unable to get anything other than the <code>master</code> branch back.</p>

<p>I'm sure I'm missing something obvious, but I have read the manual and I'm getting no joy at all.</p>
","117","Peter Coulton","1864976","","2015-07-07 02:45:13","2015-09-10 12:04:08","Clone all remote branches with Git?","<git><git-branch><git-clone><remote-branch>","24","5","1237","","","67699","119"
"71315","1","71348","","2008-09-16 11:17:52","","3","490","<p>I am using git on a project, that generates lots of data-files (simulation-results). 
I am ""forced"" to version and track all those results in the same repository. (This is a hard requirement and can not be changed)</p>

<p>However I don't need them. We have about 50 MB for the project and 5 GB results in the repository.</p>

<p>Is it feasible for me to create a branch, delete all the results, check this branch out and only work on that branch?</p>

<p>How hard would it be (what would I have to do), to push my local changes back into the fat branch?</p>

<p>Is there a better solution to get rid of those 5 GB for my work?</p>
","1870","Mo","","","","2009-04-02 19:49:01","light-version of a repository/branch in git","<git><branch>","3","0","1","","","71315","119"
"72723","1","","","2008-09-16 14:13:14","","6","2712","<p>I have a svn repository, R, that depends on a library, l, in another repository.</p>

<p>The goal is that when someone checks out R, they also check out l. We want l to still be in its own repository so that l can be updated without dependence on R.</p>

<p>I don't know much about external svn links, but I believe that when depending on a svn-based library one can link to it externally, 'ext'.</p>

<p>If l is in a git repository, can I do something similar? I'd like to preserve the goal stated above.</p>
","","","","","","2008-09-16 14:29:50","Can a svn repository include/link-to an external git repository?","<svn><git>","2","1","2","","","72723","119"
"75809","1","76088","","2008-09-16 19:07:06","","60","12495","<p>Given the case I made <strong>two independent changes</strong> in <em>one</em> file: eg. added a new method and changed another method.</p>

<p>I often don't want to commit both changes as <strong>one</strong> commit, but as <strong>two</strong> independent commits.</p>

<p>On a git repository I would use the <strong>Interactive Mode</strong> of <a href=""http://linux.die.net/man/1/git-add"">git-add(1)</a> to split the <em>hunk</em> into smaller ones:</p>

<pre><code> git add --patch
</code></pre>

<p>What's the easiest way to do this with Subversion? (Maybe even using an Eclipse plug-in)</p>

<p><strong>Update:</strong><br/>
In <a href=""http://tomayko.com/writings/the-thing-about-git"">The Thing About Git</a>, Ryan calls it: <em>“The Tangled Working Copy Problem.”</em></p>
","4308","bene","4563643","bene","2015-03-16 15:42:13","2015-03-16 15:42:13","Partial Commits with Subversion","<svn><git>","8","0","21","","","75809","119"
"76002","1","76030","","2008-09-16 19:27:31","","3","3727","<p>My understanding of the Git pack file format is something like:
<img src=""http://content.screencast.com/users/aggieben/folders/Jing/media/dc42fabf-6fd6-47f3-9244-446b9ec04494/2008-09-16_1424.png"" alt=""alt text"" /></p>

<p>Where the table is 32-bits wide, and the first three 32-bit words are the pack file header.  The last row of 32 bits are the first 4 bytes of an entry.  As I understand it, the size of the entry is specified by consecutive bytes with the MSB set, followed by compressed data.  </p>

<p>In the first byte whose MSB is not set, is the MSB part of the compressed data, or is it a  gap?  If it's part of the compressed data, how can you guarantee that when the data is compressed that bit won't be set?</p>
","3279","Ben Collins","1","","2010-05-30 22:22:54","2010-06-01 05:57:58","Git pack file entry format","<git><file-format>","2","0","2","","","76002","119"
