Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"16100","1","16104","","2008-08-19 12:51:55","","216","146069","<p>What's the best way to convert a string to an enumeration value in C#?</p>

<p>I have an HTML select tag containing the values of an enumeration. When the page is posted, I want to pick up the value (which will be in the form of a string) and convert it to the enumeration value.</p>

<p>In an ideal world, I could do something like this:</p>

<pre><code>StatusEnum MyStatus = StatusEnum.Parse(""Active"");
</code></pre>

<p>but that isn't valid code.</p>
","203","Ben Mills","63550","Keith","2015-08-30 12:36:22","2015-10-02 10:01:32","How do I convert a string to an enum in C#?","<c#><string><enums>","14","1","48","","","16100","139"
"16306","1","16318","","2008-08-19 14:44:59","","5","1038","<p>What would be the easiest way to separate the directory name from the file name when dealing with <code>SaveFileDialog.FileName</code> in C#?</p>
","41","Redbaron","","user2509901","2013-12-16 15:13:58","2013-12-16 15:13:58","How to get only directory name from SaveFileDialog.FileName","<c#><string><parsing>","4","0","2","","","16306","139"
"16413","1","16444","","2008-08-19 15:34:41","","103","89122","<p>Problem: I have an address field from an Access database which has been converted to Sql Server 2005. This field has everything all in one field. I need to parse out the individual sections of the address into their appropriate fields in a normalized table. I need to do this for approximately 4,000 records and it needs to be repeatable.</p>

<p>Assumptions:</p>

<ol>
<li><p>Assume an address in the US (for now)</p></li>
<li><p>assume that the input string will sometimes contain an addressee (the person being addressed) and/or a second street address (i.e. Suite B)</p></li>
<li><p>states may be abbreviated</p></li>
<li><p>zip code could be standard 5 digit or zip+4</p></li>
<li><p>there are typos in some instances</p></li>
</ol>

<p>UPDATE: In response to the questions posed, standards were not universally followed, I need need to store the individual values, not just geocode and errors means typo (corrected above)</p>

<p>Sample Data:</p>

<ul>
<li><p>A. P. Croll &amp; Son  2299 Lewes-Georgetown Hwy, Georgetown, DE 19947</p></li>
<li><p>11522 Shawnee Road, Greenwood DE  19950</p></li>
<li><p>144 Kings Highway, S.W. Dover, DE  19901</p></li>
<li><p>Intergrated Const. Services 2 Penns Way Suite 405 New Castle, DE  19720</p></li>
<li><p>Humes Realty 33 Bridle Ridge Court, Lewes, DE  19958</p></li>
<li><p>Nichols Excavation 2742 Pulaski Hwy Newark, DE  19711</p></li>
<li><p>2284 Bryn Zion Road, Smyrna, DE  19904</p></li>
<li><p>VEI Dover Crossroads, LLC  1500 Serpentine Road, Suite 100 Baltimore MD  21</p></li>
<li><p>580 North Dupont Highway Dover, DE  19901</p></li>
<li><p>P.O. Box 778 Dover, DE  19903</p></li>
</ul>
","149","Rob Allen","2641576","Remou","2014-11-25 20:42:56","2015-06-12 21:55:00","Parse usable Street Address, City, State, Zip from a string","<string><parsing><sql-server-2005><street-address>","24","5","82","2014-12-13 11:37:37","","16413","139"
"16432","1","18342","","2008-08-19 15:46:53","","115","54802","<p>Let's say that you want to output or concat strings. Which of the following styles do you prefer?</p>

<ul>
<li><p><code>var p = new { FirstName = ""Bill"", LastName = ""Gates"" };</code></p></li>
<li><p><code>Console.WriteLine(""{0} {1}"", p.FirstName, p.LastName);</code></p></li>
<li><p><code>Console.WriteLine(p.FirstName + "" "" + p.LastName);</code></p></li>
</ul>

<p>Do you rather use format or do you simply concat strings? What is your favorite? Is one of these hurting your eyes?</p>

<p>Do you have any rational arguments to use one and not the other?</p>

<p>I'd go for the second one.</p>
","920","Philippe","63550","paan","2013-10-28 17:41:13","2015-08-31 16:53:39","String output: format or concat in C#?","<c#><string><coding-style><string.format>","31","2","16","","2009-11-30 21:11:53","16432","139"
"18524","1","18529","","2008-08-20 18:29:48","","52","104750","<p>I have a list of integers, <code>List&lt;Integer&gt;</code> and I'd like to convert all the integer objects into Strings, thus finishing up with a new <code>List&lt;String&gt;</code>.</p>

<p>Naturally, I could create a new <code>List&lt;String&gt;</code> and loop through the list calling <code>String.valueOf()</code> for each integer, but I was wondering if there was a better (read: <em>more automatic</em>) way of doing it?</p>
","916","ChrisThomas123","2024761","ChrisThomas123","2013-11-18 05:35:04","2015-01-12 10:17:08","Java: Best way of converting List<Integer> to List<String>","<java><string><collections><integer>","18","0","11","","","18524","139"
"21078","1","21093","","2008-08-21 20:27:15","","134","88821","<p>What's the most efficient way to concatenate strings?</p>
","2358","jimmij","8454","Andy Lester","2008-10-02 17:27:48","2015-07-22 08:51:12","What's the best string concatenation method using C#?","<c#><.net><string><optimization>","13","1","46","","","21078","139"
"22732","1","22770","","2008-08-22 16:03:00","","22","47590","<p>Is there documentation or an article on the rules for passing strings into PowerShell functions? I just trying to do some string concatenation/formatting, but it's putting all the parameters into the first placeholder.</p>

<p><strong>Code</strong></p>

<pre><code>function CreateAppPoolScript([string]$AppPoolName, [string]$AppPoolUser, [string]$AppPoolPass)
{
    # Command to create an IIS application pool
    $AppPoolScript = ""cscript adsutil.vbs CREATE """"w3svc/AppPools/$AppPoolName"""" IIsApplicationPool`n""
    $AppPoolScript += ""cscript adsutil.vbs SET """"w3svc/AppPools/$AppPoolName/WamUserName"""" """"$AppPoolUser""""`n""
    $AppPoolScript += ""cscript adsutil.vbs SET """"w3svc/AppPools/$AppPoolName/WamUserPass"""" """"$AppPoolPass""""`n""
    $AppPoolScript += ""cscript adsutil.vbs SET """"w3svc/AppPools/$AppPoolName/AppPoolIdentityType"""" 3""

    return $AppPoolScript
}
$s = CreateAppPoolScript(""name"", ""user"", ""pass"")
write-host $s
</code></pre>

<p><strong>Output</strong></p>

<pre><code>cscript adsutil.vbs CREATE ""w3svc/AppPools/name user pass"" IIsApplicationPool
cscript adsutil.vbs SET ""w3svc/AppPools/name user pass/WamUserName"" """"
cscript adsutil.vbs SET ""w3svc/AppPools/name user pass/WamUserPass"" """"
cscript adsutil.vbs SET ""w3svc/AppPools/name user pass/AppPoolIdentityType"" 3
</code></pre>
","636","BrianLy","","","","2014-06-18 19:46:26","PowerShell - How do I pass string parameters correctly?","<string><powershell><parameters><arguments>","3","0","6","","","22732","139"
"23228","1","24143","","2008-08-22 19:15:08","","36","3206","<p>Compare</p>

<pre><code>String.Format(""Hello {0}"", ""World"");
</code></pre>

<p>with</p>

<pre><code>""Hello {0}"".Format(""World"");
</code></pre>

<p>Why did the .Net designers choose a static method over an instance method? What do you think?</p>
","2361","Jakub Šturc","234","Orion Edwards","2008-08-23 04:21:57","2015-04-08 03:15:52","Why is String.Format static?","<.net><string><design>","22","0","3","","","23228","139"
"24816","1","25207","","2008-08-24 02:52:42","","357","336053","<p>Does anyone know of an easy way to escape HTML from strings in <a href=""http://jquery.com/"">jQuery</a>?  I need to be able to pass an arbitrary string and have it properly escaped for display in an HTML page (preventing JavaScript/HTML injection attacks).  I'm sure it's possible to extend jQuery to do this, but I don't know enough about the framework at the moment to accomplish this.</p>
","2657","Page","894284","Haacked","2012-05-01 10:47:46","2015-09-02 06:05:04","Escaping HTML strings with jQuery","<javascript><jquery><string><escaping>","22","0","90","","","24816","139"
"25349","1","25354","","2008-08-24 21:23:23","","11","7119","<p>I have a string that has some Environment.Newline in it. I'd like to strip those from the string and instead, replace the Newline with something like a comma. </p>

<p>What would be, in your opinion, the best way to do this using C#.NET 2.0?</p>

<p>Thanks in advance.</p>
","2684","Mart&#237;n Marconcini","","","","2012-07-11 13:46:22","What would be the fastest way to remove Newlines from a String in C#?","<c#><.net><string><replace>","5","0","","","","25349","139"
"25746","1","25798","","2008-08-25 07:54:29","","47","32051","<p>I'm learning objective-C and Cocoa and have come across this statement:</p>

<blockquote>
  <p>The Cocoa frameworks expect that global string constants rather than string literals are used for dictionary keys, notification and exception names, and some method parameters that take strings.</p>
</blockquote>

<p>I've only worked in higher level languages so have never had to consider the details of strings that much. What's the difference between a string constant and string literal?</p>
","2799","Benedict Cohen","379897","Paul","2010-08-28 22:11:41","2012-09-10 14:59:21","What's the difference between a string constant and a string literal?","<objective-c><string>","3","0","30","","","25746","139"
"28098","1","28111","","2008-08-26 13:56:49","","286","784598","<p>How do I convert the value of a PHP variable to string?</p>

<p>I was looking for something better than concatenating with an empty string:</p>

<pre><code>$myText = $myVar . '';
</code></pre>

<p>Like the <code>ToString()</code> method in Java or .NET.</p>
","2680","","63550","","2014-02-02 10:10:29","2015-08-11 13:06:13","ToString() equivalent in PHP","<php><string>","20","1","41","","","28098","139"
"28165","1","28247","","2008-08-26 14:20:48","","9","2124","<p>Python has this wonderful way of handling string substitutions using dictionaries:</p>

<pre><code>&gt;&gt;&gt; 'The %(site)s site %(adj)s because it %(adj)s' % {'site':'Stackoverflow', 'adj':'rocks'}
'The Stackoverflow site rocks because it rocks'
</code></pre>

<p>I love this because you can specify a value once in the dictionary and then replace it all over the place in the string.</p>

<p>I've tried to achieve something similar in PHP using various string replace functions but everything I've come up with feels awkward.</p>

<p>Does anybody have a nice clean way to do this kind of string substitution in PHP?</p>

<p><em><strong>Edit</em></strong><br>
Here's the code from the sprintf page that I liked best.  </p>

<pre><code>&lt;?php

function sprintf3($str, $vars, $char = '%')
{
    $tmp = array();
    foreach($vars as $k =&gt; $v)
    {
        $tmp[$char . $k . $char] = $v;
    }
    return str_replace(array_keys($tmp), array_values($tmp), $str);
}

echo sprintf3( 'The %site% site %adj% because it %adj%', array('site'=&gt;'Stackoverflow', 'adj'=&gt;'rocks'));
?&gt;
</code></pre>
","305","Mark Biek","321731","Mark Biek","2012-10-29 21:02:13","2012-10-29 21:02:13","Does PHP have an equivalent to this type of Python string substitution?","<php><python><string>","3","0","2","","","28165","139"
"29383","1","29571","","2008-08-27 02:32:34","","44","60395","<p>Maybe this is a dumb question, but is there any way to convert a boolean value to a string such that 1 turns to ""true"" and 0 turns to ""false""?  I could just use an if statement, but it would be nice to know if there is a way to do that with the language or standard libraries.  Plus, I'm a pedant.  :)</p>
","2147","Jason","","","","2013-05-28 22:00:14","Converting bool to text in C++","<c++><string><boolean>","9","2","6","","","29383","139"
"32149","1","33168","","2008-08-28 12:55:58","","17","6454","<p>Does anyone have a trusted Proper Case or PCase algorithm (similar to a UCase or Upper)?  I'm looking for something that takes a value such as <code>""GEORGE BURDELL""</code> or <code>""george burdell""</code> and turns it into <code>""George Burdell""</code>.</p>

<p>I have a simple one that handles the simple cases.  The ideal would be to have something that can handle things such as <code>""O'REILLY""</code> and turn it into <code>""O'Reilly""</code>, but I know that is tougher.</p>

<p>I am mainly focused on the English language if that simplifies things.</p>

<hr>

<p><strong>UPDATE:</strong> I'm using C# as the language, but I can convert from almost anything (assuming like functionality exists).</p>

<p>I agree that the McDonald's scneario is a tough one.  I meant to mention that along with my O'Reilly example, but did not in the original post.</p>
","3203","","365102","jttraino","2011-11-22 07:26:53","2014-02-27 04:17:13","Does anyone have a good Proper Case algorithm","<algorithm><string>","10","0","4","","","32149","139"
"32637","1","32648","","2008-08-28 15:49:32","","14","10078","<p>I am consuming the Twitter API and want to convert all URLs to hyperlinks. </p>

<p>What is the most effective way you've come up with to do this?</p>

<p>from</p>

<pre><code>string myString = ""This is my tweet check it out http://tinyurl.com/blah"";
</code></pre>

<p>to</p>

<pre><code>This is my tweet check it out &lt;a href=""http://tinyurl.com/blah""&gt;http://tinyurl.com/&gt;blah&lt;/a&gt;
</code></pre>
","2347826","nbirkes","41956","","2010-04-18 07:29:10","2015-08-14 18:12:31","Easiest way to convert a URL to a hyperlink in a C# string?","<c#><regex><string><hyperlink>","5","1","4","","","32637","139"
"34395","1","34431","","2008-08-29 14:51:24","","6","2503","<p>I would like to put a string into a byte array, but the string may be too big to fit.  In the case where it's too large, I would like to put as much of the string as possible into the array.  Is there an efficient way to find out how many characters will fit?</p>
","2348","TimK","3205","","2013-08-13 21:03:59","2013-08-13 21:03:59","How do I truncate a string while converting to bytes in C#?","<c#><.net><arrays><string><truncate>","5","0","","","","34395","139"
"36122","1","177740","","2008-08-30 16:45:44","","2","290","<p>Take the following string as an example:  </p>

<p>""The quick brown fox""  </p>

<p>Right now the q in quick is at index 4 of the string (starting at 0) and the f in fox is at index 16. Now lets say the user enters some more text into this string.</p>

<p>""The very quick dark brown fox""</p>

<p>Now the q is at index 9 and the f is at index 26.</p>

<p>What is the most efficient method of keeping track of the index of the original q in quick and f in fox no matter how many characters are added by the user?</p>

<p>Language doesn't matter to me, this is more of a theory question than anything so use whatever language you want just try to keep it to generally popular and current languages.</p>

<p>The sample string I gave is short but I'm hoping for a way that can efficiently handle any size string. So updating an array with the offset would work with a short string but will bog down with to many characters. </p>

<p>Even though in the example I was looking for the index of unique characters in the string I also want to be able to track the index of the same character in different locations such as the o in brown and the o in fox. So searching is out of the question.</p>

<p>I was hoping for the answer to be both time and memory efficient but if I had to choose just one I care more about performance speed.</p>
","3677","JohnMcCon","23354","Andy Lester","2009-07-14 22:22:01","2009-07-14 22:22:01","What is the most efficient way to keep track of a specific character's index in a string?","<algorithm><string><optimization>","4","0","","","","36122","139"
"36139","1","36156","","2008-08-30 17:03:09","","150","197924","<p>What is the best way of creating an alphabetically sorted list in Python?</p>
","3205","ziobro","","","","2015-06-12 08:23:55","How do I sort a list of strings in Python?","<python><string><sorting>","5","1","24","","","36139","139"
"38010","1","38011","","2008-09-01 14:41:59","","3","1061","<p>When performing string concatentation of an existing string in the intern pool, is a new string entered into the intern pool or is a reference returned to the existing string in the intern pool? According to this article, String.Concat and StringBuilder will insert new string instances into the intern pool? </p>

<p><a href=""http://community.bartdesmet.net/blogs/bart/archive/2006/09/27/4472.aspx"" rel=""nofollow"">http://community.bartdesmet.net/blogs/bart/archive/2006/09/27/4472.aspx</a></p>

<p>Can anyone explain how concatenation works with the intern pool?</p>
","2993","Sean Chambers","4405852","Ian Nelson","2015-08-20 07:42:03","2015-08-20 07:42:03","C# string concatenation and string interning","<c#><.net><string>","2","0","","","","38010","139"
"40873","1","41016","","2008-09-02 23:01:32","","8","6472","<p>I have a table which is full of arbitrarily formatted phone numbers, like this</p>

<pre><code>027 123 5644
021 393-5593
(07) 123 456
042123456
</code></pre>

<p>I need to search for a phone number in a similarly arbitrary format ( e.g. <code>07123456</code> should find the entry <code>(07) 123 456</code></p>

<p>The way I'd do this in a normal programming language is to strip all the non-digit characters out of the 'needle', then go through each number in the haystack, strip all non-digit characters out of it, then compare against the needle, eg (in ruby)</p>

<pre><code>digits_only = lambda{ |n| n.gsub /[^\d]/, '' }

needle = digits_only[input_phone_number]
haystack.map(&amp;digits_only).include?(needle)
</code></pre>

<p>The catch is, I need to do this in MySQL. It has a host of string functions, none of which really seem to do what I want. </p>

<p>Currently I can think of 2 'solutions'</p>

<ul>
<li>Hack together a franken-query of <code>CONCAT</code> and <code>SUBSTR</code></li>
<li>Insert a <code>%</code> between every character of the needle ( so it's like this: <code>%0%7%1%2%3%4%5%6%</code> ) </li>
</ul>

<p>However, neither of these seem like particularly elegant solutions.<br>
Hopefully someone can help or I might be forced to use the %%%%%% solution</p>

<h3>Update: This is operating over a relatively fixed set of data, with maybe a few hundred rows. I just didn't want to do something ridiculously bad that future programmers would cry over.</h3>

<p>If the dataset grows I'll take the 'phoneStripped' approach. Thanks for all the feedback!</p>

<hr>

<blockquote>
  <p>could you use a ""replace"" function to strip out any instances of ""("", ""-"" and "" "", </p>
</blockquote>

<p>I'm not concerned about the result being numeric. 
The main characters I need to consider are <code>+</code>, <code>-</code>, <code>(</code>, <code>)</code> and <code>space</code>
So would that solution look like this?</p>

<pre><code>SELECT * FROM people 
WHERE 
REPLACE(REPLACE(REPLACE(REPLACE(REPLACE(phonenumber, '('),')'),'-'),' '),'+')
LIKE '123456'
</code></pre>

<p>Wouldn't that be terribly slow?</p>
","234","Orion Edwards","50776","Orion Edwards","2012-08-17 18:07:37","2014-12-15 21:09:29","Searching for phone numbers in mysql","<mysql><string><search><numbers>","14","0","2","","","40873","139"
"41107","1","41156","","2008-09-03 02:58:43","","712","612453","<p>I've been looking for a <em>simple</em> Java algorithm to generate a pseudo-random alpha-numeric string.  In my situation it would be used as a unique session/key identifier that would ""likely"" be unique over 500K+ generation (my needs don't really require anything much more sophisticated).  Ideally, I would be able to specify a length depending on my uniqueness needs. For example, a generated string of length 12 might look something like <code>""AEYGF7K0DM1X""</code>.  </p>
","3803","Todd","16587","Todd","2014-12-08 01:51:22","2015-10-03 16:22:55","How to generate a random alpha-numeric string?","<java><string><random><alphanumeric>","36","6","274","","2013-07-29 14:07:23","41107","139"
"42286","1","42293","","2008-09-03 18:45:51","","3","1113","<p>It seems like there should be something shorter than this:</p>

<pre><code>private string LoadFromFile(string path)
{
   try
   {
       string fileContents;
       using(StreamReader rdr = File.OpenText(path))
       {
            fileContents = rdr.ReadToEnd();
       }

       return fileContents;
   }
   catch
   {
       throw;
   }
}
</code></pre>
","3475","Scott","96","Chris Marasti-Georg","2008-11-03 19:47:10","2008-11-03 19:47:10","What's the best way to read the contents of a text file to a string in .NET?","<.net><string><text-files>","4","0","1","","","42286","139"
"44078","1","44124","","2008-09-04 16:04:57","","22","12527","<p>I am trying to write a regular expression to strip all HTML with the exception of links (the <code>&lt;a href</code> and <code>&lt;/a&gt;</code> tags respectively. It does not have to be 100% secure (I am not worried about injection attacks or anything as I am parsing content that has already been approved and published into a <a href=""http://en.wikipedia.org/wiki/SWF"">SWF</a> movie).</p>

<p>The original ""strip tags"" regular expression I'm using was <code>&lt;(.|\n)+?&gt;</code>, and I tried to modify it to <code>&lt;([^a]|\n)+?&gt;</code>, but that of course will allow any tag that has an <strong>a</strong> in it rather than one that has it in the beginning, with a space.</p>

<p>Not that it should really matter, but in case anyone cares to know I am writing this in <a href=""http://en.wikipedia.org/wiki/ActionScript#ActionScript%5F3.0"">ActionScript 3.0</a> for a <a href=""http://en.wikipedia.org/wiki/Adobe%5FFlash"">Flash</a> movie.</p>
","1306","Jeff Winkworth","63550","Jeff Winkworth","2009-12-28 21:15:13","2014-05-13 20:02:30","Strip all HTML tags except links","<html><regex><actionscript-3><string><tags>","6","0","11","","","44078","139"
"44288","1","44373","","2008-09-04 17:44:10","","171","123033","<p>Comparing string in C# is pretty simple.  In fact there are several ways to do it.  I have listed some in the block below.  What I am curious about are the differences between them and when one should be used over the others?  Should one be avoided at all costs?  Are there more I haven't listed?  </p>

<pre><code>string testString = ""Test"";
string anotherString = ""Another"";

if (testString.CompareTo(anotherString) == 0) {}
if (testString.Equals(anotherString)) {}
if (testString == anotherString) {}
</code></pre>

<p>(Note: I am looking for equality in this example, not less than or greater than but feel free to comment on that as well)</p>
","2894","Craig","182542","","2014-07-15 08:46:26","2015-07-17 18:36:45","Differences in string compare methods in C#","<c#><string><comparison>","10","2","56","","","44288","139"
"44713","1","44728","","2008-09-04 20:35:54","","31","72124","<p>How can I create an empty one-dimensional string array?</p>
","3821","YonahW","","","","2015-01-28 14:52:40","VB.NET Empty String Array","<.net><vb.net><string>","8","1","0","","","44713","139"
