Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"13362","1","13365","","2008-08-16 21:04:17","","21","34789","<p>I've got a div that uses overflow:auto to keep the contents inside the div as it is resized and dragged around the page. I'm using some ajax to retrieve lines of text from the server, then append them to the end of the div, so the content is growing downwards. Every time this happens, I'd like to use JS to scroll the div to the bottom so the most recently added content is visible, similar to the way a chat room or command line console would work.</p>

<p>So far I've been using this snippet to do it (I'm also using jQuery, hence the $() function):</p>

<pre><code>$(""#thediv"").scrollTop = $(""#thediv"").scrollHeight;
</code></pre>

<p>However it's been giving me inconsistent results. Sometimes it works, sometimes not, and it completely ceases to work if the user ever resizes the div or moves the scroll bar manually.</p>

<p>The target browser is Firefox 3, and it's being deployed in a controlled environment so it doesn't need to work in IE at all.</p>

<p>Any ideas guys? This one's got me stumped. Thanks!</p>
","1384","Bob Somers","1892","","2009-08-18 22:10:12","2015-08-18 06:37:34","Scrolling Overflowed DIVs with JavaScript","<javascript><jquery><ajax><html><scroll>","6","0","7","","","13362","363"
"13589","1","32081","","2008-08-17 11:40:38","","1","5440","<p>I wonder if someone knows if there is a pre-made solution for this: I have a List on an ASP.net Website, and I want that the User is able to re-sort the list through Drag and Drop. Additionally, I would love to have a second list to which the user can drag items from the first list onto.</p>

<p>So far, I found two solutions:</p>

<ul>
<li>The ReorderList from the <a href=""http://www.codeplex.com/AjaxControlToolkit"" rel=""nofollow"">Ajax Control Toolkit</a>, which requires a bit of manual work to make sure changes <a href=""http://www.codeproject.com/KB/ajax/PersistentReorderList.aspx"" rel=""nofollow"">are persisted</a> into the database, and that does not support drag/drop between lists.</li>
<li>The <a href=""http://www.telerik.com/DEMOS/ASPNET/Prometheus/Grid/Examples/Programming/DragAndDrop/DefaultCS.aspx"" rel=""nofollow"">RadGrid</a> from Telerik which does all I want, but is priced far far beyond my Budget.</li>
</ul>

<p>Does anyone else have some ideas or at least some keywords/pointers to do further investigation on? Espectially the Drag/Drop between two lists is something I am rather clueless about how to do that in ASP.net.</p>

<p>Target Framework is 3.0 by the way.</p>
","91","Michael Stum","","","","2014-12-29 23:48:49","ASP.net AJAX Drag/Drop?","<asp.net><ajax>","4","0","2","","","13589","363"
"15366","1","15368","","2008-08-18 23:18:02","","7","1748","<p>What's the best practice for making sure that certain ajax calls to certain pages are only accepted from authenticated users?</p>

<p>For example:</p>

<p>Let's say that I have a main page called <strong>blog.php</strong> (I know, creativity abounds).  Let's also say that there is a page called <strong>delete.php</strong> which looks for the parameter <strong>post_id</strong> and then deletes some entry from a database.</p>

<p>In this very contrived example, there's some mechanism on blog.php which sends a request via ajax to delete.php to delete an entry.  </p>

<p>Now this mechanism is only going to be available to authenticated users on blog.php.  But what's to stop someone from just calling delete.php with a bunch of random numbers and deleting everything in site?</p>

<p>I did a quick test where I set a session variable in blog.php and then did an ajax call to delete.php to return if the session variable was set or not <strong><em>(it wasn't)</em></strong>.</p>

<p>What's the accepted way to handle this sort of thing?</p>

<hr>

<p>OK.  I must have been crazy the first time I tried this.</p>

<p>I just did another test like the one I described above and it worked perfectly.</p>
","305","Mark Biek","811","","2013-01-23 07:35:44","2013-01-23 07:35:44","Only accepting certain ajax requests from authenticated users","<php><ajax><authentication>","2","0","4","","","15366","363"
"15788","1","15819","","2008-08-19 06:14:42","","2","568","<p>I love the ease that the ASP.NET Ajax control Toolkit provides to ASP.NET developers. However, I've not found it to be a scalable solution at all. I have a page with 2 date input fields. By putting a TextBox and an CalendarExtendar control attached to it for each date field, I get several (11, in fact) external Javascript calls to /ScriptResource.axd?d=xxxx</p>

<p>Is there any way to control this? Why does it suck so much? What's a better Ajax toolkit for .NET that can provide equal (or better) set of functionality that is more scalable, straight forward and completely customizable? NOT looking to reinvent the wheel here.</p>
","1888","MaseBase","","","","2013-01-23 09:29:02","Minimize javascript HTTP calls from AjaxControlToolkit controls?","<asp.net><ajax><frontend>","2","0","","","","15788","363"
"19173","1","23208","","2008-08-21 00:56:45","","6","2574","<p>If you're building an AJA~Xy app, are there any downsides to using JSONP requests/responses even if you're not planning on any cross-domain requests? The only thing I can think of is that there are a couple extra bytes for the callback wrapper... </p>

<p>Edit:</p>

<p>I found <a href=""http://remysharp.com/2007/10/08/what-is-jsonp/"">this</a> which also suggests security and error handling as potential problems... </p>

<blockquote>
  <p>There's no error handling. The script
  injection either works, or it doesn't.
  If there's an error from the
  injection, it'll hit the page, and
  short of a window wide error handler
  (bad, bad, very bad), you need to be
  sure the return value is valid on the
  server side.</p>
</blockquote>

<p>I don't think error handling is much of a problem... most of us would use a library to generate the JSON... the well-formedness of my response isn't a concern for this question.</p>

<p>and security:</p>

<blockquote>
  <p>Security. There's documents out on the
  web that can help, but as a cursory
  check, I would check the referrer in
  the server side script.</p>
</blockquote>

<p>it seems like this is a potential problem with any type of response... certainly there's nothing unique to JSONP in the security arena...?</p>
","2031","danb","2031","danb","2008-08-21 01:13:28","2011-03-11 07:52:15","Are there reasons not to use JSONP for AJA~X requests?","<javascript><ajax><json><jsonp>","4","2","2","","","19173","363"
"19995","1","20004","","2008-08-21 14:04:55","","90","38184","<p>Of course I am aware of Ajax, but the problem with Ajax is that the browser should poll the server frequently to find whether there is new data. This increases server load.</p>

<p>Is there any better method (even using Ajax) other than polling the server frequently?</p>
","184","Niyaz","11343","","2012-05-09 05:37:25","2015-03-10 17:25:52","Is there some way to PUSH data from web server to browser?","<ajax><webserver><comet>","21","1","35","","","19995","363"
"21651","1","24919","","2008-08-22 02:26:26","","5","4568","<p>I have a script that retrieves objects from a remote server through an Ajax call. The server returns objects in JSON notation.</p>

<p>However, in Adobe AIR, there is a restriction on using <a href=""http://labs.adobe.com/wiki/index.php/AIR:HTML_Security_FAQ#Why_restrict_eval.28.29_for_all_Application_content_if_there_are_legitimate_use_cases_for_using_it.3F"">eval()</a> for security reasons. So I'm able to get replies from the remote server, but can't turn them back into Javascript objects. Is there any workaround for this issue? I would like to use JSON for my Javascript objects, since it can be used almost immediately.</p>

<p>Sidenote: I do understand the security implications for forcing the issue, but I will be doing some rapid application development for a competition, so the program would only be a quick prototype, and not used for production purposes. Nevertheless, it would be great if there's a better alternative to what I'm trying to do now</p>

<p><hr /></p>

<p><strong>Update:</strong></p>

<p>Thanks to <a href=""#24919"">Theo</a> and <a href=""#21716"">jsight</a> for their answers; </p>

<p>One important thing I learnt today is that I can actually make use of ActionScript libraries by using the <pre>&lt;script src=""lib/myClasses.swf"" type=""application/x-shockwave-flash""&gt;&lt;/script&gt;</pre> tag extended by Adobe AIR. Check out <a href=""#24919"">Theo's</a> link for more details!</p>
","2504504","pkchukiss","2504504","pkchukiss","2008-08-24 11:45:23","2010-12-24 06:19:52","Adobe AIR: Handling JSON objects from server","<javascript><ajax><json><air>","5","0","1","","","21651","363"
"21992","1","22005","","2008-08-22 09:47:15","","2","1844","<p>For an application I'm building in my spare time I am looking for (arguably) the correct way to return data from an XmlHttpRequest. Options I see are:</p>

<ul>
<li><p>Plain HTML. Let the request format the data and return it in a usable format. 
Advantage: easy to consume by the calling page. Disadvantage: Very rigid, stuck with a fixed layout.</p></li>
<li><p>XML. Let the request return XML, format it using XSLT on the calling page. Advantage: the requested service is easily consumed by other sources. Disadvantage: Is browser support for XSLT good enough?</p></li>
<li><p>JSON. Let the request return JSON, consume it using javascript, render HTML accordingly. Advantage: easier to 'OO-ify' the javascript making the request. Disadvantage: Probably not as easy to use as the previous two options.</p></li>
</ul>

<p>I've also thought about going for option one while abstracting the view logic in the called service in such a way that switching in and out different layouts would be trivial. Personally I think this option is the best out of three, for compatibility reasons.</p>

<p>While typing this, I got another insight. Would it be a good idea to allow all three response formats, based on a parameter added to the request?</p>
","909","Erik van Brakel","","","","2013-01-24 10:06:40","XmlHttpRequest return values","<javascript><ajax>","5","0","","","","21992","363"
"23124","1","23227","","2008-08-22 18:27:59","","1","1377","<p>As the title mentions, I have a timeout callback handler on an ajax call, and I want to be able to test that condition but nothing is coming to mind immediately on ways I can force my application to hit that state, any suggestions?</p>
","2272","jonezy","","","","2015-04-16 05:12:54","Need to test an ajax timeout condition","<asp.net><ajax><testing>","3","0","","","","23124","363"
"23176","1","23181","","2008-08-22 18:50:54","","5","1004","<p>I am a C/C++ programmer professionally, but I've created a couple of personal web sites using PHP and MySQL. They're pretty basic, and I'd like to jazz them up using Ajax, but I've never done any Ajax. I've done all the development so far manually, i.e. no IDE or anything like that.</p>

<p>Does anyone have suggestions on Ajax development environments that can help me? Shareware or freeware would be preferable as I'd find it hard to justify spending more than a minimal amount of money on this...</p>
","1821","Graeme","1086697","Chris Fournier","2013-04-29 19:33:29","2013-04-29 19:33:29","Suggestions on Ajax development environment for PHP","<php><javascript><ajax><ide>","6","0","1","","","23176","363"
"26620","1","26681","","2008-08-25 18:45:27","","22","95196","<p>In my web app, I submit some form fields with jQuery <code>$.getJSON()</code> Method. I am having some problems with the encoding. The character-set of my app is <code>charset=ISO-8859-1</code> but I think these fields are submitted with <code>UTF-8</code>. </p>

<p>Does anyone know, how I can set encoding in <code>$.getJSON</code> calls? </p>
","2138","Sergio del Amo","3112243","travis","2015-08-21 18:19:21","2015-08-21 18:19:21","How to set encoding in .getJSON JQuery","<jquery><ajax><json><character-encoding>","5","1","13","","","26620","363"
"27258","1","27270","","2008-08-26 02:07:25","","5","4068","<p>I'm about to start a fairly Ajax heavy feature in my company's application. What I need to do is make an Ajax callback every few minutes a user has been on the page. </p>

<ul>
<li>I don't need to do any DOM updates before, after, or during the callbacks. </li>
<li>I don't need any information from the page, just from a site cookie which should always be sent with requests anyway, and an ID value.</li>
</ul>

<p>What I'm curious to find out, is if there is any clean and simple way to make a JavaScript Ajax callback to an ASP.NET page without posting back the rest of the information on the page. I'd like to not have to do this if it is possible.</p>

<p>I really just want to be able to call a single method on the page, nothing else.</p>

<p>Also, I'm restricted to ASP.NET 2.0 so I can't use any of the new 3.5 framework ASP AJAX features, although I can use the ASP AJAX extensions for the 2.0 framework.</p>

<p><strong>UPDATE</strong><br />
I've decided to accept <a href=""http://stackoverflow.com/questions/27258/aspnet-javascript-callbacks-without-full-postbacks#27270"" rel=""nofollow"">DanP</a>'s answer as it seems to be exactly what I'm looking for. Our site already uses jQuery for some things so I'll probably use jQuery for making requests since in my experience it seems to perform much better than ASP's AJAX framework does. </p>

<p>What do you think would be the best method of transferring data to the IHttpHandler? Should I add variables to the query string or POST the data I need to send?</p>

<p>The only thing I think I have to send is a single ID, but I can't decide what the best method is to send the ID and have the IHttpHandler handle it. I'd like to come up with a solution that would prevent a person with basic computer skills from accidentally or intentionally accessing the page directly or repeating requests. Is this possible?</p>
","392","Dan","392","Dan","2009-01-03 21:59:52","2009-12-24 13:40:23","ASP.NET JavaScript Callbacks Without Full PostBacks?","<asp.net><javascript><ajax>","9","0","5","","","27258","363"
"27972","1","","","2008-08-26 13:06:14","","138","40029","<p>JavaScript needs access to cookies if AJAX is used on a site with access restrictions based on cookies. Will HttpOnly cookies work on an AJAX site? </p>

<p><em>Edit:</em> Microsoft created a way to prevent XSS attacks by disallowing JavaScript access to cookies if HttpOnly is specified. FireFox later adopted this. So my question is: If you are using AJAX on a site, like StackOverflow, are Http-Only cookies an option?</p>

<p><em>Edit 2:</em> Question 2. If the purpose of HttpOnly is to prevent JavaScript access to cookies, and you can still retrieve the cookies via JavaScript through the XmlHttpRequest Object, <strong>what is the point of HttpOnly</strong>?</p>

<p><em>Edit 3:</em> Here is a quote from Wikipedia:</p>

<blockquote>
  <p>When the browser receives such a cookie, it is supposed to use it as usual in the following HTTP exchanges, but not to make it visible to client-side scripts.[32] The <code>HttpOnly</code> flag is not part of any standard, and is not implemented in all browsers. Note that there is currently no prevention of reading or writing the session cookie via a XMLHTTPRequest. [33].</p>
</blockquote>

<p>I understand that <code>document.cookie</code> is blocked when you use HttpOnly. But it seems that you can still read cookie values in the XMLHttpRequest object, allowing for XSS. How does HttpOnly make you any safer than? By making cookies essentially read only? </p>

<p>In your example, I cannot write to your <code>document.cookie</code>, but I can still steal your cookie and post it to my domain using the XMLHttpRequest object.</p>

<pre><code>&lt;script type=""text/javascript""&gt;
    var req = null;
    try { req = new XMLHttpRequest(); } catch(e) {}
    if (!req) try { req = new ActiveXObject(""Msxml2.XMLHTTP""); } catch(e) {}
    if (!req) try { req = new ActiveXObject(""Microsoft.XMLHTTP""); } catch(e) {}
    req.open('GET', 'http://stackoverflow.com/', false);
    req.send(null);
    alert(req.getAllResponseHeaders());
&lt;/script&gt;
</code></pre>

<p><em>Edit 4:</em> Sorry, I meant that you could send the XMLHttpRequest to the StackOverflow domain, and then save the result of getAllResponseHeaders() to a string, regex out the cookie, and then post that to an external domain. It appears that Wikipedia and ha.ckers concur with me on this one, but I would love be re-educated...</p>

<p><em>Final Edit:</em> Ahh, apparently both sites are wrong, this is actually a <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=380418"">bug in FireFox</a>. IE6 &amp; 7 are actually the only browsers that currently fully support HttpOnly.</p>

<p>To reiterate everything I've learned:</p>

<ul>
<li>HttpOnly restricts all access to document.cookie in IE7 &amp; and FireFox (not sure about other browsers)</li>
<li>HttpOnly removes cookie information from the response headers in XMLHttpObject.getAllResponseHeaders() in IE7.</li>
<li>XMLHttpObjects may only be submitted to the domain they originated from, so there is no cross-domain posting of the cookies.</li>
</ul>

<p><em>edit: This information is likely no longer up to date.</em></p>
","26","modesty","26","Shawn","2010-04-09 13:11:48","2010-04-09 13:11:48","How do HttpOnly cookies work with AJAX requests?","<ajax><cookies><httponly>","9","2","58","","","27972","363"
"28529","1","28537","","2008-08-26 16:26:45","","22","5948","<p>When using <a href=""http://jquery.com/"">jQuery</a>'s <a href=""http://docs.jquery.com/Ajax/jQuery.ajax#options"">ajax method</a> to submit form data, what is the best way to handle errors?
This is an example of what a call might look like:</p>

<pre><code>$.ajax({
    url: ""userCreation.ashx"",
    data: { u:userName, p:password, e:email },
    type: ""POST"",
    beforeSend: function(){disableSubmitButton();},
    complete: function(){enableSubmitButton();},
    error: function(xhr, statusText, errorThrown){
            // Work out what the error was and display the appropriate message
        },
    success: function(data){
            displayUserCreatedMessage();
            refreshUserList();
        }
});
</code></pre>

<p>The request might fail for a number of reasons, such as duplicate user name, duplicate email address etc, and the ashx is written to throw an exception when this happens.</p>

<p>My problem seems to be that by throwing an exception the ashx causes the statusText and errorThrown to be undefined. I can get to the XMLHttpRequest.responseText which contains the HTML that makes up the standard .net error page.</p>

<p>I am finding the page title in the responseText and using the title to work out which error was thrown. Although I have a suspicion that this will fall apart when I enable custom error handling pages.</p>

<p>Should I be throwing the errors in the ashx, or should I be returning a status code as part of the data returned by the call to userCreation.ashx, then using this to decide what action to take? How do you handle these situations?</p>
","1403","AidenMontgomery","1414","travis","2008-08-26 16:44:08","2008-08-27 11:24:16","How would you handle errors when using jQuery.ajax()?","<asp.net><jquery><ajax>","3","0","7","","","28529","363"
