Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"1973","1","2700","","2008-08-05 06:48:38","","76","19920","<p>I've provided a solution for Python... please flesh this out with examples for other languages.</p>
","116","","3818739","Jeff Atwood","2014-07-30 03:49:16","2014-07-30 03:49:16","What is the best way to avoid SQL injection attacks?","<python><sql><database><security><sql-injection>","27","0","40","2012-08-06 14:28:27","2008-09-02 06:49:25","1973","22"
"2120","1","2382","","2008-08-05 11:49:11","","64","58814","<p>I want to get the MD5 Hash of a string value in SQL Server 2005. I do this with the following command:</p>

<pre><code>SELECT HashBytes('MD5', 'HelloWorld')
</code></pre>

<p>However, this returns a VarBinary instead of a VarChar value. If I attempt to convert <code>0x68E109F0F40CA72A15E05CC22786F8E6</code> into a VarChar I get <code>há ðô§*à\Â'†øæ</code> instead of <code>68E109F0F40CA72A15E05CC22786F8E6</code>.</p>

<p>Is there any SQL-based solution?</p>

<p><strong><a href=""http://stackoverflow.com/questions/2120/#2382"">Yes</a></strong></p>
","383","","496830","GateKiller","2011-09-07 15:58:18","2015-08-31 16:03:24","Convert HashBytes to VarChar","<sql>","8","0","17","","","2120","22"
"2647","1","2657","","2008-08-05 18:15:47","","293","489320","<p>Using SQL Server 2005, how do I split a string so I can access item x?</p>

<p>For example, take the string ""Hello John Smith"". How can I split the string by a space and access the item at index 1 which should return ""John""?</p>
","383","","3234422","","2014-04-25 08:11:55","2015-08-31 16:37:31","How do I split a string so I can access item x","<sql><sql-server><string><sql-server-2005><split>","29","1","83","","","2647","22"
"2702","1","2736","","2008-08-05 18:55:35","","15","28873","<p>I know I need to have (although I don't know why) an Order By clause on the end of a SQL query that uses any aggregate functions like count, sum, avg, etc:</p>

<pre><code>select count(userID), userName from users group by userName<br></code></pre>

<p>When else would GROUP BY be useful, and what are the performance ramifications?</p>","357","","9314","","2009-07-27 01:51:20","2012-11-27 13:33:37","How do I use T-SQL Group By","<sql><group-by>","5","1","2","","","2702","22"
"2811","1","2825","","2008-08-05 20:35:56","","4","3787","<p>I have a table with a structure like the following:</p>

<pre><code>------------------------------
LocationID     | AccountNumber
------------------------------
long-guid-here | 12345
long-guid-here | 54321
</code></pre>

<p>To pass into another stored procedure, I need the XML to look like this:</p>

<pre><code>&lt;root&gt; 
    &lt;clientID&gt;12345&lt;/clientID&gt;
    &lt;clientID&gt;54321&lt;/clientID&gt;
&lt;/root&gt;
</code></pre>

<p>The best I've been able to do so far was getting it like this:</p>

<pre><code>&lt;root clientID=""10705""/&gt;
</code></pre>

<p>I'm using this SQL statement:</p>

<pre><code>SELECT
    1 as tag,
    null as parent,
    AccountNumber as 'root!1!clientID'
FROM
    Location.LocationMDAccount
WHERE
    locationid = 'long-guid-here'
FOR XML EXPLICIT
</code></pre>

<p>So far, I've looked at the documentation on <a href=""http://msdn.microsoft.com/en-us/library/ms345137.aspx"" rel=""nofollow"">the MSDN page</a>, but I've not come out with the desired results.</p>

<hr>

<p>@KG,</p>

<p>Yours gave me this output actually:</p>

<pre><code>&lt;root&gt;
  &lt;Location.LocationMDAccount&gt;
    &lt;clientId&gt;10705&lt;/clientId&gt;
  &lt;/Location.LocationMDAccount&gt;
&lt;/root&gt;
</code></pre>

<p>I'm going to stick with the <code>FOR XML EXPLICIT</code> from Chris Leon for now.</p>
","448","","1039608","Kevin Fairchild","2012-05-04 09:51:19","2013-01-09 05:42:01","SQL Server 2005 For XML Explicit - Need help formatting","<sql><xml><sql-server-2005><formatting><for-xml>","5","0","","","","2811","22"
"2840","1","2843","","2008-08-05 20:57:00","","31","6014","<p>How do I page results in SQL Server 2005?</p>

<p>I tried it in SQL Server 2000, but there was no reliable way to do this. I'm now wondering if SQL Server 2005 has any built in method?</p>

<p>What I mean by paging is, for example, if I list users by their username, I want to be able to only return the first 10 records, then the next 10 records and so on.</p>

<p>Any help would be much appreciated.</p>
","383","","1039608","","2012-05-04 09:48:29","2012-05-04 09:48:29","Paging SQL Server 2005 Results","<sql><sql-server-2005><paging>","6","0","20","","","2840","22"
"3196","1","3197","","2008-08-06 09:00:58","","10","20781","<p>If I have data like this:</p>

<pre><code>+---+----+
|Key|Name|
+---+----+
|1  |Dan |
+---+----+
|2  |Tom |
+---+----+
|3  |Jon |
+---+----+
|4  |Tom |
+---+----+
|5  |Sam |
+---+----+
|6  |Dan |
+---+----+
</code></pre>

<p>What is the SQL query to bring back the records where <code>Name</code> is repeated 2 or more times?</p>

<p>So the result I would want is</p>

<pre><code> +---+
 |Tom|
 +---+
 |Dan|
 +---+
</code></pre>
","230","","1179699","Jeff Atwood","2014-01-16 10:20:09","2014-01-16 10:20:09","SQL query, count and group by","<sql>","3","0","4","","","3196","22"
"3272","1","5101","","2008-08-06 10:43:16","","4","1670","<p>I am currently working on a project with specific requirements.  A brief overview of these are as follows:  </p>

<ul>
<li>Data is retrieved from external webservices</li>
<li>Data is stored in SQL 2005</li>
<li>Data is manipulated via a web GUI</li>
<li>The windows service that communicates with the web services has no coupling with our internal web UI, except via the database.</li>
<li>Communication with the web services needs to be both time-based, and triggered via user intervention on the web UI.</li>
</ul>

<p>The current (pre-pre-production) model for web service communication triggering is via a database table that stores trigger requests generated from the manual intervention.  I do not really want to have multiple trigger mechanisms, but would like to be able to populate the database table with triggers based upon the time of the call.  As I see it there are two ways to accomplish this.</p>

<p>1) Adapt the trigger table to store two extra parameters.  One being ""Is this time-based or manually added?"" and a nullable field to store the timing details (exact format to be determined).  If it is a manaully created trigger, mark it as processed when the trigger has been fired, but not if it is a timed trigger.<br>
<em>or</em><br>
2) Create a second windows service that creates the triggers on-the-fly at timed intervals.</p>

<p>The second option seems like a fudge to me, but the management of option 1 could easily turn into a programming nightmare (how do you know if the last poll of the table returned the event that needs to fire, and how do you then stop it re-triggering on the next poll)</p>

<p>I'd appreciate it if anyone could spare a few minutes to help me decide which route (one of these two, or possibly a third, unlisted one) to take.</p>
","377","","4714","Chris Fournier","2012-01-31 14:26:13","2012-01-31 14:26:13","Timer-based event triggers","<sql><web-services><service><triggers><timer>","3","0","","","","3272","22"
"3432","1","3466","","2008-08-06 14:12:09","","168","138177","<p>I know that you can insert multiple rows at once, is there a way to update multiple rows at once (as in, in one query) in MySQL?</p>

<p>Edit:
For example I have the following</p>

<pre><code>Name   id  Col1  Col2<br>Row1   1    6     1<br>Row2   2    2     3<br>Row3   3    9     5<br>Row4   4    16    8<br></code></pre>

<p>I want to combine all the following Updates into one query</p>

<pre><code>UPDATE table SET Col1 = 1 WHERE id = 1;<br>UPDATE table SET Col1 = 2 WHERE id = 2;<br>UPDATE table SET Col2 = 3 WHERE id = 3;<br>UPDATE table SET Col1 = 10 WHERE id = 4;<br>UPDATE table SET Col2 = 12 WHERE id = 4;<br></code></pre>","1384652","","426671","Teifion","2013-06-25 20:03:23","2015-09-29 22:11:25","Multiple Updates in MySQL","<mysql><sql><sql-update>","15","0","95","","","3432","22"
"3567","1","3578","","2008-08-06 15:41:13","","3","132","<p>In SqlServer. How do you query a db to bring back all the tables that have a field of a specific name?</p>
","230","","35","Greg Hurlman","2008-08-21 18:53:08","2011-06-28 18:43:46","Sql to query a dbs scheme","<sql><sql-server>","3","0","","","","3567","22"
"3589","1","3609","","2008-08-06 15:53:51","","11","12194","<P>I need to create a backup of a SQL Server 2005 Database that's only the structure...no records, just the schema. Is there any way to do this?</P>
<P>EDIT: I'm trying to create a backup file to use with old processes, so a script wouldn't work for my purposes, sorry</P>","44","","2641576","Nigel Campbell","2014-11-25 20:55:48","2014-11-25 20:55:48","Backup SQL Schema Only?","<sql><sql-server><sql-server-2005><backup>","4","0","1","","","3589","22"
"3682","1","155901","","2008-08-06 16:58:34","","3","1367","<p>I have a MySQL table with approximately 3000 rows per user. One of the columns is a datetime field, which is mutable, so the rows aren't in chronological order.</p>

<p>I'd like to visualize the time distribution in a chart, so I need a number of individual datapoints. 20 datapoints would be enough.</p>

<p>I could do this:</p>

<pre><code>select timefield from entries where uid = ? order by timefield;
</code></pre>

<p>and look at every 150th row.</p>

<p>Or I could do 20 separate queries and use <code>limit 1</code> and <code>offset</code>. </p>

<p>But there must be a more efficient solution...</p>
","136","","866022","Michiel de Mare","2012-05-21 17:37:00","2014-02-27 11:36:00","Distribution of table in time","<sql><mysql>","7","1","","","","3682","22"
"3839","1","3860","","2008-08-06 18:47:24","","8","10000","<p>I'm trying out the following query:</p>

<pre><code>SELECT A,B,C FROM table WHERE field LIKE 'query%'
UNION
SELECT A,B,C FROM table WHERE field LIKE '%query'
UNION
SELECT A,B,C FROM table WHERE field LIKE '%query%'
GROUP BY B ORDER BY B ASC LIMIT 5
</code></pre>

<p>That's three queries stuck together, kindasorta. However, the result set that comes back reflects results from query #3 BEFORE results from query #1 (undesired).</p>

<p>Is there any way to prioritize these so that results come as all for query #1, then all for query #2 then all for query #3? I don't want to do this in PHP just yet (not to mention having to control for results that showed up in the first query not to show in the second and so forth).</p>

<p>edit: many thanks to all! <a href=""http://stackoverflow.com/questions/3839/how-do-i-concatenate-entire-result-sets-in-mysql#3876"">the solution</a> turned out to be a mix of all answers. worked beautifully!.</p>
","547","","426671","mauriciopastrana","2013-06-25 20:03:51","2015-03-15 19:47:56","How do I Concatenate entire result sets in MySQL?","<mysql><sql><union>","7","0","","","","3839","22"
"4110","1","4126","","2008-08-06 23:19:50","","4","3612","<p>I've been tasked with redesigning part of a ms-sql database structure which currently involves a lot of views, some of which contain joins to other views. </p>

<p>Anyway, I wonder if anyone here could recommend a utility to automatically generate diagrams to help me visualise the whole structure.</p>

<p>What's the best program you've used for such problems?</p>
","369","","116","Mark Harrison","2008-08-18 16:19:28","2014-12-13 16:24:17","What program can I use to generate diagrams of SQL view/table structure?","<sql><sql-server><database><diagram>","5","0","1","2014-12-30 11:43:01","","4110","22"
"4393","1","4401","","2008-08-07 04:41:37","","66","85348","<p>I'd like a script to drop all tables whose name begins with a given string. I'm sure this can be done with some dynamic sql and the <code>INFORMATION_SCHEMA</code> tables.</p>

<p>If anyone has a script, or can knock one up quickly, please post it.</p>

<p>If no-one posts an answer before I figure it out myself, I'll post my solution.</p>
","369","","369","moocha","2013-01-07 21:12:00","2015-07-28 06:14:25","Drop all tables whose names begin with a certain string","<sql><sql-server><scripting><dynamic-sql>","11","0","20","","","4393","22"
"4511","1","","","2008-08-07 08:04:30","","12","458","<p>New version of Management Studio (i.e. the one that ships with SQL Server 2008) finally has a Transact-SQL IntelliSense feature. However, out-of-the-box it only works with SQL Server 2008 instances.</p>

<p>Is there some workaround for this?</p>
","95","","2641576","Mark Harrison","2014-11-25 16:51:31","2014-11-25 16:51:31","Is there any trick that allows to use Management Studio's (ver. 2008) IntelliSense feature with earlier versions of SQL Server?","<sql><sql-server><database><sql-server-2008><intellisense>","2","2","","","","4511","22"
"4622","1","4626","","2008-08-07 12:13:01","","36","120934","<p>What is the <strong>complete</strong> and correct syntax for the SQL Case statement?</p>
","383","","3492139","Mark Harrison","2014-05-26 08:50:42","2014-05-26 08:50:42","SQL Case Statement Syntax?","<sql><sql-server><database><oracle><syntax>","8","0","13","","","4622","22"
"4891","1","4908","","2008-08-07 16:06:33","","3","296","<p>When developing whether its Web or Desktop at which point should a developer switch from SQLite, MySQL, MS SQL, etc</p>
","567","","1280410","","2012-05-03 14:06:32","2012-05-03 14:06:32","What point should someone decide to switch Database Systems","<sql><database>","3","0","","","","4891","22"
"4994","1","","","2008-08-07 17:18:37","","5","1451","<p>I am currently creating a master ddl for our database.  Historically we have used backup/restore to version our database, and not maintained any ddl scripts.  The schema is quite large.</p>

<p>My current thinking:</p>

<ul>
<li><p>Break script into parts (possibly in separate scripts):</p>

<ol>
<li>table creation</li>
<li>add indexes</li>
<li>add triggers</li>
<li>add constraints</li>
</ol></li>
<li><p>Each script would get called by the master script.</p></li>
<li>I might need a script to drop constraints temporarily for testing</li>
<li>There may be orphaned tables in the schema, I plan to identify suspect tables.</li>
</ul>

<p>Any other advice?</p>

<p>Edit: Also if anyone knows good tools to automate part of the process, we're using MS SQL 2000 (old, I know).</p>
","92","","116","Mark Harrison","2008-08-18 16:17:33","2010-08-29 06:50:55","How should I organize my master ddl script","<sql><sql-server><schema><ddl>","7","0","2","","","4994","22"
"5142","1","","","2008-08-07 18:52:07","","2","4708","<p>I created a view on a machine using the <em>substring</em> function from Firebird, and it worked.  When I copied the database to a different machine, the view was broken.  This is the way I used it:</p>

<pre><code>SELECT SUBSTRING(field FROM 5 FOR 15) FROM table;<br></code></pre>

<p>And this is the output on the machine that does not accept the function:</p>

<pre><code>token unknown:  FROM<br></code></pre>

<p>Both computers have this configuration:</p>

<ul>
<li><em>IB Expert</em> version 2.5.0.42 to run the queries and deal with the database.</li>
<li><em>Firebird</em> version 1.5 as server to database.</li>
<li><em>BDE Administration</em> version 5.01 installed, with <em>Interbase</em> 4.0 drivers.</li>
</ul>

<p>Any ideas about why it's behaving differently on these machines?</p>","431","","","","","2011-09-04 20:10:11","Firebird's SQL's Substring function not working","<sql><firebird><interbase>","2","0","1","","","5142","22"
"5802","1","5812","","2008-08-08 10:41:00","","5","3267","<p>Is there any way to use inheritance in database (Specifically in SQL Server 2005)?</p>

<p>Suppose I have few field like <strong>CreatedOn</strong>, <strong>CreatedBy</strong> which I want to add on all of my entities. I looking for an alternative way instead of adding these fields to every table.</p>","191","Ramesh Soni","2641576","","2014-11-25 20:40:04","2014-11-25 20:40:04","Inheritance in database?","<sql><database><inheritance><sql-server-2005>","9","3","","","","5802","22"
"6340","1","6349","","2008-08-08 20:07:43","","4","28532","<p>I've got a table that is supposed to track days and costs for shipping product from one vendor to another. We (brilliantly :p) stored both the shipping vendors (FedEx, UPS) with the product handling vendors (Think... Dunder Mifflin) in a ""VENDOR"" table. So, I have three columns in my SHIPPING_DETAILS table that all reference VENDOR.no. For some reason MySQL isn't letting me define all three as foreign keys. Any ideas?</p>

<pre><code>CREATE TABLE SHIPPING_GRID(  
    id INT NOT NULL AUTO_INCREMENT PRIMARY KEY COMMENT 'Unique ID for each row',  
    shipping_vendor_no INT(6) NOT NULL COMMENT 'Foreign key to VENDOR.no for the shipping vendor (vendors_type must be 3)',  
    start_vendor_no INT(6) NOT NULL COMMENT 'Foreign key to VENDOR.no for the vendor being shipped from',  
    end_vendor_no INT(6) NOT NULL COMMENT 'Foreign key to the VENDOR.no for the vendor being shipped to',  
    shipment_duration INT(1) DEFAULT 1 COMMENT 'Duration in whole days shipment will take',  
    price FLOAT(5,5) NOT NULL COMMENT 'Price in US dollars per shipment lbs (down to 5 decimal places)',  
    is_flat_rate TINYINT(1) DEFAULT 0 COMMENT '1 if is flat rate regardless of weight, 0 if price is by lbs',  
    INDEX (shipping_vendor_no),  
    INDEX (start_vendor_no),  
    INDEX (end_vendor_no),  
    FOREIGN KEY (shipping_vendor_no) REFERENCES VENDOR (no),  
    FOREIGN KEY (start_vendor_no) REFERENCES VENDOR (no),  
    FOREIGN KEY (end_vendor_no) REFERENCES VENDOR (no)  
) TYPE = INNODB;
</code></pre>

<p><em>Edited to remove double primary key definition...</em></p>

<hr>

<p>Yeah, unfortunately that didn't fix it though. Now I'm getting:</p>

<blockquote>
  <p>Can't create table
  './<em>REMOVED MY DB NAME</em>/SHIPPING_GRID.frm'
  (errno: 150)</p>
</blockquote>

<p>Doing a phpinfo() tells me this for mysql:</p>

<blockquote>
  <p>Client API version    5.0.45</p>
</blockquote>

<p>Yes, the VENDOR.no is type int(6).</p>
","58","","2040040","chills42","2013-11-03 05:06:52","2013-11-03 05:06:52","Multiple foreign keys?","<sql><mysql><foreign-keys>","3","1","1","","","6340","22"
"6369","1","10838","","2008-08-08 20:48:29","","11","29792","<p>So I have a Sybase stored proc that takes 1 parameter that's a comma separated list of strings and runs a query with in in an IN() clause:</p>

<pre><code>CREATE PROCEDURE getSomething @keyList varchar(4096)
AS
SELECT * FROM mytbl WHERE name IN (@keyList)
</code></pre>

<p>How do I call my stored proc with more than 1 value in the list?
So far I've tried </p>

<pre><code>exec getSomething 'John'         -- works but only 1 value
exec getSomething 'John','Tom'   -- doesn't work - expects two variables
exec getSomething ""'John','Tom'"" -- doesn't work - doesn't find anything
exec getSomething '""John"",""Tom""' -- doesn't work - doesn't find anything
exec getSomething '\'John\',\'Tom\'' -- doesn't work - syntax error
</code></pre>

<p><strong>EDIT:</strong> I actually found this <a href=""http://vyaskn.tripod.com/passing%5Farrays%5Fto%5Fstored%5Fprocedures.htm"" rel=""nofollow"">page</a> that has a great reference of the various ways to pas an array to a sproc</p>
","779","","1563422","Graeme Perrow","2013-03-14 04:51:41","2014-03-23 20:23:24","How to pass a comma separated list to a stored procedure?","<sql><sybase-ase>","9","2","3","","","6369","22"
