Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"10586","1","10713","","2008-08-14 02:22:37","","3","3201","<p>I'm currently trying to read in an XML file, make some minor changes (alter the value of some attributes), and write it back out again.</p>

<p>I have intended to use a StAX parser (<code>javax.xml.stream.XMLStreamReader</code>) to read in each event, see if it was one I wanted to change, and then pass it straight on to the StAX writer (<code>javax.xml.stream.XMLStreamReader</code>) if no changes were required.</p>

<p>Unfortunately, that doesn't look to be so simple - The writer has no way to take an event type and a parser object, only methods like <code>writeAttribute</code> and <code>writeStartElement</code>. Obviously I could write a big switch statement with a case for every possible type of element which can occur in an XML document, and just write it back out again, but it seems like a lot of trouble for something which seems like it should be simple.</p>

<p>Is there something I'm missing that makes it easy to write out a very similar XML document to the one you read in with StAX?</p>
","797","Matt Sheppard","1332690","Derek Park","2012-04-25 16:36:06","2012-04-25 16:36:06","Small modification to an XML document using StAX","<java><xml><stax>","3","0","1","","","10586","19"
"11305","1","11325","","2008-08-14 16:41:25","","42","189366","<p>I work in VBA, and want to parse a string eg</p>



<pre><code>&lt;PointN xsi:type='typens:PointN' 
xmlns:xsi='http://www.w3.org/2001/XMLSchema-instance' 
xmlns:xs='http://www.w3.org/2001/XMLSchema'&gt;
    &lt;X&gt;24.365&lt;/X&gt;
    &lt;Y&gt;78.63&lt;/Y&gt;
&lt;/PointN&gt;
</code></pre>

<p>and get the X &amp; Y values into two separate integer variables.</p>

<p>I'm a newbie when it comes to XML, since I'm stuck in VB6 and VBA, because of the field I work in.</p>

<p>How do I do this?</p>
","895","dev","909742","Keith","2014-08-04 10:15:20","2015-09-06 04:03:22","How to parse XML using vba","<xml><vba>","7","1","12","","","11305","19"
"11345","1","149088","","2008-08-14 17:09:43","","11","6100","<p>What is the story behind XPath and support for namespaces? Did XPath as a specification precede namespaces?  If I have a document where elements have been given a default namespace: </p>

<pre><code>&lt;foo xmlns=""uri"" /&gt;
</code></pre>

<p>It appears as though some of the XPath processor libraries won't recognize <code>//foo</code> because of the namespace whereas others will. The option my team has thought about is to add a namespace prefix using regular expressions to the XPath (you can add a namespace prefix via XmlNameTable) but this seems brittle since XPath is such a flexible language when it comes to node tests.</p>

<p>Is there a standard that applies to this?</p>

<p>My approach is a bit hackish but it seems to work fine; I remove the <code>xmlns</code> declaration with a search/replace and then apply XPath.</p>

<pre><code>string readyForXpath = Regex.Replace(xmldocument, ""xmlns=\"".+\"""", String.Empty );
</code></pre>

<p>Is that a fair approach or has anyone solved this differently?</p>
","64","David in Dakota","592746","","2011-12-20 18:58:39","2015-09-04 14:18:40","XPATHS and Default Namespaces","<c#><xml><xpath><namespaces>","4","0","5","","","11345","19"
"11820","1","11832","","2008-08-15 00:29:57","","4","1196","<p>This <a href=""http://stackoverflow.com/questions/11782/file-uploads-via-web-services"" rel=""nofollow"" title=""excanvas"">question and answer</a> shows how to send a file as a byte array through an XML web service. How much overhead is generated by using this method for file transfer?  I assume the data looks something like this:</p>

<pre><code>&lt;?xml version=""1.0"" encoding=""UTF-8"" ?&gt;
&lt;bytes&gt;
    &lt;byte&gt;16&lt;/byte&gt;
    &lt;byte&gt;28&lt;/byte&gt;
    &lt;byte&gt;127&lt;/byte&gt;
    ...
&lt;/bytes&gt;
</code></pre>

<p>If this format is correct, the bytes must first be converted to UTF-8 characters. Each of these characters allocates 8 bytes. Are the bytes stored in base 10, hex, or binary characters? How much larger does the file appear as it is being sent due to the XML data and character encoding? Is compression built into web services?</p>
","26","modesty","2134","Chris Fournier","2008-08-23 18:54:14","2015-06-30 03:43:19","How much extra overhead is generated when sending a file over a web service as a byte array?","<xml><web-services>","5","0","","","","11820","19"
"12144","1","12256","","2008-08-15 11:19:51","","31","11881","<p>OK, so I don't want to start a holy-war here, but we're in the process of trying to consolidate the way we handle our application configuration files and we're struggling to make a descision on the best approach to take. At the moment, every application we distribute is using it's own ad-hoc configuration files, whether it's property files (ini style), XML or JSON (internal use only at the moment!).</p>

<p>Most of our code is Java at the moment, so we've been looking at <a href=""http://commons.apache.org/configuration/"">Apache Commons Config</a>, but we've found it to be quite verbose. We've also looked at <a href=""http://xmlbeans.apache.org/"">XMLBeans</a>, but it seems like a lot of faffing around. I also feel as though I'm being pushed towards XML as a format, but my clients and colleagues are apprehensive about trying something else. I can understand it from the client's perspective, everybody's heard of XML, but at the end of the day, shouldn't be using the right tool for the job?</p>

<p>What formats and libraries are people using in production systems these days, is anyone else trying to avoid the <a href=""http://www.codinghorror.com/blog/archives/001114.html"">angle bracket tax</a>?</p>

<p><em>Edit: really needs to be a cross platform solution: Linux, Windows, Solaris etc. and the choice of library used to interface with configuration files is just as important as the choice of format</em></p>
","1030","ninesided","527702","Chris","2012-11-05 08:00:07","2013-03-12 09:13:20","Application configuration files","<java><xml><json><cross-platform><configuration-files>","15","1","7","","","12144","19"
"12492","1","12534","","2008-08-15 17:17:14","","47","23924","<p>I use emacs to edit my xml files (nxml-mode) and the files were generated by machine don't have any pretty formatting of the tags. </p>

<p>I have searched for pretty printing the entire file with indentation and saving it, but wasn't able to find an automatic way.</p>

<p>Is there a way? Or atleast some editor on linux which can do it. </p>
","1448","cnu","-1","","2008-09-11 02:13:54","2014-02-03 15:30:45","Pretty printing XML files on Emacs","<xml><emacs><editor>","12","0","24","","","12492","19"
"12509","1","12586","","2008-08-15 17:27:52","","37","5055","<p>...instead of using the Atom syndication format?</p>

<p>Atom is a <a href=""http://www.atomenabled.org/developers/syndication/"">well-defined</a>, general-purpose XML syndication format. RSS is fractured into four different versions. All the major feed readers have supported Atom for as long as I can remember, so why isn't its use more prevalent?</p>

<p>Worst of all are sites that provide feeds in both formats - what's the point?!</p>

<ul>
<li>UPDATE (18 August): Interestingly,
this site itself is using Atom for
its feeds rather than RSS.</li>
</ul>
","1450","John Topley","1450","John Topley","2008-08-18 17:35:49","2011-08-29 13:47:51","Why Are People Still Creating RSS Feeds?","<xml><rss><atom>","12","3","15","","","12509","19"
"12591","1","","","2008-08-15 18:42:20","","5","1538","<p>Is there a way, when I parse an XML document using lxml, to validate that document against its DTD using an external catalog file?   I need to be able to work the fixed attributes defined in a document’s DTD.</p>
","207","jsulak","","","","2012-04-19 15:16:54","Using an XML catalog with Python's lxml?","<python><xml><lxml>","3","0","1","","","12591","19"
"12593","1","12596","","2008-08-15 18:45:07","","10","1967","<p>I'm developing a C# application that uses a handful of XML files and some classes in System.Xml.  A coworker insists on adding the MSXML6 redistributable to our install, along with the .NET framework but I don't think the .NET framework uses or needs MSXML in anyway.  I am well aware that using MSXML from .NET is not supported but I suppose its theoretically possible for System.Xml itself to wrap MSXML at a low level.  I haven't found anything definitive that .NET has its own implementation but neither can I find anything to suggest it needs MSXML.  </p>

<p>Help me settle the debate.  Does System.Xml use MSXML?</p>
","1254","Brian Ensink","","","","2010-04-07 12:45:59","Does System.Xml use MSXML?","<.net><xml><msxml>","5","0","1","","","12593","19"
"12709","1","16269","","2008-08-15 20:33:33","","2","9966","<p>I originally asked this question on <a href=""http://refactormycode.com/codes/36-load-xmlnodelist-into-an-xmldocument"" rel=""nofollow"">RefactorMyCode</a>, but got no responses there... </p>

<p>Basically I'm just try to load an <code>XmlNodeList</code> into an <code>XmlDocument</code> and I was wondering if there's a more efficient method than looping.</p>

<pre><code>Private Function GetPreviousMonthsXml(ByVal months As Integer, ByVal startDate As Date, ByVal xDoc As XmlDocument, ByVal path As String, ByVal nodeName As String) As XmlDocument
    '' build xpath string with list of months to return
    Dim xp As New StringBuilder(""//"")
    xp.Append(nodeName)
    xp.Append(""["")
    For i As Integer = 0 To (months - 1)
      '' get year and month portion of date for datestring
      xp.Append(""starts-with(@Id, '"")
      xp.Append(startDate.AddMonths(-i).ToString(""yyyy-MM""))
      If i &lt; (months - 1) Then
        xp.Append(""') or "")
      Else
        xp.Append(""')]"")
      End If
    Next

    '' *** This is the block that needs to be refactored ***
    '' import nodelist into an xmldocument
    Dim xnl As XmlNodeList = xDoc.SelectNodes(xp.ToString())
    Dim returnXDoc As New XmlDocument(xDoc.NameTable)
    returnXDoc = xDoc.Clone()
    Dim nodeParents As XmlNodeList = returnXDoc.SelectNodes(path)
    For Each nodeParent As XmlNode In nodeParents
      For Each nodeToDelete As XmlNode In nodeParent.SelectNodes(nodeName)
        nodeParent.RemoveChild(nodeToDelete)
      Next
    Next

    For Each node As XmlNode In xnl
      Dim newNode As XmlNode = returnXDoc.ImportNode(node, True)
      returnXDoc.DocumentElement.SelectSingleNode(""//"" &amp; node.ParentNode.Name &amp; ""[@Id='"" &amp; newNode.Attributes(""Id"").Value.Split(""-"")(0) &amp; ""']"").AppendChild(newNode)
    Next

    '' *** end ***
    Return returnXDoc
End Function
</code></pre>
","1414","travis","51831","Keith","2012-04-25 18:36:41","2012-04-25 18:36:41","Load an XmlNodeList into an XmlDocument without looping?","<xml><vb.net><xmldocument><xmlnode><xmlnodelist>","1","0","","","","12709","19"
"14527","1","16414","","2008-08-18 12:35:42","","8","9484","<p>I need to be able to find the last occurrence of a character within an element.</p>

<p>For example:</p>

<pre><code>&lt;mediaurl&gt;http://www.blah.com/path/to/file/media.jpg&lt;/mediaurl&gt;
</code></pre>

<p>If I try to locate it through using <code>substring-before(mediaurl, '.')</code> and <code>substring-after(mediaurl, '.')</code> then it will, of course, match on the first dot.  </p>

<p>How would I get the file extension?  Essentially, I need to get the file name and the extension from a path like this, but I am quite stumped as to how to do it using XSLT.</p>
","274","Xetius","1987598","Xetius","2014-03-21 16:05:59","2014-03-21 16:05:59","Reverse Find in a string","<xml><xslt>","4","0","1","","","14527","19"
"15732","1","16054","","2008-08-19 04:59:04","","144","124899","<p>I'm generating xml files that need to conform to an xsd that was given to me.  What's the best way to do this?</p>
","1650","Jeff","57752","Eddie","2009-01-28 17:38:12","2014-11-07 05:20:04","What's the best way to validate an XML file against an XSD file?","<java><xml><validation><xsd>","10","0","77","","","15732","19"
"15798","1","15931","","2008-08-19 06:24:54","","22","6642","<p>I need to validate an XML string (and not a file)
against a DTD description file. </p>

<p>How can that be done in <code>python</code>?</p>
","446497","Paul","1584286","Paul","2013-07-04 12:26:04","2013-07-04 12:26:04","How do I validate xml against a DTD file in Python","<python><xml><validation><dtd>","1","0","12","","","15798","19"
"15899","1","16019","","2008-08-19 08:46:08","","2","4656","<p>I have a XmlDocument in java, created with the Weblogic XmlDocument parser.</p>

<p>I want to replace the content of a tag in this xmldocument with my own data, or insert the tag if it isnt there.</p>

<pre><code>&lt;customdata&gt;
   &lt;tag1 /&gt;
   &lt;tag2&gt;mfkdslmlfkm&lt;/tag2&gt;
   &lt;location /&gt;
   &lt;tag3 /&gt;
&lt;/customdata&gt;
</code></pre>

<p>I for example want to insert some url in the location tag:</p>

<pre><code>&lt;location&gt;http://something&lt;/location&gt;
</code></pre>

<p>but otherwise leave the xml as is.</p>

<p>Currently I use a xmlcursor:</p>

<pre><code>    XmlObject xmlobj = XmlObject.Factory.parse(a.getCustomData(), options);
    XmlCursor xmlcur = xmlobj.newCursor();

    while (xmlcur.hasNextToken()) {
      boolean found = false;
      if (xmlcur.isStart() &amp;&amp; ""schema-location"".equals(xmlcur.getName().toString())) {
        xmlcur.setTextValue(""http://replaced"");
        System.out.println(""replaced"");
        found = true;
      } else if (xmlcur.isStart() &amp;&amp; ""customdata"".equals(xmlcur.getName().toString())) {
        xmlcur.push();
      } else if (xmlcur.isEnddoc()) {
        if (!found) {
          xmlcur.pop();
          xmlcur.toEndToken();
          xmlcur.insertElementWithText(""schema-location"", ""http://inserted"");
          System.out.println(""inserted"");
        }

      }
      xmlcur.toNextToken();
    }
</code></pre>

<p>I tried to find a ""quick"" xquery way to do this since the XmlDocument has an execQuery method, but didnt find it very easy. </p>

<p>Do anyone have a better way than this? It seems a bit elaborate.</p>
","86","svrist","1137432","","2013-07-29 22:35:22","2013-07-29 22:35:22","insert/replace XML tag in XmlDocument","<java><xml><xquery>","4","0","","","","15899","19"
"16611","1","","","2008-08-19 17:38:56","","3","853","<p>I have a web application that generates a medium sized XML dataset to be consumed by a third party.<br>
I thought it would be a good idea to provide some form of schema document for the XML that I generate so I pasted the XML into Visual Studio and got it to generate an XSD.<br>
The annoying thing is that my XML doesn't validate to the XSD that was generated!</p>

<p>Is it better to roll your own XSD?<br>
What about different schema docs like DTDs, Relax NG, or Schematron?  </p>

<p>The key is that I would like to be able to validate my document using C#. </p>

<p>What are your XML validation strategies?</p>
","1894","Scott Muc","1537726","","2014-05-04 21:45:37","2014-05-04 21:45:37","Validation Patterns for Custom XML Documents","<c#><xml><visual-studio><schema>","2","0","","","","16611","19"
"17085","1","","","2008-08-19 22:18:17","","1","1580","<p>I have a simple CAML query like</p>

<pre><code>&lt;Where&gt;&lt;Eq&gt;&lt;Field=""FieldName""&gt;&lt;Value Type=""Text""&gt;Value text&lt;/Value&gt;&lt;/Field&gt;&lt;/Eq&gt;&lt;/Where&gt;
</code></pre>

<p>And I have a variable to substitute for <code>Value text</code>. What's the best way to validate/escape the text that is substituted here in the .NET framework?
I've done a quick web search on this problem but all what I found was <a href=""http://msdn.microsoft.com/en-us/library/system.xml.xmlconvert.aspx"" rel=""nofollow""><code>System.Xml.Convert</code></a> class but this seems to be not quite what I need here.</p>

<p>I know I could have gone with an <code>XmlWriter</code> here, but it seems like a lot of code for such a simple task where I just need to make sure that the <code>Value text</code> part is formatted well.</p>
","578","Aleksey Kudryavtsev","4551041","","2015-09-22 15:33:37","2015-09-22 15:43:32","Escaping XML tag contents","<.net><xml><frameworks><escaping><encode>","6","0","","","","17085","19"
"17106","1","28121","","2008-08-19 22:29:47","","130","158987","<p>We are developing an application that involves a substantial amount of XML transformations. We do not have any proper input test data per se, only DTD or XSD files. We'd like to generate our test data ourselves from these files. Is there an easy/free way to do that?</p>

<p><strong>Edit</strong></p>

<p>There are apparently no free tools for this, and I agree that OxygenXML is one of the best tools for this.</p>
","1428","lindelof","1428","lindelof","2008-09-25 13:57:58","2014-09-25 10:47:53","How to generate sample XML documents from their DTD or XSD?","<xml><xsd><dtd><test-data>","18","1","48","2013-03-01 15:22:29","","17106","19"
"17725","1","17745","","2008-08-20 10:46:20","","13","2556","<p>Hello again ladies and gents!</p>

<p>OK, following on from my other question on <a href=""http://stackoverflow.com/questions/6681/aspnet-web-service-results-proxy-classes-and-type-conversion"" rel=""nofollow"">ASP.NET Web Service Results, Proxy Classes and Type Conversion</a>. I've come to a part in my project where I need to get my thinking cap on.</p>

<p>Basically, we have a large, complex custom object that needs to be returned from a Web Service and consumed in the client application.</p>

<p>Now, based on the previous discussion, we know this is going to then take the form of the proxy class(es) as the return type. To overcome this, we need to basically copy the properties from one to the other.</p>

<p>In this case, that is something that I would really, really, <em>really!</em> like to avoid!</p>

<p>So, it got me thinking, <strong>how else could we do this?</strong></p>

<p>My current thoughts are to enable the object for complete serialization to XML and then return the XML as a string from the Web Service. We then de-serialize at the client. This will mean a fair bit of attribute decorating, but at least the code at both endpoints will be light, namely by just using the .NET XML Serializer.</p>

<h2>What are your thoughts on this?</h2>
","832","Rob Cooper","2134","Chris Fournier","2008-08-23 18:47:46","2015-06-30 03:46:19","Large, Complex Objects as a Web Service Result","<c#><asp.net><xml><web-services><serialization>","4","0","3","","","17725","19"
"17880","1","19571","","2008-08-20 13:02:38","","1","2034","<p>There is a rich scripting model for Microsoft Office, but not so with Apple iWork, and specifically the word processor Pages. While there are some AppleScript hooks, it looks like the best approach is to manipulate the underlying XML data.</p>

<p>This turns out to be pretty ugly because (for example) page breaks are stored in XML. So for example, you have something like:</p>

<pre><code>... we hold these truths to be self evident, that &lt;/page&gt;
&lt;page&gt;all men are created equal, and are ...
</code></pre>

<p>So if you want to add or remove text, you have to move the start/end tags around based on the size of the text on the page. This is pretty impossible without computing the number of words a page can hold, which seems wildly inelegant.</p>

<p>Anybody have any thoughts on this?</p>
","1854","Robby Slaughter","3857","Andy","2009-01-26 00:18:18","2009-01-26 00:18:18","Mac iWork/Pages Automation","<xml><automation><applescript><iwork>","2","0","1","","","17880","19"
"17911","1","","","2008-08-20 13:15:57","","1","17662","<p>I've been having some trouble parsing various types of XML within flash (specifically FeedBurner RSS files and YouTube Data API responses). I'm using a <code>URLLoader</code> to load a XML file, and upon <code>Event.COMPLETE</code> creating a new XML object. 75% of the time this work fine, and every now and again I get this type of exception:</p>

<pre><code>TypeError: Error #1085: The element type ""link"" must be terminated by the matching end-tag ""&lt;/link&gt;"".
</code></pre>

<p>We think the problem is that The XML is large, and perhaps the <code>Event.COMPLETE</code> event is fired before the XML is actually downloaded from the <code>URLLoader</code>. The only solution we have come up with is to set off a timer upon the Event, and essentially ""wait a few seconds"" before beginning to parse the data. Surely this can't be the best way to do this.</p>

<p>Is there any surefire way to parse XML within Flash?</p>

<p><strong>Update Sept 2 2008</strong> We have concluded the following, the excption is fired <a href=""#20639"" rel=""nofollow"" title=""previously posted"">in the code</a> at this point:</p>

<pre><code>data = new XML(mainXMLLoader.data);

//  calculate the total number of entries.
for each (var i in data.channel.item){
    _totalEntries++;
}
</code></pre>

<p>I have placed a try/catch statement around this part, and am currently displaying an error message on screen when it occurs. My question is how would an incomplete file get to this point if the <code>bytesLoaded == bytesTotal</code>?</p>
","1306","Jeff Winkworth","1306","Jeff Winkworth","2008-09-02 17:13:05","2009-08-31 09:10:22","Best Practices for AS3 XML Parsing","<xml><flash><actionscript-3><rss><fileparse>","12","0","","","","17911","19"
