Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"10300","1","45655","","2008-08-13 19:45:33","","11","4506","<p>I've been playing around with the ASP.NET MVC Framework and the one thing that's really confusing me is how I'm meant to do server side validation of posted form data.  I presume I don't post back to the same URL, but if I don't, how do I redisplay the form with the entered data and error messages?  Also, where should the validation logic go?  In the model or the controller?  This seems to be one of the few areas where web forms are much stronger (I miss the validation controls).</p>
","203","Ben","727208","Haacked","2013-03-15 05:10:08","2013-03-15 05:10:08","Validating posted form data in the ASP.NET MVC framework","<asp.net-mvc><validation>","6","0","6","","","10300","470"
"10661","1","11290","","2008-08-14 04:16:18","","5","270","<p>We deployed a live, fresh, swanky site using preview 3 including rigorous stress testing. </p>

<p>Page Output caching was our saviour and afforded us the ability to meet our performance contractual requirements.</p>

<p>My question is, is there a difference between action OutputCacheFilter and page output caching?</p>

<p>Is the action output caching faster than page output caching?</p>
","209","CVertex","598","Haacked","2008-08-28 03:04:42","2008-08-28 03:04:42","Does the OutputCacheFilter in the Microsoft MVC Preview 4 actually save on action invocations?","<c#><asp.net><asp.net-mvc><outputcache>","2","0","","","","10661","470"
"11333","1","1976173","","2008-08-14 16:56:24","","8","1541","<p>I'm working on a personal project in ASP.NET MVC that I plan on making open source. In the past, I've open-sourced quite a few PHP scripts and UNIX-based stuff. For those, I typically went with a BSD/Apache style license, unless I was including a library that prevented it. On the Linux/PHP side of things, that usually meant something that was GPL-ed, thus still resulting in a fairly clear-cut arrangement.</p>

<p>For this project, however, I'm trying to figure out which licenses are even <strong>possible</strong> to apply to this project and not finding any good resource to answer the question. I know that the only ""real"" answer to this question would involve a lawyer. However, as this isn't something that's going to generate revenue, if I'm going to kick in $1000 toward the project, I'd rather hire a graphic designer or a usability expert to take a pass at the application than pay a lawyer.</p>

<p>This particular project also uses Subsonic for database access and Argotic for RSS parsing, further complicating the issue. </p>

<p>I know that I'm allowed to use all of those pieces and that I can redistribute my project that uses them all. However, what I'm left with is confusion over what the resulting project can/must be licensed under.</p>

<p>I can probably negotiate my way through the maze for the Subsonic and Argotic bits because they're already under open source licenses, but I can't be the only one trying to figure out what license I can apply to a project I write on top of ASP.NET MVC.</p>

<p>In response to the comments:</p>

<p>I'm not ""scared"" of anything. I'm just attempting to put the same care into the licensing and distribution of this eventual application that I am into the architecture and development of it. Beyond that, I've watched lives ruined because of not paying attention to the arguably byzantine intellectual property laws on the books today.</p>

<p>And, quite frankly, I've actually gotten a nasty letter in the past from the lawyer of an open source component that I included in an <strong>open source</strong> project of my own, but used a license that they weren't happy with.</p>

<p>Unfortunately, ""an open-source license"" isn't any more specific in legal terms than saying, ""just use a web programming language and you'll be fine"". GPL is clearly one of the most popular open source licenses out there and also one of the few that, on the face of it, can't be applied to ASP.NET MVC applications. I'm curious if there <strong>is</strong> an existing license that can actually be ""compiled"" with the other licenses of the components I'm using without throwing a legal ""compiler"" error.</p>

<p>I'm not saying the answer is simple (it's not). I asked the question because I'm genuinely interested in an answer that comes from a perspective of having examined the issue closely. When I initially posted it, I fully expected it to sit unanswered for a long time because it's not a simple question.</p>
","1124","J Wynia","19679","Gaius","2012-08-15 16:57:57","2012-08-15 16:57:57","Open Source Licensing Options for ASP.NET MVC Application?","<asp.net-mvc><open-source><subsonic><licensing><argotic>","7","1","2","2015-06-11 03:33:19","","11333","470"
"11915","1","11920","","2008-08-15 02:56:41","","103","30258","<p>How would you reccommend handling RSS Feeds in ASP.NET MVC?  Using a third party library?  Using the RSS stuff in the BCL?  Just making an RSS view that renders the XML?  Or something completely different?</p>
","571","Lance Fisher","727208","Haacked","2012-07-13 06:27:33","2013-04-10 17:45:02","RSS Feeds in ASP.NET MVC","<asp.net-mvc><rss>","5","6","76","","","11915","470"
"11926","1","11957","","2008-08-15 03:25:31","","12","20760","<p>I'm new to MVC (and ASP.Net routing).  I'm trying to map *.aspx to a controller called <code>PageController</code>.  </p>

<pre><code>routes.MapRoute(
   ""Page"",
   ""{name}.aspx"",
   new { controller = ""Page"", action = ""Index"", id = """" }
);
</code></pre>

<p>Wouldn't the code above map *.aspx to <code>PageController</code>?  When I run this and type in any .aspx page I get the following error:</p>

<blockquote>
  <p>The controller for path '/Page.aspx' could not be found or it does not implement the IController interface.
  Parameter name: controllerType</p>
</blockquote>

<p>Is there something I'm not doing here?</p>
","105","Ryan Eastabrook","1332690","Haacked","2012-04-25 16:40:19","2012-04-25 16:40:19","ASP.Net MVC route mapping","<asp.net><asp.net-mvc><routing>","5","0","1","","","11926","470"
"13561","1","","","2008-08-17 08:25:46","","4","2664","<p>Here is one trivial question, that I am not sure how to handle.
I need to display list of categories on every page, and to be able to choose items from a specific category to be displayed. I use asp.net MVC, and have chosen to create a user control that will display categories. My question is: what is the best approach to pass data to a user control. I already found some information in these blog posts:</p>

<p><a href=""http://weblogs.asp.net/stephenwalther/archive/2008/08/12/asp-net-mvc-tip-31-passing-data-to-master-pages-and-user-controls.aspx"" rel=""nofollow"">http://weblogs.asp.net/stephenwalther/archive/2008/08/12/asp-net-mvc-tip-31-passing-data-to-master-pages-and-user-controls.aspx</a></p>

<p><a href=""http://blog.matthidinger.com/2008/02/21/ASPNETMVCUserControlsStartToFinish.aspx"" rel=""nofollow"">http://blog.matthidinger.com/2008/02/21/ASPNETMVCUserControlsStartToFinish.aspx</a></p>

<p>I would like also to hear your opinion.</p>

<p>PS. I'd like to hear Jeff's opinion, especially because of his experience with UC's on Stackoverflow</p>
","481","Dragan Panjkov","1644214","Haacked","2014-03-08 23:54:53","2014-03-08 23:54:53","user controls and asp.net mvc","<asp.net><asp.net-mvc><user-controls>","2","0","","","","13561","470"
"13704","1","13726","","2008-08-17 16:18:54","","5","543","<p>ASP.NET MVC has been <a href=""http://stackoverflow.com/questions/tagged/mvc"" rel=""nofollow"">discussed</a> on this forum a few times. I'm about to do a large <strong>migration</strong> of several websites from classic ASP/ASP.NET WebForms to ASP.NET MVC and was wondering what kind of advice those of you with experience in both technologies have.</p>

<p>What I have: a typical ASP.NET app with heavily coupled presentation/business logic, all sorts of messy ASP.NET-generated Javascript cruft, and so forth.</p>

<p>What I want: clean ASP.NET MVC-generated agnostic markup. 'Nuff said.</p>

<p>Any pointers, tips, tricks, or gotchas to be aware of?</p>

<p>Thanks!</p>
","","user2189331","-1","","2008-09-09 22:13:49","2008-09-20 07:27:44","Suggestions for Migrating from ASP.NET WebForms to ASP.NET MVC?","<.net><asp.net><asp.net-mvc><webforms>","4","0","","","","13704","470"
"14599","1","14632","","2008-08-18 13:34:41","","59","7046","<blockquote>
  <p><strong>Possible Duplicate:</strong><br>
  <a href=""http://stackoverflow.com/questions/10425/mvc-learning-resources"">MVC Learning Resources</a>  </p>
</blockquote>



<p>I'd like to improve my understanding of MVC design pattern, as I'll be probably using it in the future (my job is mainly focused in developing .NET web applications). </p>

<p>Can I ask to this community to help me find a starting direction on this subject? Articles, white papers, code samples, theory... anything you found helpful!</p>
","1178","ila","727208","spinodal","2012-07-13 06:30:02","2012-07-13 06:30:02","ASP.NET MVC and  Model-view-controller pattern - where do I start from?","<asp.net-mvc><model-view-controller>","14","0","45","2012-07-27 11:24:28","","14599","470"
"14923","1","36833","","2008-08-18 17:05:40","","3","1898","<p>I'm thinking of learning the ASP.NET MVC framework for an upcoming project.  Can I use the advanced routing to create long URLs based on the sitemap hiearachy?</p>

<p>Example navigation path:<br/>
Home > Shop > Products > Household > Kitchen > Cookware > Cooksets > Nonstick</p>

<p>Typical (I think) MVC URL:<br/>
<a href=""http://example.com/products/category/NonstickCooksets"" rel=""nofollow"">http://example.com/products/category/NonstickCooksets</a></p>

<p>Desired URL:<br/>
<a href=""http://example.com/shop/products/household/kitchen/cookware/cooksets/nonstick"" rel=""nofollow"">http://example.com/shop/products/household/kitchen/cookware/cooksets/nonstick</a></p>

<p>Can I do this?</p>
","83","Zack","598","Haacked","2008-08-28 03:04:13","2008-08-31 12:38:24","Can I generate ASP.NET MVC routes from a Sitemap?","<asp.net><asp.net-mvc><url><routing><sitemap>","2","0","1","","","14923","470"
"15470","1","15474","","2008-08-19 01:02:59","","15","3303","<p>I know this site is written using ASP.Net MVC and I do not see ""/Home"" in the url.  This proves to me that it can be done.  What special route and do I need?</p>
","692","pelleg","727208","Haacked","2012-07-13 06:37:22","2015-02-08 01:47:38","How do I get rid of Home in ASP.Net MVC?","<asp.net-mvc><asp.net-mvc-routing>","6","0","4","","","15470","470"
"15900","1","","","2008-08-19 08:46:08","","0","1182","<p>What's the best way/tool to display nice diagrams with entity relationships in ASP MVC views?  <br />
i.e. servers and and applications, or servers with other servers.</p>

<p>Are there any third party tools out there that can do this?  <br />
I've been searching around things like Telerik, but it's really hard to google for this!</p>
","1122","IainMH","155077","Haacked","2015-08-24 08:56:36","2015-08-24 08:56:36","Entity diagrams in ASP.NET MVC","<asp.net><asp.net-mvc><.net-3.5><graphics><diagram>","1","0","","2014-04-11 17:17:12","","15900","470"
"16330","1","33604","","2008-08-19 14:53:06","","5","3847","<p>If you had to provide a wizard like form entry experience in mvc how would you abstract the page flow?</p>
","1946","","727208","Haacked","2012-07-13 06:38:18","2012-07-13 06:38:18","How do I handle page flow in MVC (particularly asp.net)","<asp.net-mvc>","5","0","4","","","16330","470"
"16747","1","25606","","2008-08-19 19:02:55","","43","4977","<p>I am building a public website using ASP.NET, as part of the deliverable I need to do an Admin Site for data entry of the stuff shown in the public site, I was wondering what techniques or procedures are people using to validate entries using ASP.NET MVC.</p>
","1549","samiq","727208","Gaius","2012-07-13 06:38:32","2012-07-13 06:38:32","What's the best way to implement field validation using ASP.NET MVC?","<c#><asp.net-mvc><validation>","16","0","36","","","16747","470"
"16964","1","17024","","2008-08-19 21:10:47","","0","1641","<p>I'm trying to implement something like this:</p>

<pre><code>&lt;div&gt;
    &lt;table&gt;
        &lt;thead&gt;
            &lt;tr&gt;
                &lt;td&gt;Port name&lt;/td&gt;
                &lt;td&gt;Current port version&lt;/td&gt;
                &lt;td&gt;New port version&lt;/td&gt;
                &lt;td&gt;Update&lt;/td&gt;
            &lt;/tr&gt;
        &lt;/thead&gt;
        &lt;% foreach (var ip in Ports) { %&gt;
        &lt;tr&gt;
            &lt;td&gt;&lt;%= ip.PortName %&gt;&lt;/td&gt;
            &lt;td&gt;&lt;%= ip.CurrentVersion %&gt;&lt;/td&gt;
            &lt;td&gt;&lt;%= ip.NewVersion %&gt;&lt;/td&gt;
            &lt;td&gt;&lt;asp:Button ID=""btnUpdate"" runat=""server"" Text=""Update"" CommandArgument=""&lt;% ip.PortName %&gt;"" /&gt;&lt;/td&gt;
        &lt;/tr&gt;
        &lt;% } %&gt;
    &lt;/table&gt;
&lt;/div&gt;
</code></pre>

<p>The button's <code>CommandArgument</code> property is where my code complains about not being able to resolve symbol <code>ip</code>. Is there any way to do what I'm trying to do?</p>
","614","deadtime","2296199","","2014-12-17 12:11:56","2014-12-17 12:11:56","Creating your own table with CommandArgument buttons in ASP.NET MVC","<asp.net-mvc>","4","0","","","","16964","470"
"17057","1","17068","","2008-08-19 22:05:00","","3","1655","<p>I'm trying to find the best way to speed up the delivery of the static images that compose the design of an mvc site. The images are not gzipped, nor cached in the server or on the client (with  content expire). Options are:</p>

<ol>
<li>Find why images are not cached and gzipped direcly from IIS6</li>
<li>Write a specialized http handler</li>
<li>Register a special route for static images and write a bynary actionresult method</li>
</ol>

<p>What could be the best solution in terms of performance?</p>
","1929","","598","Haacked","2008-08-28 03:01:26","2009-01-30 04:07:46","What is the best way to gzip and cache static images in Asp.net mvc","<asp.net><asp.net-mvc><.net-2.0><gzip>","3","0","4","","","17057","470"
"18614","1","","","2008-08-20 19:16:01","","3","663","<p>What is the the best way to write a form to submit some data in ASP.NET MVC? Is it as <a href=""http://en.wikipedia.org/wiki/Scott_Guthrie"" rel=""nofollow"">Scott Guthrie</a> demonstrates here? Are there better approaches? Perhaps with less using of strings?</p>

<p><img src=""http://i.stack.imgur.com/yehPg.png"" alt=""alt text""></p>
","230","Dan","1219121","","2012-04-01 09:21:38","2012-04-01 09:21:38","What is the best way to write a form in ASP.NET MVC?","<asp.net-mvc><forms>","1","1","1","","","18614","470"
"18757","1","","","2008-08-20 20:34:12","","13","1274","<p>The Add view and the Edit view are often incredibly similar that it is unwarranted to write 2 views. As the app evolves you would be making the same changes to both.</p>

<p>However, there are usually subtle differences. For instance, a field might be read-only once it's been added, and if that field is a DropDownList you no longer need that List in the ViewData.</p>

<p>So, should I create a view data class which contains all the information for both views, where, depending on the operation you're performing, certain properties will be null?<br />
Should I include the operation in the view data as an enum?<br />
Should I surround all the subtle differences with <em>&lt;% if( ViewData.Model.Op == Ops.Editing ) { %></em> ?</p>

<p>Or is there a better way?</p>
","1851","tgmdbm","727208","","2012-07-13 06:39:05","2012-07-13 06:39:05","Using ASP.NET MVC, how to best avoid writing both the Add View and Edit View?","<c#><asp.net-mvc>","4","1","7","","","18757","470"
"18787","1","31726","","2008-08-20 20:46:23","","5","5153","<p>When a controller renders a view based on a model you can get the properties from the ViewData collection using the indexer (ie. ViewData[""Property""]).  However, I have a shared user control that I tried to call using the following:</p>

<pre><code>return View(""Message"", new { DisplayMessage = ""This is a test"" });
</code></pre>

<p>and on my Message control I had this:</p>

<pre><code>&lt;%= ViewData[""DisplayMessage""] %&gt;
</code></pre>

<p>I would think this would render the DisplayMessage correctly, however, null is being returned.  After a heavy dose of tinkering around, I finally created a ""MessageData"" class in order to strongly type my user control:</p>

<pre><code>public class MessageControl : ViewUserControl&lt;MessageData&gt;
</code></pre>

<p>and now this call works:</p>

<pre><code>return View(""Message"", new MessageData() { DisplayMessage = ""This is a test"" });
</code></pre>

<p>and can be displayed like this:</p>

<pre><code>&lt;%= ViewData.Model.DisplayMessage %&gt;
</code></pre>

<p>Why wouldn't the DisplayMessage property be added to the ViewData (ie. ViewData[""DisplayMessage""]) collection without strong typing the user control?  Is this by design?  Wouldn't it make sense that ViewData would contain a key for ""DisplayMessage""?</p>
","105","Ryan Eastabrook","598","Haacked","2008-08-28 03:02:22","2013-03-21 05:57:19","Asp.net MVC User Control ViewData","<asp.net><asp.net-mvc><viewdata><viewusercontrol>","2","0","1","","","18787","470"
"19604","1","23556","","2008-08-21 10:53:54","","27","51805","<p>What is the best Image Manager to integrate in TinyMce editor apart the official Moxiecode commercial ones?</p>

<p>I'm looking to integrate a light texteditor in an asp.net mvc application and I choosed the Tinymce solution (and not the classic FCKEditor as this seems more lightweight and more jquery friendly).</p>

<p>Sadly TinyMce doesn't come with the Image Manager or Document Manager integrated like FCKeditor but you must buy them as plugins form Moxiecode.</p>

<p>I've looked other plugins but till now I've not find any decend and light solution that works with asp.net mvc framework. </p>

<p>Any suggestions?</p>
","1929","Ronnie","","","","2014-07-04 08:34:27","Best TinyMce editor Image Manager / File upload for Asp.net Mvc","<asp.net><asp.net-mvc><.net-2.0>","10","0","14","2015-09-29 23:19:09","","19604","470"
"19746","1","35250","","2008-08-21 12:37:23","","43","20401","<p>I'm trying to create a webapplication where I want to be able to plug-in separate assemblies. I'm using MVC preview 4 combined with Unity for dependency injection, which I use to create the controllers from my plugin assemblies. I'm using WebForms (default aspx) as my view engine.</p>

<p>If I want to use a view, I'm stuck on the ones that are defined in the core project, because of the dynamic compiling of the ASPX part. I'm looking for a proper way to enclose ASPX files in a different assembly, without having to go through the whole deployment step. Am I missing something obvious? Or should I resort to creating my views programmatically?</p>

<p><hr /></p>

<p>Update: I changed the accepted answer. Even though Dale's answer is very thorough, I went for the solution with a different virtual path provider. It works like a charm, and takes only about 20 lines in code altogether I think.</p>
","909","Erik van Brakel","727208","Erik van Brakel","2012-07-13 06:39:20","2012-07-13 06:39:20","Views in separate assemblies in ASP.NET MVC","<c#><asp.net-mvc><plugins>","4","4","30","","","19746","470"
"19941","1","19949","","2008-08-21 13:46:58","","14","10881","<p>I want to be able to capture the exception that is thrown when a user requests a non-existent controller and re-direct it to a 404 page. How can I do this?</p>

<p>For example, the user requests <code>http://www.nosite.com/paeges/1</code> (<em>should be</em> <code>/pages/</code>). How do I make it so they get re-directed to the 404 rather than the exception screen?</p>
","2285","jmcd","16587","jmcd","2011-02-22 14:34:37","2011-02-22 14:34:37","How do I redirect a user to a custom 404 page in ASP.NET MVC instead of throwing an exception?","<asp.net-mvc><exception><routes>","3","0","3","","","19941","470"
"21137","1","23481","","2008-08-21 20:43:29","","30","7671","<ul>
<li>I have nUnit installed.</li>
<li>I have VS2008 Team Edition installed.</li>
<li>I have ASP.Net MVC Preview 4 (Codeplex) installed.</li>
</ul>

<p>How do I make Visual Studio show me nUnit as a testing framework when creating a new MVC project?  At this point I still only have the Microsoft Testing Framework as a choice.  </p>

<p><strong>Update:</strong> I installed nUnit 2.5, but still with no success.  From what I've found Googling, it would seem I need to <em>create</em> templates for the test projects in order for them to be displayed in the ""Create Unit Test Project"".  I would have thought that templates be readily available for nUnit, xUnit, MBUnit, et. al.   Also, it looks like I need to created registry entries.  Anybody have any additional information?</p>

<p><strong>Update:</strong> I determined the answer to this through research and it's posted below. </p>
","1875","Peter Meyer","27756","Gortok","2013-10-01 09:08:47","2013-10-01 09:08:47","Adding NUnit to the options for ASP.NET MVC test framework","<asp.net><asp.net-mvc><visual-studio><unit-testing><nunit>","4","0","9","","","21137","470"
"22598","1","22627","","2008-08-22 15:06:36","","2","559","<p>can you recommend some good ASP.NET tutorials or a good book?
Should I jump right to ASP.NET MVC/html/javascript or learn web forms first? </p>

<p>Thanks</p>
","2099426","Adrian","","","","2009-12-04 11:02:00","ASP.NET Tutorials","<asp.net><asp.net-mvc>","5","0","","2012-11-09 13:18:51","","22598","470"
"23899","1","60404","","2008-08-23 02:56:37","","12","3211","<p>I've got to do some significant development in a large, old, spaghetti-ridden ASP system. I've been away from ASP for a long time, focusing my energies on Rails development.</p>

<p>One basic step I've taken is to refactor pages into subs and functions with meaningful names, so that at least it's easy to understand @ the top of the file what's generally going on.</p>

<p>Is there a worthwhile MVC framework for ASP? Or a best practice at how to at least get business logic out of the views? (I remember doing a lot of includes back in the day -- is that still the way to do it?)</p>

<p>I'd love to get some unit testing going for business logic too, but maybe I'm asking too much?</p>

<h3>Update:</h3>

<p>There are over 200 ASP scripts in the project, some thousands of lines long ;) UGH!</p>

<p>We may opt for the ""big rewrite"" but until then, when I'm in changing a page, I want to spend a little extra time cleaning up the spaghetti.</p>
","2477","ryw","3043","Oli","2011-11-18 05:16:08","2015-06-24 16:57:42","Best practices for refactoring classic ASP?","<asp.net-mvc><coding-style><refactoring>","8","0","6","","","23899","470"
