Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"31232540","1","31232561","","2015-07-05 16:31:30","","0","43","<p>Return this error ""Object reference not set to an instance of an object Error"" when trying to add item in list. In the other words it's return error in  addtoNote.Add(Name); and am sure that Name is not null.</p>

<pre><code>protected void features(string Name, string shortName)
{ List&lt;string&gt; addtoNote =  ViewState[""Note""] as List&lt;string&gt; ;
    if (Name.Length &gt; 0)
    {
        addtoNote.Add(Name);
    } else
    {for (int x = 0; x &lt; addtoNote.Count; x++)
        {if (addtoNote[x].StartsWith(shortName))
            {
                addtoNote.RemoveAt(x);}
        } }
    ViewState[""Note""] = addtoNote;
    TxtNote.Text = string.Join(TxtNote.Text , "","", addtoNote);
}
protected void ChkPersonalAccedent_CheckedChanged(object sender, EventArgs e)
{if (ChkPersonalAccedent.Checked == true)
    { features(""حوادث شخصية"", ""حوادث شخصية"");}
    else
     { features("""", ""حوادث شخصية""); }}
</code></pre>
","4540014","","","","","2015-07-05 16:32:59","Object reference not set to an instance of an object Error in List","<c#><asp.net><list>","1","2","","2015-07-05 16:33:24","","31232540","9"
"6187238","1","","","2011-05-31 11:58:17","","0","160","<p>I am facing a strange issue!!</p>

<p>I have a set of property page with same storage file.</p>

<p>The scenario is as follow..
For the first time opening the properties by right clicking on the project, list of property pages are viewed. I click on the first property page and make changes then apply the changes to the file.
Now I select the second page, it shows the changes that were applied from the first page.</p>

<p>But now without closing the properties i go back to first page and make changes then apply the changes.
Then again I go to second page it wont show the updated data. The changes that were applied are not viewed until I close the properties and reopen then by right clicking on the project.</p>

<p>My question is 
""Is there any way to reflect changes on the pages without closing the properties??""</p>

<p>I appreciate your valuable time you will give for reading and replying..</p>

<p>Plz help</p>
","637837","","","","","2011-06-03 01:23:58","How to view updated data on one property page updated by another property page without closing the properties in eclipse plugin?","<eclipse><eclipse-rcp><eclipse-pde><eclipse-plugin>","1","1","","","","6187238","10408"
"22864637","1","22864921","","2014-04-04 13:46:30","","3","108","<p>I am building multiple face tracker for Android and I am using Kalman filter which apparently needs some algorithm above it to distinguish between tracked objects and currently I am interested in the Hungarian algorithm. </p>

<p>I do undestand how the algorithm works but I cannot figure out how to build the input matrix if I have 2D space with coordinates. So let's just say I've detected 3 people in the frame:</p>

<pre><code>**Person1** on the coordinates [10, 20]
**Person2** on the coordinates [100, 125]
**Person3** on the coordinates [50, 200]
</code></pre>

<p>In the next frame there are still 3 persons detected on the new coordinates but now I want to know which one was <strong>Person1</strong>, which one was <strong>Person2</strong>, etc. in the previous picture.</p>

<p>Now I am not quite sure how to build the matrix.
The columns should be different people like this:</p>

<pre><code>+---------+-x1--y1--x2--y2--x3--y3-+
| Person1 |                        |
| Person2 |                        |
| Person3 |                        |
+---------+------------------------+
</code></pre>

<p>And the values are the distances between current position and the last found ones?
I know it might seem stupid but I am confused.</p>

<p>Thanks for the help.</p>
","1092167","","","","","2014-04-04 13:59:10","Hungarian algorithm for face matching","<algorithm><hungarian-algorithm>","1","0","","","","22864637","248"
"577201","1","577213","","2009-02-23 10:47:43","","3","1907","<p>I have a server that handles the database access and a client that consumes the information. The communication from the client to the server is through a WCF service.</p>

<p>When the NHibernate POCO is returned from the service are all the objects in the object graph serialized? If so, is there a way to change it?</p>

<p>I'm also thinking of not returning the NHibernate POCO and instead return an object with only the essential information.</p>

<p>What do you do in these cases?</p>
","54947","Megacan","","","","2009-02-26 01:38:17","Returning NHibernate mapping classes from WCF services","<wcf><nhibernate>","2","0","1","","","577201","752"
"25914289","1","","","2014-09-18 13:37:32","","1","436","<p>The following code:</p>

<pre><code>public class A&lt;T&gt; {

    Class&lt;T&gt; klass;
    T instance;

    public A(T instance) {
        this.klass = instance.getClass(); // this requires an explicit cast to Class&lt;T&gt; to satisfy the compiler
        this.instance = instance;
    }
}
</code></pre>

<p>gives upon compilation:</p>

<pre><code>A.java:7: error: incompatible types
             this.klass = instance.getClass();
                                           ^
required: Class&lt;T&gt;
found:    Class&lt;CAP#1&gt;
where T is a type-variable:
  T extends Object declared in class A
where CAP#1 is a fresh type-variable:
  CAP#1 extends Object from capture of ? extends Object
1 error
</code></pre>

<p>Why isn't the compiler satisfied that <code>instance.getClass()</code> will always produce <code>Class&lt;T&gt;</code> (since <code>instance</code> is of type <code>T</code>) and requires an explicit cast instead? Am I safe just adding the explicit cast:</p>

<pre><code>this.klass = (Class&lt;T&gt;) instance.getClass();
</code></pre>

<p>... and thus silencing the compiler or is there room for run-time surprises? And if not, why can't the compiler figure that out?</p>
","274677","","","","","2014-09-19 05:46:12","incompatible types required: Class<T> found: Class<CAP#1> where T is a type-variable","<java><generics>","1","0","","","","25914289","148"
"24554874","1","","","2014-07-03 13:22:11","","1","55","<p>I have access.log with writes 3-4k lines per second in combined format.</p>

<p>When I run following command</p>

<pre><code>tail -F /var/log/nginx/static16.log | pv -lr &gt;/dev/null
</code></pre>

<p>I see [3.74k/s].</p>

<p>But when I run </p>

<pre><code>apachetop -f /var/log/nginx/static16.log -d 10 -T 600
</code></pre>

<p>I see only 10% of my requests</p>

<pre><code>All: 819 reqs ( 41.0/sec) 22.2M ( 1136.1K/sec)
</code></pre>

<p>Where is 90% of my requests?</p>
","1204665","","","","","2014-07-03 13:22:11","how apachetop can lose 90% of my traffic?","<apache><parsing><logging>","0","0","","","","24554874","80"
"31831017","1","","","2015-08-05 11:18:47","","0","67","<p>I have few JAX-RS web services built on Apache CXF running on Tomcat. The host machine runs Ubuntu on DigitalOcean cloud infrastructure. The services are published on address: ip:8080/appserv/&lt;------------------></p>

<p>In the logs, I get to see strange warnings; Logs are just full of these warnings. I am not sure where does these <strong>zc.qq.com</strong> coming from?</p>

<p>Wondering how can these requests even hit my server?</p>

<pre><code>WARN  org.apache.cxf.transport.servlet.ServletController - Can't find the the request for http://zc.qq.com/cgi-bin/chs/numreg/init's Observer
</code></pre>

<p>I  didn't find any help on internet. People are getting similar warnings but the url in the warning message is their own. </p>
","5193604","","5193604","","2015-08-05 11:28:04","2015-08-23 02:23:25","Getting strange warnings in my CXF JAX-RS web service logs","<web-services><servlets><cxf>","1","0","","","","31831017","4131"
"14528447","1","14539579","","2013-01-25 18:50:02","","2","278","<p>I generally don't need to explicitly use threads in my Django application level programming (i.e. views).  But I've noticed a library that looks interesting which handles server side analytics by via threading.</p>

<p>During a Django view, you would use their Python client to batch HTTP POSTs to their web service in a separate (non-daemon) thread. Normally, I would go with RabbitMQ for something like this, instead of threads but they wanted to lower the startup costs for the library.</p>

<p>My question is, are there any downsides to this approach? Threads have some additional memory footprint, but I'm not too worried about that.  It obviously depends on the number of requests/threads started.</p>

<p>Is the fact that the threads are not daemons and potentially long running an issue?  I assume that the Gunicorn process is the main thread of execution and it runs in an infinite loop, so it generally doesn't matter if it has to wait on the non-daemon threads to exit.  Is that correct?</p>

<p>Kind of an open question but the main point is understanding the impact of non-daemon threads in Django/Gunicorn apps. </p>
","558699","","","","","2013-01-26 17:32:10","Danger to having long lasting (non-deamon) threads in a Django/Gunicorn app?","<python><django><multithreading><gunicorn>","1","0","2","","","14528447","66772"
"32914252","1","","","2015-10-02 19:12:06","","0","28","<p>I am planning to use postgres LISTEN/NOTIFY aproach to get insert time(actual transaction commit time) of records in a table. To achieve this, I plan to do the following. I issue a notification during insert time as shown below.</p>

<pre><code>BEGIN;
  INSERT INTO table_name(id, ...) values (id,....);
  select pg_notify('test_channel', 'id - ' || id || ' trans start time - ' || now() || ' notify start time - ' || clock_timestamp()); 
END;
</code></pre>

<p>And then I plan to use <a href=""https://pythonhosted.org/psycopg2/advanced.html#asynchronous-notifications"" rel=""nofollow"">https://pythonhosted.org/psycopg2/advanced.html#asynchronous-notifications</a> to receive those notifications.</p>

<p>What I would like to find out is the exact time the transaction commit happens(the record is available to read) down to micro secods</p>

<p>I understand that NOTIFY(pg_notify) actually sends notification right after the commit of the transaction but I couldnt figure out how to find out the exact time when it happens. The clock timestamp value I have in NOTIFY, is not the acutal transaction commit time. </p>

<p>I guess the time I listen to notification will be close to transaction commit time but I am not sure how close it is. First, there is some time between polls in my code while listening(however small it is) and second, I am not sure if there is any lag between NOTIFY/LISTEN communication itself. </p>

<p>Any ideas?</p>
","906556","","398670","","2015-10-03 11:31:22","2015-10-03 11:31:22","Postgres LISTEN/NOTIFY - low latency, realtime?","<postgresql><real-time><notify><listen><low-latency>","2","1","","","","32914252","256"
"7888222","1","7888542","","2011-10-25 10:57:57","","2","10046","<p>I'm trying to execute Google's cpplint.py on a group of my files and collect the results to one log file. However, I have not managed to beat the subprocess module. My current code is here:</p>

<pre><code>import os, subprocess

rootdir = ""C:/users/me/Documents/dev/""
srcdir = ""project/src/""

with open(rootdir+srcdir+""log.txt"", mode='w', encoding='utf-8') as logfile:
    for subdir, dirs, files in os.walk(rootdir+srcdir):
        for file in files:
            if file.endswith("".h"") or file.endswith("".cpp""):
                filewithpath=os.path.join(subdir, file)
                cmd=['c:/Python27/python.exe','C:/users/me/Documents/dev/cpplint.py','--filter=-whitespace,-legal,-build/include,-build/header_guard/', filewithpath]               
                output = subprocess.check_output(cmd)
                logfile.write(output.decode('ascii'))
</code></pre>

<p>Trying to run the above code throws an error:</p>

<pre><code>  File ""C:\Python32\lib\site.py"", line 159
    file=sys.stderr)
        ^ SyntaxError: invalid syntax Traceback (most recent call last):   File ""C:\Users\me\Documents\dev\project\src\verifier.py"", line 19, in &lt;module&gt;
    output = subprocess.check_output(cmd)   File ""C:\Python32\lib\subprocess.py"", line 511, in check_output
    raise CalledProcessError(retcode, cmd, output=output) subprocess.CalledProcessError: Command '['c:/Python27/python.exe', 'C:/users/me/Documents/dev/cpplint.py', '--filter=-whitespace,-legal,-build/include,-build/header_guard/', 'C:/users/me/Documents/dev/project/src/aboutdialog.cpp']' returned non-zero exit status 1
</code></pre>

<p>If I substitute the cmd with something simpler like:</p>

<pre><code>cmd=['C:/WinAVR-20100110/bin/avr-gcc.exe','--version']
</code></pre>

<p>Then the script works as expected.</p>

<p>I have also tried to use a single command string instead of a list of strings as cmd, but the result is the same.
When debugging the code, I copied the list-of-strings-turned-into-the-command-line-command from the debugger and ran it in the Windows command line, and the command ran as expected.</p>

<p>The Python interpreter running my script is Python 3.2.
Any tips are greatly appreciated.</p>
","396571","","","","","2012-02-20 09:56:57","Subprocess module fails to run command","<python><python-3.x><subprocess>","3","5","1","","","7888222","16"
