Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"13070990","1","13071600","","2012-10-25 14:37:27","","0","555","<p>I'm pretty new at Selenium, recently I've created a bunch of tests with Selenium-IDE and I wanted to run them through a .bat script against a selenium stand alone server so I could test in IE, Firefox, etc.</p>

<p>When running the tests in firefox everything goes well and they pass... now Internet Explorer (8) is another story, the testsuite uses the <em><code>localhost</code></em> as domain to test against. </p>

<p>But here's the tricky part - I have a static content provider which runs on another domain than localhost where my images, css and javascript is hosted. <strong>How can I tell Selenium Server that it's ok to use multiple domains?</strong> </p>

<p>I know it is disabled because of same origin policy, however firefox runs it without problems, and showing the correct css rules and images.</p>
","987568","","311966","","2012-10-25 14:42:54","2012-10-25 15:06:57","Selenium testing over multiple domains","<testing><selenium><same-origin-policy>","1","0","","","","13070990","186"
"15665477","1","15665626","","2013-03-27 17:29:33","","2","6694","<p>I am having an issue where I have a left floated div with an image in it and then a stack of a couple divs on the right. It displays fine in FF, Chrome, and IE9 when in compatibility mode, however the bottom most div gets pushed underneath the image when it is viewed in normal IE9...</p>

<p>Left div:</p>

<pre><code>{
float: left;
clear: both;
margin-right: 10px;
} 
</code></pre>

<p>Right div (one that is showing up under on IE9):</p>

<pre><code>width: 350px;
float: right;
margin-left: 10px;
height: 150px;
overflow: hidden;
</code></pre>

<p>here is what it looks like in IE9:
<a href=""http://i.imgur.com/tXgAZaN.png"" rel=""nofollow"">http://i.imgur.com/tXgAZaN.png</a></p>

<p>Here is what it looks like in Chrome or FF:
<a href=""http://i.imgur.com/yLOFvew.png"" rel=""nofollow"">http://i.imgur.com/yLOFvew.png</a></p>
","1968223","","","","","2013-03-27 19:16:11","CSS issue with IE9 and floating divs aligning","<css><internet-explorer-9><css-float>","3","0","","","","15665477","59504"
"9280905","1","10500225","","2012-02-14 16:56:08","","1","875","<p>I'm trying to build some GANT script prior to my Grails Plugin.
Basicly, i want to extend DefaultGrailsTemplateGenerator Class with new Class which add new method to auto generate service class by Grails Templating scheme. </p>

<p>Suppose i've named my class with Service generator which extends DefaulGrailsTemplateGenerator and add generateService method. </p>

<pre><code>import org.codehaus.groovy.grails.scaffolding.DefaultGrailsTemplateGenerator;

class ServiceGenerator extends DefaultGrailsTemplateGenerator {
        void generateService(GrailsDomainClass domainClass, String destdir) {
        }
}
</code></pre>

<p>All things went normally (e.g GANT Script was called), except in a line of code which i instanstiated ServiceGeneratorClass, it returns error :</p>

<pre><code>Error Error executing script GenerateService: com.cygnus.grails.util.scaffolding.ServiceGenerator
java.lang.NoClassDefFoundError: com.cygnus.grails.util.scaffolding.ServiceGenerator
    at GenerateExt_groovy.class$(GenerateExt_groovy)
    at GenerateExt_groovy.$get$$class$com$cygnus$grails$util$scaffolding$ServiceGenerator(GenerateExt_groovy)
    at GenerateExt_groovy.generateForDomainClass(GenerateExt_groovy:81)
</code></pre>

<p>I've tried to browse on this error and try to call the class by change the syntax from :</p>

<pre><code>def templateGenerator = new ServiceGenerator(classLoader)
</code></pre>

<p>to :</p>

<pre><code>def myClass = classLoader.loadClass(""org.my.ServiceGenerator"")
</code></pre>

<p>Still i found the java.lang.NoClassDefFoundError .
I still couldn't figure out why this thing could happen.
Can someone help me ?</p>

<p>I attach my GANT Script which calls up Service Generator</p>

<pre><code>/**
 * Gant Script for generating Service Class based on Artifact
 * This Script was used for auto generate service class which is needed to handle basic transactional statements such as:
 * - AuditTrail for tables
 * - Logging before insert / update on tables
 */
includeTargets &lt;&lt; grailsScript(""_GrailsCreateArtifacts"")
includeTargets &lt;&lt; new File(""${myPluginPluginDir}/scripts/GenerateExt.groovy"")



target ('main': ""Generates the CRUD service for a specified domain class"") {
    depends(checkVersion, parseArguments, packageApp,classpath,configureProxy, 
            loadApp, configureApp, compile)

    promptForName(type: ""Domain Class"")
    generateViews = false
    generateForName = argsMap[""params""][0]
    generateForOne()
}
setDefaultTarget(main)
</code></pre>

<p>Any help would be appreciated</p>

<p>Thanks</p>
","801304","","","","","2012-05-08 14:05:49","NoClassDefFoundError GANT script on Grails","<java><grails><groovy><classpath><gant>","1","1","","","","9280905","17"
"7084975","1","7086081","","2011-08-16 21:02:38","","0","259","<p>Is it possible to access the RIA services generated by LightSwitch? I'd like to create an HTML interface in addition to the Silverlight one.</p>
","207197","","","","","2011-08-16 22:56:39","Reuse LightSwitch built RIA services with alternate UI","<visual-studio-lightswitch>","2","0","","","","7084975","60138"
"16087213","1","","","2013-04-18 15:34:40","","1","683","<p>Using Spring-configured ActiveMQ, with a listener configured with a prefetch=0 connectionFactory and 5-5 concurrency, we're seeing the listeners apparently poll for new messages instead of the broker pushing messages, as expected.</p>

<p>However, in the ActiveMQ web console for the ""Active Listeners"" of our queue, I see that the ""Enqueues"" column count continually rises at a rapid rate (about 1 every second). Is this normal behavior? Is this just reflecting each poll of the listeners for new messages, now that we have prefetch=0?  It just seems a bit strange that the queues are showing an increasing Enqueue count when there's no actual messages they're working. Was also wondering if there's a way to throttle the poll frequency, or have some delay before each consumer polls the broker for new messages.</p>

<p>Pic of the console, showing the ever-increasing Enqueue count of each consumer with prefetch=0, even when there's no messages to work:</p>

<p><a href=""http://activemq.2283324.n4.nabble.com/file/n4666021/enqueues.png"" rel=""nofollow"">http://activemq.2283324.n4.nabble.com/file/n4666021/enqueues.png</a></p>
","2295752","","","","","2013-04-18 15:34:40","ActiveMQ, consumers with prefetch=0, increasing ""Enqueues"" count in console (because of polling?)","<listener><activemq><prefetch><consumer>","0","3","","","","16087213","11273"
"29301154","1","29301476","","2015-03-27 12:51:51","","0","39","<p>This is mycode:</p>

<pre><code>       public List&lt;Veiculo&gt; getAll()
   {

      CriteriaQuery&lt;Veiculo&gt; criteria = this.entityManager
            .getCriteriaBuilder().createQuery(Veiculo.class);
      return this.entityManager.createQuery(  
            criteria.select(criteria.from(Veiculo.class))).getResultList();
   }
</code></pre>

<p>Now, I need  a order by clause that criteria query.</p>

<pre><code>orderby veiculo.getServico
</code></pre>

<p>I try, but dont work</p>

<pre><code>   public List&lt;Veiculo&gt; getAll()
   {

      CriteriaQuery&lt;Veiculo&gt; criteria = this.entityManager
            .getCriteriaBuilder().createQuery(Veiculo.class);
      return this.entityManager.createQuery(  
            criteria.select(criteria.from(Veiculo.class)).orderBy(getVeiculo().getServico())).getResultList();
   }
</code></pre>
","3112263","","","","","2015-03-27 13:09:22","How to place order by clause criteria query","<java-ee><jpa><criteria>","1","0","","","","29301154","27300"
"20597002","1","","","2013-12-15 16:43:34","","2","384","<p>I have a page where I am loading another remote source using a  element. Everything works great, except, now I want to be able to change the 'src' of the script depending on certain conditions when loading the page. The problem is, when I change the 'src', even though it changes in the DOM, it has no affect. The original 'src' is used and never updated.</p>

<p>Is it possible to dynamically retrieve the source of a remote site, or does this value have to be constant?</p>

<p>Edit: here is a sample of what I'm attempting:</p>

<pre><code>&lt;!DOCTYPE html&gt;
&lt;html&gt;
&lt;head&gt;
&lt;script src=""http://ajax.googleapis.com/ajax/libs/jquery/1.10.2/jquery.min.js""&gt;&lt;/script&gt;
&lt;script type=""text/javascript"" src=""http://voap.weather.com/weather/oap/90210?

template=GENXV&amp;par=3000000007&amp;unit=0&amp;key=XXX""&gt;&lt;/script&gt;
&lt;script&gt;
$(document).ready(function(){
  var newS = document.createElement('script');
  newS.type = ""text/javascript""; 
  newS.src = ""http://voap.weather.com/weather/oap/90210?template=GENXV&amp;par=3000000007&amp;unit=0&amp;key=XXX"";
  $(""head"").append (newS);
});
&lt;/script&gt;
&lt;/head&gt;
&lt;body&gt;
&lt;/body&gt;
&lt;/html&gt;
</code></pre>

<p>You will notice that the 'script' which is at the top works fine. The script I attempt to add dynamically does not work at all. It shows up in the DOM-inspector, but not in the page.</p>

<p>Also, see the following:</p>

<pre><code>&lt;!DOCTYPE html&gt;
&lt;html&gt;
&lt;head&gt;
&lt;script src=""http://ajax.googleapis.com/ajax/libs/jquery/1.10.2/jquery.min.js""&gt;&lt;/script&gt;
&lt;script&gt;
$(document).ready(function(){
  $.getScript(""http://w3schools.com/jquery/demo_ajax_script.js"");
  $.getScript(""http://voap.weather.com/weather/oap/90210?template=GENXV&amp;par=3000000007&amp;unit=0&amp;key=XXX"");
});
&lt;/script&gt;
&lt;/head&gt;
&lt;body&gt;
&lt;/body&gt;
&lt;/html&gt;
</code></pre>

<p>In this example, the w3school example works, but the weather does not.</p>
","675940","","675940","","2013-12-17 16:29:55","2013-12-18 11:19:05","How can I change the 'src' of a script to a remote location?","<javascript><jquery>","5","5","","","","20597002","3"
"19309533","1","","","2013-10-11 02:56:49","","0","72","<p>I have a number of output files from <strong>ArcGIS</strong> that consists of large elevation <strong>datasets</strong>.<br>
I am trying to use <strong>FORTRAN</strong> to read and process these as the amount of data is very large.<br>
I have a truncated example file below:</p>

<pre><code>ncols         23

nrows         21

xllcorner     539204.730

yllcorner     3834204.851

cellsize      50

nodata_value  -9999

-9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
-9999 -9999 -9999 -9999 -9999 -9999 -9999 3.079 3.886 3.12 -
-9999 -9999 -9999 -9999 -9999 -9999 2.963 3.751 5.434 3.696 
-9999 -9999 -9999 -9999 -9999 1.927 1.509 1.358 1.897 1.402 
-9999 -9999 -9999 -9999 2.423 1.501 0.912 0.874 0.932 0.975 
-9999 -9999 -9999 2.994 2.563 1.613 0.781 0.401 0.598 0.815 
-9999 -9999 2.228 1.57 1.823 1.137 0.463 0.43 0.459 0.74 0.9
-9999 2.153 1.686 0.904 0.538 0.532 0.534 0.275 0.172 0.347 
-9999 1.532 0.935 0.416 0.365 0.575 0.493 0.28 0.17 0.251 0.
-9999 1.506 1.061 0.481 0.263 0.379 0.287 0.356 0.354 0.247 
-9999 1.793 1.823 1.032 0.349 0.43 0.406 0.437 0.473 0.337 0
</code></pre>

<p>I am trying to create an array of coordinates and elevation to perform some calculation.<br>
I am very new to <strong>Fortran</strong> and am having trouble reading in this file and creating arrays.</p>
","2869405","","2119066","","2013-10-11 04:18:15","2013-10-11 04:18:15","Fortran reading Arcview output","<fortran><coordinates><fortran90><elevation>","1","1","1","","","19309533","24852"
"18350180","1","","","2013-08-21 06:21:04","","1","127","<p>I am developing a Windows Phone 8 Application in which I need to display Rad Calendar in Weekly mode instead of monthly mode. How can I achieve this?</p>
","1673005","","","","","2013-08-22 04:30:50","RAD Calendar in Weekly Mode","<windows-phone-8><telerik><rad-controls>","1","0","","","","18350180","81474"
"19722570","1","20322829","","2013-11-01 07:34:39","","0","873","<p>This is the first time i am trying to integrate Facebook into my ios app.
I am trying to import first name, last name and some other details from Facebook. I am able to log in to Facebook but i cannot import the details. I think my code is wrong somewhere and i don't know where! </p>

<pre><code>    if (appDelegate.session.isOpen) {
    [FBRequestConnection startForMeWithCompletionHandler:^(FBRequestConnection *connection,
                                                           id&lt;FBGraphUser&gt; user,
                                                           NSError *error2) {

        regdet.firstname = user.first_name;
        regdet.lastname = user.last_name;
        regdet.email = [user objectForKey:@""email""];
        regdet.address1 = [user objectForKey:@""locale""];
        regdet.city = [user.location objectForKey:@""name""];
        NSLog(@""firstname %@"",regdet.firstname);


    }];


} else {
    if (appDelegate.session.state != FBSessionStateCreated) {
        // Create a new, logged out session.
        appDelegate.session = [[FBSession alloc] init];
    }

    // if the session isn't open, let's open it now and present the login UX to the user
    [appDelegate.session openWithCompletionHandler:^(FBSession *session,
                                                     FBSessionState status,
                                                     NSError *error1) {


        [FBRequestConnection startForMeWithCompletionHandler:^(FBRequestConnection *connection,
                                                               id&lt;FBGraphUser&gt; user,
                                                               NSError *error2) {

                regdet.firstname = user.first_name;
                regdet.lastname = user.last_name;
                regdet.email = [user objectForKey:@""email""];
                regdet.address1 = [user objectForKey:@""locale""];
                regdet.city = [user.location objectForKey:@""name""];
                NSLog(@""firstname %@"",regdet.firstname);


        }];
         [self performSegueWithIdentifier: @""Facebooksegue"" sender: self];

    }];
}
</code></pre>
","2905706","","2905706","","2013-11-01 10:37:48","2013-12-02 07:20:33","Facebook importing details ios","<ios><facebook><import><details>","2","0","","","","19722570","19124"
