Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"5517441","1","5517925","","2011-04-01 18:37:57","","0","233","<p>Is there a plugin or something that allows me to load some specific markup when i am going to add new page.</p>

<p>For Example when i press <strong>Add new page</strong> and click on html editor it should already have some markup like</p>

<pre><code>&lt;div id=""left""&gt;&lt;/div&gt;
&lt;div id=""right""&gt;&lt;/div&gt;
</code></pre>

<p>Also other problem i m facing with html editor is that ""enter"" to paragraph tag itself. I want it to work like pure html editor like notepad. It should not translate anything on its own. Is it possible??</p>

<p>Thanks</p>
","395206","","","","","2011-04-01 19:28:05","wordpress default markup for html editor","<wordpress>","1","0","","","","5517441","382"
"6663063","1","6663331","","2011-07-12 10:54:31","","0","570","<p>I'm very first for Android. I just tried to run the <a href=""http://developer.android.com/resources/tutorials/hello-world.html"" rel=""nofollow"">Hello word</a> application using emulator
But doesn't launch emulator even after 20 minutes.</p>

<p>My console is idle  after this:</p>

<pre><code>[2011-07-12 16:02:01 - HelloAndroid] ------------------------------
[2011-07-12 16:02:01 - HelloAndroid] Android Launch!
[2011-07-12 16:02:01 - HelloAndroid] adb is running normally.
[2011-07-12 16:02:01 - HelloAndroid] Performing com.example.helloandroid.HelloAndroid activity launch
[2011-07-12 16:02:01 - HelloAndroid] Automatic Target Mode: using existing emulator 'emulator-5554' running compatible AVD 'My_MOB'
[2011-07-12 16:02:01 - HelloAndroid] Uploading HelloAndroid.apk onto device 'emulator-5554'
[2011-07-12 16:02:01 - HelloAndroid] Installing HelloAndroid.apk...
[2011-07-12 16:02:11 - HelloAndroid] Success!
[2011-07-12 16:02:11 - HelloAndroid] Starting activity com.example.helloandroid.HelloAndroid on device emulator-5554
[2011-07-12 16:02:13 - HelloAndroid] ActivityManager: Starting: Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] cmp=com.example.helloandroid/.HelloAndroid }
</code></pre>

<p>my last few logcat messages</p>

<pre><code>07-12 16:49:36.699: DEBUG/dalvikvm(447): GC_EXPLICIT freed 17K, 6% free 6320K/6663K, paused 5ms+3ms
07-12 16:53:51.885: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
07-12 16:58:51.942: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
07-12 17:03:52.000: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
07-12 17:08:16.900: INFO/dalvikvm(184): Jit: resizing JitTable from 512 to 1024
07-12 17:08:52.032: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
07-12 17:13:52.050: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
07-12 17:18:52.113: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
07-12 17:23:42.420: DEBUG/dalvikvm(184): GC_CONCURRENT freed 397K, 9% free 6696K/7303K, paused 4ms+3ms
07-12 17:23:52.161: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
07-12 17:25:05.390: DEBUG/dalvikvm(86): GC_CONCURRENT freed 1649K, 62% free 13465K/34695K, paused 6ms+8ms
07-12 17:28:52.210: DEBUG/SntpClient(86): request time failed: java.net.SocketException: Address family not supported by protocol
</code></pre>

<p>I am having poor internet connection today,is this reason ?
Any other problem</p>

<p>Help me to recover from confusion !
Thanks</p>
","430112","","430112","","2011-07-12 12:13:13","2011-07-12 23:01:00","Is internet necessary to run android application","<android>","4","8","","","","6663063","1386"
"10865427","1","10865448","","2012-06-02 19:49:26","","-1","2174","<p>I could't setvalue of selected index with nsmutablearray.There is my code:</p>

<pre><code>[[retArray objectAtIndex:1] setValue:str forKey:@""name""];
</code></pre>

<p>this line give error. What is the error?</p>
","1266762","","","","","2012-06-02 19:55:34","NsmutableArray setValue ObjectatIndex?","<ios>","3","3","","","","10865427","58338"
"26730888","1","","","2014-11-04 08:46:09","","0","33","<p>I want to calculate the coordinates round a circle. 
i can not get it to print the coordinates and i am unsure whether it calculates them at all.
My code:</p>

<p>HTML:</p>

<pre><code>&lt;p&gt;Here is the coordinates: &lt;/p&gt;
</code></pre>

<p>JS:</p>

<pre><code>#screen size will use screen.width and screen.height later
var sW = 1920;
var sH = 1080;

#Two arrays with the coordinates stored in them
var XcircleCoordinates;
var YcircleCoordinates;

#rows should be rows in database. I will use php to get the information, but assume 4 for now.
var rows = 4;

#radius and center of circle.
var radius = 200;
var center = [sW/2,sH/2];

function xCord(i){
  XcircleCoordinates[i] = radius*Math.cos((2.0*Math.PI*i)/rows)+center[0];
  return XcircleCoordinates[i];
}

function yCord(i){
  YcircleCoordinates[i] = radius*Math.sin((2.0*Math.PI*i)/rows)+center[1];
  return YcircleCoordinates[i];
}

for (var  i = 0; i &lt; 10; i++){
  $('p').prepend(xCord(i));
}
</code></pre>
","4195362","","3633399","","2014-11-04 09:01:42","2014-11-04 09:34:05","Iteration and printing of coordinates with JQuery","<javascript><jquery>","1","0","","","","26730888","3"
"3545558","1","","","2010-08-23 07:40:35","","4","721","<p>An application that I am developing retains several WebViews that are used to allow an embedded web browsing experience for some activities centralized around the application. The problem that I am having is that after several hours open and after a lot of use the views begin to build up memory. My understanding of the memory management in Objective-C is that once and object is released entirely (retain count = 0) and is deallocated the amount of memory used by the application as a whole goes down. This does not seem to be applying to my situation. </p>

<pre><code>[webviewObject release];
webviewObject = nil;

webviewObject = [[self createNewViewWithName:name] retain];
</code></pre>

<p>The above is the code that I am using. I have tried releasing the memory and not creating a new instance but to no luck. Memory usage simply continues to grow and according to Instruments the objects are released entirely. Am I missing something? Could the application be caching some how?</p>
","428146","","","","","2014-08-31 17:01:02","WebView Memory Management","<objective-c><memory-management><webkit><webview>","1","2","1","","","3545558","2678"
"32392941","1","","","2015-09-04 07:57:09","","0","26","<p>I can't get my images to display on my GridView.</p>

<p>This is how i declare my array list </p>

<pre><code>ArrayList&lt;Integer&gt; arrImages = new ArrayList&lt;&gt;();
</code></pre>

<p>This is in my onCreate </p>

<pre><code>    int i = 0;
    for (Words wd : words)
    {

        String log = ""Id: "" + wd.getId() + "" ,Name: "" + wd.getName();
        // Writing Contacts to log
        Log.d(""wordList : "", log);

        arrImages.add( this.getResources().getIdentifier(wd.getName(), ""drawable"", this.getPackageName()));

        i++;
    }

    //gridView
    gridView = (GridView) findViewById(R.id.gridView);
    adapter = new MyGridViewAdapter(this, arrImages);
    gridView.setAdapter(adapter);

    gridView.setOnItemClickListener(this);
</code></pre>

<p>This is in my BaseAdapter</p>

<pre><code>@Override
public View getView(int position, View convertView, ViewGroup parent) {

    ImageView imageView;
    LinearLayout outerLayout;

    LayoutInflater inflater = (LayoutInflater) context.getSystemService(Context.LAYOUT_INFLATER_SERVICE);

    //recycling logic
    if (convertView == null)
    {
        convertView = (LinearLayout) inflater.inflate(R.layout.grid_images,null);

    }

    imageView = (ImageView) convertView.findViewById(R.id.ivGrid_images);

    imageView.setImageResource(images.get(position));
    return convertView;
}
</code></pre>
","3960621","","501696","","2015-09-04 08:03:58","2015-09-04 08:03:58","Why is my images not showing up to the GridView?","<android><gridview><arraylist>","0","8","","2015-09-04 08:05:12","","32392941","6323"
"3310276","1","3315482","","2010-07-22 14:59:06","","7","4406","<blockquote>
  <p>equivalent to log10(2^24) ≈ 7.225 decimal digits</p>
</blockquote>

<p><a href=""http://en.wikipedia.org/wiki/Single_precision_floating-point_format"">Wikipedia</a></p>

<blockquote>
  <p>Precision: 7 digits</p>
</blockquote>

<p><a href=""http://msdn.microsoft.com/en-us/library/b1e65aza%28VS.71%29.aspx"">MSDN</a></p>

<blockquote>
  <p>6</p>
</blockquote>

<pre><code>std::numeric_limits&lt;float&gt;::digits10
</code></pre>

<p>Why numeric_limits return 6 here? Both Wikipedia and MSDN report that floats have 7 decimal digits of precision.</p>
","42610","","21234","","2010-07-22 15:27:49","2010-07-23 04:57:32","Decimal precision of floats","<floating-point>","2","3","2","","","3310276","305"
"25659499","1","25663404","","2014-09-04 07:20:50","","0","85","<p>I'm not able to run my tests in Django anymore. When I try to run them as per <code>./manage.py test core</code>, I get the following error:</p>

<pre><code>  ...
  File ""/usr/local/lib/python2.7/site-packages/django/db/models/query.py"", line 96, in __iter__
    self._fetch_all()
  File ""/usr/local/lib/python2.7/site-packages/django/db/models/query.py"", line 857, in _fetch_all
    self._result_cache = list(self.iterator())
  File ""/usr/local/lib/python2.7/site-packages/django/db/models/query.py"", line 220, in iterator
    for row in compiler.results_iter():
  File ""/usr/local/lib/python2.7/site-packages/django/db/models/sql/compiler.py"", line 713, in results_iter
    for rows in self.execute_sql(MULTI):
  File ""/usr/local/lib/python2.7/site-packages/django/db/models/sql/compiler.py"", line 786, in execute_sql
    cursor.execute(sql, params)
  File ""/usr/local/lib/python2.7/site-packages/django/db/backends/util.py"", line 53, in execute
    return self.cursor.execute(sql, params)
  File ""/usr/local/lib/python2.7/site-packages/django/db/utils.py"", line 99, in __exit__
    six.reraise(dj_exc_type, dj_exc_value, traceback)
  File ""/usr/local/lib/python2.7/site-packages/django/db/backends/util.py"", line 53, in execute
    return self.cursor.execute(sql, params)
  File ""/usr/local/lib/python2.7/site-packages/django/db/backends/sqlite3/base.py"", line 451, in execute
    return Database.Cursor.execute(self, query, params)
django.db.utils.OperationalError: no such table: core_management
</code></pre>

<p>It keeps failing at that line, however, it normally creates these tables when running the tests. Is there anything i'm doing wrong? I'm not able to tell why my tests have started to fail only recently.</p>

<p><strong>EDIT</strong></p>

<p>I'm noticing that it's failing with a message on an M2M field:</p>

<pre><code>management_map = models.ManyToManyField(Management, default=[t.pk for t in Management.objects.all()]
</code></pre>

<p>I have a model <code>Object</code> and it's failing because of the <code>Management.objects.all()</code>. And then it's not able to proceed because the table doesn't exist. Is there anything i'm doing wrong? The code works perfectly when run normally.</p>
","1233366","","1233366","","2014-09-04 08:05:57","2014-09-04 10:42:38","Django tests failing with create table","<django><unit-testing>","1","2","","","","25659499","1931"
"26743065","1","","","2014-11-04 19:09:43","","1","71","<p>I have a header <code>width:100%</code>, inside it I have a dynamic div. The div can have any width size, so, by default, it's inheriting <code>width:100%</code> from header. In this case <code>margin:0 auto</code> won't work, and if I <code>float:left</code> this div, I can't use <code>margin:0 auto</code> either.</p>

<p>What's the best solution to center this div?</p>
","1846085","","","","","2014-11-04 19:17:29","Center dynamic div","<html><css><css-float>","2","3","","","","26743065","2"
"32771179","1","","","2015-09-24 21:25:03","","0","38","<p>I'm trying to detect and prevent a page reload in angular.</p>

<p>I have seen this post:
<a href=""http://stackoverflow.com/questions/25040252/how-to-handle-prevent-browser-navigation-or-reload-in-angularjs#"">How to handle / prevent browser navigation or reload in angularjs?</a></p>

<p>but it's not working.  Even when event.preventDefault() is called, the page still reloads and a blank page is displayed after reload.  Any ideas?</p>

<p>EDIT:
I may be misunderstanding the problem.  The code I have is just like in the link posted above: </p>

<pre><code>appRun.$inject = ['$window'];
function appRun($window) {
  var windowElem = angular.element($window);
  windowElem.on('beforeunload', function (event) {
  event.preventDefault();
})
</code></pre>
","4963322","","4963322","","2015-09-24 21:38:37","2015-09-24 21:38:37","Angular JS detecting and preventing page reload","<javascript><angularjs><single-page-application>","0","11","","","","32771179","79732"
"2122490","1","2122690","","2010-01-23 07:26:51","","8","21267","<p>I want to give file download using java,struts2 and ajax.</p>

<p>On my html page there is a button called ""export"" clicking on which ajax call will be made which will execute a query and will create .xls file using code and I want to give that file for download to user without storing it on hard drive.</p>

<p>Does any one know how to do that using struts2 and ajax in java?</p>

<p>Is there any example available?</p>

<p>Let me know if you need more details from me...</p>

<p>Thanks.</p>

<p>amar4kintu</p>
","114216","","212275","","2010-01-23 09:16:28","2012-12-26 07:59:32","File download using Java, Struts 2 and AJAX","<java><ajax><jsp><download><struts2>","6","0","3","","","2122490","17"
"7880763","1","7893061","","2011-10-24 19:22:35","","2","1876","<p>I capture images from my web camera to Image control in WPF with <code>WebCam_Capture.dll</code>. For every captured frame i have event called <code>webCam_imageCaptured</code>. It calls every time when i receive new image from web camera. In this event I call method <code>LoadBitmap</code> to get hBitmap and receive BitmapSource to put this captured picture to the Image control.
Here is code of this method:</p>

<pre><code>[System.Runtime.InteropServices.DllImport(""gdi32.dll"")]
public static extern bool DeleteObject(IntPtr handle);
public BitmapSource bs;
public IntPtr ip;
public BitmapSource LoadBitmap(System.Drawing.Bitmap source)
{
   ip = source.GetHbitmap();
   bs = System.Windows.Interop.Imaging.CreateBitmapSourceFromHBitmap(ip, IntPtr.Zero, System.Windows.Int32Rect.Empty,
   System.Windows.Media.Imaging.BitmapSizeOptions.FromEmptyOptions());
   DeleteObject(ip);
   return bs;
}
</code></pre>

<p>And here is the code of the event:</p>

<pre><code>private void webcam_ImageCaptured(object source, WebcamEventArgs e)
{
    //_frameImage is Image WPF control.
     _frameImage.Source = LoadBitmap((System.Drawing.Bitmap)e.WebCamImage);   
}
</code></pre>

<p>And I have a leak here! RAM loads up to 1 GB and sometimes more! <code>DeleteObject(ip)</code> works not every time when it called. When RAM is 1 GB or more, it releases or show me Out of memory error. How to solve this?</p>
","902424","","76337","","2011-10-24 19:28:45","2011-10-25 17:08:11","Bitmap and hBitmap memory Leak","<c#><.net><wpf><memory-leaks>","1","5","0","","","7880763","1"
"10347420","1","10347559","","2012-04-27 08:36:23","","2","3921","<p>I'm trying:</p>

<pre><code>select tbl.*, (true and true) as booleanTest
from tbl
</code></pre>

<p>which ms-sql doesn't seem to appreciate. <strong>(Incorrect syntax near the keyword 'and')</strong></p>

<p>Blissed by ignorance I thought this was standard ANSI-something.</p>

<p>Q: Can the above be expressed in a more universal sql syntax?</p>
","247245","","","","","2012-04-27 10:55:19","evaluated boolean return value in mssql - possible?","<sql><sql-server>","2","2","","","","10347420","22"
"2224155","1","2224274","","2010-02-08 19:11:20","","22","19491","<p>So, I'm going to develop a Pac-Man clone with Qt. The problem is that I do not really know where to start.</p>

<p>I quickly take a look at the documentation and some demo. I also downloaded some game sources on qt-apps.org. And it seems that there is a lot of ways to develop a game with Qt!</p>

<p>In your experience, which part of Qt should I consider to develop a Pac-Mac clone ?</p>

<ul>
<li>The Animation Framework</li>
<li>The Graphics View Framework</li>
<li>The Paint System</li>
<li>Qt Declarative</li>
</ul>

<p>Any help would be appreciated.</p>
","263375","","561624","","2014-10-13 20:44:49","2014-11-29 19:35:34","Game development with Qt: where to look first?","<c++><qt>","8","0","10","","","2224155","10"
"1840262","1","1848155","","2009-12-03 14:37:54","","1","426","<p>I want to create a 'google analytics' type application for the web - i.e. a web-based tool to do some reporting and graphing for my database. The problem is that the database is HUGE, so I can't do the queries in real time because they will take too long and the tool will be unresponsive. </p>

<p>How can I use a cron job to help me? What is the best way to be able to make my graphs responsive? I think I will need to denomalize some of my database tables, but how do I make these queries faster? What intermediate values can I store in another database table to make it quicker?</p>

<p>Thanks!</p>
","151975","","13302","","2009-12-03 14:58:29","2009-12-04 16:38:27","Large Analytics Database Responsive Retrieval (MYSQL)","<mysql><reporting><analytics><data-retrieval>","3","2","","","","1840262","21"
"13057255","1","13057345","","2012-10-24 20:32:55","","0","184","<blockquote>
  <p><strong>Possible Duplicate:</strong><br>
  <a href=""http://stackoverflow.com/questions/1758608/is-there-an-non-short-circuited-logical-and-in-c"">Is there an Non-Short circuited logical “and” in C++?</a><br>
  <a href=""http://stackoverflow.com/questions/6899289/c-logical-operator"">C++ logical &amp; operator</a>  </p>
</blockquote>



<p>I have code similar to this:</p>

<pre><code>return ( check1() &amp;&amp; check2() &amp;&amp; check3() &amp;&amp; check4() );
</code></pre>

<p>The different check functions do other things besides just returning a value (eg printouts). It seems that the <code>checkX</code> functions are run sequentially and as soon as one returns a 0 that the remaining are not run. This makes sense to do it this way. What is the best way (in the C++ code) to make sure that each function runs regardless of the other return values?</p>
","223513","","","","","2012-10-24 21:12:10","Completing all function calls in a logical AND chain in C++","<c++><logical-operators>","5","3","","2012-10-24 21:10:16","","13057255","27114"
