Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"27393358","1","27393374","","2014-12-10 04:27:36","","0","37","<p>Can you please take a look at <a href=""http://jsfiddle.net/fjm63j56/"" rel=""nofollow"">This Demo</a> and let me know why I am not able to target the first  <code>.fa</code> class before the text box <code>#name</code> ?</p>

<p>I am trying this:</p>

<pre><code> $(this).prev().closest("".fa"").addClass(""err"");
</code></pre>

<p>at this code</p>

<pre><code>&lt;div class=""row""&gt;
    &lt;div class=""col-md-3""&gt;
        &lt;div class=""form-group""&gt;
            &lt;div class=""input-group""&gt;
                &lt;div class=""input-group-addon""&gt;&lt;i class=""fa fa-user err-test""&gt;Name&lt;/i&gt;

                &lt;/div&gt;
                &lt;input type=""text"" class=""form-control form-input-gray"" id=""name"" placeholder=""Enter Your Name"" /&gt;
            &lt;/div&gt;
        &lt;/div&gt;
    &lt;/div&gt;
&lt;/div&gt;
&lt;button type=""button"" class=""btn btn-default btn-block"" id=""btn-contact-rquest""&gt;Contact&lt;/button&gt;
&lt;br /&gt;
&lt;div id=""result""&gt;&lt;/div&gt;

&lt;script&gt;
 $(function () {
 function txtInput(elem) {
     var inputData = $.trim(elem.val());
     if (inputData == """") {
         $(this).prev().closest("".fa"").addClass(""err"");
     }
      else{
            return inputData;
        }
 }

     $(""#btn-contact-rquest"").on(""click"", function (e) {
         if (txtInput($('#name'))) {
              $(""#result"").html(""No Error"");
         } else {
             $(""#result"").html(""Error"");
         }

     });

 });
&lt;/script&gt;
</code></pre>

<p>but cant target the <code>.fa</code> can you please let me know how to fix this?</p>

<p>Thanks,</p>
","1066197","","","","","2014-12-10 04:49:10","Issue on Targeting .prev() closest() Class of a Text Box","<javascript><jquery>","3","0","","","","27393358","820"
"4124334","1","4124371","","2010-11-08 13:40:28","","0","93","<p>I have a SELECT in a FORM.
This select is populated using js.</p>

<p>I need to add a ""Selected"" attribute to one of these options.
I get which one, by checking a MySql database to see the name of the community which needs to have a ""selected attribute"" added to it.</p>

<pre><code>&lt;select name=""community"" id=""community""&gt;
    //OPTIONS HERE
&lt;/select&gt;
</code></pre>

<p>The filler() function:</p>

<pre><code>function filler(com){

//com is the options which needs to be selected, this variables value comes from the mysql database

var community = document.getElementById(""community"");
var area = document.getElementById(""area"").value;
// area is just another input on the page which value also is fetched from mysql db. Each area has x communities, so I have alot of IF:s.


if(area == 'Blekinge') {
community.length = 6;
community.options[0].value = ""Välj Kommun"";
community.options[0].text = ""-- Välj Kommun --"";
community.options[0].id = ""Välj Kommun"";
community.options[1].value = ""Karlshamn"";
community.options[1].text = ""Karlshamn"";
community.options[1].id = ""Karlshamn"";
community.options[2].value = ""Karlskrona"";
community.options[2].text = ""Karlskrona"";
community.options[2].id = ""Karlskrona"";
community.selected = 0;
}

   }
</code></pre>

<p>As you can see, ""com"" variable is the option which needs to have the ""selected"" attribute added to it.</p>

<p>I have over 30 of these if-statements, and I have no clue how to create a function to add this ""Selected"" attribute to the matching option.</p>

<p>So I have ""com"" which for example could be ""Karlskrona"" in the example above. How should I add the selected to it?</p>

<p>I need a simple function for this which works in all major browsers...</p>
","188962","","","","","2010-11-08 13:47:25","Need a solution to this javascript coding problem","<javascript><sql><mysql><html><browser>","4","2","","","","4124334","22"
"12110824","1","12116882","","2012-08-24 13:55:20","","1","117","<p>I have a Silverlight application running across many different locations.  I want to upgrade to Silverlight 5 but unfortunately several of our large sites have antiquated IT departments that are dragging their feet on the upgrade.  They're telling me it's going to be at least 4-6 months before than can be running Silverlight 5.  What I'm wondering is this:  Can I build a Silverlight 4 version of my XAP and a Silverlight 5 version of my XAP and then load the correct version based on which version of the Silverlight client is running on the machine accessing my site.</p>

<p>Is this even possible?  I've searched around and I didn't see anything pointing me in the right direction so I came here.</p>

<p>Thanks</p>
","507413","","","","","2012-08-24 21:27:29","Loading XAP based on Silverlight Version","<silverlight><silverlight-4.0><silverlight-5.0>","1","0","","","","12110824","376"
"26370913","1","","","2014-10-14 21:45:05","","0","77","<p>This is a simple question even though the title sounds complicated.</p>

<p>Let's say I'm storing data from a bunch of applications into one central database/ data warehouse. This is data at a pretty fine level -- say, daily summaries of various metrics.</p>

<p>HOWEVER, I know in the front-end I will be frequently displaying weekly and monthly aggregates of this data as well.</p>

<p>One idea would be to have scripting language do this for me after querying the SQL database - but that seems horribly inefficient, perhaps.</p>

<p>The second idea would be to have views in the database that represent business weeks and months -- this might be the best way to do it.</p>

<p>But my final idea is -- couldn't a SQL client simply run a query that aggregates all the daily data into weeks (or months) and store them in a separate table? The advantage of this is that it would reduce querying time of any user, since all the query work is done before a website or button is even loaded/ pushed. Even with a view, I guess that aggregation calculation would have to be done as soon as the view was queried.</p>

<p>The only downside to having the queries aggregated from the weeks/ months perhaps even once a day (instead of every time the website is loaded) -- is that it won't be up-to-date/ may reflect inconsistencies.</p>

<p>I'm not really an expert when it comes to this bigger picture stuff -- anyone have any thoughts? thanks</p>
","2592181","","","","","2014-10-14 22:25:03","Recurring data demand - automated query, or store data directly in SQL?","<mysql><sql><reporting><aggregation>","1","1","","","","26370913","1929"
"8268931","1","","","2011-11-25 12:09:40","","2","1348","<p>I've a page in which I've disabled all tabs by adding tabindex=""-1"" to all links/form elements. </p>

<p>This works in ff/ie but not in chrome/safari. </p>

<p>Any idea if there's a non javascript fix to this?</p>
","597264","","","","","2011-11-25 17:29:33","chrome ignoring my tab index","<html><google-chrome><safari>","1","1","","","","8268931","3600"
"29499175","1","","","2015-04-07 18:59:50","","2","107","<p>I'm trying to run <code>pip install -r requirements.txt</code> inside a virtualenv using the following requirements.txt:</p>

<pre><code>CherryPy==3.6.0
jellyfish==0.4.0
numpy==1.9.2
pygit2==0.20.3
scipy==0.15.1
</code></pre>

<p>But it fails on scipy with the following error message:</p>

<pre><code>Command /usr/bin/python -c ""import setuptools, tokenize;__file__='/tmp/pip_build_root/scipy/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" install --record /tmp/pip-z6HBFi-record/install-record.txt --single-version-externally-managed --compile failed with error code 1 in /tmp/pip_build_root/scipy
</code></pre>

<p>(<a href=""http://pastebin.com/SwTYxvV0"" rel=""nofollow"">Full log on pastebin</a>)</p>

<p>If I try to manually run <code>pip install CherryPy==3.6.0</code>, then <code>pip install jellyfish==0.4.0</code>, ..., all the way to <code>pip install scipy==0.15.1</code> it works.</p>

<p>I eventually intend to make this requirements.txt be part of a docker image's <code>Dockerfile</code> build script (without using virtualenv inside the docker image) which is why I care that it works with <code>pip install -r requirements.txt</code></p>

<p>Any ideas why it works manually but not automatically, and how to fix it?</p>
","241456","","","","","2015-04-07 18:59:50","pip install -r requirements.txt fails on scipy, but works when run manually line-by-line","<python><scipy><pip><virtualenv>","0","0","","","","29499175","20400"
"3697875","1","","","2010-09-13 04:46:19","","2","218","<p>Is there any way to reference the <strong>collection</strong> of parameters passed to a stored proc, without referencing each one by name?</p>

<p>The context here is error logging. I'd like to develop a generic CATCH clause, or sub-clause, that grabs all parameter values as well as other error and execution info and logs it to a table (one or more).</p>

<p>The basic version looks something like this:</p>

<pre><code>CREATE PROC dbo.Proc1 @Param1 INT, @Param2 INT
AS
BEGIN TRY
  SELECT 1/0
END TRY
BEGIN CATCH
  DECLARE @params XML
  SET @params = (
    SELECT 
      @Param1 AS [Param1]
    , @Param2 AS [Param2]
    FOR XML PATH('params'), TYPE
    )
  EXEC dbo.LogError @procid = @@PROCID, @params = @params
  EXEC dbo.RethrowError
END CATCH
</code></pre>

<p>Now, this template does work, except that for each individual procedure, I would have to edit the <code>SET @params</code> section manually.</p>

<p>I could script it out easily enough, but then I would still need to copy it in.</p>

<p>I could leave some sort of placeholder, and then dynamically update each definition w/ a correct <code>SET</code> statement. I could even write a database trigger that listens for CREATE and ALTER PROC statements and have it do this for me automagically.</p>

<p>But what I really want is just to grab the collection of parameters directly and be done with it. Is there any way?</p>

<p><strong>EDIT</strong>: getting parameter metadata from the system tables is not enough. For example:</p>

<pre><code>DECLARE @sql NVARCHAR(MAX)
SET @sql = 
  'SET @params = (SELECT '
+ STUFF((
    SELECT ', '+name+' AS '+STUFF(name,1,1,'') 
    FROM sys.parameters WHERE object_id = @@PROCID
    FOR XML PATH(''), TYPE).value('.','NVARCHAR(MAX)')
    ,1,2,'')
+ ' FOR XML PATH(''params''), TYPE)'
-- inline execute here....alas, there's isn't a mode for that
EXEC sp_executesql @sql, N'@params XML OUTPUT', @params OUTPUT
</code></pre>

<p>This, of course, generates an error, since I haven't declared parameters for the nested scope of <code>sp_executesql</code>. While I could script out the second param of <code>sp_executesql</code>, I can't assign them without explicitly assigning them one at a time by name.</p>

<p><strong>Original question, rephrased</strong>: is there another flavor of <code>sp_executesql</code> that inherits variable ""context"" from the outer scope, that executes in the same frame, that inlines the command, rather than executing in a nested scope?</p>
","117079","","117079","","2010-09-13 12:32:51","2010-09-18 09:39:45","Is there anyway to reference the collection of parameters passed to a stored procedure, without referencing each one by name?","<tsql><sql-server-2008><metaprogramming>","1","6","","","","3697875","23"
"26275113","1","26275216","","2014-10-09 09:38:01","","1","55","<p>I'm using the code below  to bind parameter in my query to add users to my DB</p>

<pre><code>if($stmt = $dbh-&gt;prepare('INSERT INTO tblusers(UserName,FirstName,LastName,Email,Password,RegistratieIP) VALUES( :username, :firstname, :lastname, :email, :password, :ip)')){
    $stmt-&gt;bind_param(':username', $inUsername);
    $stmt-&gt;bind_param(':firstname', $inFirstName);
    $stmt-&gt;bind_param(':lastname', $inLastName);
    $stmt-&gt;bind_param(':email', $inEmail);
    $stmt-&gt;bind_param(':password', $inPassword);
    $stmt-&gt;bind_param(':ip', $ip);

    $stmt-&gt;execute();
}else{
    echo $dbh-&gt;error;
}
</code></pre>

<p>The error I receive is: </p>

<p>You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near ':username, :firstname, :lastname, :email, :password, :ip)' at line 1a</p>

<p>I've been checking out the php manual and according to that manual, my syntax should be correct.</p>
","2329690","","","","","2014-10-09 09:49:09","Can't find my syntax error in myqsli","<php><sql><mysqli><prepared-statement>","2","1","0","","","26275113","22"
"18339272","1","","","2013-08-20 15:37:37","","0","460","<p>I'm trying to separate this ul to be two columns splitting after ""Lotus Notes Administration (this is for my resume) Can someone help me with the CSS?</p>

<pre><code>    &lt;section&gt;
        &lt;h4&gt;Technical Expertise&lt;/h4&gt;
            &lt;div id=""skills""&gt;
    &lt;ul&gt;
        &lt;li&gt;HMTL5&lt;/li&gt;
        &lt;li&gt;SQL&lt;/li&gt;
        &lt;li&gt;XHTML&lt;/li&gt;
        &lt;li&gt;Networking&lt;/li&gt;
        &lt;li&gt;End User Training&lt;/li&gt;
        &lt;li&gt;Inventory Management&lt;/li&gt;                       
        &lt;li&gt;SDLC&lt;/li&gt;
        &lt;li&gt;Active Directory Administration&lt;/li&gt;
        &lt;li&gt;Lotus Notes Administration&lt;/li&gt;
        &lt;li&gt;XML&lt;/li&gt;            
        &lt;li&gt;CSS&lt;/li&gt;     
        &lt;li&gt;JavaScript&lt;/li&gt; 
        &lt;li&gt;PHP&lt;/li&gt;  
        &lt;li&gt;SEO&lt;/li&gt;
        &lt;li&gt;Technical Support&lt;/li&gt;  
        &lt;li&gt;Procurement&lt;/li&gt;
        &lt;li&gt;Software Testing&lt;/li&gt;
    &lt;li&gt;Project Management Best Practices&lt;/li&gt;
    &lt;li&gt;GPO&lt;/li&gt;            
&lt;/ul&gt;
&lt;/div&gt;          

&lt;/section&gt;      
</code></pre>
","2700402","","","","","2013-08-20 15:51:37","Trying to make an unordered list split into two columns","<html-lists>","1","0","","","","18339272","25194"
"22578533","1","","","2014-03-22 13:59:53","","0","68","<p>I make a child elements to flow horizontally ,and want to keep them in center by using CSS,I know their are many ways to keep it in center by using css only, but i want to use padding to keep child element in center of window height,</p>

<p><strong>Why Padding :</strong> I am working on IE-11 ,and if i keep my element in center by applying :</p>

<pre><code>#mycontainer{ min-height:450px;top:20%;bottom:20%;} 
</code></pre>

<p>then scroll only happens when mouse is over or focus is on <code>#mycontainer</code>,</p>

<p>so by applying padding :</p>

<pre><code>#mycontainer{ height:100%;padding:20% 0 20% 100px;}
</code></pre>

<p>my scroll works everywhere on a page but this not keeps elements in center.</p>

<p>So, for now i achieve this by using jquery :</p>

<pre><code>var padding = ($(window).height() - content_height) / 2;

$('#mycontainer').css({ 'padding': (padding+'px') + ' 0 ' + (padding+'px') + ' 100px' });
</code></pre>

<p>Is this possible by using CSS only ?</p>

<p><a href=""http://jsfiddle.net/ashish41191/CTVc6/1/"" rel=""nofollow""><strong>Here is my Fiddle</strong></a></p>
","3073543","","","","","2014-03-22 14:11:19","Use Padding to keep child elements in center by css","<javascript><jquery><html><css><css3>","1","0","","","","22578533","4"
