Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"15285543","1","","","2013-03-08 02:13:33","","1","87","<p>I am new to SVN. I created SVN Server Manager on Windows Server 2012 R2 using this tutorial:</p>

<p>Install VisualSVN: <a href=""http://www.youtube.com/watch?v=yGIo9_x-YSo%5D"" rel=""nofollow"">http://www.youtube.com/watch?v=yGIo9_x-YSo</a></p>

<p>After Import source code in the SVN server manager then I able to check out in to local system.</p>

<p>I modified the file and commited , but I unable to see my latest source code in the server side that where i was imported folder.</p>

<p>ex:  I have 'X' folder in the server , so then i imported in to SVN.
     So then I checkout into local system and I modified some file in the X folder. 
     After I commit those changes should be effect in to 'X' folder in the server side.</p>

<p>Where I will get Latest Source Code in the Sever Side  ?</p>
","2146762","","761095","","2013-03-08 15:24:43","2013-03-08 15:24:43","SVN Server source code is not upating?","<svn><visualsvn-server>","1","2","","","","15285543","63"
"2692070","1","","","2010-04-22 15:17:14","","7","14631","<p>I'd like to connect to a Websphere 6.0 MQ via Java.  I have already working code for a ""normal"" queue, but now I need to access a new queue which is SSL encrypted (keystore).  I have been sent a file called something.jks, which I assume is a certificate I need to store somewhere.  I have been searching the net, but I can't find the right information.</p>

<p>This is the code I use for the ""normal"" queue. I assume I need to set some property, but not sure which one.</p>

<pre><code>MQQueueConnectionFactory connectionFactory = new MQQueueConnectionFactory();
connectionFactory.setChannel(channel_);
connectionFactory.setHostName(hostname_);
connectionFactory.setPort(port_);
connectionFactory.setQueueManager(queueManager_);
connectionFactory.setTransportType(1);
connectionFactory.setSSsetSSLCertStores(arg0)

Connection connection = connectionFactory.createConnection();
connection.setExceptionListener(this);
session_ = connection.createSession(DEFAULT_TRANSACTED, DEFAULT_ACKMODE);
connection.start();

javax.jms.Queue fQueue = session_.createQueue(queue_);
consumer = session_.createConsumer(fQueue);
</code></pre>
","260334","","","Roger Pate","2010-04-25 06:10:12","2015-04-06 13:07:33","Connecting to a Websphere MQ in Java with SSL/Keystore","<ssl><keystore><websphere-mq>","4","0","2","","","2692070","33802"
"13218684","1","13218697","","2012-11-04 12:53:38","","3","1298","<p>I have a column (<code>SERVICE_ID</code>) in my table where I can have only 3 values: 0, 1 and 2. </p>

<p>On a <code>SELECT</code>, I'd like to change those values into English words for display:</p>

<pre><code>select client, SERVICE_ID
from customers
</code></pre>

<p>Currently displays:</p>

<pre><code>| John     | 1
| Mike     | 0
| Jordan   | 1
| Oren     | 2
</code></pre>

<p>I'd like to change the query to get:</p>

<pre><code>| John     | QA
| Mike     | development
| Jordan   | QA
| Oren     | management
</code></pre>

<p>There is any way to do this using only the select?</p>
","1105637","","13302","","2012-11-04 16:58:47","2012-11-04 16:58:47","T-SQL replace value on select","<sql-server><tsql><select>","2","0","","","","13218684","72"
"4195021","1","4195083","","2010-11-16 14:14:32","","6","244","<p>If I have a template class specification like so,</p>

<pre><code>template &lt;typename T&gt;
class MyClass {
public:
    void fun1();
    // ...
    void funN();
};

template &lt;typename T&gt;
void MyClass&lt;T&gt;::fun1() {
    // definition
}

// ...

template &lt;typename T&gt;
void MyClass&lt;T&gt;::funN() {
    // definition
}
</code></pre>

<p>If I change the class template to something else, say I add an extra parameter:</p>

<pre><code>template &lt;typename T, typename U&gt;
class MyClass {
    // ...
};
</code></pre>

<p>Then I have to change each function definition (fun1, ..., funN) to agree with the class template specification:</p>

<pre><code>template &lt;typename T, typename U&gt;
void MyClass&lt;T,U&gt;::fun1() { //... }
</code></pre>

<p>Are there any strategies for avoiding this? Could I use macros e.g.</p>

<pre><code>#define DFLT_TEMPLATE template&lt;typename T, typename U&gt;
#define DFLT_CLASS  class&lt;T,U&gt;

DFLT_TEMPLATE
void DFLT_CLASS::fun1() { // ... }
</code></pre>

<p>Or is this considered bad practice?</p>
","509598","","","","","2010-11-16 20:52:39","How can one avoid duplicating class template specification for each member function?","<c++><templates>","7","4","","","","4195021","1478"
"4386321","1","4420457","","2010-12-08 10:16:08","","4","7606","<p>I'm trying to call the authentication method of game center, however no authentication screen comes up and the callback return with an error : ""the requested operation has been canceled"".</p>

<p>The code :</p>

<pre><code>[[GKLocalPlayer localPlayer] authenticateWithCompletionHandler:^(NSError *error)
     {
        NSDictionary *userInfo = nil;
        if (error == nil) {

            NSLog(@""Game Center successfully authenticated"");
        }
        else {
            userInfo = [NSDictionary dictionaryWithObject:error forKey:@""NSError""];
        }
        [[NSNotificationCenter defaultCenter] postNotificationName:Notification
                                                            object:self
                                                          userInfo:userInfo];

    }];
</code></pre>

<p>Any idea what can cause this issue ? </p>
","215769","","","","","2010-12-12 04:57:00","Game Center authentication error","<objective-c><cocoa-touch><game-center>","2","0","2","","","4386321","1435"
"18571376","1","","","2013-09-02 10:47:24","","-4","1742","<p>I have some values in Nsarray, using key values (NSDictionary Method) and i need to get that values Show in label separately this is my array values. </p>

<pre><code>( """", ""user_currency_code=USD"", ""user_currency_symbol=$"", ""usertypecode=ROBT"", ""player_level=1"", ""player_isblocked=false"", ""lang=en"", ""respond=true"", ""flylogin=false"", ""str=PageEnd"", ""user_balance=100000394.90"", ""user_bonus_balance=0.00"", ""first_name=test"", ""cash_balance=100000394.90"", ""coupon_balance=0.00"", ""str=PageEnd"", ""remain_GameCount=0"", ""remain_PTAmount=0.00"", ""real_user_balance=100000394.90"", ""fun_user_balance=95725.15"", ""user_bonus_balance=0.00"", ""bonusstatus=false"", ""bonus_id=null"" )
</code></pre>

<p>Without using  index value i need show the values in label Example dis value<code>(user_currency_code=USD)</code> key value is <code>(user_currency_code) value(USD)</code> ,so finally USD i need to display in label,like that using key values i will show in label.</p>
","2695214","","1226963","","2013-09-02 15:22:23","2013-09-02 15:22:23","NSDictionary using to get key values data in Nsarray","<ios><cocoa-touch><nsdictionary>","3","3","","","","18571376","1435"
"23455240","1","23455843","","2014-05-04 10:40:12","","0","33","<p>I need some advice figuring out how to control my servlets post method.</p>

<p>Have 3 html files:</p>

<pre><code>Create.html
Update.html
Delete.html
</code></pre>

<p>I have created a form in all of them. These forms will all call my servlets post method if used. I need to control it, so lets say if you use create.html to call it, some code should run. But maybe you want to update, and when update.html calls the servlet, it should be running some different code.</p>

<p>So i need help making something so i can control which scenario plays. </p>

<p>UPDATE:</p>

<p>Tried to make an hidden form, but then i can't see my create button?</p>

<p>my form is this:</p>

<pre><code>     &lt;form method=""post"" action=""Front""&gt;

            &lt;table&gt;
                &lt;tr&gt;
                    &lt;td&gt;Enter name:&lt;/td&gt;
                    &lt;td&gt;&lt;input type=""text"" name=""name"" /&gt;
                &lt;/tr&gt;

                &lt;tr&gt;
                    &lt;td&gt;Enter initials:&lt;/td&gt;
                    &lt;td&gt;&lt;input type=""text"" name=""ini"" /&gt;
                &lt;/tr&gt;

                &lt;tr&gt;
                    &lt;td&gt;Enter Cpr-nr:&lt;/td&gt;
                    &lt;td&gt;&lt;input type=""text"" name=""cpr-nr"" /&gt;
                &lt;/tr&gt;

                &lt;tr&gt;
                    &lt;td&gt;&lt;br&gt; &lt;input type=""submit"" name=""WhichPage"" value=""Create""  /&gt; &lt;input
                        type=""reset"" value=""Cancel"" /&gt;&lt;br /&gt;&lt;/td&gt;
                &lt;/tr&gt;
</code></pre>

<p>Is this the right way to do? and then check? or should i make the hidden form + my correct form i made?</p>
","3371053","","3371053","","2014-05-04 13:50:54","2014-05-04 13:50:54","How to control servlet post method with if statement?","<html><servlets>","1","0","","","","23455240","2740"
"7097617","1","7098475","","2011-08-17 18:25:57","","0","137","<p>I have an generic example from kiwi framework, my question is:
How can I remove only a item from kiwi objectlist.</p>

<p>Thanks for the time!</p>

<pre><code>import gtk

from kiwi.ui.objectlist import Column, ObjectList

class Fruit:
    def __init__(self, name, cost):
        self.name = name
        self.cost = cost

fruits = ObjectList([Column('name', data_type=str, editable=True,
                      expand=True),
               Column('cost', data_type=int, editable=True)])

for name, cost in [('Apple', 4),
                   ('Pineapple', 2),
                   ('Kiwi', 8),
                   ('Banana', 3),
                   ('Melon', 5)]:
    fruits.append(Fruit(name, cost))

window = gtk.Window()
window.connect('delete-event', gtk.main_quit)
window.set_title('Editable Fruit List')
window.set_size_request(230, 150)

#
## remove fruits
#
fruits.remove(Fruit('Pineapple', 4))  #error

window.add(fruits)
window.show_all()

gtk.main()
</code></pre>
","871976","","","","","2011-08-17 19:41:56","Remove item in a Python kiwi objectlist","<python>","1","1","","","","7097617","16"
"4430710","1","4439108","","2010-12-13 15:58:54","","6","5610","<p>What is the best way to disable a job in the JDBCJobStore without deleting it's job or trigger records and without wiping the cron expression?</p>
","48611","","48611","","2014-10-08 10:07:11","2014-10-08 10:07:11","How can I disable jobs in the Quartz JDBCJobStore?","<java><spring><jdbc><quartz-scheduler>","2","0","","","","4430710","1211"
"15960227","1","15960371","","2013-04-11 22:49:51","","3","281","<p>I use Win7 system with Visual Studio 2010. I'm using OpenCV and there is a embedded flann namespace.</p>

<p>But I also used an original FLANN package<a href=""http://people.cs.ubc.ca/~mariusm/index.php/FLANN/FLANN"" rel=""nofollow"">http://people.cs.ubc.ca/~mariusm/index.php/FLANN/FLANN</a>. </p>

<p>I follow the user manual to compile the FLANN by using</p>

<pre><code>&gt; ""C:\Program Files\Microsoft Visual Studio 10.0\VC\vcvarsall.bat""
&gt; cd flann-x.y.z-src
&gt; mkdir build
&gt; cd build
&gt; cmake -G ""NMake Makefiles"" ..
</code></pre>

<p>I added the FLANN folder in my VS2010 project:
c++ folder->include directories</p>

<p>So when I write C++ code and want to using ""flann"" namespace, there is an namespace conflict error.</p>

<p>How could I solve the problem?</p>
","1702461","","1702461","","2013-04-11 22:56:25","2013-04-12 09:50:04","how do I solve namespace conflict in C++?","<c++><namespaces>","2","6","","","","15960227","10"
