Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"31921296","1","","","2015-08-10 13:47:32","","1","65","<p>i'm working with Spark in Scala, and i'm trying to <code>distinct</code> an RDD with custom object elements inside.</p>

<p>The distinct operation does not find and ""delete"" the duplicates and the RDD after the operation is still the same as before.
I can not understand why this is happening. A hint comes to me after i tried to execute the distinct on a RDD of primitives types (and it worked). So i tried to extends <code>Ordered</code> in my custom object but nothing new happened. </p>

<p>Following my test code.</p>

<pre><code>class AA (val a: Int, val b: Int) extends Ordered[AA] {

    override def toString = ""(""+a+"",""+b+"")""

    override def equals(t : Any) = t match {
       case that: AA =&gt; this.a == that.a &amp; this.b == that.b
       case _ =&gt; super.equals(t)
    }

    override def compare(that: AA): Int = { this.b compare that.b }
}
</code></pre>

<p>The <code>distinct</code> operation is here:</p>

<pre><code>val par = sc.parallelize[AA](List(new AA(1,2), new AA(2,3), new AA(2,1), new AA(3,2), new AA(3,2)))

println(""Count Before: ""+par.count())                 // 5
println(""Count After: ""+par.distinct().count())       // still 5
</code></pre>

<p>I even tried to compute the distinct using a different flow of execution, using <code>reduceByKey()</code> or <code>aggregateByKey()</code> but no luck too.</p>

<p>What is happening here?</p>

<p>Thank you in advance to everyone.</p>
","3745048","","","","","2015-08-10 16:20:21","Spark distinct operation does not work on custom type","<scala><apache-spark><distinct>","3","0","","","","31921296","9525"
"14293476","1","14293500","","2013-01-12 12:49:21","","1","1146","<p>I have a WindowsForm application - ""Bouncing Balls"", so I have a timer for the form
because in each tick I move the balls. </p>

<p>In my form c'tor I have this code: </p>

<pre><code>public Form1(){

  timer = new Timer();
  timerHandler = new EventHandler(timerTick);
  timer.Tick += timerHandler;
  timer.Enabled = true;
}
</code></pre>

<p>now when the user close this application, should I need to remove the 'EventHandler'?
I have an Exit button, so when the user clicks on it, I show him a pop up dialog that ask
him if he really want to quit from the application. if he clicks 'Yes' , i'm closing the application, else nothing happens. </p>

<p>so in my Exit Button code I wrote this code:</p>

<pre><code>DialogResult result= MessageBox.Show(""Do you really want to quit?"", ""Exit"",  
                                     MessageBoxButtons.YesNo);
        if (result == DialogResult.Yes)
        {
             timer.Tick -= timerHandler;
             this.close();
        }
</code></pre>

<p>Should I be worried about the timerHandler or the GC destroyed him when the application closed?</p>
","1972350","","","","","2013-01-12 14:05:12","When to remove Timer event handler in c#?","<c#><.net><winforms><timer>","1","2","","","","14293476","5909"
"22074003","1","22074323","","2014-02-27 16:09:33","","1","44","<p>My XML looks like this:</p>

<pre><code>&lt;Servers type=""Container""&gt;
&lt;Server type=""Category""&gt;
    &lt;HostName type=""Property""&gt;dmitri-spB&lt;/HostName&gt;
    &lt;HostIPAddress type=""Property""&gt;14.341.516.564&lt;/HostIPAddress&gt;
</code></pre>

<p>In <em>most</em> cases within this data, I don't need the attributes--or at least I have only seen one case in the data where I might need it. In any case...IF the XML looked like this:</p>

<pre><code>&lt;Servers&gt;
&lt;Server&gt;
    &lt;HostName&gt;dmitri-spB&lt;/HostName&gt;
    &lt;HostIPAddress&gt;14.341.516.564&lt;/HostIPAddress&gt;
</code></pre>

<p>...I would do something like:</p>

<pre><code>    my $parser = XML::LibXML -&gt; new();
    my $tree = $parser -&gt; parse_file ($source_dir.""\\"".$xmlfiles);
    for my $Servers ($tree-&gt;findnodes ('/Servers')) {
        foreach my $Server ($Servers-&gt;findnodes('./Server')) {
            $hostname = $Server-&gt;findvalue('HostName');
            $hostIP = $Server-&gt;findvalue('HostIPAddress');
        }
    }
</code></pre>

<p>I tried to use this same approach by using the entire tag literally in the code, and got an ""XPath error: Invalid expression"".</p>

<p>So, there are really two problems--how do I navigate and extract when I DON'T care about the attribute, and how do I do it when the attribute is significant? Maybe this is an XPath question, but I simply can't relate XPath documentation to what I'm trying to do. Suggestions? </p>
","1348878","","","","","2014-02-27 16:28:41","How to Navigate XML where all tags include attributes","<xml><regex><perl><xpath>","1","2","","","","22074003","580"
"6606828","1","6606923","","2011-07-07 06:43:15","","0","50","<p>some body please explain me the following i have two classes Userprofile and Staff.staff inherits userprofile</p>

<p>My Question is that if any entry has to be made to a staff  table .1.It would be mandatory to fill out the details of user profile right?</p>

<p>Please explain this inheritence.Thanks</p>

<pre><code>  class Profile(models.Model):
     user = models.ForeignKey(User, unique=True)
     created_date = models.DateTimeField(auto_now_add=True)
     emp_first_name = models.CharField(max_length=255)
     emp_last_name = models.CharField(max_length=255)
     gender = models.CharField(max_length=2, choices = GENDER_CHOICES, null=False)
     date_of_birth = models.DateField(blank=True,null=True)
     address1 = models.CharField(max_length=255)
     city = models.CharField(max_length=48)
     state = models.CharField(max_length=48)
     country = models.CharField(max_length=48)
     email_id = models.EmailField(blank=True)


  class Staff(UserProfile):
     role = models.ManyToManyField(Role)
     designation = models.CharField(max_length=48, blank=True, null=True)
     education = models.CharField(max_length=255, blank=True, null=True)
</code></pre>
","277603","","277603","","2011-07-08 11:58:43","2011-07-08 11:58:43","Django inheritence question","<django><django-models><django-templates><django-views>","1","1","","","","6606828","10742"
"21735402","1","21735602","","2014-02-12 17:38:21","","0","843","<p>Need this to list all filenames with out the path information. The echo comes out with nothing in it. Any ideas? See code below.</p>

<pre><code>For %%A in (""C:\temp\*.dmo"") do (
set name=%%~nxA
echo %name%
)
Pause
</code></pre>
","1907281","","","","","2014-02-12 17:51:10","Loop through files batch file","<file><loops><batch-file><for-loop><echo>","3","0","","","","21735402","2531"
"10597135","1","10597290","","2012-05-15 08:46:07","","1","1002","<p>I am triggering this query</p>

<pre><code>p ""my query starts here...""
@relevant_customers_for_total_spent = Customer.order(""total_amount DESC"").where('id IN (?)',@customers_ids).limit(relevant_customers_count_for_total_spent)

 p "" -------  ""
 p relevant_customers_count_for_total_spent  # output is: 1139
 p @relevant_customers_for_total_spent.count # output is: 2888
 p "" -------  ""
</code></pre>

<p>More over log is saying the actual query fired is:</p>

<pre><code>SELECT COUNT(*) FROM `customers` WHERE (id IN (2,3,4,5,6,75,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,75,296,297,298,2889)) LIMIT 1139
</code></pre>

<p><strong>So the questions are:</strong></p>

<ol>
<li>Why there is no order clause in the actual query?</li>
<li>Why @relevant_customers_for_total_spent.count is greater than relevant_customers_count_for_total_spent. It should be equals to or less than.</li>
</ol>

<p>*<em>Update -1 *</em></p>

<p>I got the second issue:</p>

<pre><code>@relevant_customers_for_total_spent.length 
</code></pre>

<p>is the right way to count the number of elements.</p>

<p><strong>Update - 2</strong></p>

<p>I have some customer ids in an array something like [2,3,4,5,6,75,56,57,58,59,60,61,62]. I have a attribute ie total_amount in Customer model. I want to rearrage all the customers ids in the order of total_amount (DESC). I have a another factor which specifies limit ie how many number of customers i need from that list. Some thing like if its 5. So I need top 5 customers from that araay based upon total_amount.</p>
","179855","","179855","","2012-05-15 17:01:22","2012-05-15 17:35:40","issue in order clause and limit in active record","<ruby-on-rails><ruby-on-rails-3><activerecord><sql-order-by>","1","2","","","","10597135","64108"
"11506681","1","11677348","","2012-07-16 14:42:24","","1","107","<p>I want to run teambuild's unit tests (more than once) against different databases, e.g. I want to test my build compiles, then run the same suite of tests against SQLServer, then Oracle etc. databases.</p>

<p>I'm pretty sure I could do something clumsy like build/test against 1st config file then build/test against 2nd config file etc. but I'm looking for something more elegant (preferably without the pointless 2nd recompilation)</p>

<p>Thanks </p>
","81504","","81504","","2012-07-17 08:13:38","2012-07-26 20:17:07","I want to run teambuild's unit tests (more than once) against multiple different databases","<unit-testing><tfs2010><tfsbuild><team-build>","1","0","1","","","11506681","41882"
"1686416","1","1686438","","2009-11-06 09:20:05","","9","12158","<p>I'm trying to write a simple Resource Manager for the little hobby game I'm writing. One of the tasks that this resource manager needs to do is unloading unused resources. I can think of doing this in two ways:</p>

<ul>
<li><p>When an object no longer requires a
reference to the resource, it must
call a method of the Resource Manager
to signify it is no longer using it;
or</p></li>
<li><p>When an object no longer requires a
reference to the resource, it simply
sets it to null. Then when the
Resource Manager is asked to unload
unused resources, it gets the
reference count (via reflection?) of
each resource. If the reference count
is one (the Resource Manager will
have a reference to the resource),
unload the resource.</p></li>
</ul>

<p>Is there any way to acheive the second solution in C#?
Thanks.</p>
","","Spoonman","","","","2011-09-28 00:06:30","C# - Get number of references to object","<c#><reflection><resources><reference><resourcemanager>","5","3","5","","","1686416","852"
"30759400","1","","","2015-06-10 14:30:46","","0","30","<p>I'm new to Object Oriented Programming and I don't know if I'm doing it right. I want to take the data from the form submitted and add it to the database. The database credentials are correct.</p>

<pre><code>&lt;?php 

require_once('../layout.php');
require_once('../dbconnect.php');

class student{
    public $f_name;
    public $l_name;
    public $email;
    public $state;
    public $phone;
    public $birthday;
    public function __construct($f_name,$l_name,$email,$state,$phone,$birthday) {
        $f_name  = $_POST['f_name'];
        $l_name  = $_POST['l_name'];
        $email = $_POST['email'];
        $state  = $_POST['state'];
        $phone = $_POST['phone'];
        $birthday = $_POST['birthday'];
        $query = 'INSERT INTO `student`(`first_name`, `last_name`, `email`, `state`, `phone`, `birthday`) VALUES ($f_name,$l_name,$email,$state,$phone,$birthday)';
        $resultquery = mysqli_query($dbconnect,$query);
        if($resultquery) {
            echo ""&lt;div class='alert alert-success'&gt;dsf&lt;/div&gt;"";
        }
    }
}



?&gt;



&lt;form method=""post"" class=""col-md-6 col-md-offset-3""&gt;
        &lt;input name=""f_name"" class=""form-control""&gt;
        &lt;input name=""l_name"" class=""form-control""&gt;
        &lt;input name=""email"" class=""form-control""&gt;
        &lt;input name=""state"" class=""form-control""&gt;
        &lt;input name=""phone"" class=""form-control""&gt;
        &lt;input name=""birthday"" class=""form-control"" type=""date""&gt;
        &lt;input name=""submit"" type=""submit"" class=""btn btn-default""&gt;
&lt;/form&gt;
</code></pre>
","4490088","","","","","2015-06-10 14:45:30","Saving Class to Database in Object Oriented PHP","<php><mysql><database><oop>","1","2","","","","30759400","5"
"7671999","1","","","2011-10-06 08:42:48","","0","167","<p>I have two <code>&lt;a&gt;</code> tags , with different HREFs:</p>

<pre><code>&lt;a href=""http:\\test.com""&gt;http&lt;a&gt;

&lt;a href=""test:\\test.test""&gt;test&lt;a&gt;
</code></pre>

<p>The first one can be dragged out from IE to desktop , while the second one not.</p>

<p>What is the way to solve it?</p>

<p>explorer - IE8 </p>

<p>Thanks.</p>
","539076","","539076","","2011-10-06 09:10:01","2011-10-06 09:37:09","drag href from IE to desktop","<internet-explorer><drag>","1","6","1","","","7671999","1189"
"5171873","1","6241007","","2011-03-02 18:41:05","","2","3101","<p>I have a fresh 64 bit SS 2008 R2 install on a new server running 64 bit Windows 7. (No previous versions of SS). BIDS is running on the same box as SS 2008 R2.</p>

<p>I ran the Analysis Services tutorial, to build the first cube, based on AdventureWorks DB. All is well until I get to ""Deploy Cube"" The deploy status is ""Succeeded"" but...</p>

<p>The browser tab of the Cube View gives this error and no UI:</p>

<p>Class not registered (Exception from HRESULT: 0x80040154 (REGDB_E_CLASSNOTREG)</p>

<p>I have read many blogs on this. Several refer to re-registering DTS and DTSCONN DLLs, Windows Office Component problems, user priveleges, etc. I do not think I have the answer yet. </p>

<p>Can anyone help?</p>
","590822","","","","","2011-06-05 04:55:16","SS 2008 R2 Analysis Services - Class not registered","<mdx><sql-server-2008-r2><ssas>","1","0","","","","5171873","1571"
"31077806","1","","","2015-06-26 16:16:37","","0","42","<p>In SSJS I'm using doc.getDocument().getItemValue(dateFld)[0] to access the date field value. </p>

<p>For one and only one particular document, I'm getting ""Error while accessing indexed property #'0' on ojbect class java.util.Vecotr Array index out of range: 0</p>

<p>I checked the field on that document and it has a date-time value; the format is no different from the documents that are working correctly. I even ran SSJS code that did a typeof on the field value and measured its size: it's a vector and its size is 1. </p>

<p>I've tried resetting the field value on the document. I've tried removing the field, then resetting it, to no avail. </p>

<p>This is the second time I've come across this problem concerning a date field. Anyone have any suggestions?</p>
","3984334","","785061","","2015-06-26 16:59:38","2015-06-26 17:24:53","SSJS - Error When Accessing Date Field","<xpages><xpages-ssjs>","2","0","","","","31077806","66326"
"15249495","1","15250319","","2013-03-06 14:09:22","","4","405","<p>B""H</p>

<p>An interesting things is happening and I was hoping someone would be able to help me with it.</p>

<p>Visual Studio 2012 with Web Essentials installed was working fine until the latest update (the one where they removed less, coffeescript, etc.)</p>

<p>However since the update, I am having problems. This only happens when I open a project that has a file - which web essentials would act upon - already open.</p>

<p>If I close all of the tabs with cshtml/less/css files before I close a project. Then the next time I open that project, I am fine. I can even open those files, and web essentials kicks in with all of its extra features. But if even one of those files are open when the project was saved, and therefore opened automatically when the project is loaded, then the entire visual studio crashes.</p>

<p>Any help would be appreciated.
Thank you</p>
","200669","","","","","2013-03-06 14:44:29","web essentials 2012 crashes when I open a project that already has a file open","<visual-studio-2012><web-essentials>","1","1","","","","15249495","85848"
"23112203","1","","","2014-04-16 14:22:05","","0","51","<p>I can not understand why this option. 
The signed TINYINT data type can store integer values between -128 and 127.</p>

<pre><code>mysql&gt; create table b (i tinyint(1));

mysql&gt; insert into b values (42);

mysql&gt; select * from b;
+------+
| i    |
+------+
|   42 |
+------+
</code></pre>
","1673376","","","","","2014-04-16 14:29:56","what is the meaning parametr TINYINT(parametr)?","<mysql><database>","2","1","0","","","23112203","30"
