Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"10189110","1","","","2012-04-17 10:02:51","","0","166","<p>I have generated a graph. On click of each bar in the graph, I should be able to generate another graph. I am using GD::Graph module. If its not possible to make the bars clickable, is there a way where I can click the x-axis values at least? Thank you.</p>
","195321","","1069726","","2012-05-17 13:28:21","2012-05-17 17:47:20","How to make each bar clickable in a graph in perl","<perl><perl-module>","2","1","","","","10189110","580"
"32379232","1","32381886","","2015-09-03 15:03:29","","0","27","<p>So I have this code below, and I am trying to refresh the text onscreen to show the current time. So far, I have tried using <code>drawRect</code> as a way to clear, yet the text would stay there, not updating. <code>super.paint</code> also didn't work. As well, would I incorporate that new statement into the init() or paint() methods?</p>

<pre><code>import java.awt.*;
import java.util.*;
import java.util.concurrent.TimeUnit;
import java.awt.*;
import java.awt.font.*;

import javax.swing.*;

import java.awt.geom.*;
public class HelloWorldApplet extends javax.swing.JApplet {
Calendar now = Calendar.getInstance();
int second = now.get(Calendar.SECOND);
int hour = now.get(Calendar.HOUR_OF_DAY);
int minute = now.get(Calendar.MINUTE);
int month = now.get(Calendar.MONTH) + 1;
int day = now.get(Calendar.DAY_OF_MONTH);
int year = now.get(Calendar.YEAR);
String greeting;
String currentTime = (""The time currently is: "" + hour + "":"" + minute + "" and"" + second + "" seconds"");
String currentDate = (""Date: "" + month + ""/"" + day + ""/"" + year);


public void init() {
    greeting = ""Hello World"";
     Font myFont = new Font(""TimesRoman"", Font.BOLD, 20);
     // set the component or graphics object like this:
     setFont(myFont);

}
public void paint(Graphics screen){

        Graphics2D screen2D = (Graphics2D) screen;
        screen2D.drawString(greeting, 20, 50);
        screen2D.drawString(currentTime, 20, 75);
        screen2D.drawString(currentDate, 20, 100);
        try {
            Thread.sleep(1000);
        } catch (InterruptedException e) {
        //DoNothing. Pretend it didnt happen...
        } 




}
public void setup(Graphics screen) {
    for (int x = 1; x &lt; 2000000000;) {
        x++;
        repaint();

}
}
</code></pre>

<p>}</p>
","5085907","","5085907","","2015-09-03 16:24:55","2015-09-03 17:22:06","Java Applet failing to clear text onscreen","<java><swing><applet>","1","1","","","","32379232","1082"
"26026242","1","26028656","","2014-09-24 20:51:24","","1","360","<p>I have written the following code which is supposed to put echo over an available sound file. Unfortunately the output is a very noisy result which I don't exactly understand. Can anybody help me with regard to this? Is there any skipped step?</p>

<pre><code>#convolving a room impulse response function with a sound sample both of stereo type
from scipy.io import wavfile
    inp=wavfile.read(sound_path+sound_file_name)
    IR=wavfile.read(IR_path+IR_file_name)
    if inp[0]!=IR[0]:
        print ""Size mismatch""
        sys.exit(-1)
    else:
        rate=inp[0]
    print sound_file_name
    out_0=fftconvolve(inp[1][:,1],IR[1][:,0])
    out_1=fftconvolve(inp[1][:,1],IR[1][:,1])
    in_counter+=1
    out=np.vstack((out_0,out_1)).T
    out[:inp[1].shape[0]]=out[:inp[1].shape[0]]+inp[1]
    wavfile.write(sound_path+sound_file_name+'_echoed.wav',rate,out)
</code></pre>
","257640","","257640","","2014-09-24 21:02:04","2014-09-25 10:22:47","Convolving Room Impulse Response with a Wav File (python)","<python><audio><signal-processing><convolution><acoustics>","2","0","1","","","26026242","16"
"12687683","1","12688106","","2012-10-02 09:23:30","","0","321","<p>Hi i have been exhausted too many if comparization. and switch case methods. i have been read below issue: </p>

<p><a href=""http://stackoverflow.com/questions/214017/best-table-enum-driven-method-calling-system"">Best table / enum driven method calling system</a></p>

<p>this usage is good. Look Vivek's responses. </p>

<p>My usage Below but i can not this. </p>

<pre><code>
namespace DelegateKavrami
{
    class Program
    {
        static void Main(string[] args)
        {

            new MyTest().Run();
            Console.Read();
        }

    }


    public class MyTest
    {
        public void Run()
        {
            MyMessageProcessor myProcessor = new MyMessageProcessor();
            myProcessor.Register(0, Sms);
            myProcessor.Register(1, Mms);
            myProcessor.ProcessMessage(1, Message.Sms);

        }
        public void Sms(Message message)
        {
            Console.WriteLine(""Sms olarak gönderilen mesaj"");
        }
        void Mms(Message message)
        {
            Console.WriteLine(""Mms olarak gönderilen mesaj:"");
        }

    }

    public class MyMessageProcessor
    {
        public delegate void ProcessMessageDelegate(Message message);

        Dictionary methods;

        public void Register(int messageType,
                              ProcessMessageDelegate processMessage)
        {
            methods[messageType] = processMessage;
        }

        public void ProcessMessage(int messageType, Message message)
        {
            if (methods.ContainsKey(messageType))
            {
                methods[messageType](message);
            }
        }
    }

    public enum Message
    {
        Sms,Mms
    }

}

</code></pre>

<p>But my Dream</p>

<h3> myProcessor.ProcessMessage(1)</h3>

<p>How can i use this? Error after above code runnig: 
Object reference not set to an instance of an object. ON methods[messageType] = processMessage;</p>
","298875","","","","","2012-11-14 01:54:32","How can i use Table Driven methods with delegate and Dictionary?","<c#><design-patterns><delegates><table-driven>","2","0","","2012-10-02 13:20:22","","12687683","1533"
"12234178","1","12236163","","2012-09-02 07:33:30","","2","262","<p>I'm not a db expert. I'm just working on a project where we need to show page views on daily basis between two dates selected by a user from a calendar. I have the following </p>

<p>SQL query that brings brings total number of page views like</p>

<pre><code>SELECT DATE_FORMAT(created_at,'%d %b %Y') as this_date, count(*) as Views 
from promotion_insights WHERE f_id = '2' AND p_id = '12' 
AND created_at BETWEEN '2012-08-15' AND '2012-08-19' 
GROUP BY this_date  
</code></pre>

<p>Result comes  like</p>

<pre><code>----------------------
this_date   View
---------------------
15 Aug 2012     3
16 Aug 2012     2
----------------------
</code></pre>

<p>I have also a calendar table and a store procedure.calendar table has one column of dates named (datefield). I have already generated dates by calling a stored procedure so don't worry about that. Now what I want, is to make a right join on date basis to above table having (this_date and view columns) with calendar table to show all_dates between selected by the user and put 0 for the dates having 0 views.
count(*) is also making trouble by returing 1 instead 0 </p>

<p>Expected output by the join I want is like this:</p>

<pre><code>----------------------
this_date   View
---------------------
15 Aug 2012     3
16 Aug 2012     2
17 Aug 2012     0
18 Aug 2012     0
19 Aug 2012     0

----------------------
</code></pre>

<p>Any help would be highly highly appreciated.</p>
","1522502","","1220971","","2013-08-30 14:08:45","2013-08-30 14:08:45","Apply right join on a derived table and a calendar table to get all dates between two days","<mysql><sql>","2","1","","","","12234178","22"
"18821290","1","18853466","","2013-09-16 06:01:51","","1","127","<p>I want to create unit tests for the main part of my application which is APIcalls.java class. Is it possible in android to test these kind of requests? Because every time I call my API get method, I get an error and get nothing from the server. Here is the get method:</p>

<pre><code>StringBuilder sb = new StringBuilder();

try {

httpclient = new DefaultHttpClient(); 
Httpget httpget = new HttpGet(url);

HttpEntity entity = null;
try {
  HttpResponse response = httpclient.execute(httpget);
  entity = response.getEntity();
} catch (Exception e) {
  Log.d(""Exception"", e);
}


if (entity != null) {
  InputStream is = null;
  is = entity.getContent();

try {
  BufferedReader reader = new BufferedReader(new InputStreamReader(is));

  while ((line = reader.readLine()) != null) {
   sb.append(line + ""\n"");
 }
  reader.close();
} catch (IOException e) {

       throw e;

   } catch (RuntimeException e) {

       httpget.abort();
        throw e;

   } finally {

     is.close();

   }
   httpclient.getConnectionManager().shutdown();
  }
} catch (Exception e) {
Log.d(""Exception"", e);
}

String result = sb.toString().trim();

return result;
</code></pre>

<p>Is it somehow possible to test what kind of data I am receiving from server?</p>
","","user2576401","","","","2013-09-17 15:07:29","Android unit testing","<android><unit-testing><android-testing>","1","0","","","","18821290","1386"
"11884191","1","11888691","","2012-08-09 13:09:19","","3","652","<p>I'm trying to create an actuarial survival analysis in R (I'm following some worked examples). I think the best way to do this is using the <code>survival</code> package. So something like:</p>

<pre><code>library(survival)
surv.test &lt;- survfit(Surv(TIME,STATUS), data=test)
</code></pre>

<p>However, to get the correct answer I will need to divide the <code>TIME</code> variable into 365 day intervals and I can't quite work out how to do this so it matches the given result.</p>

<p>As far as I can make out, there is no option within the <code>survfit</code> function that will do this. I went through several document examples and none of them were trying to create a stairstep type of plot (there is a <code>type='interval'</code> option, but seems to do something different). So I guess I need to regroup my data before I apply the <code>survival</code> function?</p>

<p>Any ideas?</p>

<p>P.S: In SPSS this would be <code>INTERVAL = THRU 10000 BY 365</code>; in Stata <code>intervals(365) ... connect(stairsteps)</code></p>
","1587518","","1820446","","2014-01-29 18:53:47","2014-01-29 18:53:47","Actuarial survival analysis, divided into intervals","<r><statistics><stata><spss><survival-analysis>","3","5","","","","11884191","11525"
"11991645","1","11995486","","2012-08-16 16:29:29","","0","501","<p>how can I convert a .png image to a .icns using applescript? Any help would be greatly appreciated.</p>
","1508048","","","","","2012-08-16 21:11:05","convert image to .icns file AppleScript Obj-C","<image><icons><applescript><converter><applescript-objc>","1","0","1","","","11991645","4985"
"10332353","1","","","2012-04-26 11:19:37","","0","759","<p>How to position an element behind the rows of datatables, where i want to show some message when search string entered. I am using datatables with UI and fixed height. So that while typing search string rows will go up. In that place i want to show custom message which is placed at absolute position. Where my data for datatable is coming from server. This is what i need<img src=""http://i.stack.imgur.com/0AJnq.jpg"" alt=""enter image description here""></p>

<p><img src=""http://i.stack.imgur.com/MLcZR.jpg"" alt=""enter image description here""></p>

<p>""Srikanth"" message showing perfectly when the datatable data resides in page itself.</p>

<p>This is my code</p>

<pre><code>    &lt;table id=""dyapasrikanth"" class=""display""&gt;
    &lt;thead&gt;
            &lt;tr&gt;&lt;td&gt;......&lt;/tr&gt;&lt;/thead&gt;&lt;tbody&gt;&lt;/tbody&gt;&lt;/table&gt;
&lt;h2&gt;Dyapa Srikanth&lt;/h2&gt;
</code></pre>

<p>script</p>

<pre><code> $('#dyapasrikanth').dataTable({
                    ""sScrollY"": 450,
                    ""iDisplayLength"": 50,
                    ""bPaginate"": false,
                    ""bLengthChange"": false,
                    ""bJQueryUI"": true,
                    ""sAjaxSource"": ""&lt;%=basePath%&gt;contacts.action?action=view""
                    ""sPaginationType"": ""full_numbers"",
                    ""bProcessing"": true});
var winH = $(window).height(); 
                var winW = $(window).width(); 
                var centerDiv = $('#message'); 
                centerDiv.css('top', winH/2-centerDiv.height()/2); 
                centerDiv.css('left', winW/2-centerDiv.width()/2);
</code></pre>

<p>sorry for my english,</p>
","701571","","1407478","","2014-07-30 13:41:56","2014-07-30 13:41:56","jQuery dataTables - position element within datatable","<jquery><datatables><jquery-datatables>","0","7","","","","10332353","820"
"21201898","1","21201926","","2014-01-18 08:35:21","","2","921","<p>I have a column called ""Patient Type"" in a table. I want to make sure that only 2 values can be inserted in to the column , either opd or admitted, other than that, all other inputs are not valid. </p>

<p>Below is an example of what i want</p>

<p><img src=""http://i.stack.imgur.com/ngTjY.png"" alt=""enter image description here""></p>

<p>How do i make sure that the column only accepts ""opd"" or ""admitted"" as the data for ""Patient Type"" column.</p>

<p>Thank you for your time. </p>
","2336599","","","","","2014-01-18 08:44:15","Restricting a column to accept only 2 values","<mysql><sql><database><data><input>","2","0","","","","21201898","5486"
"27404521","1","","","2014-12-10 15:16:12","","0","39","<p>I'm making a big data download application. So far I'm able to manage the pause, resume and stop of simultaneous downloads. I want to be able to leave the app (kill it) in the middle of a download and restart it after I relaunch it. But when I kill the app, launch it again and try to resume it the downloads I want to resume are not resumed, are restarted. And it is suppose to know automatically with the URL if the download is started or not. 
I'm subclassing as a singleton AFHTTPRequestOperationManager class. And I think my problem is there. This object is lost when I restart the application and a new operation manager is created instead, and I think that is why I'm losing the track of the downloads and is creating a new temporary file and restarting the download from the beginning.
How can I get the track of my downloads back when I relaunch the app? Is it possible to serialize the operation manager and store it in nsuserdefaults?</p>

<p>Thanks in advance for your help</p>
","648990","","648990","","2014-12-10 15:27:06","2014-12-10 15:27:06","Resume operation with AFHTTPRequestOperationManager after relaunching the app","<ios><objective-c><download>","0","0","","","","27404521","7003"
"6873820","1","6873895","","2011-07-29 13:23:58","","3","53","<p>This has gotten me a little paranoid, but I'm retrieving a set of records that fall within a period of time, say, the period from the january 1, 2011 (starting at midnight) to march 31, 2011 (all records up to 11:59:59 PM)</p>

<p>I'm using the condition</p>

<pre>
t.logtime between to_date('2011-01-01', 'yyyy-mm-dd') and to_date('2011-03-31')
</pre>

<p>Note that logtime is a datetime field.</p>

<p>Does this reflect what I want? Or am I actually missing 24 hours less a second?
I could specify the time as well, but I was hoping I this could be done without it.</p>
","536607","","","","","2011-07-29 13:28:59","Correct date range in SQL","<datetime><plsql>","1","0","","","","6873820","1263"
