Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"24929853","1","24931255","","2014-07-24 09:23:02","","0","73","<p>I am looking for a function same <a href=""http://dev.mysql.com/doc/refman/5.0/en/group-by-functions.html#function_group-concat"" rel=""nofollow"">GROUP_CONCAT</a> of mysql in T-SQL(SQL SERVER) or some functionality</p>
","528588","","","","","2014-07-24 10:29:23","Group_concat MySQL function's equivalent in MS-SQL SERVER","<mysql><sql-server>","1","0","","","","24929853","21"
"20688155","1","20707270","","2013-12-19 17:35:04","","0","1421","<p>I'm working on a web project that uses Telerik controls. The project was originally created using Visual Studio 2010, and underwent the upgrade to 2012 before I got there.</p>

<p>I recently upgraded to Visual Studio 2013 and for some reason VS2013 doesn't recognize Telerik controls as part of the auto-generation of the designer file.</p>

<p>For example if I added a control to the .aspx page:<br>
<code>&lt;telerik:RadButton ID=""rbn1"" runat=""server""&gt;&lt;/telerik:RadButton&gt;</code></p>

<p>The designer.vb file should be auto-generated to contain:<br>
<code>Protected WithEvents rbn1 As Global.Telerik.Web.UI.RadButton</code></p>

<p>However the designer never auto-adds Telerik controls. Asp and user-defined controls are added as expected. Additionally, my coworkers are using VS2012 and the designer generates correctly, so I don't think it's an issue with Telerik.</p>

<p>We're using the latest version of the Telerik.dll files (2013.3.1114.40). Additionally, I have got it working by removing and re-adding the Telerik.dll references, but it only works until I restart Visual Studio.</p>

<p><a href=""http://stackoverflow.com/questions/20054823/visual-studio-not-connecting-designer-to-code-behind"">This</a> appears to be a similar issue to mine, however Telerik does officially support VS2013. I have also reached out to Telerik directly for support on this issue.</p>
","2447988","","2447988","","2013-12-20 15:39:36","2013-12-20 15:47:51","Visual Studio 2013 designer not generating code for Telerik controls","<asp.net><tfs><telerik><visual-studio-2013>","1","0","","","","20688155","8826"
"10743314","1","11906570","","2012-05-24 18:34:43","","18","5459","<p>Probably any experienced web developer would be familiar with this problem: over time your css files can grow pretty huge and ugly because of all the no longer used selectors, which might be pretty tricky to find. I'm working on a rails project where we tend to re-design things quite frequently, which leads to a tonne of deadweight css. What's the best way to find and remove it?</p>

<p>Now, I do know that there is a rails plugin called deadweight built specifically for that purpose. However, here's my problem with deadweight: first of all, it completely ignores selectors used in javascript. Next, it scans only those pages that you configure it to scan which means there's a risk of removing something that is used on pages that you didn't scan for some reason. Finally, it finds unused selectors only in compiled css (we use LESS) - matching these against the actual code is a bit too involved.</p>

<p>I have also tried <a href=""http://unused-css.com/"">http://unused-css.com/</a> - they're great, but can't access localhost and, again, can only scan compiled CSS.</p>

<p>I really think there must be a better way of doing this. Actually, some time ago I decided to optimise one particular css file by grepping each selector in the entire project directory (emacs + rinari mode make it super-easy and super-fast), and each time I didn't see any html or css in the results I removed the style. Zero problems, worked like a charm. Obviously, I'm not going to do that for the entire site. However, I really don't believe that this couldn't be automated. Now, before I fire up my python and code this up, can anyone actually tell me if I'd be reinventing the wheel?</p>
","1099743","","","","","2014-06-03 01:29:05","Unused css - how do you clean it up?","<javascript><ruby-on-rails><css><optimization><frontend>","2","3","12","","","10743314","3"
"18105242","1","","","2013-08-07 13:50:41","","1","47","<p>If I create a new HTML element using <code>document.createElement</code>, but I do not add it to the DOM, is there a way to find it? As this is a method of <code>document</code>, it seems somewhat logical that it might become property of <code>document</code>.</p>

<p>Example:</p>

<pre><code>(function(){
    document.createElement(""a"");
})();

console.log(document.getElementsByTagName(""a"").length); // -&gt; 0
</code></pre>

<p>I understand why the above example doesn't work. Is there an alternative?</p>
","1167194","","","","","2013-08-07 14:00:06","Get elements that have not been added to the DOM","<javascript>","2","10","1","","","18105242","3"
"15338847","1","","","2013-03-11 12:41:53","","0","88","<p>I have the following situation: I have like 16 queries in a report, which all use nearly the same <code>SELECT</code> statement in the beginning:</p>

<pre><code>SELECT 
    sereresystem.registrationtime,
    CONVERT(VARCHAR(11),DATEADD(DAY,DATEDIFF(DAY,0,sereresystem.registrationtime),0),120) AS [Day], 
    CAST(datepart(YEAR,sereresystem.registrationtime) AS CHAR(4))+' / KW '+CAST(Datepart(ISO_WEEK,sereresystem.registrationtime) AS VARCHAR(2)) AS [Week],
    Datepart(m,DATEADD(MONTH,DATEDIFF(MONTH,0,sereresystem.registrationtime),0)) AS [Month],
    CAST(datepart(YEAR,sereresystem.registrationtime) AS CHAR(4))+' / '+CAST(Datepart(q,DATEADD(MONTH,DATEDIFF(MONTH,0,sereresystem.registrationtime),0)) AS VARCHAR(1)) AS [Quarter],
    Datepart(year,DATEADD(MONTH,DATEDIFF(MONTH,0,sereresystem.registrationtime),0)) AS [Year],
    COUNT(sereresystem.caseid) AS [Total]
FROM sereresystem
    INNER JOIN sereregeneral ON sereresystem.caseid=sereregeneral.caseid
    INNER JOIN sereresperou ON sereresystem.caseid=sereresperou.caseid
WHERE sereregeneral.inpcha IN(@Inputchannel)
    AND sereresperou.assrol IN(@Assigned_Role) 
    AND sereresystem.registrationtime BETWEEN @Starttime AND @Endtime
    AND sereresystem.referencenumber=sereregeneral.renure
GROUP BY sereresystem.registrationtime
</code></pre>

<p>I need the values for day, week, month, quarter and year to dynamically group after these Values in SSRS.
The Problem I have now, is that the report is damn slow. Is there a possibility to shrink the processing time for these 5 Date-select statements?</p>

<p>-edit- now the complete query</p>
","1947922","","105264","","2013-03-12 20:57:34","2013-03-13 00:48:53","Query slow, possible optimization","<sql><tsql><optimization><reporting-services>","1","7","","","","15338847","34777"
"26361493","1","26361861","","2014-10-14 13:00:28","","0","240","<p>I am trying to link the file <code>name.ext</code> to <code>assembly.dll</code> using the <a href=""http://msdn.microsoft.com/en-us/library/c405shex.aspx"" rel=""nofollow"">AL</a> (Assembly Linker) to mimic what can be done in C++ using the <a href=""http://msdn.microsoft.com/en-us/library/ztd4k98t.aspx"" rel=""nofollow"">/ASSEMBLYLINKRESOURCE</a> option.</p>

<p>The syntax I am using is the following:</p>

<pre><code>al.exe assembly.dll /link:name.ext
</code></pre>

<p>and I get the following error:</p>

<p><em>ALINK: error AL1017: No target filename was specified</em></p>

<p>I also tried:</p>

<pre><code>al.exe assembly.dll /out:outAssembly.dll /link:name.ext
</code></pre>

<p>getting the following error:</p>

<p><em>ALINK: warning AL1020: Ignoring included assembly 'assembly.dll'</em></p>

<p><em>ALINK: error AL1019: Metadata failure while creating assembly -- The system cannot find the file specified.</em></p>

<p>What I am doing wrong? What is the correct syntax to obtain the resource link?</p>

<p>Thanks.</p>
","261010","","","","","2014-10-14 13:34:48","Linking a resource file to an existing .NET assembly using Assembly Linker","<c#><c++><.net><dll><linker>","1","1","","","","26361493","1"
"32407003","1","32407539","","2015-09-04 21:44:21","","1","48","<p>I try to get an accordion like functionality, I have only <code>&lt;li&gt;</code>with classes .level1, .level2, .level3 ..etc, the issue I have is , if I click on .level2, items will hide until next .level2 element without issues. <br />
But if I click on .level3 and hide .level4, and then click .level2 to hide .level3, I can see .level4 item under .level2.  </p>

<p>I don't know how to fix that</p>

<p>Please check demo:</p>

<p><div class=""snippet"" data-lang=""js"" data-hide=""false"">
<div class=""snippet-code"">
<pre class=""snippet-code-js lang-js prettyprint-override""><code>$('.level2').click(function(e) {

  if ($(this).next('li').hasClass('level3')) {
    $(this).nextUntil('.level2').toggle();
    e.preventDefault()
  }
})

$('.level3').click(function(e) {
  if ($(this).next('li').hasClass('level4')) {

    $(this).nextUntil('.level3').toggle();
    e.preventDefault()
  }
})

$('.level4').click(function(e) {
  if ($(this).next('li').hasClass('level5')) {

    $(this).nextUntil('.level4').toggle();
    e.preventDefault()
  }
})</code></pre>
<pre class=""snippet-code-html lang-html prettyprint-override""><code>&lt;script src=""https://ajax.googleapis.com/ajax/libs/jquery/2.1.1/jquery.min.js""&gt;&lt;/script&gt;
&lt;ul&gt;
&lt;li class=""level1""&gt;&lt;a href=""""&gt;&lt;span&gt;Level1&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level2""&gt;&lt;a href=""""&gt;&lt;span&gt;Level2&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level2""&gt;&lt;a href=""""&gt;&lt;span&gt;Level2&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level3""&gt;&lt;a href=""""&gt;&lt;span&gt;Level3&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level3""&gt;&lt;a href=""""&gt;&lt;span&gt;Level3&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level3""&gt;&lt;a href=""""&gt;&lt;span&gt;Level3&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level4""&gt;&lt;a href=""""&gt;&lt;span&gt;Level4&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level2""&gt;&lt;a href=""""&gt;&lt;span&gt;Level2&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level3""&gt;&lt;a href=""""&gt;&lt;span&gt;Level3&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level4""&gt;&lt;a href=""""&gt;&lt;span&gt;Level4&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level4""&gt;&lt;a href=""""&gt;&lt;span&gt;Level4&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level3""&gt;&lt;a href=""""&gt;&lt;span&gt;Level3&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level4""&gt;&lt;a href=""""&gt;&lt;span&gt;Level4&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level2""&gt;&lt;a href=""""&gt;&lt;span&gt;Level2&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level3""&gt;&lt;a href=""""&gt;&lt;span&gt;Level3&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level4""&gt;&lt;a href=""""&gt;&lt;span&gt;Level4&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level4""&gt;&lt;a href=""""&gt;&lt;span&gt;Level4&lt;/a&gt;&lt;/li&gt;
&lt;li class=""level2""&gt;&lt;a href=""""&gt;&lt;span&gt;Level3&lt;/a&gt;&lt;/li&gt;
 &lt;/ul&gt;
     
    
 </code></pre>
</div>
</div>
</p>
","2054408","","1491895","","2015-09-04 22:14:35","2015-09-04 22:40:40","jquery issue with show hide li elements","<javascript><jquery><html>","2","3","","","","32407003","820"
"19210180","1","","","2013-10-06 14:56:24","","1","115","<p>I have a class in Entity framework 5 (using MVC 4):</p>

<pre><code>public class JobFunction
{
    public int Id { get; set; }

    public string JobFunctionName { get; set; }

    public int StatusId { get; set; }

    public Status JFStatus { get; set; }
}
</code></pre>

<p>In my OnModelCreating method, I establish a FK relationship with the Status table as follows:</p>

<pre><code>modelBuilder.Entity&lt;JobFunction&gt;().HasRequired(a =&gt; a.JFStatus).
                WithMany().HasForeignKey(u =&gt; u.StatusId).WillCascadeOnDelete(false);
</code></pre>

<p>In my controller, I get a list of JobFunction objects as follows:</p>

<pre><code>List&lt;JobFunction&gt; jfList = uow.JobFunctionRepository.GetAll().ToList&lt;Catalog&gt;();
</code></pre>

<p>where uow is my Unit of Work object, and JobFunctionRepository is defined. When I examine any JobFunction object in jfList, I see the following in my watch window:</p>

<p>Id: 1
JfStatus: null
JobFunctionName: ""Manager""
StatusId: 2</p>

<p>Note that JFStatus is null. My question is: what provisions do I make in my code to initialize JFStatus to the appropriate Status object (based on the value of StatusId), during my GetAll call?</p>

<p>Thanks in advance.
-Zawar</p>
","2396218","","","","","2013-10-07 13:52:15","Initializing referenced objects in entity framework unit of work","<asp.net-mvc-4><entity-framework-5><unit-of-work>","1","0","","","","19210180","78160"
"30412209","1","","","2015-05-23 11:38:44","","0","49","<p>I am using Bootstrap 3 &amp; custom styles from internet. 
But <code>Select drop down</code> right side <code>pull down</code> button is missing in all select boxes.</p>

<p>Can some body provide me the CSS to get it back?</p>

<pre><code>&lt;select name=""test"" id=""test1"" class=""form-control""&gt;
    &lt;option selected value=""NONE""&gt;No Idea&lt;/option&gt;
    &lt;option value=""PRIVATE""&gt;PRIVATE&lt;/option&gt;
    &lt;option value=""PUBLIC""&gt;PUBLIC&lt;/option&gt;
&lt;/select&gt;
</code></pre>

<p><img src=""http://i.stack.imgur.com/7fYN2.png"" alt=""enter image description here""></p>

<p>CSS from Inspect Element
<img src=""http://i.stack.imgur.com/hxrXB.png"" alt=""enter image description here""></p>

<p>This is How I fixed.</p>

<p>I added following two div before the <code>form</code> with <code>form-horizontal</code> class</p>

<pre><code>&lt;div class=""row""&gt;
    &lt;div class=""col-lg-12""&gt;
        &lt;form class=""form-horizontal""&gt;
            &lt;select name=""test"" id=""test1"" class=""form-control""&gt;
            &lt;/select&gt;
        &lt;/form&gt;
    &lt;/div&gt;
&lt;/div&gt;
</code></pre>
","4762396","","519413","","2015-05-26 10:50:24","2015-05-26 10:50:24","Input SELECT right side Pull Down button missing","<html><css><select>","1","6","","","","30412209","1151"
"10343152","1","","","2012-04-27 00:19:51","","1","2713","<p>Is there a shortcut to get to the designview form in a winforms project in visual studio 2010.
F7 will take you to code behind class form and shift + F7 will take you to design mode. Is there a shortcut to filename.designer.cs form
Where you have the control definitions, delegates (for click event etc). defined. I go to the form often if I change the name of click event etc.
I have to go through solution explorer and click on the file. Is there a shortcut like F7 that opens the designer.cs file?</p>
","194582","","","","","2015-06-19 09:36:50","any shortcut to get to design view of the form in visual studio 2010 winforms project/","<c#><vb.net><winforms><visual-studio><keyboard-shortcuts>","2","2","","","","10343152","36252"
