Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"23340566","1","24155166","","2014-04-28 11:59:44","","0","832","<p>I have used the below mentioned snippet to show text with image. However I am unable to display image with it.</p>

<p>Is the path to image not accessible from code?</p>

<pre><code>C1.Win.C1FlexGrid.C1FlexGrid gAuditL = new C1.Win.C1FlexGrid.C1FlexGrid();
.
.
.
gAuditL.DataSource = AuditLogVieweryDT;// this is datasource
for (int i = gAuditL.Row.Fixed; i &lt; gAuditL.Rows.Count; i++)
//foreach  row in grid 
{
 string severity = gAuditL[i, gAuditL.Cols[""Severity""].Index].ToString();
 if (severity == ""Information"")
 {
   this.gAuditL.SetCellImage(i, 0,Image.FromFile(@"".\\Resources\information.bmp""));
   this.gAuditL.SetData(i, 0, ""Information"");
 }
 if (severity == ""Warning"")
 {
   this.gAuditL.SetCellImage(i, 0, Image.FromFile(@"".\\Resources\warning.bmp""));
   this.gAuditL.SetData(i, 0, ""Warning"");
 }
 if (severity == ""Critical"")
 {
   this.gAuditL.SetCellImage(i, 0, Image.FromFile(@"".\\Resources\critical.bmp""));
   this.gAuditL.SetData(i, 0, ""Critical"");
 }
 if (severity == ""Unspecified"")
 {
   this.gAuditL.SetCellImage(i, 0, Image.FromFile(@"".\\Resources\unspecified.bmp""));
   this.gAuditL.SetData(i, 0, ""Unspecified"");
 }

 this.gAuditL.Styles.Normal.ImageAlign = C1.Win.C1FlexGrid.ImageAlignEnum.LeftCenter;
 this.gAuditL.Styles.Normal.TextAlign = C1.Win.C1FlexGrid.TextAlignEnum.RightCenter;
} 
</code></pre>
","3541531","","3331861","","2014-06-11 05:25:50","2014-06-11 05:25:50","How to add text and image in a column in Component One FlexGrid?","<c#-4.0><using><componentone><c1flexgrid>","1","12","","","","23340566","4067"
"15417624","1","","","2013-03-14 18:42:37","","0","1553","<p>how can we move a circle on the screen in Turbo c++ and without clear device i want to move it from left to right and then to right to left my code is here but it is with clear device which make the screen blink a little so any help??? </p>

<pre><code>main() {
  int gd=DETECT,gm,col=0; 
  initgraph(&amp;gd,&amp;gm,""../bgi""); 
START: 
  int get = 0;col=40; 
  while(!kbhit()) 
  { 
    rectangle(20,20,getmaxx()-20,getmaxy()-20);
    circle(col,210,20); 
    delay(5); 
    if(col &lt;600 &amp;&amp; get == 0) col++; 
    else{ get=1; col--; } 
    cleardevice(); 
    if(col==40) goto START; 
  } 
}
</code></pre>
","2163800","","1919155","","2013-03-14 19:32:55","2013-03-14 19:32:55","Move Circle in Turbo c++","<c++>","1","6","","","","15417624","10"
"3151334","1","3152547","","2010-06-30 16:29:58","","1","611","<p>Can some one provide a very specific and to the point answer for this question ?</p>
","265650","","","","","2010-06-30 19:09:43","Interview Question - How to handle SOAP Based and REST based Exceptions","<java><exception><rest><soap><exception-handling>","1","3","","","","3151334","17"
"22816843","1","","","2014-04-02 15:54:43","","2","740","<p>I was reading about the Strategy design pattern in java. The problem is set as follows</p>

<p>You have a duck class and several types of ducks. You have to code in the flying and quacking behaviors of the ducks. You obviously cannot code in the flying, non-flying behaviors in each of the duck class methods especially if you have like a 100 different kind of ducks. So you create a behavior interface called <code>FlyingBehavior</code> and <code>QuackingBehavior</code> and have implementations like <code>NonFlyingBehavior</code> or <code>FlyWithWingsBehavior</code> or <code>MuteQuackBehavior</code> or <code>SqueakQuackBehavior</code>. Then set these in a field in the different classes of duck. That way you associate the behaviors with the ducks. </p>

<p>What I don't understand is why it has to be done with a composition and why not with inheritance. Why can't you create subclasses lke <code>NonFlyingDuck</code>, <code>FlyWithWingsDuck</code> or <code>SqueakingDuck</code>, <code>MuteQuackingDuck</code> and so on, and then implement the methods <code>fly()</code> or <code>quack()</code> and then assign appropriate behavior to the ducks. Is this because multiple inheritance is not supported. so if you have a non-flying, squeaking duck then you cannot extend both <code>squeakingDuck</code> and <code>NonFlyingDuck</code> or is it something else. Is there some way of doing this with inheritance?</p>

<p>I feel a bit confused. The motto is <em>'favor composition over inheritance'</em>. Why though?</p>

<p>Can someone explain this in depth?</p>
","3490188","","3042204","","2014-04-02 16:35:23","2014-04-02 16:35:23","Duck example for strategy pattern","<java><design-patterns><inheritance>","3","5","2","2014-04-02 16:47:18","","22816843","926"
"29437730","1","29438394","","2015-04-03 18:28:25","","0","44","<p>I have an <code>UIViewController</code> with a default swipe recognizer to open/close the right side menu of my app(I am using <code>ECSlidingViewController</code> plug in). This swipe recognizer is set to the parent view of the controller.</p>

<p>Here is part of the code to detect the swipe to open the right side menu:</p>

<pre><code>-(void)viewDidAppear:(BOOL)animated {
      [super viewDidAppear:animated];
      [self.view addGestureRecognizer:self.slidingViewController.panGesture];}
</code></pre>

<p>Inside this <code>UIViewController</code> i have an <code>UIImageView</code>, i need to detect swipe to all directions (right,left,up,down). So far, i have set all swipes on the  <code>Storyboard</code> to <code>UIImageView</code>, but the app only detects the swipe of one component (the one in the parent view to open the right side menu or the one in the <code>UIImageView</code>), not both.</p>

<p>How can i make to detect swipe on both components?</p>
","1132822","","","","","2015-04-03 19:21:47","Multiple swipe recognizer in different components of controller ios","<ios><ios8><uipangesturerecognizer><uiswipegesturerecognizer><ecslidingviewcontroller>","1","0","","","","29437730","74487"
"7288173","1","7288231","","2011-09-02 19:08:13","","11","5523","<p>I am looking for a way to add a drop shadow to an image using PHP. Before you answer or vote to close: I am <em>not</em> looking to do this using CSS or HTML. I want to generate an image file. This is <em>not</em> a duplicate of <a href=""http://stackoverflow.com/questions/3379603/php-imagemagic-get-the-shadow-of-an-image"">this question</a> nor <a href=""http://stackoverflow.com/questions/1759416/add-dynamic-no-matter-image-size-shadow-effect-on-images"">this one</a>.</p>

<p><strong>I am looking for a very specific effect</strong>. For example, given this input image:</p>

<p><img src=""http://i.stack.imgur.com/XHA6n.jpg"" alt=""It's an image!"" title=""It's an image!""></p>

<p>I want to produce the following image:</p>

<p><img src=""http://i.stack.imgur.com/QlExi.png"" alt=""It's an image, with a drop shadow!"" title=""It's an image, with a drop shadow!""></p>

<hr>

<p>TL;DR: This image above was generated using Photoshop's Drop Shadow effect. I want a look very similar to that. For reference, here's the settings our design team used. Ideally, I'd have similar control in my code for angle, distance, opacity, etc:</p>

<p><img src=""http://i.stack.imgur.com/P1NmI.png"" alt=""It's some Photoshop settings!"" title=""It's an image WITH FREEHAND CIRCLES!!! OMG WTF BBQ!!!!!""></p>

<p>I have full access to our debian-linus-based servers, so any GD or ImageMagick solution will work. As will any FOSS linux software solution, although I'd prefer a way to do it with IM or GD as those are already installed and don't require new software to be installed.</p>

<p><strong>The shadow must be able to be placed on a transparent, non-rectangular PNG!</strong></p>

<p>I'm asking the question mainly because the scripts and solutions I have found on the web either only produce rectangular shadows, look like total poo, or just plain don't work at all.</p>
","75801","","","","","2012-07-27 10:12:12","How can I add a drop-shadow to an image using PHP?","<php><image><imagemagick><dropshadow>","6","2","4","","","7288173","5"
"32645619","1","","","2015-09-18 06:50:53","","1","55","<p>I am having date as <code>0/0/0000 10:23:56 AM</code> in a column.</p>

<p>I have tried with <code>TO_CHAR(column_dt,'hh24:mm:ss')</code> and <code>TO_CHAR(column_dt,'hh:mm:ss pm')</code>, but both are returning <code>00:00:00</code> and <code>00:00:00 00</code> respectively. </p>

<p>Can any one please help me out ?</p>
","5349325","","424072","","2015-09-18 07:25:52","2015-09-18 07:46:58","How to extract only time from '0/0/0000 10:23:56 AM'?","<sql><oracle><date><to-date><to-char>","2","5","","","","32645619","45582"
"15531675","1","15531731","","2013-03-20 18:19:31","","0","1240","<p>I'm trying to get a dropdown column in a WPF datagrid (hosted in a user control derived from a base class called ControlBase) to bind properly.  It initially populates fine from the object, and a populated dropdown appears when I edit the cell, but a selected value does not get back into the cell when I leave focus.</p>

<p>Here's my model and domain objects:</p>

<pre><code> public class ModelBase : INotifyPropertyChanged
 {
   public IList&lt;Person&gt; Persons { get; set; }
 }

 public class UserControlModel : ModelBase
 {
    public ObservableCollection&lt;DatagridRecord&gt; SourceData { get; set; }
 }

 public class Person
 {
   public int Id { get; set; }
   public string Name { get; set; }
 }

 public class DatagridRecord
 {
   public string Name { get; set; }
   public Person ContactPerson { get; set; }
 }
</code></pre>

<p>And in my xaml.cs, I set the DataContext via a Model property:</p>

<pre><code> public UserControlModel _model;
 public UserControlModel Model
 {
  set
  {
    _model = value;
    DataContext = null;
    DataContext = _model;
  }
}
</code></pre>

<p>Here's my DataGrid column definition in xaml:</p>

<pre><code>&lt;DataGridTemplateColumn Header=""Person"" &gt;
     &lt;DataGridTemplateColumn.CellTemplate&gt;
      &lt;DataTemplate&gt;
        &lt;TextBlock Text=""{Binding Path=ContactPerson.Name}""/&gt;&lt;/DataTemplate&gt;
      &lt;/DataGridTemplateColumn.CellTemplate&gt;
      &lt;DataGridTemplateColumn.CellEditingTemplate&gt;
        &lt;DataTemplate&gt;
          &lt;ComboBox ItemsSource=""{Binding Path=DataContext.Persons, 
                       RelativeSource={RelativeSource AncestorType={x:Type uch:ControlBase}}}"" 
                       DisplayMemberPath=""Name"" 
                       SelectedValuePath=""Id"" /&gt;
        &lt;/DataTemplate&gt;
   &lt;/DataGridTemplateColumn.CellEditingTemplate&gt;
 &lt;/DataGridTemplateColumn&gt;
</code></pre>

<p>I figure there is something wrong with tying the combobox selected value to the grid row, but I've gone around in circles trying to hook it up.  Any advice would be appreciated.</p>

<p>Corey.</p>
","841876","","","","","2013-03-20 18:22:39","WPF datagrid dropdown two-way binding","<wpf><wpfdatagrid>","1","0","","","","15531675","378"
"4054630","1","4075560","","2010-10-29 18:08:54","","0","932","<p>I've been working with Windows Azure and Amazon Web Services EC2 for a good many months now (almost getting to the years range) and I've seen something over and over that seems troubling.</p>

<p>When I deploy a .NET build into Windows Azure into a web role (or service role) it takes usually 6-15 minute for it to startup.  In AWS's EC2 it takes about the same to startup the image and then a minute or two to deploy the app to IIS (pending of course its setup).</p>

<p>However when I boot up an AWS instance with SUSE Linux &amp; Mono to run .NET, I get one of these booted and deploy code to it in about 2-3 minutes (again, pending it is setup).</p>

<p>What is going on with Windows OS images that cause them to take soooo long to boot up in the cloud?  I don't want FUD, I'm curious about the specific details of what goes on that causes this.  Any specific technical information regarding this would be greatly appreciated! Thanks.</p>
","397020","","","","","2010-11-24 10:41:57","Deploying Projects on EC2 vs. Windows Azure","<azure><amazon-ec2><amazon-web-services><azure-web-roles>","3","0","","","","4054630","60830"
"31100561","1","","","2015-06-28 13:50:42","","0","29","<p>I am trying to update my neo4j Graph database with a query.</p>

<pre><code>int recursiveFunction()
{
     try(Transaction tx1 = graphDb.beginTx();)
     {
     int val=recursiveFunction()
     if(val==0)
     {
                    try(Transaction tx1 = graphDb.beginTx();)
                    {
                        System.out.println(""Competed node ""+applicationName);
                        String updateQuery=""    match(p:Problem) where p.value=\""""+applicationName+""\""  set p.completed=1  return p"";   
                        ExecutionResult updateExecResult = execEngine2.execute(updateQuery);
                        System.out.println(""Updated complete flag for ""+applicationName);
                        System.out.println(""new value of updated is + ""+updateExecResult.dumpToString());
                        tx1.success();
                        tx1.close();
                    }
                    catch(Exception e)
                    {
                        System.out.println(""error in query"");
                        e.printStackTrace();
                    }
    }
    catch(Exception e)
    {
     }
}
</code></pre>

<p>The value gets updated and it is been shown correctly when i do the results.dumpToString(). But when i continue again in the loop and come back again ,the value is not updated.Is it because i am doing the commit incorrectly.My issue is even if the value is getting updated inside the recursive function after that the changes are not getting reflected.Is there a way of AUTOCOMMIT in neo4j.</p>
","4443859","","4443859","","2015-06-28 15:44:07","2015-06-28 21:13:19","Neo4j database update command not working in recursive function(AutoCommit in Neo4j)","<java><transactions><neo4j>","1","0","","","","31100561","3550"
"18837285","1","","","2013-09-16 21:04:10","","0","221","<p>I want to send a tile notification from one device to another.
Is it possible to send an image from the phone's isolated storage in a tile notification? </p>
","2740785","","1221571","","2013-09-16 21:07:29","2013-09-17 13:50:21","Windows phone 8 send image in tile notification","<windows-phone-8><push-notification><mpns><live-tile>","1","0","","","","18837285","90074"
"25134971","1","25135071","","2014-08-05 09:06:32","","-1","69","<p>In my XAML, I have this property, which works like a charm :</p>

<pre><code>DataContext=""{Binding Chat, Source={StaticResource Locator}}""
</code></pre>

<p>It is binded correctly, showing design time data etc.</p>

<p>However now I need to get data from textBox :</p>

<pre><code>     &lt;TextBox Text=""{Binding MessageInput, Mode=TwoWay}""/&gt;
</code></pre>

<p>And I do not know, how to access this textBox (or binded MessageInput string) from code behind.</p>
","2854908","","","","","2014-08-23 17:29:26","Get data binded properties in code behind","<c#><wpf><xaml><windows-phone-8><code-behind>","2","2","","","","25134971","81474"
"26498407","1","26498490","","2014-10-22 00:05:41","","-2","49","<p>I have two strings like so:</p>

<pre><code>23971500000239713000002344550000023971900000
</code></pre>

<p>and </p>

<pre><code>23971500000239719000002344550000023971600000
</code></pre>

<p>I want to test whether there exists at least one substring of length 10 or more that is present in the first string is also in the second substring.  So The logical should evaluate as true since</p>

<p><code>23971500000</code> is in both strings.  </p>
","2690949","","2690949","","2014-10-22 00:29:58","2014-10-22 04:52:09","Python: Checking whether a substring of one string is a substring of another string, conditional on the first substring being a particular length","<python><regex><string>","5","3","","","","26498407","18"
"28829463","1","","","2015-03-03 10:30:24","","0","335","<p>I am working on converting an SVG to a PDf document.Is there any module in node.js that helps with this.</p>

<p>I have found <a href=""https://www.npmjs.com/package/librsvg"" rel=""nofollow"">https://www.npmjs.com/package/librsvg</a></p>

<p>But I am having issues setting it up.Is there any module which is simpler to setup?
Is there any other way to convert to pdf via node.js. I already have SVG converted to png.All I need is to convert it to PDF</p>
","1502114","","","","","2015-03-03 10:30:24","Converting SVG to PDf in node.js","<node.js><pdf><svg><npm><io.js>","0","5","0","","","28829463","46426"
