Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"11794372","1","","","2012-08-03 10:57:11","","-1","116","<p>I am trying to use a mysql select to only return results where a certain column, 'category' contains an id, for example in the field in may have '1,2,4'. I would like to use a variable to see if that id exists in the field.</p>

<p>Code so far: </p>

<pre><code>   function returnSQLByCategory($criteria) {
    $lat = $criteria['lat'];
    $lng = $criteria['lng'];
    $categoryid = $criteria['categoryid'];
    $page_number = $criteria['page_number'];
    $nb_display = $criteria['nb_display'];

    //if($page_number=='') $page_number=1;
    //if($nb_display=='') $nb_display=10;
    $start = ($page_number*$nb_display)-$nb_display;

    $sql = ""SELECT company, name, lng, lat, address, city, country, zip, link,
    ( 3959 * acos( cos( radians('"".mysql_real_escape_string($lat).""') ) * cos( radians( lat ) ) * cos( radians( lng ) - radians('"".mysql_real_escape_string($lng).""') ) + sin( radians('"".mysql_real_escape_string($lat).""') ) * sin( radians( lat ) ) ) ) AS distance 
    FROM locations WHERE categoryid LIKE '%$categoryid%'"";

    $sql .= "" ORDER BY distance"";

    return $sql;
    }
</code></pre>

<p>This is not working, and must be returning '1' as i can only see rows that are in categoryid '1'. If i manually put in the statement '2' or example, it works as intended!</p>

<p>Help much appreciated, thanks.</p>
","1573900","","1573900","","2012-08-03 11:29:04","2012-08-03 11:29:04","PHP MySQL WHERE LIKE","<php><mysql>","4","4","","","","11794372","21"
"27680481","1","27680495","","2014-12-28 20:50:51","","0","90","<p>The default functionality of the <code>check_box_tag</code> is to show it checked for <code>true</code> value hence the attribute ""inactive"" below would display as checked on <code>true</code>.</p>

<pre><code>f.check_box :inactive
</code></pre>

<p>How can one have the opposite behaviour, i.e. show the checkbox checked when the value is <code>false</code> ?</p>
","3205492","","","","","2014-12-28 20:52:55","Display check box as checked when false","<ruby-on-rails><ruby-on-rails-4><checkbox><erb><formbuilder>","1","0","","","","27680481","469"
"3010916","1","3010971","","2010-06-10 00:32:46","","1","694","<p>Hey im new to database design and having trouble trying to figure this one out. I have two tables Team and Fixtures. Team has rows of football teams and Fixture has 2 of those football teams in each row (home and away team). I want to link team id to home_team and away_team but it doesnt allow me to. Please tell me how i can solve this.</p>

<p>Here is an image of my tables/relationships
<a href=""http://i49.tinypic.com/288qwpg.jpg"" rel=""nofollow"">http://i49.tinypic.com/288qwpg.jpg</a></p>
","363004","","109941","","2010-06-10 01:43:57","2010-06-10 16:54:16","Help with database design","<database><ms-access><database-design>","5","3","","","","3010916","930"
"27542524","1","","","2014-12-18 08:53:53","","0","60","<p>On my laptop, I tried the emacs <code>server-start</code> to start a server daemon, and then i use <code>emacsclient -c</code> to connet the server. </p>

<p>It is awesome. </p>

<p>I have a PC used like a server for some gays using the same account -- root.
So on the PC , there is no <code>.emacs</code> file or <code>.emacs.d</code> dir.</p>

<p>I write the code using emacs with <code>.emacs.d</code> dir on my laptop and then <code>scp</code> or <code>async</code> to remote PC for other gays.</p>

<p>I wonder if I can start a emacs server on PC, and I use the laptop with laptop <code>.emacs.d</code> configure, then connect to remote PC to editor some file.</p>

<p>If it work, I can use any laptop without copy the code on it. </p>

<p>Can it be solved?  </p>
","2089343","","2089343","","2014-12-19 02:29:17","2014-12-19 02:29:17","Is there a way to connect to remote emacs with local emacs configure?","<emacs><emacsclient>","0","2","","","","27542524","15445"
"27347321","1","27347597","","2014-12-07 20:17:00","","1","48","<p>I need a help about a little confusing sql query. I have 3 tables. Names : <strong>article</strong>, <strong>category</strong> and <strong>category_article</strong> table.</p>

<p>In my article table, there are 4 columns which are : </p>

<ol>
<li>aid -> article id</li>
<li>py  -> Year of article</li>
<li>totalPoint -> point of Article</li>
<li>tc -> number of cited of article</li>
</ol>

<p>In category table, there are 2 columns which are : </p>

<ol>
<li>cid -> category id</li>
<li>category -> name of category</li>
</ol>

<p>Lastly, in my category_article table, there are 2 columns which are :</p>

<ol>
<li>cid -> category id</li>
<li>aid -> article id related with category</li>
</ol>

<p>In the below, there are sample table inputs.</p>

<p><strong>Article Table</strong></p>

<pre><code>______________________________
| aid | py | totalPoint | tc |
-------------------------------
| 1   | 2014| 30        | 3   |
-------------------------------
| 2   | 2013| 20        | 2   |
-------------------------------
| 3   | 2014| 50        | 10   |
_______________________________
</code></pre>

<p><strong>Category Table</strong></p>

<pre><code>__________________
| cid | category   |
-------------------
| 1   | Surgery    | 
------------------- 
| 2   |  Enginering| 
____________________
</code></pre>

<p><strong>Category_Article Table</strong></p>

<pre><code>__________________
| cid | aid       |
-------------------
| 1   | 3         | 
------------------- 
| 2   |  5        | 
____________________
</code></pre>

<p>My purpose is find this output with only one sql query.</p>

<blockquote>
  <p>Category name, year, totalArticleNumber, totalPoint(desc), id of article(the most cited article at that year and at that category), citedTime (Top 20)</p>
</blockquote>

<p>The example output is : </p>

<pre><code>_______________________________________________________________________________________    
Category name | year | totalArticleNumber | totalPoint | id of article(best) | citedTime    |
________________________________________________________________________________________
   Surgery    | 2013 |     182            |    5234    |     312             |   22         | 
_________________________________________________________________________________________
   Engineering | 2014 |     189          |     5000    |      10             |    32        |
</code></pre>

<p>I can do this table with java programing language. Like first do some query and after that do it second query. </p>

<p>But i need to do it in one query. </p>

<p>I try to use <code>JOIN</code>  , <code>HAVING</code> , <code>GROUP BY</code> , <code>DISTINCT</code>  and anaother some sql stuff but i cannot succeed. </p>

<p>Any help is appreciated. </p>

<p><strong>EDIT</strong></p>

<p>For example if there are two article with same time cited value, they are shown together.
Like in first two column, the article 419 and 385 same time cited value so they both in table. 
There are two options for me. </p>

<p>First way -> Show only one article and limit 20. So in this way i can see 20 different category-year combination. 
Second way -> Show the same value timecited articles but i have to see 20 different category-year combination. </p>

<p><img src=""http://i.stack.imgur.com/UA00w.png"" alt=""enter image description here""></p>
","1172265","","1172265","","2014-12-07 21:43:36","2014-12-07 21:43:36","SQL - Join 3 tables little confusing","<mysql><sql><join><group-by><distinct>","1","3","","","","27347321","3626"
"14831416","1","14894604","","2013-02-12 11:25:13","","6","1638","<p>I am specifying ""FROM"" address usinf setFrom() method, But i still receive mails having ""FROM"" address of SMTP authentication mail id. and want to <strong>set the ""FROM"" address dynamically</strong>.  which keeps changing. What is the RFC282 standard to achieve this. </p>
","625454","","625454","","2013-02-15 12:20:30","2013-02-21 04:43:20","How to set from mail address other than smtp authentication mail in java mail","<email><gmail><javamail>","4","1","","","","14831416","146"
"30379710","1","","","2015-05-21 16:44:40","","0","58","<p>I am doing some experiment in Android and I am not able to send data from one device to another. I needed to have a p2p network so that if one device receives the data then another devices can get the data from those devices also which has already received the data.
I have also studied and seen videos about wifi but they only tell about scanning wifi and start/stop of wifi.</p>

<p>Please help</p>
","4925667","","","","","2015-05-21 19:36:26","Sending data over p2p network in Android","<android><client><wifi><server><p2p>","1","0","","","","30379710","1386"
"24854494","1","","","2014-07-20 20:14:06","","0","33","<pre><code>class Recipe &lt; ActiveRecord::Base

  def self.by_title_and_description(title, description)
    #logic for method redacted
  end

end
</code></pre>

<p>And in order to call that method it's: </p>

<pre><code>Recipe.by_title_and_description(title, description) 
</code></pre>

<p>However I was wondering if there is a way to do this because my method returns multiple instances.</p>

<pre><code>Recipes.by_title_and_description(title, description)
</code></pre>

<p>As it seems more intuitive. 
Not a big deal, but I was just curious.</p>
","1525241","","","","","2014-07-20 22:34:36","Calling Ruby class methods with pluralized model name","<ruby-on-rails><ruby>","3","1","1","","","24854494","12"
"23799093","1","","","2014-05-22 06:15:01","","0","70","<p>I am using the following query to retrieve the data from database but i am getting this throwing :
ORA-01858: a non-numeric character was found where a numeric was expected</p>

<p>Here is my query</p>

<pre><code>Select * from employees where req_date =TO_DATE('05-18-2014','MM-dd-yyyy');
</code></pre>

<p>Can anyone tell me how to resolve this error. </p>
","1915412","","","","","2014-05-22 07:16:51","How to use equal operator in where clause with date column?","<sql><oracle>","1","6","","","","23799093","194"
"23463399","1","23463440","","2014-05-05 01:02:21","","0","106","<p>So I want to set the value attribute of an html form to the return value of a method, But it isnt letting me. It works if I use <code>$_POST[""text""]</code>, but not this way...:</p>

<pre><code>&lt;?php

class eventhandler
{
    public $text;

    public function __construct()
    {
        $this-&gt;text = $_POST[""text""];  
    }

    public function getText()
    {
        return $this-&gt;text;
    }
}


if($_SERVER[""REQUEST_METHOD""] == ""POST"") {
    $ev1 = new eventhandler();
}


?&gt;

&lt;form method=""POST"" action=""&lt;?php echo $_SERVER[""PHP_SELF""];?&gt;"" autocomplete=""on""&gt;
    &lt;input type=""text"" name=""text"" value=""&lt;?php echo $ev1-&gt;getText(); ?&gt;"" /&gt;
    &lt;input type=""submit"" name=""submit"" value=""submit""/&gt;
&lt;/form&gt;

&lt;?php 
echo $ev1-&gt;getText();
?&gt;
</code></pre>

<p>Thank...im not sure if it isnt allowed or im doing something wrong!</p>
","3602666","","1978142","","2014-05-05 01:18:52","2014-05-05 01:21:28","Setting the Value attribute of HTML input tags by calling php method with return value","<php><html>","2","6","","","","23463399","5"
"11205826","1","","","2012-06-26 10:56:24","","0","483","<p>Please tell me.
I am using ESAPI for validation, escaping n all that and i have this confusion.
Please share your experience.</p>
","1435226","","","","","2013-07-31 14:38:15","Why to use ESAPI.validator().getValidFileContent() ? What is an invalid or corrupt file?","<java><xss><esapi>","2","0","","","","11205826","73489"
"16744890","1","16746950","","2013-05-24 23:28:10","","0","284","<p>I'm playing about with the Ruby Feedzirra gem and have managed to acheive what I set out to do by using it in the controller.</p>

<p>Though everything I've seen has mentioned using it in the model. I was just wondering if this is ok to do in the controller, if not, how might I go about achieving the same in the model?</p>

<p>I want to submit a Feed URL and use that to update my model with the rest of the information about the feed.</p>

<p><strong>Feeds_controller.rb</strong></p>

<pre><code>def create
  @feed = Feed.new(params[:feed])

  feed = Feedzirra::Feed.fetch_and_parse(@feed.feed_url)
  @feed.title         = feed.title
  @feed.url           = feed.url
  @feed.last_modified = feed.last_modified

  respond_to do |format|
    if @feed.save
      format.html { redirect_to @feed, notice: 'Feed was successfully created.' }
      format.json { render json: @feed, status: :created, location: @feed }
    else
      format.html { render action: ""new"" }
      format.json { render json: @feed.errors, status: :unprocessable_entity }
    end
  end
end
</code></pre>

<p><strong>feed.rb</strong></p>

<pre><code>class Feed &lt; ActiveRecord::Base
  attr_accessible :feed_url, :last_modified, :title, :url
end
</code></pre>
","1744100","","","","","2013-05-25 06:08:27","Should I be using Feedzirra in the model?","<ruby><ruby-on-rails-3><rubygems><feedzirra>","2","0","1","","","16744890","2847"
"30832748","1","","","2015-06-14 18:03:32","","0","109","<p>I just upgraded to Cordova 5. Any XCode project that has more than one application target causes an error on build.</p>

<pre><code>cordova build ios
could not find -Info.plist file, or config.xml file. 
</code></pre>

<p>Steps to recreate:</p>

<ol>
<li>Create a new Cordova project</li>
<li>Add iOS as a platform</li>
<li>In the XCode project, duplicate the application target to create a new target</li>
<li>Run ""cordova build ios""</li>
</ol>

<p>Currently using XCode 6.3.2 and Cordova 5.1.1</p>
","2037540","","","","","2015-06-14 18:03:32","Cordova 5 not handling new ios application target in XCode","<ios><xcode><cordova><cordova-5.0.0>","0","2","","","","30832748","111794"
"132052","1","132932","","2008-09-25 08:04:28","","104","96426","<p>I deploy a webapp on two different containers (Tomcat and Jetty), but their default servlets for serving the static content have a different way of handling the URL structure I want to use (<a href=""http://issues.apache.org/bugzilla/show_bug.cgi?id=42411"">details</a>).</p>

<p>I am therefore looking to include a small servlet in the webapp to serve its own static content (images, CSS, etc.). The servlet should have the following properties:</p>

<ul>
<li>No external dependencies</li>
<li>Simple and reliable</li>
<li>Support for <a href=""http://www.freesoft.org/CIE/RFC/1945/58.htm""><code>If-Modified-Since</code></a> header (i.e. custom <a href=""http://java.sun.com/j2ee/1.4/docs/api/javax/servlet/http/HttpServlet.html#getLastModified%28javax.servlet.http.HttpServletRequest%29""><code>getLastModified</code></a> method)</li>
<li>(Optional) support for gzip encoding, etags,...</li>
</ul>

<p>Is such a servlet available somewhere? The closest I can find is <a href=""http://www.unix.org.ua/orelly/java-ent/servlet/ch04_04.htm#ch04-35758"">example 4-10</a> from the servlet book.</p>

<p><strong>Update:</strong> The URL structure I want to use - in case you are wondering - is simply:</p>

<pre class=""lang-xml prettyprint-override""><code>    &lt;servlet-mapping&gt;
            &lt;servlet-name&gt;main&lt;/servlet-name&gt;
            &lt;url-pattern&gt;/*&lt;/url-pattern&gt;
    &lt;/servlet-mapping&gt;
    &lt;servlet-mapping&gt;
            &lt;servlet-name&gt;default&lt;/servlet-name&gt;
            &lt;url-pattern&gt;/static/*&lt;/url-pattern&gt;
    &lt;/servlet-mapping&gt;
</code></pre>

<p>So all requests should be passed to the main servlet, unless they are for the <code>static</code> path. The problem is that Tomcat's default servlet does not take the ServletPath into account (so it looks for the static files in the main folder), while Jetty does (so it looks in the <code>static</code> folder).</p>
","6918","Bruno De Fraine","450811","Bruno De Fraine","2013-11-07 11:53:39","2015-07-09 19:01:18","Servlet for serving static content","<java><jsp><servlets><java-ee>","13","5","66","","","132052","27300"
"12037025","1","12068007","","2012-08-20 11:44:03","","5","7266","<p>i have a problem with getting List from entity Person using Spring data JPA specifications (because of pagination). I need to get all notes by person but dependency between these two entities is on Person side. I don't know how to create my Predicate because Note doesn't contain any attribute related to Person.</p>

<p>I simply can get List with Persons getter but i can't use this way because i need returned data paginated.</p>

<pre><code>@Entity
public class Person implements Serializable {

    @Id
    private Long personId;

    @OneToMany
    @JoinColumn(name = ""personId"")
    private List&lt;Note&gt; notes;

}

@Entity
public class Note implements Serializable {

    @Id
    private Long noteId;
}
</code></pre>

<p>Normally, I would write something like this, but i don't have an attribute person in Note and database can't be remapped at this stage. </p>

<pre><code>public static Specification&lt;Note&gt; notesByPerson(final Long personId) {
        return new Specification&lt;Note&gt;() {
            @Override
            public Predicate toPredicate(final Root&lt;Note&gt; root, final CriteriaQuery&lt;?&gt; query,
                    final CriteriaBuilder builder) {

                final Path&lt;Person&gt; per = root.&lt;Person&gt; get(""person"");

                return builder.equal(per.&lt;Long&gt; get(""personId""), personId);

            }
        };
    }
</code></pre>

<p>Thank you,
Zdend</p>
","1081525","","1081525","","2012-08-20 11:59:33","2012-08-22 07:13:19","Spring data JPA Specifications - @OneToMany dependency","<spring><jpa><criteria-api><specifications><spring-data-jpa>","2","0","1","","","12037025","1211"
"28074927","1","","","2015-01-21 19:09:45","","0","583","<p>From one android.support.v7.app.ActionBarActivity I'm starting another android.support.v7.app.ActionBarActivity activity, but  getting this Exception:</p>

<pre><code>FATAL EXCEPTION: main
    Process: com.playgong.stg.dbg, PID: 32299
    java.lang.ClassCastException: android.support.v7.internal.widget.ActionBarOverlayLayout$LayoutParams cannot be cast to com.android.internal.widget.ActionBarOverlayLayout$LayoutParams
            at com.android.internal.widget.ActionBarOverlayLayout.applyInsets(ActionBarOverlayLayout.java:172)
            at com.android.internal.widget.ActionBarOverlayLayout.onMeasure(ActionBarOverlayLayout.java:317)
            at android.view.View.measure(View.java:16497)
            at android.view.ViewGroup.measureChildWithMargins(ViewGroup.java:5125)
            at android.widget.FrameLayout.onMeasure(FrameLayout.java:310)
            at com.android.internal.policy.impl.PhoneWindow$DecorView.onMeasure(PhoneWindow.java:2291)
            at android.view.View.measure(View.java:16497)
            at android.view.ViewRootImpl.performMeasure(ViewRootImpl.java:1912)
            at android.view.ViewRootImpl.measureHierarchy(ViewRootImpl.java:1109)
            at android.view.ViewRootImpl.performTraversals(ViewRootImpl.java:1291)
            at android.view.ViewRootImpl.doTraversal(ViewRootImpl.java:996)
            at android.view.ViewRootImpl$TraversalRunnable.run(ViewRootImpl.java:5600)
            at android.view.Choreographer$CallbackRecord.run(Choreographer.java:761)
            at android.view.Choreographer.doCallbacks(Choreographer.java:574)
            at android.view.Choreographer.doFrame(Choreographer.java:544)
            at android.view.Choreographer$FrameDisplayEventReceiver.run(Choreographer.java:747)
            at android.os.Handler.handleCallback(Handler.java:733)
            at android.os.Handler.dispatchMessage(Handler.java:95)
            at android.os.Looper.loop(Looper.java:136)
            at android.app.ActivityThread.main(ActivityThread.java:5001)
            at java.lang.reflect.Method.invokeNative(Native Method)
            at java.lang.reflect.Method.invoke(Method.java:515)
            at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:785)
            at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:601)
            at dalvik.system.NativeStart.main(Native Method)
</code></pre>

<p>First activity has style</p>

<pre><code>&lt;style name=""PS"" parent=""Theme.AppCompat.Light.NoActionBar""&gt;
    &lt;item name=""android:windowNoTitle""&gt;true&lt;/item&gt;
    &lt;item name=""android:windowActionBar""&gt;false&lt;/item&gt;

    &lt;item name=""android:windowContentTransitions""&gt;true&lt;/item&gt;
&lt;/style&gt;
</code></pre>

<p>Second (that which is crashing):</p>

<pre><code>&lt;style name=""PS.Second"" parent=""Theme.AppCompat.Light.DarkActionBar""&gt;
    &lt;item name=""android:actionBarStyle""&gt;@style/PS.ActionBar&lt;/item&gt;

    &lt;item name=""android:windowNoTitle""&gt;false&lt;/item&gt;
    &lt;item name=""android:windowActionBar""&gt;true&lt;/item&gt;
&lt;/style&gt;
</code></pre>

<p>Any ideas how to avoid <code>ClassCastException</code>?</p>
","517381","","","","","2015-01-21 19:09:45","Activity could not be started due to support ActionBar's class cast exception","<android><android-actionbar><classcastexception><android-styles>","0","1","","","","28074927","19835"
"22758428","1","22758639","","2014-03-31 09:46:34","","0","127","<p>I wonder what is the correct approach to achieve this? I have an ""overview"" of products and other stuff it's in the ""view""-file of the controller. I want to show product-items in a list on an overview page, but in other templates as well (<em>same html-elements but with different values for each product</em>). I don't want to type same thing twice and want to easily maintain the code.</p>

<p>I have this file <em>(views/profile/overview.php</em>) it's basically a for-each loop listing of products - something like:</p>

<pre><code>foreach($items as $item) {
    echo $item-&gt;name;
    echo $item-&gt;creation_date;
}
</code></pre>

<p><strong>Is there a way to put</strong> </p>

<pre><code> echo $item-&gt;name;
 echo $item-&gt;creation_date;
</code></pre>

<p><strong>in a single partial view</strong> (like product_item) and load that dynamically?</p>

<p>I've tried: (does not work because $item is undefined in product_item)</p>

<pre><code>foreach($items as $item) {
        $this-&gt;load-&gt;view('/profile/partials/product_item');
}
</code></pre>

<p><strong>Try 2:</strong> (didn't work either. I don't know why - because $item should be passed to that view?)</p>

<pre><code>foreach($items as $item) {
       $this-&gt;load-&gt;view('/profile/partials/product_item', $item);
}
</code></pre>

<p><strong>Try 3:</strong> (same as try 2)</p>

<pre><code>foreach($items as $item) {
       $x = $this-&gt;load-&gt;view('/profile/partials/product_item', $item);
       echo $x;
}
</code></pre>

<p><strong>Try 4</strong> (I've tried to do this in controller (I then just wanted to echo out <code>$product_item</code> into the overview-template)</p>

<pre><code>$this-&gt;view_data['product_item'] = $this-&gt;load-&gt;view('profile/partials/product_item', $this-&gt;view_data, true);
</code></pre>

<p>I have to mention that product_item and it's html is far more code than this, I just wanted to describe my issue. If you need more, please tell me :-) </p>
","2188778","","","","","2014-03-31 10:32:49","Is there a way to include dynamically html in partial views in CodeIgniter?","<codeigniter><partial-views>","2","0","","","","22758428","5650"
"18591773","1","18592021","","2013-09-03 11:58:13","","2","492","<p>From matlab it is possible to get a (java) reference to the matlab editor using these commands:</p>

<pre><code>desktop = com.mathworks.mde.desk.MLDesktop.getInstance;
jEditor = desktop.getGroupContainer('Editor').getTopLevelAncestor;
</code></pre>

<p>Thanks to <a href=""http://undocumentedmatlab.com/"" rel=""nofollow"">Undocumented Matlab</a></p>

<p>Does anyone know how to get a reference to the Command Window?</p>

<p>It is impossible to obtain it the same way as the group titles do not include 'Command Window'</p>

<pre><code>cl = desktop.getGroupTitles()

cl =


java.lang.String[]:
    'Editor'
    'Figures'
    'Web Browser'
    'Variables'
    'Comparison Tool'
    'Help'
    'Time Series Plots'
    'Scopes'
</code></pre>
","1620085","","","","","2013-09-03 12:20:43","Find matlab command window handle/reference","<matlab><command-line>","1","0","2","","","18591773","1231"
"16231314","1","16231871","","2013-04-26 07:50:24","","0","749","<p>Here's my first jquery script:</p>

<pre><code>&lt;!DOCTYPE html&gt;
&lt;html&gt;
    &lt;head&gt;
        &lt;title&gt;Sliding test&lt;/title&gt;
        &lt;style&gt;

                    html {
                height: 100%;
                padding: 0;
                margin: 0;
            }

            body{
                text-align: center;
                background: url('bg.png');
                height: 100%;
                margin: 0;
                padding: 0;
                box-shadow: 0 0 900px 35px rgba(0, 0, 0, 0.5) inset;
            }

            #global_wrap {
                width: 1000px;
                margin: 30px auto 0;
            }

            .container {
                /*background: pink;*/
                height: 240px;
                width:  290px;
                overflow: hidden;
                border-radius: 5px 5px 5px 5px;
                border: 3px solid #EAEAEA;
                display: inline-block;

            }

            .slide_wrapper {
                height: 500px;
                width:290px;
                margin-left: 0px;
                padding-left: 0px;
                text-align: left;
                background: white;
                margin-top: 0;
            }



            li {
                color: grey;
                list-style: none outside none;
            }

            a {
                color: inherit;
                text-decoration: none;
            }

            img {
                display: block;
            }


            h3 {
                background: none repeat scroll 0 0 #252525;
                color: white;
                font-family: sans-serif;
                margin: 0;
                padding-bottom: 12px;
                padding-top: 12px;
                text-align: center;
                width: 290px;
            }
        &lt;/style&gt;
        &lt;script src=""http://code.jquery.com/jquery-latest.js""&gt;&lt;/script&gt;
    &lt;/head&gt;
    &lt;body&gt;
&amp;nbsp;
        &lt;div id=""global_wrap""&gt;
            &lt;div class=""container""&gt;
                &lt;div class=""slide_wrapper""&gt;
                    &lt;a href=""javascript:;""&gt;
                        &lt;img src=""visuel1.jpg"" width=""290"" height=""193""&gt;
                        &lt;h3&gt;Category 1&lt;/h3&gt;
                    &lt;/a&gt;
                    &lt;ul&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                    &lt;/ul&gt;

                &lt;/div&gt;
            &lt;/div&gt;



            &lt;div class=""container""&gt;
                &lt;div class=""slide_wrapper""&gt;
                    &lt;a href=""javascript:;"" &gt;
                        &lt;img src=""visuel2.png"" width=""290"" height=""193""&gt;
                        &lt;h3&gt;Category 2&lt;/h3&gt;
                    &lt;/a&gt;
                    &lt;ul&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                    &lt;/ul&gt;

                &lt;/div&gt;
            &lt;/div&gt;



            &lt;div class=""container""&gt;
                &lt;div class=""slide_wrapper""&gt;
                    &lt;a href=""javascript:;""&gt;
                        &lt;img src=""visuel3.jpg"" width=""290"" height=""193""&gt;
                        &lt;h3&gt;Category 3&lt;/h3&gt;
                    &lt;/a&gt;
                    &lt;ul&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                        &lt;li&gt;&lt;a href=""#""&gt;link&lt;/a&gt;&lt;/li&gt;
                    &lt;/ul&gt;

                &lt;/div&gt;
            &lt;/div&gt;

        &lt;/div&gt;


        &lt;script&gt;   
        //wrapper_click=false;


        $("".slide_wrapper a"").click(function(){

                if($(this).hasClass('open'))
                {
                   // wrapper_click = false;
                    $(this).parent().animate({'margin-top': '0px'}, 'slow');
                    $(this).removeClass('open');
                }
                else
                {
                    //wrapper_click = true;
                    $(this).parent().animate({'margin-top': '-193px'}, 'slow');
                    $(this).addClass('open');
                }
            });

        &lt;/script&gt;
    &lt;/body&gt;
&lt;/html&gt;
</code></pre>

<p>I dont't know why, but it works fine on jsfiddle:
<a href=""http://jsfiddle.net/svmK5/"" rel=""nofollow"">http://jsfiddle.net/svmK5/</a></p>

<p>It works fine on all browsers, excepted chrome, I don't understand why... I think I’ve made some errors in my code, which makes it laggy</p>

<p>Does someone haves an idea about what is wrong in script?</p>
","2048459","","2048459","","2013-04-26 08:33:31","2013-05-02 13:38:25","Jquery animate() gets laggy on chrome","<jquery><html><css><performance><jquery-animate>","3","5","","","","16231314","4"
"13861062","1","13863320","","2012-12-13 13:40:25","","2","210","<p>I've read all about idem potency of PUT and not to use it for partial updates. My question now is how to handle such situations.</p>

<p>Assume my service gets a PUT request for Resource A. A has 5 properties. What do I do if the request only contains 4 of those?</p>

<ul>
<li>Set the missing property to null</li>
<li>throw error, 400 Bad Request</li>
<li>other?</li>
</ul>

<p>Setting to null seems ok when creating a new resource but seems possibly problematic or dangerous when updating. </p>

<p>Which is considered ""best practice"" for this scenario?</p>
","972647","","","","","2012-12-13 15:42:02","REST: PUT and how to handle partial entity","<rest><partial><put>","2","0","","","","13861062","17300"
"26494871","1","26495872","","2014-10-21 19:36:39","","1","97","<p>What I would like to do is take in a list of tuples and then check if any element in any of the tuples matches an int. If the int matches either element in the tuple then the tuple is added to the list to be returned.
Once the list has scanned through all of the tuples it will return a list of tuples which only match the int.</p>

<pre><code>filter1 :: (a -&gt; Bool) -&gt; [(Int, Int)] -&gt; [(Int, Int)]  
filter1 _ [] = []  
filter1 p (x:xs)   
    | p x       = x : filter1 p xs  
    | otherwise = filter1 p xs
</code></pre>

<p>Here is what I have so far. The only problem is where it re-curses I get an error because I am taking a list of tuples and putting it back into a place that should just be an int.</p>
","3843343","","","","","2014-10-22 16:44:23","Filtering in Haskell","<list><haskell><recursion><filter><tuples>","2","7","1","","","26494871","3676"
